ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1016.5 ,1016.9 ,1018.3 ,2017-03-01 09:12 ,1014.4 ,2017-03-01 14:50 ,21.3 ,26.9 ,2017-03-01 12:38 ,17.8 ,2017-03-01 05:54 ,14.3 ,65 ,50 ,2017-03-01 12:14 ,3.0 ,360 ,10.8 ,330 ,2017-03-01 14:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,91.2 ,20.79 ,4.8 ,2.9 ,7 ,2017-03-01 13:00 ,0.8 
02,1016.4 ,1016.8 ,1018.0 ,2017-03-02 09:04 ,1014.8 ,2017-03-02 03:34 ,21.2 ,25.7 ,2017-03-02 12:13 ,18.2 ,2017-03-02 07:27 ,12.2 ,57 ,46 ,2017-03-02 10:39 ,2.9 ,10 ,9.3 ,50 ,2017-03-02 03:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,77.3 ,17.53 ,6.0 ,5.8 ,6 ,2017-03-02 13:00 ,2.0 
03,1015.6 ,1016.0 ,1017.6 ,2017-03-03 09:04 ,1013.4 ,2017-03-03 15:29 ,21.1 ,25.2 ,2017-03-03 13:58 ,17.5 ,2017-03-03 03:36 ,13.1 ,60 ,50 ,2017-03-03 15:46 ,1.8 ,310 ,7.8 ,300 ,2017-03-03 14:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,69.5 ,17.30 ,5.5 ,1.3 ,5 ,2017-03-03 13:00 ,3.8 
04,1013.9 ,1014.3 ,1015.7 ,2017-03-04 07:53 ,1011.9 ,2017-03-04 14:27 ,23.0 ,26.4 ,2017-03-04 13:21 ,19.4 ,2017-03-04 05:36 ,16.1 ,65 ,59 ,2017-03-04 10:25 ,1.7 ,320 ,6.1 ,360 ,2017-03-04 15:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,83.0 ,19.57 ,3.8 ,4.8 ,7 ,2017-03-04 13:00 ,1.5 
05,1012.1 ,1012.5 ,1014.4 ,2017-03-05 07:50 ,1010.0 ,2017-03-05 15:58 ,24.3 ,28.1 ,2017-03-05 12:27 ,20.1 ,2017-03-05 05:57 ,18.0 ,68 ,58 ,2017-03-05 11:46 ,2.0 ,180 ,7.2 ,180 ,2017-03-05 14:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,87.1 ,20.11 ,7.8 ,3.7 ,7 ,2017-03-05 13:00 ,0.7 
06,1011.7 ,1012.1 ,1014.1 ,2017-03-06 22:19 ,1010.0 ,2017-03-06 14:23 ,23.9 ,28.9 ,2017-03-06 11:49 ,19.8 ,2017-03-06 22:54 ,17.5 ,68 ,58 ,2017-03-06 11:49 ,2.8 ,360 ,10.1 ,310 ,2017-03-06 13:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,75.9 ,18.82 ,7.7 ,5.2 ,6 ,2017-03-06 13:00 ,5.0 
07,1014.7 ,1015.1 ,1016.5 ,2017-03-07 22:33 ,1012.9 ,2017-03-07 03:35 ,20.5 ,22.1 ,2017-03-07 10:32 ,19.0 ,2017-03-07 06:54 ,14.5 ,69 ,64 ,2017-03-07 17:00 ,1.5 ,320 ,5.3 ,300 ,2017-03-07 14:35 ,T ,0.1 ,T ,2017-03-07 12:30 ,T ,2017-03-07 12:30 ,0.0 ,0.0 ,4.06 ,3.2 ,-1.0 ,2 ,2017-03-07 14:00 ,9.7 
08,1015.8 ,1016.2 ,1017.2 ,2017-03-08 10:13 ,1014.2 ,2017-03-08 15:19 ,18.8 ,19.8 ,2017-03-08 18:47 ,17.7 ,2017-03-08 11:31 ,14.3 ,75 ,67 ,2017-03-08 00:34 ,2.0 ,10 ,8.8 ,360 ,2017-03-08 13:28 ,T ,0.4 ,T ,2017-03-08 03:50 ,T ,2017-03-08 03:50 ,0.0 ,0.0 ,2.21 ,3.2 ,-1.1 ,2 ,2017-03-08 14:00 ,10.0 
09,1015.0 ,1015.4 ,1017.1 ,2017-03-09 00:02 ,1012.9 ,2017-03-09 15:41 ,21.8 ,25.3 ,2017-03-09 12:53 ,18.2 ,2017-03-09 02:17 ,16.4 ,71 ,64 ,2017-03-09 12:53 ,1.8 ,320 ,7.2 ,300 ,2017-03-09 12:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,58.5 ,18.66 ,4.3 ,3.3 ,7 ,2017-03-09 12:00 ,5.5 
10,1011.9 ,1012.3 ,1014.1 ,2017-03-10 00:01 ,1009.8 ,2017-03-10 15:42 ,24.2 ,29.8 ,2017-03-10 13:27 ,20.0 ,2017-03-10 02:33 ,18.9 ,72 ,59 ,2017-03-10 12:14 ,2.2 ,180 ,8.1 ,350 ,2017-03-10 20:59 ,0.5 ,0.8 ,0.5 ,2017-03-10 21:05 ,0.5 ,2017-03-10 20:45 ,6.9 ,58.4 ,16.68 ,7.3 ,-2.5 ,8 ,2017-03-10 13:00 ,7.2 
