ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1001.5 ,1001.8 ,1005.0 ,2016-08-01 21:36 ,998.7 ,2016-08-01 06:06 ,29.3 ,32.7 ,2016-08-01 12:25 ,26.9 ,2016-08-01 07:14 ,25.1 ,78 ,67 ,2016-08-01 14:33 ,3.4 ,160 ,16.6 ,170 ,2016-08-01 14:31 ,26.0 ,3.0 ,8.0 ,2016-08-01 12:43 ,10.5 ,2016-08-01 12:40 ,3.4 ,25.9 ,12.14 ,9.2 ,-4.0 ,8 ,2016-08-01 12:00 ,7.5 
02,1005.9 ,1006.2 ,1008.8 ,2016-08-02 21:41 ,1003.7 ,2016-08-02 04:38 ,30.9 ,34.2 ,2016-08-02 11:44 ,27.7 ,2016-08-02 02:44 ,25.2 ,72 ,61 ,2016-08-02 11:42 ,3.4 ,160 ,14.3 ,140 ,2016-08-02 02:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,79.4 ,26.41 ,11.7 ,7.3 ,11 ,2016-08-02 12:00 ,7.7 
03,1008.6 ,1008.9 ,1010.6 ,2016-08-03 21:45 ,1006.9 ,2016-08-03 02:20 ,30.2 ,32.6 ,2016-08-03 13:00 ,27.4 ,2016-08-03 04:36 ,25.5 ,76 ,71 ,2016-08-03 08:03 ,1.6 ,200 ,5.6 ,190 ,2016-08-03 10:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,81.0 ,23.71 ,13.2 ,5.0 ,10 ,2016-08-03 13:00 ,6.7 
04,1008.9 ,1009.2 ,1010.3 ,2016-08-04 21:53 ,1007.5 ,2016-08-04 15:36 ,30.6 ,33.1 ,2016-08-04 12:02 ,28.5 ,2016-08-04 05:19 ,25.8 ,76 ,68 ,2016-08-04 12:02 ,2.2 ,280 ,6.8 ,330 ,2016-08-04 17:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,71.2 ,23.13 ,10.7 ,5.5 ,9 ,2016-08-04 12:00 ,4.3 
05,1007.2 ,1007.5 ,1009.7 ,2016-08-05 00:02 ,1005.1 ,2016-08-05 16:42 ,30.5 ,33.0 ,2016-08-05 09:07 ,28.9 ,2016-08-05 04:13 ,25.5 ,75 ,66 ,2016-08-05 09:15 ,3.2 ,320 ,10.2 ,310 ,2016-08-05 16:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,82.0 ,24.32 ,12.2 ,5.8 ,10 ,2016-08-05 13:00 ,7.3 
06,1003.3 ,1003.6 ,1006.0 ,2016-08-06 00:01 ,1000.7 ,2016-08-06 14:45 ,30.0 ,33.2 ,2016-08-06 12:09 ,27.1 ,2016-08-06 17:51 ,25.8 ,79 ,71 ,2016-08-06 10:13 ,2.2 ,320 ,8.2 ,90 ,2016-08-06 16:50 ,2.5 ,0.8 ,1.5 ,2016-08-06 17:22 ,2.5 ,2016-08-06 17:10 ,5.8 ,44.5 ,21.27 ,9.3 ,-3.4 ,10 ,2016-08-06 13:00 ,6.7 
07,1001.7 ,1002.0 ,1004.0 ,2016-08-07 22:14 ,999.5 ,2016-08-07 15:10 ,30.2 ,33.7 ,2016-08-07 10:20 ,27.7 ,2016-08-07 03:39 ,25.8 ,78 ,64 ,2016-08-07 10:15 ,2.7 ,320 ,9.5 ,310 ,2016-08-07 13:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,66.9 ,26.40 ,9.3 ,-5.2 ,9 ,2016-08-07 13:00 ,6.0 
08,1001.9 ,1002.2 ,1003.7 ,2016-08-08 08:31 ,999.7 ,2016-08-08 16:16 ,29.9 ,32.7 ,2016-08-08 14:20 ,26.3 ,2016-08-08 05:59 ,26.1 ,80 ,74 ,2016-08-08 00:59 ,2.5 ,340 ,9.1 ,310 ,2016-08-08 16:06 ,63.0 ,1.6 ,16.0 ,2016-08-08 05:57 ,62.0 ,2016-08-08 05:25 ,8.0 ,61.6 ,21.00 ,11.0 ,6.5 ,10 ,2016-08-08 13:00 ,6.7 
09,1001.3 ,1001.6 ,1002.4 ,2016-08-09 09:18 ,999.0 ,2016-08-09 15:44 ,30.2 ,32.6 ,2016-08-09 13:46 ,28.4 ,2016-08-09 04:53 ,26.0 ,78 ,69 ,2016-08-09 10:24 ,2.1 ,300 ,7.5 ,300 ,2016-08-09 12:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,60.1 ,20.51 ,9.3 ,5.2 ,8 ,2016-08-09 14:00 ,8.2 
10,1002.2 ,1002.6 ,1003.7 ,2016-08-10 21:58 ,1000.7 ,2016-08-10 14:57 ,29.4 ,33.7 ,2016-08-10 11:54 ,26.4 ,2016-08-10 17:57 ,25.0 ,78 ,65 ,2016-08-10 11:59 ,2.0 ,50 ,8.3 ,330 ,2016-08-10 11:57 ,29.5 ,3.1 ,11.5 ,2016-08-10 16:49 ,22.0 ,2016-08-10 16:01 ,7.6 ,58.6 ,20.08 ,8.7 ,-5.5 ,8 ,2016-08-10 13:00 ,5.7 
