ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1012.8 ,1013.1 ,1014.5 ,2015-10-01 07:43 ,1011.1 ,2015-10-01 15:27 ,29.1 ,32.5 ,2015-10-01 09:48 ,26.4 ,2015-10-01 05:23 ,25.2 ,80 ,67 ,2015-10-01 09:45 ,1.5 ,200 ,5.8 ,230 ,2015-10-01 13:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,81.9 ,19.88 ,9.0 ,6.1 ,7 ,2015-10-01 13:00 ,1.5 
02,1011.8 ,1012.2 ,1013.4 ,2015-10-02 22:06 ,1010.2 ,2015-10-02 14:07 ,29.2 ,31.8 ,2015-10-02 09:37 ,28.0 ,2015-10-02 05:57 ,25.2 ,79 ,71 ,2015-10-02 09:46 ,2.2 ,310 ,7.3 ,330 ,2015-10-02 12:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.7 ,31.3 ,11.01 ,5.9 ,2.7 ,5 ,2015-10-02 13:00 ,6.9 
03,1014.4 ,1014.8 ,1017.1 ,2015-10-03 23:49 ,1012.7 ,2015-10-03 00:57 ,29.3 ,32.4 ,2015-10-03 15:15 ,26.6 ,2015-10-03 05:50 ,24.8 ,77 ,65 ,2015-10-03 16:11 ,1.8 ,20 ,7.2 ,190 ,2015-10-03 16:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,76.2 ,18.63 ,6.3 ,4.2 ,7 ,2015-10-03 12:00 ,2.4 
04,1016.9 ,1017.3 ,1018.0 ,2015-10-04 08:57 ,1015.1 ,2015-10-04 15:00 ,28.9 ,31.6 ,2015-10-04 14:34 ,26.9 ,2015-10-04 06:04 ,25.2 ,81 ,74 ,2015-10-04 00:02 ,2.2 ,310 ,7.2 ,300 ,2015-10-04 15:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,76.4 ,19.44 ,5.4 ,4.9 ,8 ,2015-10-04 12:00 ,3.1 
05,1016.0 ,1016.4 ,1017.4 ,2015-10-05 00:01 ,1013.9 ,2015-10-05 14:32 ,29.2 ,31.6 ,2015-10-05 12:14 ,27.1 ,2015-10-05 05:38 ,25.0 ,78 ,72 ,2015-10-05 12:13 ,2.1 ,350 ,7.7 ,290 ,2015-10-05 13:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,85.9 ,19.61 ,7.4 ,5.8 ,8 ,2015-10-05 12:00 ,2.6 
06,1013.8 ,1014.2 ,1015.8 ,2015-10-06 00:02 ,1011.9 ,2015-10-06 14:55 ,29.1 ,31.9 ,2015-10-06 13:32 ,26.9 ,2015-10-06 06:13 ,24.5 ,76 ,71 ,2015-10-06 09:58 ,2.0 ,310 ,7.3 ,310 ,2015-10-06 14:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,58.8 ,16.50 ,9.0 ,4.3 ,7 ,2015-10-06 13:00 ,4.6 
07,1012.0 ,1012.4 ,1013.8 ,2015-10-07 09:10 ,1010.2 ,2015-10-07 15:17 ,28.5 ,31.4 ,2015-10-07 13:27 ,26.5 ,2015-10-07 05:09 ,23.9 ,76 ,70 ,2015-10-07 13:27 ,1.7 ,270 ,6.7 ,270 ,2015-10-07 15:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,87.1 ,19.70 ,9.3 ,4.0 ,8 ,2015-10-07 12:00 ,2.6 
08,1009.8 ,1010.2 ,1011.5 ,2015-10-08 00:01 ,1008.0 ,2015-10-08 15:07 ,28.6 ,31.6 ,2015-10-08 12:39 ,25.9 ,2015-10-08 06:02 ,23.6 ,75 ,64 ,2015-10-08 12:02 ,2.1 ,310 ,8.7 ,290 ,2015-10-08 12:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,82.1 ,19.69 ,8.6 ,-5.2 ,9 ,2015-10-08 12:00 ,4.9 
09,1008.9 ,1009.2 ,1010.8 ,2015-10-09 21:36 ,1007.0 ,2015-10-09 15:18 ,28.3 ,31.4 ,2015-10-09 12:27 ,25.2 ,2015-10-09 05:39 ,24.0 ,77 ,70 ,2015-10-09 12:19 ,1.9 ,310 ,8.9 ,330 ,2015-10-09 14:06 ,9.0 ,0.9 ,6.5 ,2015-10-09 05:27 ,9.0 ,2015-10-09 05:15 ,5.2 ,44.5 ,14.19 ,9.3 ,3.0 ,6 ,2015-10-09 12:00 ,4.8 
10,1010.9 ,1011.3 ,1013.5 ,2015-10-10 22:21 ,1009.1 ,2015-10-10 02:53 ,28.4 ,30.6 ,2015-10-10 10:31 ,26.7 ,2015-10-10 23:48 ,23.2 ,74 ,65 ,2015-10-10 09:41 ,2.0 ,180 ,7.3 ,210 ,2015-10-10 09:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,82.4 ,18.06 ,8.6 ,4.7 ,7 ,2015-10-10 12:00 ,4.8 
