ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.5 ,1007.9 ,1009.6 ,2011-06-01 22:27 ,1005.3 ,2011-06-01 03:18 ,26.2 ,27.9 ,2011-06-01 21:08 ,23.9 ,2011-06-01 07:46 ,23.2 ,84 ,77 ,2011-06-01 06:52 ,2.5 ,150 ,10.7 ,140 ,2011-06-01 22:27 ,47.5 ,7.1 ,14.5 ,2011-06-01 07:48 ,33.5 ,2011-06-01 07:19 ,0.0 ,0.0 ,3.26 ,7.5 ,-0.6 ,3 ,2011-06-01 14:00 ,8.8 
02,1009.5 ,1009.9 ,1011.0 ,2011-06-02 08:46 ,1007.9 ,2011-06-02 00:54 ,28.4 ,31.7 ,2011-06-02 13:18 ,26.8 ,2011-06-02 23:57 ,24.4 ,79 ,68 ,2011-06-02 11:08 ,2.8 ,170 ,10.6 ,170 ,2011-06-02 00:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,40.3 ,18.68 ,10.0 ,-3.9 ,10 ,2011-06-02 13:00 ,7.5 
03,1010.2 ,1010.6 ,1011.5 ,2011-06-03 08:49 ,1009.0 ,2011-06-03 15:44 ,27.8 ,30.4 ,2011-06-03 12:52 ,25.6 ,2011-06-03 23:59 ,24.0 ,81 ,70 ,2011-06-03 15:07 ,1.6 ,320 ,6.2 ,280 ,2011-06-03 17:39 ,1.5 ,0.4 ,1.5 ,2011-06-03 04:19 ,1.5 ,2011-06-03 04:05 ,8.4 ,62.7 ,22.51 ,8.5 ,5.8 ,8 ,2011-06-03 13:00 ,5.6 
04,1010.0 ,1010.3 ,1011.4 ,2011-06-04 08:05 ,1008.4 ,2011-06-04 16:02 ,28.2 ,31.7 ,2011-06-04 14:12 ,25.2 ,2011-06-04 05:20 ,23.7 ,77 ,65 ,2011-06-04 12:19 ,1.3 ,70 ,5.6 ,230 ,2011-06-04 13:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,82.0 ,23.49 ,7.1 ,5.5 ,9 ,2011-06-04 13:00 ,2.6 
05,1010.0 ,1010.4 ,1011.5 ,2011-06-05 11:20 ,1008.9 ,2011-06-05 18:45 ,29.3 ,33.2 ,2011-06-05 14:05 ,26.2 ,2011-06-05 05:11 ,24.7 ,77 ,64 ,2011-06-05 12:11 ,2.0 ,320 ,8.1 ,320 ,2011-06-05 16:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.4 ,92.4 ,24.53 ,11.3 ,5.7 ,10 ,2011-06-05 13:00 ,2.0 
06,1009.1 ,1009.5 ,1010.9 ,2011-06-06 09:46 ,1007.6 ,2011-06-06 16:03 ,29.5 ,33.1 ,2011-06-06 12:08 ,26.7 ,2011-06-06 05:15 ,24.7 ,76 ,61 ,2011-06-06 13:17 ,2.1 ,320 ,8.6 ,310 ,2011-06-06 14:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,83.4 ,24.16 ,15.3 ,6.7 ,10 ,2011-06-06 13:00 ,1.1 
07,1008.2 ,1008.6 ,1009.6 ,2011-06-07 22:28 ,1006.1 ,2011-06-07 16:29 ,29.7 ,33.1 ,2011-06-07 12:43 ,27.0 ,2011-06-07 05:09 ,24.9 ,76 ,66 ,2011-06-07 12:39 ,1.6 ,300 ,7.8 ,310 ,2011-06-07 15:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,88.6 ,24.21 ,13.8 ,5.0 ,10 ,2011-06-07 12:00 ,3.8 
08,1008.0 ,1008.4 ,1009.1 ,2011-06-08 21:46 ,1006.9 ,2011-06-08 15:48 ,29.8 ,33.1 ,2011-06-08 14:18 ,27.3 ,2011-06-08 04:08 ,25.0 ,76 ,66 ,2011-06-08 14:18 ,1.8 ,280 ,6.9 ,270 ,2011-06-08 12:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,84.9 ,24.10 ,12.8 ,5.9 ,11 ,2011-06-08 12:00 ,4.3 
09,1007.6 ,1008.0 ,1009.7 ,2011-06-09 09:18 ,1005.3 ,2011-06-09 15:32 ,31.2 ,35.8 ,2011-06-09 12:52 ,27.9 ,2011-06-09 02:28 ,24.4 ,68 ,54 ,2011-06-09 12:23 ,3.7 ,160 ,14.9 ,150 ,2011-06-09 19:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,13.2 ,98.2 ,24.63 ,12.6 ,8.7 ,11 ,2011-06-09 13:00 ,2.5 
10,1006.2 ,1006.6 ,1008.5 ,2011-06-10 22:37 ,1004.7 ,2011-06-10 02:03 ,30.5 ,34.3 ,2011-06-10 11:50 ,25.1 ,2011-06-10 22:44 ,23.8 ,68 ,58 ,2011-06-10 09:42 ,5.3 ,150 ,14.5 ,160 ,2011-06-10 10:52 ,7.0 ,2.1 ,2.5 ,2011-06-10 22:35 ,5.0 ,2011-06-10 22:15 ,11.7 ,87.0 ,24.79 ,13.9 ,-6.7 ,10 ,2011-06-10 13:00 ,2.8 
11,1007.8 ,1008.2 ,1010.1 ,2011-06-11 23:03 ,1005.6 ,2011-06-11 01:48 ,29.8 ,33.1 ,2011-06-11 14:05 ,26.8 ,2011-06-11 00:01 ,25.0 ,76 ,65 ,2011-06-11 12:56 ,3.7 ,150 ,12.0 ,150 ,2011-06-11 02:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,80.3 ,22.24 ,14.0 ,-2.8 ,9 ,2011-06-11 14:00 ,5.1 
12,1009.6 ,1009.9 ,1010.7 ,2011-06-12 08:49 ,1008.6 ,2011-06-12 15:31 ,29.7 ,33.2 ,2011-06-12 12:46 ,26.7 ,2011-06-12 07:40 ,25.3 ,77 ,68 ,2011-06-12 12:38 ,1.9 ,180 ,5.9 ,140 ,2011-06-12 06:57 ,9.0 ,1.1 ,7.0 ,2011-06-12 07:16 ,9.0 ,2011-06-12 06:54 ,10.1 ,75.1 ,22.17 ,14.6 ,5.4 ,10 ,2011-06-12 12:00 ,4.9 
13,1009.1 ,1009.4 ,1010.3 ,2011-06-13 00:01 ,1007.0 ,2011-06-13 16:19 ,30.0 ,33.1 ,2011-06-13 12:52 ,27.5 ,2011-06-13 04:25 ,25.1 ,76 ,65 ,2011-06-13 13:47 ,1.7 ,270 ,8.0 ,290 ,2011-06-13 16:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.8 ,95.1 ,25.00 ,12.8 ,6.1 ,10 ,2011-06-13 13:00 ,3.5 
14,1008.3 ,1008.7 ,1010.0 ,2011-06-14 09:44 ,1006.5 ,2011-06-14 16:12 ,30.2 ,33.4 ,2011-06-14 13:27 ,28.1 ,2011-06-14 04:10 ,25.1 ,74 ,63 ,2011-06-14 11:33 ,2.1 ,180 ,6.6 ,310 ,2011-06-14 17:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.2 ,90.6 ,24.29 ,13.5 ,6.5 ,10 ,2011-06-14 12:00 ,3.4 
