ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.7 ,1011.1 ,1012.3 ,2011-05-01 09:08 ,1008.6 ,2011-05-01 15:36 ,27.1 ,31.1 ,2011-05-01 14:12 ,23.9 ,2011-05-01 05:26 ,22.3 ,76 ,58 ,2011-05-01 18:46 ,1.8 ,310 ,8.7 ,330 ,2011-05-01 15:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,48.7 ,17.87 ,9.9 ,2.5 ,9 ,2011-05-01 14:00 ,3.5 
02,1010.0 ,1010.4 ,1011.5 ,2011-05-02 00:01 ,1007.9 ,2011-05-02 16:41 ,27.2 ,31.1 ,2011-05-02 13:05 ,25.1 ,2011-05-02 05:51 ,21.2 ,70 ,60 ,2011-05-02 13:04 ,1.4 ,320 ,7.5 ,330 ,2011-05-02 13:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,33.2 ,15.50 ,6.6 ,5.0 ,7 ,2011-05-02 13:00 ,4.5 
03,1009.5 ,1009.9 ,1012.0 ,2011-05-03 22:35 ,1007.6 ,2011-05-03 15:44 ,27.8 ,32.2 ,2011-05-03 12:57 ,24.8 ,2011-05-03 00:35 ,21.4 ,68 ,57 ,2011-05-03 12:19 ,2.4 ,310 ,10.7 ,320 ,2011-05-03 17:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,69.4 ,22.73 ,7.6 ,5.7 ,11 ,2011-05-03 13:00 ,5.3 
04,1010.4 ,1010.8 ,1011.7 ,2011-05-04 21:45 ,1008.9 ,2011-05-04 16:27 ,26.8 ,30.1 ,2011-05-04 12:29 ,24.2 ,2011-05-04 04:45 ,20.7 ,70 ,59 ,2011-05-04 15:54 ,2.2 ,320 ,8.5 ,310 ,2011-05-04 14:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,77.0 ,21.92 ,6.4 ,5.3 ,11 ,2011-05-04 13:00 ,1.5 
05,1010.6 ,1011.0 ,1012.1 ,2011-05-05 21:42 ,1009.5 ,2011-05-05 16:02 ,27.3 ,31.1 ,2011-05-05 10:54 ,24.9 ,2011-05-05 04:03 ,21.3 ,70 ,58 ,2011-05-05 09:07 ,2.6 ,340 ,9.4 ,330 ,2011-05-05 13:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,78.4 ,23.03 ,8.5 ,6.5 ,11 ,2011-05-05 12:00 ,2.1 
06,1010.1 ,1010.5 ,1011.8 ,2011-05-06 09:43 ,1008.8 ,2011-05-06 18:49 ,27.0 ,30.3 ,2011-05-06 11:45 ,24.1 ,2011-05-06 05:26 ,21.7 ,73 ,64 ,2011-05-06 11:35 ,1.7 ,310 ,8.2 ,310 ,2011-05-06 13:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,88.3 ,23.69 ,9.1 ,5.1 ,11 ,2011-05-06 12:00 ,1.0 
07,1009.5 ,1009.9 ,1011.2 ,2011-05-07 22:00 ,1008.4 ,2011-05-07 04:27 ,27.5 ,30.6 ,2011-05-07 10:52 ,24.7 ,2011-05-07 04:04 ,22.1 ,73 ,62 ,2011-05-07 10:52 ,1.4 ,270 ,5.7 ,270 ,2011-05-07 12:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,69.8 ,20.75 ,9.1 ,3.4 ,8 ,2011-05-07 13:00 ,4.4 
08,1008.8 ,1009.1 ,1010.5 ,2011-05-08 00:01 ,1007.0 ,2011-05-08 16:11 ,28.2 ,32.9 ,2011-05-08 11:12 ,25.5 ,2011-05-08 05:22 ,22.4 ,71 ,58 ,2011-05-08 11:18 ,2.3 ,320 ,9.7 ,330 ,2011-05-08 13:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,64.3 ,22.20 ,10.6 ,5.8 ,9 ,2011-05-08 12:00 ,2.6 
09,1007.0 ,1007.4 ,1008.8 ,2011-05-09 00:01 ,1005.3 ,2011-05-09 15:20 ,28.2 ,32.7 ,2011-05-09 11:03 ,26.1 ,2011-05-09 03:59 ,22.1 ,70 ,57 ,2011-05-09 12:08 ,2.1 ,310 ,7.6 ,340 ,2011-05-09 11:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,50.5 ,15.60 ,10.0 ,4.0 ,8 ,2011-05-09 12:00 ,4.0 
10,1005.6 ,1006.0 ,1006.7 ,2011-05-10 23:10 ,1003.8 ,2011-05-10 16:04 ,28.4 ,31.8 ,2011-05-10 12:14 ,26.0 ,2011-05-10 01:17 ,21.9 ,69 ,54 ,2011-05-10 13:12 ,2.9 ,320 ,13.9 ,320 ,2011-05-10 14:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,81.7 ,22.43 ,10.9 ,7.4 ,8 ,2011-05-10 12:00 ,1.6 
