ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1014.5 ,1014.9 ,1016.5 ,2010-05-01 09:33 ,1012.3 ,2010-05-01 16:23 ,25.1 ,29.0 ,2010-05-01 11:42 ,21.2 ,2010-05-01 03:47 ,18.8 ,69 ,51 ,2010-05-01 14:28 ,2.2 ,320 ,10.4 ,310 ,2010-05-01 13:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,68.0 ,20.02 ,8.8 ,5.1 ,8 ,2010-05-01 13:00 ,5.8 
02,1012.0 ,1012.4 ,1013.9 ,2010-05-02 09:00 ,1009.8 ,2010-05-02 16:06 ,26.0 ,30.4 ,2010-05-02 12:51 ,23.2 ,2010-05-02 03:50 ,19.4 ,68 ,44 ,2010-05-02 12:23 ,2.3 ,310 ,8.8 ,310 ,2010-05-02 13:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,63.3 ,21.01 ,6.4 ,4.8 ,9 ,2010-05-02 12:00 ,4.6 
03,1011.4 ,1011.8 ,1012.8 ,2010-05-03 08:49 ,1009.8 ,2010-05-03 16:05 ,26.2 ,30.2 ,2010-05-03 12:00 ,23.3 ,2010-05-03 04:41 ,20.8 ,73 ,59 ,2010-05-03 11:15 ,2.4 ,310 ,9.9 ,320 ,2010-05-03 13:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,71.7 ,21.04 ,5.9 ,5.0 ,7 ,2010-05-03 13:00 ,3.5 
04,1009.6 ,1010.0 ,1011.3 ,2010-05-04 08:40 ,1007.7 ,2010-05-04 16:11 ,26.6 ,29.6 ,2010-05-04 13:52 ,24.2 ,2010-05-04 04:10 ,21.1 ,72 ,64 ,2010-05-04 13:46 ,2.2 ,350 ,6.8 ,320 ,2010-05-04 15:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,86.2 ,21.07 ,8.3 ,5.3 ,7 ,2010-05-04 12:00 ,4.1 
05,1008.5 ,1008.9 ,1010.2 ,2010-05-05 22:02 ,1007.0 ,2010-05-05 15:05 ,27.9 ,31.9 ,2010-05-05 12:07 ,24.1 ,2010-05-05 05:24 ,22.8 ,74 ,58 ,2010-05-05 09:20 ,1.9 ,180 ,7.8 ,190 ,2010-05-05 13:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,86.1 ,21.79 ,11.6 ,4.5 ,9 ,2010-05-05 13:00 ,4.0 
06,1008.8 ,1009.1 ,1010.3 ,2010-05-06 09:35 ,1006.7 ,2010-05-06 16:33 ,27.8 ,30.6 ,2010-05-06 13:07 ,26.1 ,2010-05-06 03:43 ,24.0 ,80 ,67 ,2010-05-06 12:46 ,1.1 ,200 ,4.9 ,240 ,2010-05-06 12:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,51.4 ,17.72 ,11.3 ,4.2 ,8 ,2010-05-06 13:00 ,7.0 
07,1007.6 ,1008.0 ,1009.3 ,2010-05-07 09:28 ,1005.9 ,2010-05-07 03:22 ,28.3 ,31.4 ,2010-05-07 11:33 ,26.2 ,2010-05-07 04:23 ,23.7 ,76 ,63 ,2010-05-07 08:57 ,2.0 ,300 ,7.9 ,290 ,2010-05-07 14:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,41.4 ,16.91 ,10.0 ,3.7 ,8 ,2010-05-07 12:00 ,6.9 
08,1006.8 ,1007.2 ,1008.7 ,2010-05-08 08:40 ,1005.1 ,2010-05-08 15:29 ,28.3 ,31.2 ,2010-05-08 12:50 ,27.0 ,2010-05-08 00:35 ,24.6 ,80 ,69 ,2010-05-08 11:10 ,1.6 ,180 ,5.9 ,180 ,2010-05-08 16:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,48.2 ,17.83 ,6.8 ,5.1 ,8 ,2010-05-08 13:00 ,7.0 
09,1006.0 ,1006.4 ,1007.6 ,2010-05-09 22:28 ,1003.8 ,2010-05-09 15:57 ,29.1 ,32.9 ,2010-05-09 12:40 ,26.9 ,2010-05-09 05:28 ,23.5 ,73 ,52 ,2010-05-09 12:37 ,3.0 ,310 ,8.2 ,310 ,2010-05-09 16:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,83.4 ,23.05 ,10.0 ,5.8 ,10 ,2010-05-09 13:00 ,3.6 
10,1007.1 ,1007.4 ,1010.0 ,2010-05-10 21:45 ,1004.7 ,2010-05-10 03:25 ,29.3 ,32.5 ,2010-05-10 14:15 ,27.3 ,2010-05-10 03:55 ,23.4 ,71 ,59 ,2010-05-10 14:40 ,2.3 ,320 ,10.2 ,290 ,2010-05-10 13:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,68.0 ,20.70 ,10.1 ,3.1 ,9 ,2010-05-10 13:00 ,5.3 
