ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1013.6 ,1014.0 ,1015.3 ,2011-11-01 08:46 ,1011.4 ,2011-11-01 16:00 ,26.2 ,29.9 ,2011-11-01 12:26 ,22.4 ,2011-11-01 06:08 ,20.8 ,73 ,61 ,2011-11-01 09:23 ,1.8 ,340 ,7.8 ,310 ,2011-11-01 12:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,66.9 ,14.17 ,6.6 ,4.3 ,5 ,2011-11-01 12:00 ,3.1 
02,1012.2 ,1012.6 ,1013.3 ,2011-11-02 00:04 ,1011.0 ,2011-11-02 13:54 ,26.6 ,29.7 ,2011-11-02 12:21 ,23.8 ,2011-11-02 05:16 ,22.2 ,77 ,68 ,2011-11-02 12:58 ,1.6 ,350 ,5.8 ,340 ,2011-11-02 17:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,83.1 ,16.11 ,4.3 ,3.6 ,6 ,2011-11-02 12:00 ,1.0 
03,1012.5 ,1012.9 ,1014.0 ,2011-11-03 08:58 ,1011.2 ,2011-11-03 15:09 ,27.1 ,30.2 ,2011-11-03 10:01 ,25.3 ,2011-11-03 02:16 ,22.2 ,75 ,64 ,2011-11-03 09:57 ,1.6 ,310 ,7.2 ,320 ,2011-11-03 15:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.2 ,28.6 ,12.24 ,7.5 ,3.5 ,5 ,2011-11-03 13:00 ,7.0 
04,1013.0 ,1013.4 ,1014.8 ,2011-11-04 09:41 ,1011.3 ,2011-11-04 14:25 ,27.3 ,30.8 ,2011-11-04 11:23 ,25.1 ,2011-11-04 04:48 ,22.9 ,77 ,65 ,2011-11-04 10:37 ,1.8 ,300 ,8.9 ,310 ,2011-11-04 13:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,68.1 ,13.47 ,6.6 ,3.2 ,5 ,2011-11-04 12:00 ,4.8 
05,1012.9 ,1013.3 ,1014.9 ,2011-11-05 08:43 ,1011.0 ,2011-11-05 14:19 ,27.3 ,30.7 ,2011-11-05 13:39 ,25.2 ,2011-11-05 04:57 ,23.1 ,78 ,67 ,2011-11-05 13:27 ,1.5 ,310 ,6.6 ,320 ,2011-11-05 14:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,45.8 ,12.16 ,3.6 ,2.8 ,5 ,2011-11-05 12:00 ,3.5 
06,1012.1 ,1012.5 ,1013.6 ,2011-11-06 10:26 ,1010.6 ,2011-11-06 14:49 ,27.2 ,30.5 ,2011-11-06 11:59 ,25.3 ,2011-11-06 04:35 ,23.0 ,78 ,62 ,2011-11-06 13:27 ,1.5 ,310 ,6.4 ,310 ,2011-11-06 15:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.4 ,21.6 ,10.37 ,5.3 ,-1.6 ,5 ,2011-11-06 13:00 ,6.6 
07,1011.7 ,1012.1 ,1013.6 ,2011-11-07 21:54 ,1009.8 ,2011-11-07 15:06 ,25.6 ,27.9 ,2011-11-07 09:58 ,23.1 ,2011-11-07 22:47 ,22.9 ,86 ,77 ,2011-11-07 10:13 ,1.0 ,320 ,5.5 ,330 ,2011-11-07 15:02 ,13.0 ,10.8 ,2.5 ,2011-11-07 12:41 ,4.5 ,2011-11-07 12:08 ,0.0 ,0.0 ,3.93 ,4.0 ,-1.4 ,2 ,2011-11-07 11:00 ,9.3 
08,1010.5 ,1010.9 ,1011.9 ,2011-11-08 00:04 ,1008.3 ,2011-11-08 16:02 ,24.2 ,26.3 ,2011-11-08 12:48 ,22.7 ,2011-11-08 04:01 ,22.2 ,88 ,81 ,2011-11-08 12:44 ,1.3 ,20 ,6.2 ,20 ,2011-11-08 23:21 ,17.5 ,16.3 ,1.5 ,2011-11-08 17:36 ,3.0 ,2011-11-08 16:55 ,0.0 ,0.0 ,3.37 ,6.1 ,-0.7 ,3 ,2011-11-08 12:00 ,9.6 
09,1007.5 ,1007.9 ,1010.4 ,2011-11-09 00:04 ,1005.6 ,2011-11-09 16:06 ,26.4 ,30.2 ,2011-11-09 14:52 ,23.7 ,2011-11-09 05:48 ,22.5 ,80 ,67 ,2011-11-09 15:52 ,2.2 ,150 ,9.4 ,150 ,2011-11-09 23:37 ,3.5 ,7.1 ,0.5 ,2011-11-09 02:23 ,1.0 ,2011-11-09 02:15 ,2.5 ,22.6 ,8.42 ,10.9 ,-1.1 ,4 ,2011-11-09 13:00 ,8.3 
10,1007.7 ,1008.1 ,1011.0 ,2011-11-10 22:57 ,1004.9 ,2011-11-10 03:15 ,23.7 ,27.6 ,2011-11-10 00:35 ,21.3 ,2011-11-10 21:44 ,21.7 ,89 ,69 ,2011-11-10 00:41 ,1.8 ,160 ,10.0 ,180 ,2011-11-10 03:56 ,118.5 ,19.1 ,9.5 ,2011-11-10 21:59 ,26.5 ,2011-11-10 06:01 ,0.0 ,0.0 ,0.38 ,5.9 ,/ ,1 ,2011-11-10 11:00 ,9.5 
11,1011.2 ,1011.6 ,1013.9 ,2011-11-11 22:50 ,1009.1 ,2011-11-11 14:19 ,23.9 ,27.3 ,2011-11-11 12:42 ,21.4 ,2011-11-11 06:11 ,21.4 ,86 ,77 ,2011-11-11 16:38 ,1.3 ,360 ,6.0 ,320 ,2011-11-11 13:59 ,2.5 ,2.6 ,1.0 ,2011-11-11 05:28 ,1.5 ,2011-11-11 05:10 ,2.7 ,24.5 ,8.44 ,5.0 ,-1.6 ,4 ,2011-11-11 12:00 ,8.5 
12,1014.2 ,1014.6 ,1015.9 ,2011-11-12 22:30 ,1010.6 ,2011-11-12 01:58 ,25.0 ,29.5 ,2011-11-12 10:42 ,22.8 ,2011-11-12 05:51 ,21.4 ,80 ,67 ,2011-11-12 10:19 ,1.8 ,330 ,9.2 ,320 ,2011-11-12 03:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.4 ,30.8 ,8.10 ,4.0 ,1.7 ,4 ,2011-11-12 11:00 ,7.0 
13,1015.1 ,1015.5 ,1016.6 ,2011-11-13 08:23 ,1013.5 ,2011-11-13 15:26 ,25.8 ,30.2 ,2011-11-13 13:43 ,22.9 ,2011-11-13 05:35 ,21.6 ,78 ,63 ,2011-11-13 13:43 ,1.5 ,340 ,6.2 ,320 ,2011-11-13 15:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,55.4 ,13.32 ,3.8 ,2.5 ,5 ,2011-11-13 13:00 ,6.8 
14,1015.7 ,1016.1 ,1017.3 ,2011-11-14 21:53 ,1014.1 ,2011-11-14 14:49 ,25.9 ,29.1 ,2011-11-14 14:44 ,23.3 ,2011-11-14 07:30 ,21.6 ,77 ,68 ,2011-11-14 14:44 ,1.3 ,10 ,5.2 ,300 ,2011-11-14 14:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,79.1 ,14.04 ,2.8 ,3.8 ,6 ,2011-11-14 12:00 ,2.5 
15,1016.1 ,1016.5 ,1017.8 ,2011-11-15 09:23 ,1014.4 ,2011-11-15 15:17 ,25.7 ,29.8 ,2011-11-15 11:31 ,23.1 ,2011-11-15 05:01 ,21.1 ,76 ,63 ,2011-11-15 12:54 ,1.7 ,350 ,6.8 ,320 ,2011-11-15 11:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,62.8 ,12.71 ,3.3 ,-3.7 ,5 ,2011-11-15 12:00 ,4.0 
16,1014.7 ,1015.1 ,1016.3 ,2011-11-16 08:54 ,1013.4 ,2011-11-16 03:57 ,24.4 ,25.9 ,2011-11-16 13:36 ,23.0 ,2011-11-16 06:18 ,21.2 ,82 ,75 ,2011-11-16 11:40 ,0.7 ,350 ,6.0 ,340 ,2011-11-16 03:41 ,1.0 ,5.1 ,0.5 ,2011-11-16 08:46 ,0.5 ,2011-11-16 07:56 ,0.0 ,0.0 ,3.32 ,4.1 ,-0.1 ,2 ,2011-11-16 12:00 ,9.4 
17,1013.5 ,1013.9 ,1016.0 ,2011-11-17 08:31 ,1011.4 ,2011-11-17 16:29 ,24.6 ,27.2 ,2011-11-17 14:18 ,23.5 ,2011-11-17 06:20 ,22.2 ,87 ,73 ,2011-11-17 14:58 ,1.4 ,20 ,6.3 ,30 ,2011-11-17 13:43 ,8.5 ,7.8 ,1.0 ,2011-11-17 08:06 ,2.5 ,2011-11-17 07:16 ,0.5 ,4.6 ,4.92 ,3.7 ,-0.7 ,3 ,2011-11-17 14:00 ,9.0 
18,1011.0 ,1011.3 ,1012.3 ,2011-11-18 00:01 ,1009.3 ,2011-11-18 13:51 ,27.3 ,31.0 ,2011-11-18 11:11 ,23.3 ,2011-11-18 04:30 ,23.1 ,79 ,63 ,2011-11-18 10:19 ,2.2 ,160 ,10.7 ,160 ,2011-11-18 10:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,39.3 ,11.29 ,9.8 ,2.4 ,5 ,2011-11-18 12:00 ,6.1 
19,1011.9 ,1012.3 ,1014.4 ,2011-11-19 22:42 ,1010.2 ,2011-11-19 04:53 ,27.6 ,31.4 ,2011-11-19 13:20 ,25.6 ,2011-11-19 20:28 ,24.2 ,82 ,72 ,2011-11-19 14:48 ,1.6 ,310 ,8.4 ,290 ,2011-11-19 18:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,73.2 ,14.67 ,11.0 ,-3.5 ,7 ,2011-11-19 12:00 ,5.6 
20,1017.1 ,1017.5 ,1020.0 ,2011-11-20 22:11 ,1013.9 ,2011-11-20 00:06 ,24.6 ,27.5 ,2011-11-20 11:41 ,22.6 ,2011-11-20 04:54 ,20.6 ,79 ,66 ,2011-11-20 20:55 ,1.4 ,330 ,7.2 ,350 ,2011-11-20 02:22 ,5.5 ,4.8 ,2.0 ,2011-11-20 04:42 ,3.0 ,2011-11-20 03:56 ,0.3 ,2.7 ,5.81 ,5.5 ,-0.9 ,5 ,2011-11-20 12:00 ,9.8 
21,1019.6 ,1020.0 ,1021.6 ,2011-11-21 08:31 ,1017.5 ,2011-11-21 14:35 ,24.4 ,27.4 ,2011-11-21 11:41 ,22.3 ,2011-11-21 01:57 ,19.0 ,72 ,56 ,2011-11-21 22:07 ,1.0 ,300 ,6.3 ,290 ,2011-11-21 13:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,51.4 ,11.59 ,5.8 ,3.7 ,5 ,2011-11-21 12:00 ,6.6 
22,1019.0 ,1019.4 ,1020.8 ,2011-11-22 08:47 ,1017.4 ,2011-11-22 15:20 ,24.4 ,27.7 ,2011-11-22 13:08 ,21.6 ,2011-11-22 06:34 ,18.2 ,69 ,54 ,2011-11-22 16:03 ,1.8 ,300 ,6.5 ,300 ,2011-11-22 12:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,49.6 ,11.10 ,7.1 ,2.4 ,5 ,2011-11-22 12:00 ,6.5 
23,1018.1 ,1018.5 ,1019.7 ,2011-11-23 09:15 ,1016.2 ,2011-11-23 15:07 ,24.3 ,28.1 ,2011-11-23 11:01 ,21.7 ,2011-11-23 23:41 ,19.0 ,73 ,60 ,2011-11-23 13:26 ,1.7 ,360 ,6.0 ,310 ,2011-11-23 13:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,39.5 ,9.84 ,4.8 ,2.6 ,4 ,2011-11-23 11:00 ,5.4 
