ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1011.0 ,1011.3 ,1012.0 ,2015-08-01 08:49 ,1009.6 ,2015-08-01 16:08 ,30.1 ,33.2 ,2015-08-01 12:08 ,27.6 ,2015-08-01 05:10 ,25.0 ,74 ,62 ,2015-08-01 10:15 ,2.4 ,310 ,10.0 ,300 ,2015-08-01 14:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,83.1 ,23.08 ,12.6 ,7.0 ,9 ,2015-08-01 13:00 ,3.8 
02,1011.1 ,1011.4 ,1012.4 ,2015-08-02 07:35 ,1009.4 ,2015-08-02 16:08 ,30.3 ,33.2 ,2015-08-02 12:28 ,28.5 ,2015-08-02 04:50 ,24.8 ,73 ,64 ,2015-08-02 09:56 ,2.6 ,300 ,9.4 ,300 ,2015-08-02 12:34 ,1.0 ,0.4 ,1.0 ,2015-08-02 17:05 ,1.0 ,2015-08-02 17:02 ,7.9 ,60.3 ,21.38 ,11.9 ,-4.7 ,8 ,2015-08-02 13:00 ,4.4 
03,1010.1 ,1010.4 ,1011.6 ,2015-08-03 00:01 ,1008.4 ,2015-08-03 16:20 ,30.2 ,32.9 ,2015-08-03 14:02 ,27.3 ,2015-08-03 04:55 ,24.6 ,72 ,58 ,2015-08-03 15:27 ,2.4 ,310 ,7.8 ,310 ,2015-08-03 12:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,81.0 ,22.97 ,9.3 ,5.8 ,8 ,2015-08-03 12:00 ,3.4 
04,1007.8 ,1008.2 ,1010.0 ,2015-08-04 00:01 ,1005.6 ,2015-08-04 16:44 ,30.2 ,32.6 ,2015-08-04 14:18 ,28.3 ,2015-08-04 05:39 ,24.5 ,71 ,64 ,2015-08-04 09:07 ,2.5 ,300 ,8.8 ,310 ,2015-08-04 15:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,88.0 ,22.83 ,9.8 ,6.5 ,7 ,2015-08-04 12:00 ,3.3 
05,1005.8 ,1006.1 ,1007.5 ,2015-08-05 00:04 ,1003.6 ,2015-08-05 16:14 ,30.1 ,33.2 ,2015-08-05 11:36 ,28.0 ,2015-08-05 21:08 ,24.0 ,70 ,60 ,2015-08-05 14:22 ,2.5 ,310 ,9.9 ,310 ,2015-08-05 13:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.7 ,89.7 ,24.32 ,9.3 ,6.3 ,9 ,2015-08-05 13:00 ,3.4 
06,1003.5 ,1003.8 ,1005.7 ,2015-08-06 00:01 ,1001.1 ,2015-08-06 23:44 ,30.2 ,33.1 ,2015-08-06 12:52 ,27.0 ,2015-08-06 05:43 ,24.3 ,71 ,60 ,2015-08-06 12:50 ,2.7 ,310 ,9.7 ,300 ,2015-08-06 14:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,81.3 ,22.52 ,7.8 ,5.2 ,9 ,2015-08-06 13:00 ,3.5 
07,995.4 ,995.7 ,1001.2 ,2015-08-07 00:01 ,985.5 ,2015-08-07 23:59 ,30.7 ,33.6 ,2015-08-07 12:51 ,28.6 ,2015-08-07 05:05 ,25.8 ,75 ,65 ,2015-08-07 16:28 ,3.1 ,340 ,12.9 ,330 ,2015-08-07 22:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,46.1 ,17.14 ,7.8 ,-6.8 ,8 ,2015-08-07 13:00 ,7.1 
08,987.5 ,987.8 ,998.1 ,2015-08-08 23:11 ,979.5 ,2015-08-08 05:55 ,26.3 ,29.4 ,2015-08-08 00:01 ,24.1 ,2015-08-08 23:18 ,24.4 ,90 ,74 ,2015-08-08 00:03 ,8.9 ,230 ,31.0 ,270 ,2015-08-08 07:38 ,162.5 ,22.4 ,12.0 ,2015-08-08 22:49 ,32.5 ,2015-08-08 22:34 ,0.0 ,0.0 ,0.17 ,4.5 ,/ ,1 ,2015-08-08 12:00 ,9.6 
09,1001.9 ,1002.3 ,1006.4 ,2015-08-09 21:55 ,995.9 ,2015-08-09 00:41 ,28.2 ,31.1 ,2015-08-09 14:15 ,24.3 ,2015-08-09 00:01 ,25.7 ,87 ,80 ,2015-08-09 14:13 ,3.2 ,150 ,14.7 ,220 ,2015-08-09 03:42 ,60.5 ,5.2 ,10.5 ,2015-08-09 02:16 ,32.5 ,2015-08-09 02:11 ,0.6 ,4.6 ,8.52 ,7.1 ,1.3 ,5 ,2015-08-09 12:00 ,9.3 
10,1007.5 ,1007.9 ,1010.0 ,2015-08-10 22:56 ,1005.3 ,2015-08-10 03:17 ,29.8 ,32.4 ,2015-08-10 12:55 ,28.3 ,2015-08-10 01:47 ,26.0 ,80 ,72 ,2015-08-10 12:20 ,2.4 ,150 ,7.6 ,140 ,2015-08-10 00:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,79.5 ,22.93 ,12.0 ,5.4 ,9 ,2015-08-10 13:00 ,4.1 
