ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1015.9 ,1016.3 ,1017.4 ,2016-11-01 09:19 ,1014.4 ,2016-11-01 15:54 ,27.0 ,30.4 ,2016-11-01 12:41 ,24.7 ,2016-11-01 04:00 ,21.3 ,71 ,62 ,2016-11-01 20:26 ,1.7 ,300 ,6.2 ,300 ,2016-11-01 13:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,41.0 ,12.41 ,5.3 ,1.9 ,5 ,2016-11-01 13:00 ,6.7 
02,1016.1 ,1016.5 ,1017.7 ,2016-11-02 09:04 ,1014.7 ,2016-11-02 15:15 ,25.9 ,29.1 ,2016-11-02 11:42 ,23.4 ,2016-11-02 06:46 ,19.1 ,67 ,59 ,2016-11-02 18:07 ,1.9 ,360 ,6.1 ,290 ,2016-11-02 09:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,56.3 ,13.70 ,6.7 ,5.5 ,5 ,2016-11-02 12:00 ,3.8 
03,1015.2 ,1015.6 ,1017.4 ,2016-11-03 08:33 ,1013.7 ,2016-11-03 15:09 ,25.6 ,28.5 ,2016-11-03 12:47 ,22.6 ,2016-11-03 06:22 ,19.0 ,67 ,60 ,2016-11-03 10:09 ,1.8 ,300 ,6.2 ,290 ,2016-11-03 13:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,76.1 ,17.03 ,8.3 ,2.9 ,6 ,2016-11-03 12:00 ,3.2 
04,1012.7 ,1013.1 ,1014.6 ,2016-11-04 08:19 ,1010.4 ,2016-11-04 15:25 ,26.2 ,29.6 ,2016-11-04 11:35 ,23.0 ,2016-11-04 06:25 ,19.5 ,67 ,60 ,2016-11-04 21:43 ,2.3 ,320 ,7.8 ,310 ,2016-11-04 16:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,88.7 ,17.24 ,7.2 ,6.0 ,6 ,2016-11-04 12:00 ,2.3 
05,1011.8 ,1012.2 ,1013.2 ,2016-11-05 08:36 ,1010.4 ,2016-11-05 14:51 ,26.2 ,29.4 ,2016-11-05 12:41 ,23.5 ,2016-11-05 04:51 ,19.7 ,68 ,57 ,2016-11-05 09:56 ,2.2 ,30 ,7.6 ,310 ,2016-11-05 15:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,88.9 ,17.73 ,8.3 ,4.2 ,6 ,2016-11-05 12:00 ,0.3 
06,1014.4 ,1014.8 ,1016.1 ,2016-11-06 09:54 ,1012.3 ,2016-11-06 04:21 ,26.4 ,29.5 ,2016-11-06 12:06 ,23.2 ,2016-11-06 05:47 ,20.6 ,71 ,66 ,2016-11-06 09:57 ,2.1 ,340 ,7.3 ,290 ,2016-11-06 15:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,79.1 ,16.80 ,7.2 ,3.1 ,6 ,2016-11-06 12:00 ,2.3 
07,1016.3 ,1016.7 ,1018.0 ,2016-11-07 08:38 ,1014.6 ,2016-11-07 14:58 ,27.0 ,29.7 ,2016-11-07 11:26 ,24.0 ,2016-11-07 05:31 ,20.5 ,68 ,60 ,2016-11-07 09:14 ,2.0 ,350 ,7.5 ,310 ,2016-11-07 12:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,72.0 ,14.06 ,7.7 ,2.7 ,5 ,2016-11-07 12:00 ,1.8 
08,1016.0 ,1016.4 ,1017.5 ,2016-11-08 21:23 ,1014.2 ,2016-11-08 14:48 ,26.7 ,30.6 ,2016-11-08 10:47 ,23.6 ,2016-11-08 06:03 ,20.5 ,69 ,57 ,2016-11-08 10:08 ,2.5 ,320 ,9.3 ,310 ,2016-11-08 14:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,70.3 ,14.12 ,6.0 ,5.1 ,5 ,2016-11-08 13:00 ,4.5 
09,1016.2 ,1016.6 ,1018.0 ,2016-11-09 09:04 ,1014.3 ,2016-11-09 14:28 ,25.4 ,28.0 ,2016-11-09 10:36 ,22.8 ,2016-11-09 03:39 ,19.8 ,71 ,65 ,2016-11-09 10:36 ,1.9 ,280 ,5.8 ,270 ,2016-11-09 15:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,73.1 ,15.15 ,6.2 ,3.2 ,5 ,2016-11-09 12:00 ,0.7 
10,1016.6 ,1017.0 ,1018.9 ,2016-11-10 08:40 ,1014.5 ,2016-11-10 15:22 ,25.1 ,29.5 ,2016-11-10 15:09 ,22.4 ,2016-11-10 23:31 ,18.5 ,67 ,59 ,2016-11-10 15:26 ,2.7 ,360 ,9.7 ,350 ,2016-11-10 18:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.8 ,25.3 ,9.37 ,7.2 ,2.1 ,4 ,2016-11-10 13:00 ,6.5 
