ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1018.1 ,1018.5 ,1019.9 ,2015-11-01 08:12 ,1016.4 ,2015-11-01 15:17 ,26.1 ,29.6 ,2015-11-01 12:39 ,24.3 ,2015-11-01 01:54 ,20.8 ,73 ,63 ,2015-11-01 13:06 ,2.0 ,10 ,6.6 ,320 ,2015-11-01 14:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,8.9 ,8.86 ,6.8 ,2.2 ,4 ,2015-11-01 13:00 ,7.4 
02,1017.0 ,1017.4 ,1018.5 ,2015-11-02 08:49 ,1015.1 ,2015-11-02 14:33 ,25.6 ,28.4 ,2015-11-02 11:17 ,23.4 ,2015-11-02 04:32 ,20.4 ,73 ,67 ,2015-11-02 13:00 ,2.1 ,360 ,7.3 ,330 ,2015-11-02 15:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,23.2 ,6.79 ,5.8 ,1.2 ,3 ,2015-11-02 10:00 ,6.0 
03,1016.9 ,1017.3 ,1018.6 ,2015-11-03 09:05 ,1015.5 ,2015-11-03 14:33 ,26.3 ,30.2 ,2015-11-03 13:08 ,23.4 ,2015-11-03 02:57 ,21.1 ,73 ,65 ,2015-11-03 13:08 ,1.7 ,310 ,6.2 ,320 ,2015-11-03 13:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,82.3 ,15.40 ,4.5 ,5.5 ,5 ,2015-11-03 12:00 ,4.3 
04,1016.2 ,1016.6 ,1018.0 ,2015-11-04 09:31 ,1014.4 ,2015-11-04 14:30 ,26.9 ,30.1 ,2015-11-04 14:14 ,24.5 ,2015-11-04 03:30 ,22.4 ,77 ,68 ,2015-11-04 16:09 ,1.7 ,280 ,7.2 ,330 ,2015-11-04 17:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,50.2 ,13.18 ,7.6 ,2.9 ,7 ,2015-11-04 13:00 ,5.5 
05,1015.2 ,1015.6 ,1017.6 ,2015-11-05 08:49 ,1013.1 ,2015-11-05 15:02 ,26.8 ,30.0 ,2015-11-05 12:11 ,24.5 ,2015-11-05 04:51 ,22.9 ,80 ,67 ,2015-11-05 11:25 ,1.7 ,20 ,6.2 ,330 ,2015-11-05 16:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.1 ,18.9 ,10.57 ,5.3 ,3.2 ,4 ,2015-11-05 12:00 ,6.4 
06,1014.9 ,1015.3 ,1016.7 ,2015-11-06 08:48 ,1013.1 ,2015-11-06 14:56 ,27.2 ,30.3 ,2015-11-06 13:58 ,24.6 ,2015-11-06 05:12 ,23.5 ,80 ,71 ,2015-11-06 11:11 ,1.8 ,310 ,7.1 ,290 ,2015-11-06 12:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,81.8 ,15.64 ,5.6 ,4.0 ,7 ,2015-11-06 12:00 ,2.4 
07,1016.1 ,1016.5 ,1017.6 ,2015-11-07 21:41 ,1014.6 ,2015-11-07 14:34 ,27.5 ,30.7 ,2015-11-07 13:03 ,24.9 ,2015-11-07 06:22 ,23.3 ,78 ,71 ,2015-11-07 13:02 ,1.5 ,310 ,6.9 ,280 ,2015-11-07 14:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,87.3 ,15.90 ,5.9 ,3.4 ,6 ,2015-11-07 12:00 ,1.9 
08,1015.9 ,1016.3 ,1017.6 ,2015-11-08 09:23 ,1013.9 ,2015-11-08 15:08 ,27.7 ,30.8 ,2015-11-08 11:50 ,25.0 ,2015-11-08 05:52 ,23.4 ,78 ,67 ,2015-11-08 11:03 ,1.5 ,300 ,6.2 ,290 ,2015-11-08 12:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,80.3 ,14.91 ,4.4 ,3.4 ,6 ,2015-11-08 12:00 ,2.9 
09,1015.0 ,1015.4 ,1016.3 ,2015-11-09 08:29 ,1013.0 ,2015-11-09 14:21 ,28.3 ,32.9 ,2015-11-09 12:06 ,25.9 ,2015-11-09 04:25 ,23.6 ,76 ,61 ,2015-11-09 11:46 ,1.9 ,310 ,8.0 ,330 ,2015-11-09 15:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,60.5 ,13.77 ,5.3 ,3.6 ,5 ,2015-11-09 12:00 ,2.8 
10,1015.4 ,1015.8 ,1017.2 ,2015-11-10 09:33 ,1013.9 ,2015-11-10 14:35 ,26.9 ,30.2 ,2015-11-10 11:06 ,25.3 ,2015-11-10 06:52 ,22.5 ,77 ,71 ,2015-11-10 12:24 ,1.5 ,310 ,5.8 ,300 ,2015-11-10 14:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.5 ,40.7 ,11.07 ,6.6 ,2.9 ,5 ,2015-11-10 12:00 ,5.3 
