ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,979.1 ,1017.0 ,981.2 ,2011-04-01 08:49 ,977.2 ,2011-04-01 16:57 ,19.3 ,22.5 ,2011-04-01 13:53 ,17.8 ,2011-04-01 00:01 ,15.2 ,77 ,72 ,2011-04-01 13:52 ,5.6 ,20 ,16.0 ,30 ,2011-04-01 00:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.3 ,10.6 ,11.15 ,10.0 ,5.0 ,7 ,2011-04-01 14:00 ,9.2 
02,977.5 ,1015.2 ,979.4 ,2011-04-02 00:01 ,975.3 ,2011-04-02 15:13 ,20.3 ,23.6 ,2011-04-02 13:18 ,18.4 ,2011-04-02 05:35 ,15.8 ,76 ,69 ,2011-04-02 13:02 ,3.9 ,20 ,11.1 ,50 ,2011-04-02 00:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,64.1 ,22.41 ,10.0 ,3.7 ,7 ,2011-04-02 13:00 ,3.3 
03,976.6 ,1014.3 ,978.2 ,2011-04-03 09:04 ,974.7 ,2011-04-03 14:59 ,20.2 ,23.0 ,2011-04-03 14:46 ,18.6 ,2011-04-03 02:32 ,16.0 ,77 ,69 ,2011-04-03 13:29 ,4.5 ,30 ,11.6 ,50 ,2011-04-03 20:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,45.4 ,20.70 ,10.8 ,4.4 ,9 ,2011-04-03 13:00 ,5.5 
04,977.8 ,1015.7 ,980.2 ,2011-04-04 23:41 ,975.2 ,2011-04-04 14:44 ,18.6 ,22.2 ,2011-04-04 10:46 ,16.5 ,2011-04-04 22:40 ,15.9 ,84 ,72 ,2011-04-04 03:19 ,6.7 ,20 ,26.1 ,20 ,2011-04-04 13:49 ,1.0 ,1.0 ,0.5 ,2011-04-04 19:30 ,0.5 ,2011-04-04 19:30 ,1.4 ,11.3 ,10.82 ,10.0 ,-2.8 ,7 ,2011-04-04 13:00 ,9.0 
05,980.0 ,1018.3 ,981.3 ,2011-04-05 09:07 ,978.2 ,2011-04-05 04:23 ,16.9 ,19.2 ,2011-04-05 10:52 ,15.5 ,2011-04-05 19:00 ,13.9 ,83 ,71 ,2011-04-05 23:25 ,6.2 ,10 ,22.6 ,20 ,2011-04-05 06:06 ,1.5 ,0.8 ,0.5 ,2011-04-05 04:04 ,1.5 ,2011-04-05 03:40 ,0.1 ,0.8 ,5.82 ,10.0 ,2.3 ,4 ,2011-04-05 11:00 ,9.7 
06,980.4 ,1018.4 ,982.2 ,2011-04-06 10:00 ,978.9 ,2011-04-06 16:36 ,18.8 ,22.0 ,2011-04-06 13:35 ,16.4 ,2011-04-06 00:46 ,13.6 ,72 ,64 ,2011-04-06 04:17 ,5.8 ,20 ,19.2 ,30 ,2011-04-06 06:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,75.0 ,25.75 ,10.0 ,-6.9 ,9 ,2011-04-06 12:00 ,3.2 
07,980.0 ,1017.9 ,981.9 ,2011-04-07 09:35 ,978.0 ,2011-04-07 16:35 ,19.8 ,23.6 ,2011-04-07 14:36 ,17.0 ,2011-04-07 05:24 ,17.8 ,88 ,75 ,2011-04-07 14:36 ,4.2 ,20 ,14.9 ,90 ,2011-04-07 22:02 ,18.0 ,4.3 ,4.5 ,2011-04-07 04:06 ,12.0 ,2011-04-07 03:54 ,3.7 ,29.8 ,17.38 ,10.0 ,-3.1 ,8 ,2011-04-07 14:00 ,6.5 
08,980.7 ,1018.4 ,982.2 ,2011-04-08 22:51 ,979.2 ,2011-04-08 03:10 ,21.1 ,23.3 ,2011-04-08 10:43 ,18.3 ,2011-04-08 06:03 ,18.3 ,84 ,76 ,2011-04-08 12:05 ,5.9 ,70 ,12.3 ,70 ,2011-04-08 05:14 ,3.5 ,0.6 ,3.0 ,2011-04-08 06:20 ,3.5 ,2011-04-08 06:20 ,4.5 ,36.1 ,17.30 ,10.0 ,4.5 ,6 ,2011-04-08 11:00 ,6.0 
09,982.0 ,1019.8 ,983.7 ,2011-04-09 08:50 ,980.8 ,2011-04-09 15:03 ,21.3 ,23.8 ,2011-04-09 13:02 ,19.8 ,2011-04-09 23:20 ,17.6 ,79 ,74 ,2011-04-09 12:24 ,4.7 ,40 ,11.5 ,30 ,2011-04-09 22:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,41.7 ,20.30 ,13.3 ,3.9 ,8 ,2011-04-09 13:00 ,4.0 
10,980.7 ,1018.4 ,983.2 ,2011-04-10 08:49 ,978.5 ,2011-04-10 17:47 ,21.1 ,23.4 ,2011-04-10 10:35 ,19.7 ,2011-04-10 00:30 ,16.8 ,77 ,70 ,2011-04-10 09:44 ,4.6 ,30 ,11.5 ,20 ,2011-04-10 01:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,79.3 ,25.71 ,11.7 ,4.8 ,11 ,2011-04-10 12:00 ,2.2 
