ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,975.0 ,1011.8 ,976.5 ,2012-07-01 22:16 ,972.9 ,2012-07-01 16:06 ,26.1 ,29.0 ,2012-07-01 10:03 ,24.9 ,2012-07-01 02:29 ,24.4 ,90 ,81 ,2012-07-01 14:17 ,3.7 ,70 ,8.6 ,90 ,2012-07-01 08:29 ,1.5 ,0.2 ,1.0 ,2012-07-01 02:25 ,1.0 ,2012-07-01 02:25 ,9.2 ,68.6 ,23.67 ,16.7 ,4.4 ,10 ,2012-07-01 11:00 ,3.7 
02,972.9 ,1009.7 ,975.7 ,2012-07-02 00:01 ,970.6 ,2012-07-02 17:19 ,25.8 ,28.3 ,2012-07-02 11:23 ,24.4 ,2012-07-02 03:20 ,23.8 ,89 ,82 ,2012-07-02 10:17 ,4.4 ,60 ,8.7 ,60 ,2012-07-02 09:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.0 ,89.5 ,31.15 ,18.3 ,6.5 ,12 ,2012-07-02 12:00 ,2.2 
03,970.5 ,1007.3 ,972.7 ,2012-07-03 00:04 ,968.9 ,2012-07-03 16:51 ,25.7 ,28.2 ,2012-07-03 12:11 ,24.4 ,2012-07-03 05:13 ,24.1 ,91 ,83 ,2012-07-03 11:50 ,4.4 ,50 ,8.5 ,70 ,2012-07-03 13:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,37.3 ,18.78 ,18.3 ,-4.0 ,10 ,2012-07-03 12:00 ,4.5 
04,970.7 ,1007.5 ,973.0 ,2012-07-04 21:35 ,969.5 ,2012-07-04 03:09 ,25.6 ,28.1 ,2012-07-04 11:47 ,24.2 ,2012-07-04 03:14 ,24.9 ,96 ,88 ,2012-07-04 11:40 ,4.2 ,30 ,13.3 ,70 ,2012-07-04 16:52 ,11.5 ,1.3 ,3.0 ,2012-07-04 16:52 ,3.5 ,2012-07-04 16:52 ,1.0 ,7.5 ,12.56 ,11.7 ,-1.8 ,9 ,2012-07-04 12:00 ,8.8 
05,972.9 ,1009.7 ,974.9 ,2012-07-05 23:12 ,971.3 ,2012-07-05 04:08 ,26.1 ,28.5 ,2012-07-05 12:09 ,25.0 ,2012-07-05 04:09 ,24.5 ,91 ,84 ,2012-07-05 10:41 ,5.3 ,70 ,11.7 ,80 ,2012-07-05 13:50 ,3.0 ,0.2 ,2.0 ,2012-07-05 13:49 ,2.0 ,2012-07-05 13:49 ,4.4 ,32.8 ,18.07 ,15.8 ,-3.4 ,8 ,2012-07-05 12:00 ,5.7 
06,973.1 ,1010.0 ,974.6 ,2012-07-06 00:17 ,971.8 ,2012-07-06 17:15 ,25.9 ,29.2 ,2012-07-06 13:25 ,24.7 ,2012-07-06 16:18 ,24.5 ,92 ,83 ,2012-07-06 10:35 ,4.0 ,230 ,10.1 ,170 ,2012-07-06 13:36 ,5.5 ,0.7 ,4.0 ,2012-07-06 16:06 ,5.0 ,2012-07-06 15:52 ,5.4 ,40.3 ,19.51 ,17.5 ,-3.5 ,11 ,2012-07-06 13:00 ,5.8 
07,971.9 ,1008.7 ,972.9 ,2012-07-07 00:01 ,970.9 ,2012-07-07 16:06 ,26.4 ,29.1 ,2012-07-07 11:01 ,24.7 ,2012-07-07 00:37 ,24.8 ,91 ,83 ,2012-07-07 14:42 ,5.1 ,230 ,10.4 ,220 ,2012-07-07 15:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,73.2 ,25.87 ,19.2 ,4.8 ,10 ,2012-07-07 12:00 ,3.7 
08,971.5 ,1008.2 ,972.9 ,2012-07-08 21:55 ,970.1 ,2012-07-08 04:00 ,26.5 ,28.7 ,2012-07-08 14:19 ,25.1 ,2012-07-08 04:02 ,24.8 ,90 ,83 ,2012-07-08 12:26 ,7.0 ,230 ,13.0 ,240 ,2012-07-08 20:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,56.1 ,24.19 ,25.8 ,4.9 ,11 ,2012-07-08 13:00 ,5.2 
09,971.4 ,1008.2 ,972.9 ,2012-07-09 00:15 ,970.3 ,2012-07-09 13:47 ,26.1 ,27.8 ,2012-07-09 15:13 ,25.2 ,2012-07-09 04:24 ,24.4 ,90 ,84 ,2012-07-09 17:03 ,9.7 ,240 ,16.5 ,250 ,2012-07-09 13:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.4 ,25.4 ,17.43 ,13.3 ,3.7 ,7 ,2012-07-09 13:00 ,8.0 
10,970.2 ,1006.9 ,971.8 ,2012-07-10 07:57 ,968.1 ,2012-07-10 15:47 ,26.1 ,27.5 ,2012-07-10 12:33 ,25.3 ,2012-07-10 01:09 ,24.2 ,89 ,82 ,2012-07-10 12:10 ,12.1 ,240 ,21.1 ,240 ,2012-07-10 15:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,52.4 ,24.92 ,15.8 ,5.6 ,12 ,2012-07-10 13:00 ,5.0 
11,969.7 ,1006.4 ,971.2 ,2012-07-11 08:36 ,968.0 ,2012-07-11 17:01 ,26.0 ,27.3 ,2012-07-11 11:27 ,25.3 ,2012-07-11 01:42 ,23.8 ,87 ,81 ,2012-07-11 14:52 ,12.6 ,240 ,24.6 ,250 ,2012-07-11 19:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,59.9 ,22.66 ,13.3 ,5.1 ,9 ,2012-07-11 12:00 ,6.5 
12,969.8 ,1006.5 ,971.5 ,2012-07-12 09:11 ,968.1 ,2012-07-12 16:26 ,26.2 ,27.6 ,2012-07-12 13:55 ,25.4 ,2012-07-12 00:01 ,24.0 ,88 ,84 ,2012-07-12 12:26 ,13.3 ,250 ,24.9 ,250 ,2012-07-12 17:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,45.7 ,20.70 ,13.3 ,5.1 ,10 ,2012-07-12 13:00 ,5.3 
13,969.4 ,1006.0 ,970.6 ,2012-07-13 08:31 ,967.7 ,2012-07-13 16:19 ,26.3 ,27.8 ,2012-07-13 14:47 ,25.4 ,2012-07-13 02:12 ,24.1 ,87 ,80 ,2012-07-13 13:41 ,14.2 ,250 ,25.3 ,250 ,2012-07-13 12:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,76.5 ,27.01 ,18.3 ,5.7 ,11 ,2012-07-13 13:00 ,4.0 
14,968.8 ,1005.4 ,971.2 ,2012-07-14 22:22 ,967.5 ,2012-07-14 05:00 ,26.5 ,27.7 ,2012-07-14 11:16 ,25.7 ,2012-07-14 03:04 ,24.3 ,88 ,83 ,2012-07-14 10:45 ,14.2 ,250 ,25.0 ,250 ,2012-07-14 10:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,57.0 ,23.97 ,13.3 ,4.9 ,12 ,2012-07-14 12:00 ,4.7 
15,970.2 ,1006.9 ,972.4 ,2012-07-15 23:26 ,968.7 ,2012-07-15 04:54 ,26.4 ,27.6 ,2012-07-15 13:43 ,25.3 ,2012-07-15 02:18 ,24.7 ,90 ,82 ,2012-07-15 14:08 ,12.5 ,250 ,22.7 ,250 ,2012-07-15 11:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,51.1 ,23.60 ,14.2 ,4.6 ,10 ,2012-07-15 12:00 ,4.3 
16,971.5 ,1008.2 ,972.7 ,2012-07-16 08:01 ,969.3 ,2012-07-16 16:48 ,26.4 ,28.2 ,2012-07-16 11:42 ,25.7 ,2012-07-16 01:40 ,24.5 ,89 ,85 ,2012-07-16 10:22 ,9.1 ,250 ,18.6 ,250 ,2012-07-16 15:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,38.3 ,19.44 ,10.0 ,3.7 ,8 ,2012-07-16 12:00 ,6.3 
17,971.1 ,1007.8 ,972.4 ,2012-07-17 00:01 ,969.5 ,2012-07-17 15:59 ,26.8 ,28.9 ,2012-07-17 14:09 ,25.5 ,2012-07-17 04:48 ,24.6 ,88 ,81 ,2012-07-17 19:37 ,3.1 ,250 ,10.4 ,250 ,2012-07-17 12:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,45.1 ,19.70 ,12.5 ,3.2 ,10 ,2012-07-17 12:00 ,5.7 
18,970.7 ,1007.4 ,972.1 ,2012-07-18 22:39 ,969.2 ,2012-07-18 15:18 ,26.8 ,29.0 ,2012-07-18 14:53 ,25.3 ,2012-07-18 02:43 ,24.7 ,88 ,79 ,2012-07-18 17:51 ,4.9 ,240 ,15.6 ,240 ,2012-07-18 12:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,68.5 ,24.33 ,10.0 ,3.9 ,9 ,2012-07-18 14:00 ,4.5 
