ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,967.0 ,1003.4 ,968.6 ,2015-07-01 00:05 ,964.7 ,2015-07-01 15:20 ,27.2 ,28.3 ,2015-07-01 10:59 ,26.6 ,2015-07-01 01:16 ,23.7 ,81 ,77 ,2015-07-01 10:59 ,17.8 ,240 ,31.1 ,240 ,2015-07-01 14:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,36.5 ,16.61 ,11.7 ,4.2 ,7 ,2015-07-01 11:00 ,6.2 
02,967.5 ,1003.9 ,969.2 ,2015-07-02 21:56 ,966.3 ,2015-07-02 17:16 ,27.2 ,28.7 ,2015-07-02 13:33 ,26.6 ,2015-07-02 22:18 ,24.0 ,83 ,79 ,2015-07-02 00:50 ,13.9 ,230 ,25.5 ,240 ,2015-07-02 00:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.7 ,12.7 ,12.56 ,13.3 ,4.5 ,7 ,2015-07-02 14:00 ,8.0 
03,968.4 ,1004.9 ,969.6 ,2015-07-03 07:37 ,966.7 ,2015-07-03 16:40 ,27.3 ,29.5 ,2015-07-03 12:43 ,26.1 ,2015-07-03 03:49 ,23.7 ,81 ,73 ,2015-07-03 14:42 ,8.6 ,230 ,18.4 ,250 ,2015-07-03 00:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,65.6 ,23.16 ,15.0 ,2.6 ,9 ,2015-07-03 13:00 ,4.7 
04,967.6 ,1004.0 ,969.0 ,2015-07-04 00:01 ,966.2 ,2015-07-04 15:50 ,27.5 ,30.9 ,2015-07-04 11:58 ,24.8 ,2015-07-04 04:34 ,24.3 ,83 ,74 ,2015-07-04 12:24 ,3.6 ,360 ,13.7 ,20 ,2015-07-04 23:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,53.7 ,23.23 ,17.5 ,-3.6 ,12 ,2015-07-04 12:00 ,5.7 
05,966.2 ,1002.7 ,967.3 ,2015-07-05 00:06 ,965.0 ,2015-07-05 15:58 ,26.5 ,29.1 ,2015-07-05 11:04 ,24.6 ,2015-07-05 23:13 ,24.8 ,90 ,84 ,2015-07-05 01:01 ,4.8 ,360 ,16.9 ,50 ,2015-07-05 21:48 ,32.3 ,3.1 ,12.0 ,2015-07-05 21:46 ,20.0 ,2015-07-05 20:57 ,2.6 ,19.4 ,13.97 ,10.8 ,-2.6 ,7 ,2015-07-05 12:00 ,8.5 
06,964.8 ,1001.3 ,965.9 ,2015-07-06 22:32 ,963.3 ,2015-07-06 16:46 ,26.1 ,28.3 ,2015-07-06 14:08 ,24.5 ,2015-07-06 00:04 ,24.4 ,90 ,79 ,2015-07-06 23:48 ,3.8 ,150 ,15.8 ,100 ,2015-07-06 07:09 ,20.1 ,5.0 ,5.0 ,2015-07-06 08:38 ,6.0 ,2015-07-06 08:30 ,2.6 ,19.4 ,13.17 ,9.2 ,-3.2 ,6 ,2015-07-06 11:00 ,8.7 
07,965.0 ,1001.5 ,966.8 ,2015-07-07 21:44 ,963.7 ,2015-07-07 04:57 ,26.3 ,28.9 ,2015-07-07 11:18 ,23.9 ,2015-07-07 12:51 ,23.6 ,85 ,78 ,2015-07-07 01:07 ,6.0 ,80 ,15.0 ,70 ,2015-07-07 09:56 ,11.8 ,1.1 ,4.5 ,2015-07-07 12:29 ,6.8 ,2015-07-07 12:20 ,4.9 ,36.6 ,17.00 ,10.0 ,-2.5 ,8 ,2015-07-07 11:00 ,8.2 
08,965.5 ,1002.1 ,966.7 ,2015-07-08 22:34 ,964.3 ,2015-07-08 05:23 ,25.6 ,27.7 ,2015-07-08 09:38 ,22.2 ,2015-07-08 06:32 ,23.8 ,90 ,80 ,2015-07-08 01:31 ,6.4 ,170 ,21.1 ,170 ,2015-07-08 10:27 ,48.0 ,2.0 ,15.0 ,2015-07-08 06:10 ,38.4 ,2015-07-08 06:05 ,0.1 ,0.7 ,7.39 ,9.2 ,-1.2 ,6 ,2015-07-08 13:00 ,8.8 
09,963.9 ,1000.2 ,965.9 ,2015-07-09 00:01 ,961.9 ,2015-07-09 16:28 ,27.1 ,30.3 ,2015-07-09 11:04 ,24.7 ,2015-07-09 00:25 ,23.6 ,82 ,71 ,2015-07-09 13:30 ,2.2 ,10 ,11.3 ,310 ,2015-07-09 21:20 ,1.6 ,0.2 ,1.6 ,2015-07-09 06:30 ,1.6 ,2015-07-09 06:30 ,8.7 ,65.1 ,24.38 ,14.2 ,3.1 ,11 ,2015-07-09 13:00 ,5.3 
10,957.3 ,993.5 ,962.4 ,2015-07-10 00:01 ,954.4 ,2015-07-10 15:48 ,26.0 ,26.9 ,2015-07-10 13:26 ,25.2 ,2015-07-10 01:10 ,23.3 ,85 ,78 ,2015-07-10 00:08 ,18.2 ,230 ,33.8 ,230 ,2015-07-10 23:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.9 ,6.7 ,9.82 ,10.0 ,2.0 ,5 ,2015-07-10 14:00 ,10.0 
11,960.8 ,997.1 ,964.6 ,2015-07-11 22:49 ,957.2 ,2015-07-11 00:19 ,26.1 ,27.0 ,2015-07-11 13:38 ,25.6 ,2015-07-11 02:48 ,23.2 ,84 ,80 ,2015-07-11 00:13 ,19.4 ,230 ,34.6 ,240 ,2015-07-11 09:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,4.5 ,9.67 ,10.0 ,4.6 ,5 ,2015-07-11 14:00 ,9.2 
12,965.3 ,1001.9 ,968.0 ,2015-07-12 22:37 ,963.6 ,2015-07-12 00:59 ,25.9 ,26.9 ,2015-07-12 13:03 ,25.4 ,2015-07-12 04:24 ,23.3 ,86 ,81 ,2015-07-12 08:48 ,15.1 ,230 ,26.8 ,230 ,2015-07-12 00:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.7 ,5.2 ,9.67 ,10.0 ,-3.3 ,5 ,2015-07-12 14:00 ,8.2 
13,967.4 ,1004.1 ,969.0 ,2015-07-13 21:37 ,966.0 ,2015-07-13 17:02 ,25.5 ,27.5 ,2015-07-13 11:16 ,24.2 ,2015-07-13 23:53 ,23.3 ,88 ,77 ,2015-07-13 21:32 ,8.6 ,230 ,17.5 ,230 ,2015-07-13 06:57 ,0.2 ,0.3 ,0.2 ,2015-07-13 23:30 ,0.2 ,2015-07-13 23:30 ,0.7 ,5.3 ,9.79 ,10.3 ,-2.1 ,6 ,2015-07-13 12:00 ,9.2 
14,967.2 ,1003.8 ,969.0 ,2015-07-14 22:07 ,965.6 ,2015-07-14 04:14 ,26.0 ,30.0 ,2015-07-14 11:45 ,23.4 ,2015-07-14 02:01 ,22.1 ,79 ,66 ,2015-07-14 14:21 ,3.8 ,250 ,12.6 ,10 ,2015-07-14 00:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,67.5 ,24.24 ,19.2 ,2.8 ,11 ,2015-07-14 12:00 ,5.7 
15,967.2 ,1003.8 ,968.2 ,2015-07-15 00:16 ,965.7 ,2015-07-15 16:33 ,25.8 ,29.0 ,2015-07-15 14:03 ,24.2 ,2015-07-15 21:15 ,23.0 ,85 ,78 ,2015-07-15 10:07 ,5.2 ,240 ,11.6 ,210 ,2015-07-15 15:29 ,3.3 ,0.4 ,2.0 ,2015-07-15 20:56 ,3.3 ,2015-07-15 20:55 ,6.9 ,51.8 ,20.59 ,22.5 ,-2.8 ,9 ,2015-07-15 13:00 ,6.0 
16,965.4 ,1002.0 ,967.0 ,2015-07-16 00:01 ,963.9 ,2015-07-16 16:19 ,25.2 ,28.3 ,2015-07-16 10:56 ,24.3 ,2015-07-16 02:02 ,23.0 ,87 ,79 ,2015-07-16 17:08 ,1.7 ,210 ,14.7 ,20 ,2015-07-16 22:55 ,0.5 ,0.3 ,0.5 ,2015-07-16 13:10 ,0.5 ,2015-07-16 13:10 ,1.3 ,9.8 ,10.52 ,17.5 ,-1.1 ,7 ,2015-07-16 11:00 ,7.5 
17,966.9 ,1003.4 ,969.1 ,2015-07-17 22:25 ,964.2 ,2015-07-17 02:28 ,26.6 ,29.9 ,2015-07-17 12:27 ,24.2 ,2015-07-17 23:44 ,23.4 ,83 ,73 ,2015-07-17 15:36 ,2.6 ,360 ,12.4 ,360 ,2015-07-17 02:47 ,14.6 ,0.4 ,10.5 ,2015-07-17 23:35 ,14.6 ,2015-07-17 23:35 ,10.3 ,77.5 ,24.30 ,15.0 ,-4.5 ,11 ,2015-07-17 13:00 ,5.3 
18,968.2 ,1005.0 ,969.6 ,2015-07-18 20:59 ,966.4 ,2015-07-18 16:01 ,25.0 ,27.6 ,2015-07-18 11:53 ,23.8 ,2015-07-18 16:21 ,24.1 ,95 ,86 ,2015-07-18 09:13 ,6.2 ,200 ,21.6 ,170 ,2015-07-18 22:47 ,55.5 ,7.4 ,10.0 ,2015-07-18 00:09 ,21.5 ,2015-07-18 00:01 ,1.2 ,9.0 ,9.55 ,9.2 ,-4.8 ,8 ,2015-07-18 12:00 ,8.8 
19,969.8 ,1006.7 ,973.0 ,2015-07-19 22:35 ,967.8 ,2015-07-19 04:48 ,24.5 ,26.3 ,2015-07-19 09:46 ,23.2 ,2015-07-19 02:03 ,22.7 ,90 ,85 ,2015-07-19 09:42 ,14.8 ,210 ,28.8 ,210 ,2015-07-19 16:10 ,10.7 ,4.0 ,2.0 ,2015-07-19 13:20 ,3.5 ,2015-07-19 12:35 ,0.4 ,3.0 ,6.09 ,10.8 ,-4.9 ,5 ,2015-07-19 10:00 ,9.7 
20,974.1 ,1011.0 ,976.1 ,2015-07-20 21:28 ,971.8 ,2015-07-20 02:40 ,25.8 ,28.3 ,2015-07-20 13:02 ,24.5 ,2015-07-20 00:01 ,23.2 ,86 ,78 ,2015-07-20 15:41 ,11.1 ,210 ,21.5 ,210 ,2015-07-20 01:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,45.3 ,19.52 ,10.0 ,3.3 ,10 ,2015-07-20 14:00 ,6.0 
