ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,980.2 ,1018.2 ,981.9 ,2015-03-01 09:59 ,978.3 ,2015-03-01 15:26 ,19.1 ,22.7 ,2015-03-01 08:41 ,15.9 ,2015-03-01 23:18 ,17.1 ,88 ,83 ,2015-03-01 05:38 ,8.5 ,360 ,28.3 ,10 ,2015-03-01 20:13 ,7.5 ,5.7 ,1.5 ,2015-03-01 09:19 ,2.0 ,2015-03-01 08:36 ,0.0 ,0.0 ,2.30 ,11.8 ,-3.3 ,1 ,2015-03-01 11:00 ,8.8 
02,978.8 ,1016.9 ,981.8 ,2015-03-02 09:03 ,976.4 ,2015-03-02 16:08 ,17.7 ,20.6 ,2015-03-02 14:24 ,15.7 ,2015-03-02 01:11 ,16.0 ,90 ,83 ,2015-03-02 23:32 ,8.3 ,10 ,24.4 ,20 ,2015-03-02 04:28 ,16.0 ,6.2 ,2.0 ,2015-03-02 04:35 ,3.5 ,2015-03-02 04:04 ,3.0 ,25.7 ,13.18 ,10.0 ,-3.3 ,7 ,2015-03-02 12:00 ,8.2 
03,975.5 ,1013.0 ,978.4 ,2015-03-03 08:21 ,972.7 ,2015-03-03 14:53 ,21.2 ,22.8 ,2015-03-03 13:12 ,19.0 ,2015-03-03 01:27 ,19.1 ,88 ,82 ,2015-03-03 13:52 ,8.1 ,190 ,18.3 ,190 ,2015-03-03 16:56 ,35.5 ,5.8 ,8.5 ,2015-03-03 06:57 ,24.0 ,2015-03-03 06:15 ,0.0 ,0.0 ,8.64 ,11.3 ,-2.7 ,5 ,2015-03-03 13:00 ,8.5 
04,978.4 ,1016.3 ,980.9 ,2015-03-04 21:10 ,974.9 ,2015-03-04 03:19 ,19.0 ,21.8 ,2015-03-04 00:01 ,18.3 ,2015-03-04 10:59 ,16.8 ,87 ,83 ,2015-03-04 19:49 ,9.2 ,360 ,28.4 ,30 ,2015-03-04 04:11 ,T ,0.2 ,T ,2015-03-04 02:21 ,T ,2015-03-04 02:21 ,0.0 ,0.0 ,3.89 ,10.0 ,-1.1 ,2 ,2015-03-04 12:00 ,9.7 
05,979.7 ,1017.6 ,982.1 ,2015-03-05 08:45 ,977.9 ,2015-03-05 15:05 ,19.7 ,22.2 ,2015-03-05 12:37 ,18.1 ,2015-03-05 06:14 ,17.1 ,85 ,77 ,2015-03-05 23:30 ,5.3 ,360 ,21.1 ,10 ,2015-03-05 09:02 ,6.0 ,2.2 ,1.5 ,2015-03-05 05:49 ,5.0 ,2015-03-05 05:25 ,1.1 ,9.4 ,9.13 ,14.0 ,1.6 ,6 ,2015-03-05 13:00 ,8.3 
06,979.2 ,1017.0 ,981.3 ,2015-03-06 09:53 ,977.7 ,2015-03-06 15:19 ,20.2 ,24.3 ,2015-03-06 09:29 ,19.3 ,2015-03-06 15:23 ,17.7 ,85 ,75 ,2015-03-06 00:37 ,3.7 ,10 ,14.8 ,20 ,2015-03-06 13:58 ,T ,0.2 ,T ,2015-03-06 21:39 ,T ,2015-03-06 21:39 ,2.7 ,23.0 ,7.97 ,10.3 ,-1.4 ,3 ,2015-03-06 10:00 ,7.2 
07,980.0 ,1017.9 ,982.0 ,2015-03-07 09:47 ,978.6 ,2015-03-07 03:41 ,20.2 ,22.0 ,2015-03-07 12:01 ,19.5 ,2015-03-07 03:57 ,18.6 ,90 ,86 ,2015-03-07 15:07 ,7.5 ,360 ,17.8 ,10 ,2015-03-07 22:35 ,1.0 ,0.9 ,0.5 ,2015-03-07 06:45 ,0.5 ,2015-03-07 05:49 ,0.8 ,6.8 ,9.15 ,11.5 ,-1.1 ,4 ,2015-03-07 12:00 ,8.7 
08,979.5 ,1017.3 ,981.5 ,2015-03-08 09:02 ,978.2 ,2015-03-08 15:12 ,20.9 ,23.5 ,2015-03-08 13:21 ,19.6 ,2015-03-08 00:34 ,18.7 ,87 ,78 ,2015-03-08 15:44 ,9.3 ,10 ,23.6 ,10 ,2015-03-08 02:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,5.1 ,7.70 ,12.5 ,1.6 ,4 ,2015-03-08 13:00 ,8.2 
09,980.0 ,1017.8 ,983.4 ,2015-03-09 21:50 ,977.3 ,2015-03-09 04:16 ,20.5 ,24.5 ,2015-03-09 15:00 ,16.6 ,2015-03-09 23:31 ,17.5 ,83 ,67 ,2015-03-09 08:42 ,7.5 ,350 ,26.8 ,10 ,2015-03-09 23:38 ,12.0 ,4.5 ,2.5 ,2015-03-09 22:57 ,6.0 ,2015-03-09 22:15 ,6.4 ,54.2 ,16.05 ,10.5 ,-2.9 ,7 ,2015-03-09 12:00 ,5.7 
10,983.9 ,1022.4 ,985.4 ,2015-03-10 08:51 ,981.8 ,2015-03-10 02:22 ,16.3 ,17.3 ,2015-03-10 17:00 ,15.2 ,2015-03-10 11:01 ,14.2 ,88 ,80 ,2015-03-10 16:42 ,6.5 ,360 ,28.4 ,360 ,2015-03-10 02:26 ,11.5 ,7.1 ,2.0 ,2015-03-10 05:15 ,2.5 ,2015-03-10 05:10 ,0.0 ,0.0 ,2.47 ,11.0 ,-0.8 ,2 ,2015-03-10 12:00 ,10.0 
