ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,977.2 ,1014.6 ,979.7 ,2010-04-01 00:02 ,974.8 ,2010-04-01 16:40 ,22.3 ,25.0 ,2010-04-01 10:51 ,20.0 ,2010-04-01 05:10 ,19.4 ,84 ,74 ,2010-04-01 02:26 ,6.1 ,220 ,12.5 ,230 ,2010-04-01 18:22 ,3.0 ,1.8 ,1.0 ,2010-04-01 00:15 ,2.0 ,2010-04-01 00:10 ,1.4 ,11.4 ,10.64 ,10.0 ,2.3 ,6 ,2010-04-01 12:00 ,8.7 
02,977.5 ,1015.1 ,980.5 ,2010-04-02 22:03 ,974.7 ,2010-04-02 02:42 ,21.3 ,24.4 ,2010-04-02 08:23 ,19.2 ,2010-04-02 20:07 ,20.3 ,94 ,90 ,2010-04-02 00:51 ,9.1 ,40 ,27.1 ,30 ,2010-04-02 20:00 ,1.0 ,1.5 ,0.5 ,2010-04-02 18:24 ,1.0 ,2010-04-02 18:20 ,0.2 ,1.6 ,3.52 ,6.5 ,-1.9 ,2 ,2010-04-02 11:00 ,10.0 
03,979.8 ,1017.7 ,981.8 ,2010-04-03 09:21 ,978.1 ,2010-04-03 15:55 ,19.7 ,21.0 ,2010-04-03 15:15 ,18.7 ,2010-04-03 03:17 ,19.0 ,96 ,93 ,2010-04-03 00:09 ,7.1 ,20 ,19.8 ,40 ,2010-04-03 03:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.9 ,7.3 ,4.77 ,10.8 ,0.8 ,2 ,2010-04-03 14:00 ,9.7 
04,976.9 ,1014.4 ,979.3 ,2010-04-04 00:02 ,974.2 ,2010-04-04 17:01 ,22.4 ,26.5 ,2010-04-04 13:13 ,20.1 ,2010-04-04 00:01 ,21.2 ,94 ,89 ,2010-04-04 10:57 ,4.6 ,40 ,13.5 ,40 ,2010-04-04 00:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.2 ,50.1 ,15.94 ,18.3 ,3.0 ,8 ,2010-04-04 13:00 ,5.3 
05,975.6 ,1012.9 ,976.8 ,2010-04-05 09:22 ,974.1 ,2010-04-05 14:43 ,23.2 ,28.2 ,2010-04-05 13:42 ,21.4 ,2010-04-05 04:22 ,22.0 ,93 ,89 ,2010-04-05 11:58 ,4.0 ,30 ,12.3 ,30 ,2010-04-05 16:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,46.0 ,15.47 ,6.5 ,3.5 ,7 ,2010-04-05 13:00 ,7.2 
06,975.1 ,1012.3 ,976.9 ,2010-04-06 08:40 ,973.2 ,2010-04-06 15:52 ,23.6 ,26.1 ,2010-04-06 10:15 ,21.6 ,2010-04-06 06:06 ,22.0 ,91 ,85 ,2010-04-06 19:49 ,7.5 ,250 ,20.2 ,260 ,2010-04-06 23:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,32.2 ,11.67 ,8.2 ,2.2 ,4 ,2010-04-06 12:00 ,5.7 
07,978.9 ,1016.8 ,982.1 ,2010-04-07 22:00 ,975.4 ,2010-04-07 02:19 ,19.8 ,23.7 ,2010-04-07 00:42 ,17.8 ,2010-04-07 23:05 ,19.0 ,95 ,85 ,2010-04-07 00:23 ,9.6 ,20 ,28.1 ,60 ,2010-04-07 08:45 ,0.5 ,0.2 ,0.5 ,2010-04-07 20:02 ,0.5 ,2010-04-07 20:02 ,0.3 ,2.4 ,1.14 ,8.3 ,-1.3 ,1 ,2010-04-07 14:00 ,9.8 
08,978.0 ,1015.9 ,981.2 ,2010-04-08 00:02 ,974.6 ,2010-04-08 16:49 ,18.8 ,21.0 ,2010-04-08 23:51 ,17.5 ,2010-04-08 01:05 ,18.5 ,98 ,92 ,2010-04-08 23:52 ,6.2 ,30 ,18.0 ,40 ,2010-04-08 09:40 ,1.0 ,0.5 ,0.5 ,2010-04-08 03:25 ,0.5 ,2010-04-08 03:25 ,0.0 ,0.0 ,5.27 ,8.3 ,-0.7 ,3 ,2010-04-08 13:00 ,10.0 
09,975.0 ,1012.3 ,976.8 ,2010-04-09 21:41 ,973.2 ,2010-04-09 14:57 ,22.3 ,27.0 ,2010-04-09 12:18 ,20.3 ,2010-04-09 00:01 ,20.9 ,92 ,87 ,2010-04-09 14:31 ,5.5 ,250 ,12.7 ,50 ,2010-04-09 16:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,48.9 ,15.44 ,10.0 ,3.4 ,8 ,2010-04-09 12:00 ,8.5 
10,975.8 ,1013.1 ,977.5 ,2010-04-10 08:44 ,974.1 ,2010-04-10 15:10 ,23.2 ,26.8 ,2010-04-10 14:33 ,20.7 ,2010-04-10 03:17 ,21.6 ,91 ,86 ,2010-04-10 04:36 ,2.7 ,80 ,7.5 ,70 ,2010-04-10 00:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,72.0 ,19.49 ,13.3 ,2.6 ,7 ,2010-04-10 13:00 ,2.5 
