ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,975.7 ,1012.9 ,977.4 ,2014-11-01 08:44 ,974.1 ,2014-11-01 14:13 ,24.1 ,26.7 ,2014-11-01 14:52 ,22.7 ,2014-11-01 04:13 ,20.7 ,82 ,77 ,2014-11-01 14:47 ,5.3 ,350 ,16.4 ,10 ,2014-11-01 21:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.5 ,40.1 ,13.69 ,22.5 ,-3.0 ,5 ,2014-11-01 11:00 ,6.3 
02,975.7 ,1012.9 ,977.5 ,2014-11-02 08:56 ,973.9 ,2014-11-02 14:41 ,23.6 ,26.5 ,2014-11-02 10:39 ,21.7 ,2014-11-02 23:58 ,21.1 ,86 ,75 ,2014-11-02 14:33 ,8.2 ,360 ,35.4 ,10 ,2014-11-02 23:07 ,0.8 ,1.6 ,0.5 ,2014-11-02 01:30 ,0.7 ,2014-11-02 01:30 ,4.7 ,41.9 ,14.80 ,14.2 ,-5.2 ,6 ,2014-11-02 11:00 ,7.3 
03,977.1 ,1014.8 ,979.9 ,2014-11-03 21:11 ,973.7 ,2014-11-03 02:17 ,20.7 ,23.1 ,2014-11-03 13:27 ,19.1 ,2014-11-03 21:07 ,17.3 ,81 ,67 ,2014-11-03 12:03 ,10.0 ,360 ,35.7 ,360 ,2014-11-03 03:12 ,1.3 ,4.3 ,0.2 ,2014-11-03 18:52 ,0.5 ,2014-11-03 17:05 ,1.3 ,11.6 ,5.89 ,11.5 ,-1.9 ,4 ,2014-11-03 13:00 ,9.3 
04,979.2 ,1017.0 ,980.9 ,2014-11-04 22:06 ,977.6 ,2014-11-04 14:32 ,20.5 ,23.2 ,2014-11-04 11:14 ,19.1 ,2014-11-04 00:02 ,16.7 ,79 ,67 ,2014-11-04 07:42 ,6.1 ,360 ,21.3 ,20 ,2014-11-04 09:14 ,2.5 ,5.7 ,0.5 ,2014-11-04 18:40 ,1.5 ,2014-11-04 18:15 ,1.7 ,15.2 ,8.03 ,18.3 ,-2.2 ,5 ,2014-11-04 11:00 ,9.2 
05,979.8 ,1017.4 ,981.9 ,2014-11-05 09:26 ,977.9 ,2014-11-05 15:18 ,21.8 ,24.9 ,2014-11-05 12:11 ,19.6 ,2014-11-05 04:45 ,15.7 ,69 ,60 ,2014-11-05 12:54 ,4.5 ,360 ,16.3 ,10 ,2014-11-05 03:52 ,0.1 ,0.3 ,0.1 ,2014-11-05 04:40 ,0.1 ,2014-11-05 04:40 ,7.8 ,69.9 ,18.03 ,23.3 ,4.4 ,7 ,2014-11-05 12:00 ,5.0 
06,979.8 ,1017.4 ,981.4 ,2014-11-06 09:07 ,978.5 ,2014-11-06 15:27 ,22.0 ,25.1 ,2014-11-06 10:41 ,20.4 ,2014-11-06 04:40 ,16.1 ,69 ,64 ,2014-11-06 10:37 ,4.4 ,360 ,16.3 ,20 ,2014-11-06 20:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.0 ,26.9 ,10.41 ,13.3 ,-2.1 ,6 ,2014-11-06 11:00 ,7.7 
07,980.5 ,1018.1 ,982.1 ,2014-11-07 09:55 ,978.8 ,2014-11-07 02:42 ,21.7 ,23.6 ,2014-11-07 09:26 ,20.1 ,2014-11-07 01:24 ,16.7 ,73 ,64 ,2014-11-07 15:45 ,6.5 ,10 ,20.1 ,10 ,2014-11-07 02:42 ,1.0 ,0.7 ,0.5 ,2014-11-07 04:46 ,1.0 ,2014-11-07 04:13 ,1.1 ,9.9 ,7.25 ,15.8 ,-4.1 ,3 ,2014-11-07 10:00 ,7.8 
08,980.2 ,1017.7 ,981.6 ,2014-11-08 09:18 ,978.5 ,2014-11-08 15:33 ,22.3 ,25.0 ,2014-11-08 10:44 ,20.1 ,2014-11-08 03:37 ,17.4 ,74 ,66 ,2014-11-08 15:06 ,4.7 ,10 ,18.3 ,360 ,2014-11-08 03:20 ,1.5 ,0.6 ,0.5 ,2014-11-08 03:39 ,1.0 ,2014-11-08 02:52 ,3.7 ,33.3 ,13.34 ,13.3 ,2.4 ,6 ,2014-11-08 11:00 ,5.8 
09,979.6 ,1017.1 ,981.8 ,2014-11-09 09:30 ,977.7 ,2014-11-09 15:03 ,22.6 ,24.8 ,2014-11-09 11:47 ,20.9 ,2014-11-09 23:48 ,18.7 ,79 ,69 ,2014-11-09 08:56 ,4.9 ,360 ,25.0 ,10 ,2014-11-09 20:12 ,5.5 ,2.0 ,1.0 ,2014-11-09 19:01 ,2.4 ,2014-11-09 19:01 ,2.5 ,22.5 ,9.09 ,15.3 ,-3.5 ,5 ,2014-11-09 12:00 ,6.8 
10,979.0 ,1016.5 ,980.7 ,2014-11-10 09:10 ,977.1 ,2014-11-10 03:26 ,22.3 ,25.2 ,2014-11-10 13:16 ,20.2 ,2014-11-10 02:59 ,18.9 ,81 ,69 ,2014-11-10 15:28 ,6.2 ,360 ,28.8 ,10 ,2014-11-10 03:27 ,12.1 ,2.7 ,2.5 ,2014-11-10 02:22 ,9.6 ,2014-11-10 02:18 ,5.2 ,46.9 ,14.85 ,13.3 ,-4.6 ,5 ,2014-11-10 13:00 ,8.5 
11,978.7 ,1016.3 ,980.3 ,2014-11-11 08:10 ,977.0 ,2014-11-11 15:30 ,22.0 ,23.8 ,2014-11-11 12:56 ,21.0 ,2014-11-11 07:12 ,17.3 ,75 ,72 ,2014-11-11 14:32 ,4.9 ,10 ,15.0 ,20 ,2014-11-11 06:00 ,0.4 ,0.2 ,0.4 ,2014-11-11 07:05 ,0.4 ,2014-11-11 07:05 ,1.2 ,10.8 ,6.87 ,13.3 ,1.5 ,3 ,2014-11-11 13:00 ,7.7 
12,979.5 ,1017.1 ,980.8 ,2014-11-12 08:50 ,978.1 ,2014-11-12 14:09 ,21.3 ,24.5 ,2014-11-12 14:08 ,20.0 ,2014-11-12 11:19 ,18.4 ,84 ,71 ,2014-11-12 01:38 ,4.5 ,360 ,20.2 ,10 ,2014-11-12 23:03 ,0.7 ,0.8 ,0.4 ,2014-11-12 10:50 ,0.4 ,2014-11-12 10:50 ,1.0 ,9.0 ,6.30 ,10.8 ,-0.5 ,4 ,2014-11-12 14:00 ,9.0 
