ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,977.6 ,1014.9 ,979.8 ,2010-03-01 09:05 ,976.1 ,2010-03-01 15:15 ,23.4 ,26.6 ,2010-03-01 13:29 ,21.6 ,2010-03-01 02:40 ,21.8 ,91 ,75 ,2010-03-01 13:29 ,8.1 ,200 ,14.8 ,220 ,2010-03-01 19:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,45.6 ,13.74 ,12.5 ,2.8 ,8 ,2010-03-01 12:00 ,4.0 
02,975.6 ,1012.8 ,977.5 ,2010-03-02 21:07 ,973.4 ,2010-03-02 15:55 ,23.5 ,25.2 ,2010-03-02 13:50 ,22.6 ,2010-03-02 22:52 ,22.2 ,92 ,75 ,2010-03-02 18:52 ,11.0 ,240 ,22.4 ,260 ,2010-03-02 17:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.1 ,18.0 ,9.74 ,10.0 ,2.7 ,5 ,2010-03-02 14:00 ,6.5 
03,976.8 ,1014.1 ,978.3 ,2010-03-03 10:03 ,975.4 ,2010-03-03 02:49 ,23.4 ,27.0 ,2010-03-03 14:55 ,22.1 ,2010-03-03 05:07 ,22.0 ,92 ,80 ,2010-03-03 15:30 ,6.6 ,40 ,19.0 ,50 ,2010-03-03 03:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,51.4 ,15.19 ,10.8 ,3.1 ,8 ,2010-03-03 13:00 ,5.3 
04,976.3 ,1013.5 ,978.2 ,2010-03-04 09:43 ,974.5 ,2010-03-04 15:51 ,23.7 ,26.6 ,2010-03-04 11:52 ,22.1 ,2010-03-04 02:51 ,22.5 ,93 ,86 ,2010-03-04 09:00 ,8.0 ,220 ,14.6 ,220 ,2010-03-04 15:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,34.2 ,12.68 ,11.7 ,3.1 ,7 ,2010-03-04 12:00 ,6.7 
05,976.7 ,1013.9 ,978.3 ,2010-03-05 09:51 ,975.0 ,2010-03-05 15:19 ,24.1 ,27.0 ,2010-03-05 14:07 ,22.6 ,2010-03-05 06:16 ,22.8 ,92 ,81 ,2010-03-05 15:00 ,8.3 ,230 ,15.5 ,230 ,2010-03-05 19:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,49.5 ,15.17 ,11.7 ,4.0 ,7 ,2010-03-05 12:00 ,6.3 
06,977.6 ,1014.8 ,979.4 ,2010-03-06 09:27 ,976.2 ,2010-03-06 03:24 ,24.2 ,26.7 ,2010-03-06 11:51 ,23.1 ,2010-03-06 00:44 ,22.8 ,92 ,84 ,2010-03-06 14:56 ,7.6 ,230 ,13.6 ,190 ,2010-03-06 10:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.6 ,30.7 ,10.45 ,12.5 ,-3.0 ,4 ,2010-03-06 15:00 ,7.5 
07,979.0 ,1016.7 ,980.8 ,2010-03-07 09:12 ,977.4 ,2010-03-07 01:44 ,21.5 ,23.7 ,2010-03-07 00:01 ,19.5 ,2010-03-07 22:07 ,20.6 ,94 ,92 ,2010-03-07 14:00 ,10.1 ,40 ,23.9 ,50 ,2010-03-07 21:42 ,1.0 ,0.5 ,0.5 ,2010-03-07 08:19 ,0.5 ,2010-03-07 08:19 ,1.5 ,12.8 ,8.30 ,10.0 ,-2.0 ,4 ,2010-03-07 13:00 ,8.5 
08,979.4 ,1017.1 ,981.5 ,2010-03-08 09:53 ,977.5 ,2010-03-08 15:09 ,20.8 ,22.9 ,2010-03-08 14:20 ,19.4 ,2010-03-08 00:45 ,19.2 ,91 ,84 ,2010-03-08 12:32 ,5.9 ,30 ,20.1 ,60 ,2010-03-08 02:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,10.2 ,7.76 ,10.8 ,-2.1 ,4 ,2010-03-08 13:00 ,8.7 
09,980.1 ,1018.2 ,984.1 ,2010-03-09 22:55 ,976.3 ,2010-03-09 04:03 ,18.1 ,22.3 ,2010-03-09 06:15 ,13.9 ,2010-03-09 23:41 ,17.2 ,94 ,88 ,2010-03-09 07:00 ,10.3 ,30 ,27.6 ,60 ,2010-03-09 08:02 ,7.5 ,8.5 ,0.5 ,2010-03-09 07:32 ,1.5 ,2010-03-09 09:20 ,0.4 ,3.4 ,0.52 ,10.0 ,-0.6 ,1 ,2010-03-09 11:00 ,10.0 
10,985.1 ,1024.0 ,987.3 ,2010-03-10 20:55 ,982.5 ,2010-03-10 02:02 ,13.4 ,14.3 ,2010-03-10 00:17 ,12.5 ,2010-03-10 09:01 ,12.7 ,95 ,90 ,2010-03-10 20:10 ,7.6 ,20 ,26.6 ,50 ,2010-03-10 00:17 ,5.0 ,6.8 ,0.5 ,2010-03-10 07:05 ,1.0 ,2010-03-10 06:58 ,0.0 ,0.0 ,0.11 ,8.8 ,-0.5 ,1 ,2010-03-10 11:00 ,10.0 
