ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,976.5 ,1013.8 ,978.4 ,2011-11-01 09:19 ,974.8 ,2011-11-01 15:19 ,23.2 ,24.8 ,2011-11-01 12:22 ,20.8 ,2011-11-01 21:02 ,22.3 ,95 ,83 ,2011-11-01 00:19 ,8.5 ,10 ,30.6 ,20 ,2011-11-01 00:26 ,18.3 ,2.8 ,6.8 ,2011-11-01 23:13 ,8.9 ,2011-11-01 22:30 ,0.6 ,5.3 ,8.70 ,11.3 ,-3.3 ,6 ,2011-11-01 12:00 ,8.7 
02,976.1 ,1013.5 ,977.6 ,2011-11-02 10:14 ,974.3 ,2011-11-02 04:20 ,22.8 ,24.6 ,2011-11-02 10:03 ,21.6 ,2011-11-02 00:19 ,22.5 ,99 ,90 ,2011-11-02 10:17 ,5.9 ,10 ,24.6 ,30 ,2011-11-02 01:18 ,20.8 ,5.7 ,5.0 ,2011-11-02 10:55 ,8.0 ,2011-11-02 10:53 ,0.0 ,0.0 ,4.83 ,7.5 ,-2.6 ,3 ,2011-11-02 13:00 ,9.0 
03,976.5 ,1013.7 ,978.4 ,2011-11-03 09:23 ,975.0 ,2011-11-03 04:42 ,23.8 ,26.2 ,2011-11-03 13:52 ,22.4 ,2011-11-03 07:00 ,23.3 ,97 ,88 ,2011-11-03 15:03 ,3.5 ,10 ,14.6 ,20 ,2011-11-03 05:25 ,3.4 ,2.2 ,0.5 ,2011-11-03 09:21 ,2.5 ,2011-11-03 09:20 ,2.5 ,22.3 ,8.78 ,12.5 ,-2.8 ,5 ,2011-11-03 14:00 ,7.3 
04,977.3 ,1014.5 ,978.9 ,2011-11-04 09:36 ,975.9 ,2011-11-04 15:33 ,24.1 ,26.3 ,2011-11-04 12:01 ,22.9 ,2011-11-04 07:23 ,23.6 ,97 ,90 ,2011-11-04 08:44 ,4.5 ,20 ,13.2 ,30 ,2011-11-04 07:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.1 ,18.8 ,11.82 ,11.7 ,2.3 ,6 ,2011-11-04 12:00 ,5.7 
05,977.0 ,1014.2 ,978.8 ,2011-11-05 09:46 ,975.3 ,2011-11-05 14:18 ,24.2 ,25.6 ,2011-11-05 10:43 ,22.8 ,2011-11-05 00:35 ,23.9 ,98 ,93 ,2011-11-05 09:17 ,4.1 ,20 ,15.7 ,30 ,2011-11-05 06:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,6.32 ,4.2 ,0.9 ,4 ,2011-11-05 11:00 ,8.7 
06,976.4 ,1013.6 ,978.3 ,2011-11-06 09:36 ,974.5 ,2011-11-06 05:32 ,24.1 ,25.0 ,2011-11-06 11:27 ,23.2 ,2011-11-06 06:59 ,23.9 ,99 ,96 ,2011-11-06 12:05 ,3.7 ,360 ,15.8 ,30 ,2011-11-06 23:42 ,0.5 ,0.3 ,0.5 ,2011-11-06 09:20 ,0.5 ,2011-11-06 09:20 ,0.0 ,0.0 ,5.69 ,1.5 ,-1.1 ,4 ,2011-11-06 12:00 ,10.0 
07,975.7 ,1013.0 ,978.0 ,2011-11-07 09:01 ,972.6 ,2011-11-07 14:59 ,22.7 ,24.3 ,2011-11-07 01:18 ,20.4 ,2011-11-07 19:54 ,22.4 ,98 ,93 ,2011-11-07 13:37 ,10.0 ,20 ,29.6 ,30 ,2011-11-07 20:57 ,44.6 ,18.3 ,3.5 ,2011-11-07 15:38 ,9.9 ,2011-11-07 18:51 ,0.0 ,0.0 ,2.87 ,4.2 ,-3.2 ,3 ,2011-11-07 11:00 ,10.0 
08,974.6 ,1012.1 ,976.8 ,2011-11-08 09:00 ,972.7 ,2011-11-08 14:32 ,21.9 ,23.0 ,2011-11-08 15:44 ,20.6 ,2011-11-08 00:58 ,21.7 ,98 ,94 ,2011-11-08 13:56 ,9.9 ,20 ,24.2 ,20 ,2011-11-08 06:24 ,32.6 ,9.1 ,6.5 ,2011-11-08 21:23 ,16.5 ,2011-11-08 20:43 ,0.0 ,0.0 ,6.52 ,8.2 ,-2.0 ,4 ,2011-11-08 12:00 ,10.0 
09,972.2 ,1009.5 ,974.0 ,2011-11-09 00:41 ,970.2 ,2011-11-09 14:20 ,22.5 ,23.6 ,2011-11-09 14:30 ,21.9 ,2011-11-09 23:52 ,22.3 ,98 ,93 ,2011-11-09 15:28 ,8.0 ,20 ,22.5 ,40 ,2011-11-09 09:51 ,14.2 ,7.4 ,2.5 ,2011-11-09 03:02 ,3.5 ,2011-11-09 02:40 ,0.0 ,0.0 ,4.64 ,5.0 ,-1.5 ,3 ,2011-11-09 13:00 ,9.3 
10,972.1 ,1009.5 ,974.7 ,2011-11-10 23:57 ,970.2 ,2011-11-10 14:42 ,21.3 ,22.2 ,2011-11-10 00:07 ,20.5 ,2011-11-10 08:58 ,21.1 ,99 ,91 ,2011-11-10 15:31 ,12.3 ,20 ,26.1 ,30 ,2011-11-10 17:52 ,44.5 ,17.9 ,3.0 ,2011-11-10 01:15 ,10.5 ,2011-11-10 01:10 ,0.2 ,1.8 ,4.12 ,5.4 ,-7.3 ,2 ,2011-11-10 13:00 ,10.0 
