ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,950.6 ,986.7 ,952.9 ,2012-08-01 12:50 ,944.0 ,2012-08-01 23:56 ,25.4 ,28.0 ,2012-08-01 11:00 ,23.3 ,2012-08-01 06:10 ,24.5 ,95 ,76 ,2012-08-01 17:09 ,8.1 ,270 ,34.7 ,360 ,2012-08-01 01:21 ,54.0 ,5.0 ,6.0 ,2012-08-01 06:35 ,16.5 ,2012-08-01 04:55 ,0.7 ,5.3 ,8.55 ,6.3 ,-3.7 ,9 ,2012-08-01 12:00 ,10.0 
02,951.6 ,987.7 ,959.3 ,2012-08-02 23:44 ,942.6 ,2012-08-02 01:37 ,25.5 ,27.4 ,2012-08-02 02:51 ,24.5 ,2012-08-02 09:23 ,22.7 ,84 ,75 ,2012-08-02 14:05 ,20.3 ,250 ,49.6 ,250 ,2012-08-02 05:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,9.13 ,7.3 ,3.5 ,6 ,2012-08-02 13:00 ,10.0 
03,962.8 ,999.3 ,965.3 ,2012-08-03 22:17 ,959.0 ,2012-08-03 02:27 ,25.7 ,26.3 ,2012-08-03 14:06 ,24.6 ,2012-08-03 00:01 ,24.7 ,94 ,88 ,2012-08-03 00:06 ,12.5 ,240 ,26.1 ,240 ,2012-08-03 02:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,2.47 ,2.2 ,3.1 ,1 ,2012-08-03 13:00 ,10.0 
04,964.9 ,1001.5 ,967.1 ,2012-08-04 22:42 ,963.2 ,2012-08-04 16:45 ,25.6 ,26.6 ,2012-08-04 16:19 ,25.0 ,2012-08-04 05:13 ,24.5 ,94 ,89 ,2012-08-04 19:04 ,10.7 ,240 ,20.3 ,250 ,2012-08-04 19:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.3 ,10.0 ,8.29 ,10.0 ,3.9 ,4 ,2012-08-04 12:00 ,8.8 
05,965.7 ,1002.2 ,966.9 ,2012-08-05 00:04 ,964.3 ,2012-08-05 16:08 ,26.0 ,28.3 ,2012-08-05 13:03 ,24.8 ,2012-08-05 01:54 ,24.5 ,91 ,84 ,2012-08-05 13:29 ,9.3 ,250 ,18.5 ,250 ,2012-08-05 16:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,55.3 ,21.25 ,9.3 ,4.7 ,9 ,2012-08-05 13:00 ,7.8 
06,962.7 ,999.1 ,965.8 ,2012-08-06 00:01 ,959.8 ,2012-08-06 16:56 ,26.0 ,27.8 ,2012-08-06 10:51 ,24.9 ,2012-08-06 04:28 ,24.1 ,89 ,82 ,2012-08-06 11:09 ,15.1 ,250 ,30.2 ,260 ,2012-08-06 15:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,54.6 ,21.88 ,10.0 ,6.2 ,9 ,2012-08-06 12:00 ,8.5 
07,961.2 ,997.7 ,963.6 ,2012-08-07 22:04 ,959.8 ,2012-08-07 05:20 ,25.7 ,26.5 ,2012-08-07 11:27 ,25.2 ,2012-08-07 00:10 ,24.3 ,92 ,88 ,2012-08-07 09:56 ,18.4 ,250 ,31.1 ,260 ,2012-08-07 07:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.3 ,17.7 ,11.97 ,10.0 ,-5.0 ,6 ,2012-08-07 10:00 ,9.5 
08,963.0 ,999.5 ,964.7 ,2012-08-08 22:18 ,961.5 ,2012-08-08 02:15 ,25.4 ,26.0 ,2012-08-08 10:14 ,24.2 ,2012-08-08 11:51 ,24.5 ,95 ,91 ,2012-08-08 08:54 ,14.4 ,240 ,25.7 ,240 ,2012-08-08 00:58 ,1.5 ,0.2 ,1.0 ,2012-08-08 08:44 ,1.0 ,2012-08-08 08:44 ,0.2 ,1.5 ,4.34 ,4.7 ,-4.2 ,4 ,2012-08-08 12:00 ,10.0 
09,965.6 ,1002.3 ,967.6 ,2012-08-09 21:55 ,964.1 ,2012-08-09 00:50 ,24.4 ,25.6 ,2012-08-09 03:29 ,22.5 ,2012-08-09 14:35 ,23.5 ,95 ,88 ,2012-08-09 17:30 ,12.5 ,240 ,22.4 ,230 ,2012-08-09 13:40 ,7.0 ,3.1 ,1.0 ,2012-08-09 07:25 ,3.5 ,2012-08-09 07:20 ,0.4 ,3.1 ,5.50 ,7.7 ,-5.1 ,3 ,2012-08-09 15:00 ,10.0 
10,968.1 ,1004.9 ,969.4 ,2012-08-10 23:22 ,966.3 ,2012-08-10 01:46 ,24.7 ,25.7 ,2012-08-10 04:09 ,23.2 ,2012-08-10 12:56 ,23.8 ,95 ,91 ,2012-08-10 06:01 ,12.8 ,240 ,24.4 ,250 ,2012-08-10 10:23 ,3.0 ,1.0 ,0.5 ,2012-08-10 03:39 ,1.5 ,2012-08-10 05:42 ,0.0 ,0.0 ,2.86 ,6.5 ,-2.1 ,2 ,2012-08-10 13:00 ,10.0 
11,970.1 ,1006.9 ,972.2 ,2012-08-11 21:02 ,968.8 ,2012-08-11 05:06 ,25.1 ,26.4 ,2012-08-11 10:03 ,23.6 ,2012-08-11 18:49 ,24.0 ,94 ,89 ,2012-08-11 14:21 ,11.6 ,250 ,22.1 ,250 ,2012-08-11 14:19 ,2.5 ,0.5 ,1.0 ,2012-08-11 00:04 ,1.5 ,2012-08-11 14:32 ,0.3 ,2.3 ,8.39 ,10.0 ,-2.2 ,4 ,2012-08-11 11:00 ,9.7 
12,969.6 ,1006.4 ,970.9 ,2012-08-12 00:01 ,968.3 ,2012-08-12 15:46 ,25.2 ,27.4 ,2012-08-12 12:56 ,24.3 ,2012-08-12 02:50 ,24.1 ,94 ,89 ,2012-08-12 12:52 ,11.0 ,250 ,19.7 ,250 ,2012-08-12 03:59 ,1.5 ,0.2 ,1.5 ,2012-08-12 13:25 ,1.5 ,2012-08-12 13:25 ,2.2 ,17.1 ,12.82 ,9.2 ,-3.2 ,5 ,2012-08-12 13:00 ,8.7 
13,969.1 ,1005.8 ,970.7 ,2012-08-13 09:35 ,968.0 ,2012-08-13 16:45 ,26.3 ,30.6 ,2012-08-13 13:19 ,24.3 ,2012-08-13 03:12 ,23.9 ,87 ,69 ,2012-08-13 14:09 ,5.0 ,250 ,16.1 ,250 ,2012-08-13 01:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,72.2 ,25.04 ,10.0 ,4.2 ,12 ,2012-08-13 12:00 ,4.5 
14,968.3 ,1005.0 ,969.4 ,2012-08-14 00:01 ,967.1 ,2012-08-14 16:44 ,25.8 ,28.6 ,2012-08-14 14:21 ,23.2 ,2012-08-14 22:25 ,24.4 ,92 ,86 ,2012-08-14 11:42 ,5.7 ,10 ,19.1 ,30 ,2012-08-14 16:48 ,2.5 ,0.9 ,1.0 ,2012-08-14 21:03 ,2.5 ,2012-08-14 20:40 ,4.7 ,36.5 ,18.91 ,10.8 ,-4.6 ,8 ,2012-08-14 11:00 ,6.3 
15,967.4 ,1004.1 ,969.3 ,2012-08-15 22:01 ,965.8 ,2012-08-15 16:01 ,25.2 ,27.8 ,2012-08-15 10:32 ,23.9 ,2012-08-15 04:49 ,24.3 ,95 ,86 ,2012-08-15 12:40 ,5.7 ,10 ,17.8 ,30 ,2012-08-15 18:39 ,22.5 ,2.4 ,6.0 ,2012-08-15 17:59 ,9.0 ,2012-08-15 17:58 ,0.8 ,6.2 ,11.47 ,8.8 ,-4.0 ,8 ,2012-08-15 11:00 ,9.7 
16,969.8 ,1006.6 ,973.1 ,2012-08-16 22:18 ,967.5 ,2012-08-16 02:43 ,25.7 ,28.3 ,2012-08-16 13:32 ,23.3 ,2012-08-16 05:44 ,24.6 ,94 ,86 ,2012-08-16 20:03 ,5.0 ,190 ,16.3 ,50 ,2012-08-16 02:20 ,7.0 ,0.8 ,4.0 ,2012-08-16 05:37 ,4.5 ,2012-08-16 05:37 ,1.7 ,13.3 ,11.13 ,8.8 ,-3.3 ,6 ,2012-08-16 13:00 ,8.5 
17,972.7 ,1009.4 ,974.0 ,2012-08-17 09:40 ,970.7 ,2012-08-17 03:44 ,26.4 ,29.9 ,2012-08-17 10:54 ,23.7 ,2012-08-17 20:41 ,23.6 ,85 ,73 ,2012-08-17 10:28 ,3.3 ,260 ,11.6 ,280 ,2012-08-17 22:15 ,5.0 ,0.3 ,4.5 ,2012-08-17 19:54 ,4.5 ,2012-08-17 19:54 ,10.0 ,78.1 ,25.29 ,9.2 ,-5.8 ,11 ,2012-08-17 12:00 ,5.2 
