ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,976.1 ,1012.9 ,977.5 ,2010-08-01 20:29 ,974.8 ,2010-08-01 15:23 ,26.6 ,29.6 ,2010-08-01 14:15 ,25.5 ,2010-08-01 01:41 ,25.1 ,91 ,85 ,2010-08-01 11:40 ,3.3 ,190 ,8.7 ,90 ,2010-08-01 09:45 ,0.9 ,0.2 ,0.5 ,2010-08-01 10:08 ,0.5 ,2010-08-01 10:08 ,5.7 ,43.5 ,17.16 ,20.0 ,-2.9 ,8 ,2010-08-01 14:00 ,3.2 
02,973.7 ,1010.5 ,976.6 ,2010-08-02 00:01 ,971.6 ,2010-08-02 17:00 ,26.7 ,28.8 ,2010-08-02 13:13 ,25.5 ,2010-08-02 02:13 ,25.0 ,90 ,84 ,2010-08-02 11:59 ,7.4 ,250 ,15.7 ,250 ,2010-08-02 15:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,70.4 ,25.95 ,19.2 ,5.1 ,11 ,2010-08-02 13:00 ,5.2 
03,970.3 ,1006.8 ,972.2 ,2010-08-03 00:02 ,969.1 ,2010-08-03 23:55 ,27.3 ,30.1 ,2010-08-03 11:59 ,25.3 ,2010-08-03 05:40 ,25.0 ,87 ,79 ,2010-08-03 14:56 ,2.9 ,30 ,9.8 ,20 ,2010-08-03 02:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,83.5 ,27.78 ,18.3 ,5.2 ,11 ,2010-08-03 13:00 ,4.2 
04,968.3 ,1004.8 ,969.8 ,2010-08-04 09:14 ,966.3 ,2010-08-04 17:00 ,27.5 ,30.2 ,2010-08-04 10:41 ,23.7 ,2010-08-04 22:08 ,24.0 ,83 ,61 ,2010-08-04 04:07 ,3.3 ,30 ,15.7 ,80 ,2010-08-04 21:25 ,6.3 ,0.5 ,5.0 ,2010-08-04 21:22 ,6.3 ,2010-08-04 21:20 ,7.5 ,57.5 ,19.77 ,11.7 ,-4.1 ,8 ,2010-08-04 11:00 ,6.0 
05,969.2 ,1005.9 ,971.1 ,2010-08-05 21:34 ,967.3 ,2010-08-05 02:59 ,26.3 ,29.1 ,2010-08-05 10:55 ,24.3 ,2010-08-05 01:58 ,25.0 ,93 ,82 ,2010-08-05 13:52 ,4.3 ,20 ,15.9 ,50 ,2010-08-05 21:10 ,3.0 ,0.3 ,3.0 ,2010-08-05 21:01 ,3.0 ,2010-08-05 21:01 ,5.0 ,38.4 ,15.69 ,9.7 ,-3.6 ,7 ,2010-08-05 11:00 ,6.2 
06,969.6 ,1006.3 ,971.5 ,2010-08-06 10:51 ,968.1 ,2010-08-06 16:55 ,26.0 ,28.7 ,2010-08-06 10:22 ,24.0 ,2010-08-06 04:32 ,25.0 ,94 ,88 ,2010-08-06 10:22 ,6.1 ,40 ,25.4 ,50 ,2010-08-06 22:53 ,0.5 ,0.6 ,0.5 ,2010-08-06 22:44 ,0.5 ,2010-08-06 22:36 ,3.7 ,28.4 ,14.50 ,11.7 ,-6.2 ,6 ,2010-08-06 10:00 ,7.5 
07,966.3 ,1002.9 ,968.9 ,2010-08-07 00:13 ,963.9 ,2010-08-07 15:47 ,25.8 ,28.1 ,2010-08-07 12:19 ,23.1 ,2010-08-07 01:52 ,25.1 ,96 ,86 ,2010-08-07 13:26 ,10.7 ,20 ,31.7 ,50 ,2010-08-07 04:39 ,18.5 ,5.7 ,8.5 ,2010-08-07 01:43 ,12.0 ,2010-08-07 00:59 ,2.6 ,20.0 ,15.66 ,13.3 ,-4.5 ,9 ,2010-08-07 13:00 ,8.0 
08,965.7 ,1002.3 ,967.2 ,2010-08-08 21:41 ,963.7 ,2010-08-08 02:51 ,26.2 ,28.3 ,2010-08-08 15:31 ,24.6 ,2010-08-08 22:23 ,24.9 ,93 ,77 ,2010-08-08 14:53 ,7.8 ,30 ,25.3 ,70 ,2010-08-08 02:50 ,52.0 ,4.6 ,7.5 ,2010-08-08 21:17 ,23.5 ,2010-08-08 20:50 ,2.4 ,18.5 ,13.81 ,7.5 ,-3.0 ,8 ,2010-08-08 12:00 ,9.3 
09,966.0 ,1002.5 ,970.1 ,2010-08-09 21:43 ,963.1 ,2010-08-09 05:00 ,26.0 ,26.9 ,2010-08-09 09:32 ,25.2 ,2010-08-09 01:19 ,24.9 ,94 ,89 ,2010-08-09 19:09 ,14.8 ,250 ,23.5 ,240 ,2010-08-09 11:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,4.6 ,2.61 ,8.8 ,1.8 ,2 ,2010-08-09 14:00 ,10.0 
10,971.3 ,1008.1 ,973.8 ,2010-08-10 22:20 ,968.6 ,2010-08-10 03:01 ,26.4 ,27.7 ,2010-08-10 11:11 ,25.8 ,2010-08-10 03:02 ,25.1 ,92 ,87 ,2010-08-10 15:15 ,12.2 ,240 ,20.1 ,240 ,2010-08-10 00:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,9.3 ,10.56 ,10.8 ,-2.5 ,5 ,2010-08-10 14:00 ,8.5 
11,974.2 ,1011.0 ,976.6 ,2010-08-11 22:14 ,972.1 ,2010-08-11 02:54 ,26.5 ,28.4 ,2010-08-11 12:19 ,24.2 ,2010-08-11 08:49 ,25.3 ,93 ,86 ,2010-08-11 15:15 ,10.1 ,230 ,16.7 ,250 ,2010-08-11 12:58 ,2.5 ,0.4 ,2.0 ,2010-08-11 08:24 ,2.5 ,2010-08-11 08:24 ,5.2 ,40.3 ,20.95 ,13.3 ,3.7 ,9 ,2010-08-11 13:00 ,6.7 
12,974.7 ,1011.5 ,976.1 ,2010-08-12 00:06 ,973.0 ,2010-08-12 15:32 ,26.7 ,28.8 ,2010-08-12 12:19 ,25.5 ,2010-08-12 02:19 ,25.1 ,91 ,84 ,2010-08-12 11:20 ,7.0 ,230 ,11.4 ,250 ,2010-08-12 13:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,64.3 ,25.27 ,15.8 ,4.7 ,12 ,2010-08-12 12:00 ,6.2 
13,974.2 ,1011.0 ,975.5 ,2010-08-13 22:41 ,973.1 ,2010-08-13 15:28 ,26.8 ,29.8 ,2010-08-13 14:09 ,25.1 ,2010-08-13 04:21 ,24.9 ,89 ,83 ,2010-08-13 14:08 ,4.7 ,210 ,8.8 ,200 ,2010-08-13 23:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,77.6 ,25.46 ,23.3 ,4.4 ,10 ,2010-08-13 12:00 ,1.8 
14,974.6 ,1011.4 ,976.9 ,2010-08-14 21:29 ,973.0 ,2010-08-14 16:19 ,26.7 ,29.4 ,2010-08-14 12:42 ,25.3 ,2010-08-14 02:23 ,24.6 ,88 ,81 ,2010-08-14 14:46 ,6.4 ,240 ,13.9 ,250 ,2010-08-14 16:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,63.7 ,21.95 ,18.3 ,4.7 ,10 ,2010-08-14 12:00 ,4.8 
