ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,976.5 ,1013.8 ,977.8 ,2020-11-01 00:02 ,975.0 ,2020-11-01 15:38 ,23.3 ,25.2 ,2020-11-01 10:55 ,21.8 ,2020-11-01 00:04 ,20.5 ,85 ,66 ,2020-11-01 10:51 ,6.7 ,10 ,24.5 ,30 ,2020-11-01 06:52 ,0.5 ,0.6 ,0.5 ,2020-11-01 14:37 ,0.5 ,2020-11-01 14:15 ,2.1 ,18.7 ,12.03 ,18.3 ,-3.0 ,7 ,2020-11-01 11:00 ,7.3 
02,975.3 ,1012.5 ,976.3 ,2020-11-02 00:15 ,972.8 ,2020-11-02 15:31 ,23.9 ,26.1 ,2020-11-02 12:43 ,22.9 ,2020-11-02 04:42 ,19.8 ,78 ,56 ,2020-11-02 14:31 ,6.1 ,10 ,24.9 ,20 ,2020-11-02 15:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,68.7 ,18.72 ,25.0 ,5.4 ,7 ,2020-11-02 12:00 ,7.2 
03,976.4 ,1013.7 ,978.7 ,2020-11-03 21:48 ,974.5 ,2020-11-03 03:13 ,22.6 ,24.8 ,2020-11-03 12:49 ,20.8 ,2020-11-03 21:16 ,18.9 ,80 ,65 ,2020-11-03 13:19 ,7.8 ,10 ,28.5 ,360 ,2020-11-03 17:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.2 ,19.6 ,11.53 ,17.0 ,-4.5 ,5 ,2020-11-03 14:00 ,8.7 
04,978.4 ,1016.0 ,980.1 ,2020-11-04 20:30 ,976.5 ,2020-11-04 15:12 ,21.2 ,22.2 ,2020-11-04 15:39 ,19.6 ,2020-11-04 08:25 ,17.5 ,80 ,64 ,2020-11-04 15:39 ,6.9 ,360 ,29.0 ,50 ,2020-11-04 05:45 ,1.0 ,0.7 ,0.5 ,2020-11-04 06:10 ,0.5 ,2020-11-04 06:10 ,0.4 ,3.6 ,4.04 ,17.5 ,-2.1 ,2 ,2020-11-04 11:00 ,9.5 
05,976.5 ,1013.9 ,979.4 ,2020-11-05 09:11 ,973.3 ,2020-11-05 23:51 ,22.1 ,23.8 ,2020-11-05 12:02 ,19.7 ,2020-11-05 04:33 ,20.0 ,88 ,73 ,2020-11-05 12:02 ,12.5 ,10 ,40.3 ,20 ,2020-11-05 23:07 ,0.5 ,0.0 ,0.5 ,2020-11-05 03:52 ,0.5 ,2020-11-05 03:02 ,0.7 ,6.3 ,7.52 ,15.8 ,-6.1 ,5 ,2020-11-05 13:00 ,9.2 
06,973.3 ,1010.4 ,978.2 ,2020-11-06 22:13 ,969.0 ,2020-11-06 10:34 ,23.4 ,24.4 ,2020-11-06 11:07 ,21.9 ,2020-11-06 17:04 ,23.4 ,100 ,96 ,2020-11-06 00:55 ,12.4 ,30 ,46.1 ,40 ,2020-11-06 00:56 ,95.0 ,11.5 ,8.0 ,2020-11-06 15:57 ,26.5 ,2020-11-06 15:58 ,0.0 ,0.0 ,0.00 ,2.1 ,/ ,0 ,2020-11-06 11:00 ,10.0 
07,978.3 ,1015.5 ,979.8 ,2020-11-07 08:56 ,977.0 ,2020-11-07 15:11 ,24.3 ,26.2 ,2020-11-07 12:23 ,22.4 ,2020-11-07 03:05 ,23.8 ,97 ,80 ,2020-11-07 13:09 ,5.2 ,70 ,10.3 ,80 ,2020-11-07 10:14 ,0.5 ,0.2 ,0.5 ,2020-11-07 10:10 ,0.5 ,2020-11-07 10:10 ,2.7 ,24.3 ,11.05 ,16.7 ,-2.6 ,6 ,2020-11-07 13:00 ,8.5 
08,977.4 ,1014.7 ,979.5 ,2020-11-08 08:38 ,974.7 ,2020-11-08 15:35 ,22.9 ,24.8 ,2020-11-08 08:44 ,21.3 ,2020-11-08 19:56 ,22.4 ,97 ,82 ,2020-11-08 10:50 ,10.4 ,10 ,35.8 ,30 ,2020-11-08 15:43 ,1.0 ,0.0 ,0.5 ,2020-11-08 21:17 ,0.5 ,2020-11-08 20:27 ,0.1 ,0.9 ,7.59 ,16.7 ,-1.5 ,4 ,2020-11-08 12:00 ,9.3 
09,978.1 ,1015.8 ,980.0 ,2020-11-09 09:14 ,975.4 ,2020-11-09 00:39 ,20.8 ,21.7 ,2020-11-09 01:58 ,19.8 ,2020-11-09 21:34 ,20.5 ,98 ,86 ,2020-11-09 15:58 ,7.6 ,10 ,33.4 ,40 ,2020-11-09 00:23 ,9.0 ,4.9 ,1.5 ,2020-11-09 03:23 ,4.0 ,2020-11-09 03:03 ,0.2 ,1.8 ,3.40 ,10.2 ,-0.9 ,2 ,2020-11-09 12:00 ,10.0 
10,979.7 ,1017.5 ,981.7 ,2020-11-10 21:14 ,977.5 ,2020-11-10 03:53 ,20.9 ,23.2 ,2020-11-10 13:27 ,19.7 ,2020-11-10 06:34 ,19.7 ,93 ,71 ,2020-11-10 13:28 ,7.2 ,360 ,29.3 ,30 ,2020-11-10 06:54 ,3.5 ,1.5 ,1.0 ,2020-11-10 06:02 ,1.0 ,2020-11-10 06:02 ,1.0 ,9.0 ,9.63 ,19.2 ,-2.1 ,6 ,2020-11-10 11:00 ,9.5 
