ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,970.9 ,1007.8 ,972.6 ,2013-08-01 08:43 ,966.6 ,2013-08-01 14:24 ,24.5 ,25.8 ,2013-08-01 00:01 ,21.8 ,2013-08-01 09:17 ,23.5 ,94 ,86 ,2013-08-01 03:45 ,5.9 ,40 ,28.6 ,90 ,2013-08-01 09:10 ,78.4 ,7.8 ,14.5 ,2013-08-01 14:40 ,41.5 ,2013-08-01 14:37 ,0.7 ,5.3 ,4.36 ,8.2 ,-2.0 ,8 ,2013-08-01 14:00 ,9.7 
02,974.6 ,1011.5 ,978.4 ,2013-08-02 22:56 ,971.2 ,2013-08-02 03:10 ,26.2 ,29.5 ,2013-08-02 13:02 ,23.6 ,2013-08-02 00:51 ,25.0 ,94 ,86 ,2013-08-02 13:19 ,3.7 ,210 ,17.5 ,170 ,2013-08-02 09:21 ,24.5 ,3.9 ,6.0 ,2013-08-02 00:31 ,11.5 ,2013-08-02 00:20 ,3.2 ,24.5 ,15.93 ,10.0 ,-1.7 ,11 ,2013-08-02 13:00 ,7.2 
03,977.4 ,1014.3 ,978.7 ,2013-08-03 21:47 ,976.0 ,2013-08-03 16:30 ,26.8 ,30.7 ,2013-08-03 14:14 ,24.7 ,2013-08-03 00:49 ,25.0 ,90 ,82 ,2013-08-03 14:12 ,2.2 ,200 ,6.7 ,180 ,2013-08-03 00:27 ,4.5 ,1.1 ,4.0 ,2013-08-03 00:23 ,4.5 ,2013-08-03 00:01 ,7.5 ,57.4 ,17.47 ,16.5 ,2.6 ,10 ,2013-08-03 12:00 ,3.7 
04,976.0 ,1012.8 ,978.0 ,2013-08-04 00:01 ,974.1 ,2013-08-04 16:03 ,26.7 ,29.4 ,2013-08-04 11:56 ,25.2 ,2013-08-04 04:59 ,24.7 ,89 ,83 ,2013-08-04 11:18 ,3.2 ,40 ,8.2 ,50 ,2013-08-04 04:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,78.2 ,28.37 ,16.5 ,4.8 ,11 ,2013-08-04 13:00 ,3.0 
05,974.5 ,1011.3 ,975.8 ,2013-08-05 08:35 ,973.1 ,2013-08-05 16:26 ,26.7 ,30.4 ,2013-08-05 13:14 ,25.1 ,2013-08-05 02:33 ,24.4 ,87 ,79 ,2013-08-05 12:14 ,3.5 ,210 ,7.0 ,210 ,2013-08-05 12:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,84.5 ,23.65 ,22.2 ,-4.4 ,12 ,2013-08-05 13:00 ,3.7 
06,975.2 ,1012.0 ,977.0 ,2013-08-06 21:30 ,973.4 ,2013-08-06 02:28 ,26.8 ,30.2 ,2013-08-06 15:04 ,25.5 ,2013-08-06 02:01 ,24.7 ,88 ,81 ,2013-08-06 14:06 ,4.2 ,210 ,9.6 ,210 ,2013-08-06 08:44 ,0.3 ,0.4 ,0.1 ,2013-08-06 06:55 ,0.2 ,2013-08-06 06:55 ,8.8 ,67.7 ,26.03 ,16.0 ,5.3 ,11 ,2013-08-06 13:00 ,5.7 
07,975.8 ,1012.7 ,977.4 ,2013-08-07 09:17 ,974.3 ,2013-08-07 16:20 ,26.7 ,30.0 ,2013-08-07 11:26 ,25.1 ,2013-08-07 03:29 ,24.7 ,89 ,81 ,2013-08-07 14:13 ,4.3 ,250 ,7.8 ,250 ,2013-08-07 18:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,80.1 ,26.98 ,19.3 ,5.5 ,11 ,2013-08-07 12:00 ,5.0 
08,974.5 ,1011.4 ,976.0 ,2013-08-08 00:01 ,973.4 ,2013-08-08 15:29 ,26.3 ,29.0 ,2013-08-08 11:43 ,24.9 ,2013-08-08 03:41 ,24.5 ,90 ,82 ,2013-08-08 14:02 ,5.7 ,250 ,9.6 ,230 ,2013-08-08 14:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,57.8 ,24.16 ,16.3 ,5.5 ,10 ,2013-08-08 14:00 ,6.2 
09,973.6 ,1010.3 ,974.6 ,2013-08-09 09:13 ,972.5 ,2013-08-09 17:54 ,26.9 ,30.3 ,2013-08-09 13:37 ,25.2 ,2013-08-09 02:15 ,24.5 ,87 ,76 ,2013-08-09 13:35 ,2.6 ,220 ,7.0 ,230 ,2013-08-09 00:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,88.8 ,28.79 ,19.2 ,-4.8 ,11 ,2013-08-09 12:00 ,3.2 
10,974.0 ,1010.8 ,975.6 ,2013-08-10 22:59 ,972.6 ,2013-08-10 16:24 ,26.8 ,29.3 ,2013-08-10 11:31 ,24.5 ,2013-08-10 23:50 ,24.4 ,87 ,80 ,2013-08-10 11:16 ,3.7 ,60 ,9.1 ,80 ,2013-08-10 23:28 ,8.5 ,0.7 ,8.0 ,2013-08-10 05:59 ,8.5 ,2013-08-10 05:11 ,10.2 ,78.8 ,29.90 ,24.2 ,-4.5 ,11 ,2013-08-10 13:00 ,4.0 
11,973.4 ,1010.2 ,975.0 ,2013-08-11 00:01 ,972.1 ,2013-08-11 15:26 ,26.4 ,29.2 ,2013-08-11 10:55 ,23.5 ,2013-08-11 03:19 ,24.9 ,92 ,84 ,2013-08-11 10:47 ,4.7 ,40 ,18.7 ,70 ,2013-08-11 18:24 ,10.5 ,1.6 ,6.5 ,2013-08-11 03:13 ,6.5 ,2013-08-11 02:23 ,6.1 ,47.2 ,18.89 ,17.0 ,-3.6 ,10 ,2013-08-11 11:00 ,8.2 
12,971.5 ,1008.4 ,972.9 ,2013-08-12 08:50 ,969.9 ,2013-08-12 16:21 ,25.1 ,26.5 ,2013-08-12 12:38 ,22.9 ,2013-08-12 06:40 ,24.8 ,98 ,88 ,2013-08-12 16:22 ,6.1 ,30 ,18.8 ,40 ,2013-08-12 09:34 ,41.7 ,6.7 ,9.5 ,2013-08-12 19:40 ,15.0 ,2013-08-12 19:26 ,0.0 ,0.0 ,5.24 ,11.2 ,-2.9 ,5 ,2013-08-12 12:00 ,9.7 
13,971.3 ,1008.2 ,973.2 ,2013-08-13 22:37 ,970.3 ,2013-08-13 04:16 ,25.2 ,26.8 ,2013-08-13 10:35 ,22.7 ,2013-08-13 04:37 ,24.4 ,96 ,86 ,2013-08-13 13:21 ,6.2 ,70 ,20.1 ,80 ,2013-08-13 04:17 ,60.5 ,8.3 ,15.5 ,2013-08-13 13:08 ,18.5 ,2013-08-13 12:53 ,0.0 ,0.0 ,3.91 ,9.7 ,-1.8 ,5 ,2013-08-13 11:00 ,9.7 
14,972.5 ,1009.6 ,974.5 ,2013-08-14 21:59 ,970.6 ,2013-08-14 03:45 ,24.1 ,26.0 ,2013-08-14 10:53 ,22.7 ,2013-08-14 13:15 ,23.4 ,95 ,92 ,2013-08-14 00:11 ,5.6 ,50 ,17.7 ,170 ,2013-08-14 12:19 ,52.1 ,11.5 ,5.5 ,2013-08-14 12:14 ,24.0 ,2013-08-14 12:13 ,0.4 ,3.1 ,5.02 ,8.3 ,-1.8 ,8 ,2013-08-14 11:00 ,10.0 
15,971.3 ,1008.3 ,973.8 ,2013-08-15 00:01 ,969.5 ,2013-08-15 23:57 ,24.4 ,27.0 ,2013-08-15 12:39 ,22.3 ,2013-08-15 04:45 ,23.3 ,93 ,86 ,2013-08-15 13:55 ,8.6 ,250 ,19.7 ,240 ,2013-08-15 14:48 ,18.5 ,7.4 ,2.5 ,2013-08-15 03:08 ,5.5 ,2013-08-15 21:49 ,1.5 ,11.7 ,12.08 ,8.7 ,-0.9 ,11 ,2013-08-15 13:00 ,9.7 
16,968.0 ,1004.7 ,969.5 ,2013-08-16 00:01 ,966.5 ,2013-08-16 16:49 ,25.3 ,28.3 ,2013-08-16 13:57 ,23.0 ,2013-08-16 20:38 ,23.0 ,88 ,75 ,2013-08-16 14:36 ,4.1 ,40 ,16.8 ,10 ,2013-08-16 20:30 ,46.5 ,4.7 ,12.0 ,2013-08-16 20:26 ,36.0 ,2013-08-16 20:25 ,6.3 ,49.1 ,19.10 ,21.7 ,-4.3 ,11 ,2013-08-16 12:00 ,8.8 
17,967.1 ,1003.7 ,968.4 ,2013-08-17 22:07 ,965.7 ,2013-08-17 15:16 ,26.1 ,28.7 ,2013-08-17 10:45 ,23.9 ,2013-08-17 01:56 ,22.5 ,81 ,72 ,2013-08-17 18:05 ,2.8 ,350 ,12.4 ,20 ,2013-08-17 01:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,44.5 ,16.95 ,19.2 ,2.3 ,9 ,2013-08-17 12:00 ,8.5 
18,966.7 ,1003.3 ,968.1 ,2013-08-18 09:10 ,965.6 ,2013-08-18 14:12 ,26.2 ,29.0 ,2013-08-18 10:49 ,24.7 ,2013-08-18 01:00 ,22.3 ,79 ,64 ,2013-08-18 23:44 ,3.3 ,50 ,9.6 ,260 ,2013-08-18 05:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,54.7 ,19.49 ,10.0 ,1.7 ,10 ,2013-08-18 13:00 ,5.0 
19,965.0 ,1001.5 ,967.3 ,2013-08-19 00:01 ,963.3 ,2013-08-19 16:09 ,26.6 ,29.6 ,2013-08-19 12:16 ,24.5 ,2013-08-19 05:23 ,22.3 ,78 ,58 ,2013-08-19 01:40 ,2.8 ,40 ,8.9 ,310 ,2013-08-19 23:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,86.2 ,24.41 ,20.0 ,-4.4 ,11 ,2013-08-19 13:00 ,3.3 
20,961.4 ,997.8 ,964.4 ,2013-08-20 00:05 ,958.9 ,2013-08-20 17:03 ,25.4 ,27.7 ,2013-08-20 06:58 ,23.5 ,2013-08-20 20:13 ,21.2 ,78 ,62 ,2013-08-20 05:09 ,4.2 ,260 ,15.1 ,50 ,2013-08-20 07:51 ,9.5 ,10.0 ,0.5 ,2013-08-20 09:50 ,2.0 ,2013-08-20 12:49 ,0.0 ,0.0 ,2.65 ,6.8 ,-1.0 ,4 ,2013-08-20 13:00 ,9.3 
21,954.5 ,990.7 ,959.1 ,2013-08-21 00:01 ,947.6 ,2013-08-21 16:57 ,25.4 ,26.2 ,2013-08-21 19:56 ,24.1 ,2013-08-21 00:39 ,22.9 ,86 ,76 ,2013-08-21 00:17 ,14.3 ,240 ,38.1 ,270 ,2013-08-21 19:15 ,2.5 ,1.3 ,1.0 ,2013-08-21 04:03 ,2.0 ,2013-08-21 04:04 ,0.0 ,0.0 ,2.70 ,2.6 ,-0.6 ,3 ,2013-08-21 13:00 ,10.0 
22,963.0 ,999.5 ,968.6 ,2013-08-22 23:14 ,956.4 ,2013-08-22 00:04 ,25.3 ,26.2 ,2013-08-22 09:45 ,23.4 ,2013-08-22 16:08 ,22.9 ,87 ,82 ,2013-08-22 10:24 ,16.1 ,230 ,29.7 ,220 ,2013-08-22 05:46 ,2.4 ,2.4 ,0.5 ,2013-08-22 15:06 ,1.0 ,2013-08-22 15:05 ,0.1 ,0.8 ,3.56 ,5.5 ,-0.5 ,3 ,2013-08-22 10:00 ,10.0 
23,970.1 ,1007.0 ,973.1 ,2013-08-23 23:14 ,966.8 ,2013-08-23 01:57 ,24.9 ,26.7 ,2013-08-23 11:53 ,22.4 ,2013-08-23 17:09 ,22.7 ,88 ,82 ,2013-08-23 12:35 ,10.7 ,230 ,23.2 ,220 ,2013-08-23 01:54 ,11.5 ,4.4 ,3.5 ,2013-08-23 17:00 ,5.5 ,2013-08-23 16:11 ,0.0 ,0.0 ,5.25 ,8.8 ,-1.3 ,3 ,2013-08-23 12:00 ,9.5 
24,972.5 ,1009.3 ,974.1 ,2013-08-24 21:33 ,971.1 ,2013-08-24 16:44 ,26.0 ,29.4 ,2013-08-24 13:32 ,23.8 ,2013-08-24 01:28 ,23.5 ,87 ,75 ,2013-08-24 13:26 ,4.5 ,240 ,9.3 ,210 ,2013-08-24 00:36 ,0.3 ,1.0 ,0.2 ,2013-08-24 01:42 ,0.3 ,2013-08-24 01:30 ,6.1 ,48.2 ,20.42 ,14.2 ,3.9 ,10 ,2013-08-24 12:00 ,6.5 
25,972.4 ,1009.2 ,973.7 ,2013-08-25 00:04 ,971.2 ,2013-08-25 16:10 ,26.0 ,28.8 ,2013-08-25 11:14 ,24.8 ,2013-08-25 04:39 ,22.8 ,83 ,75 ,2013-08-25 11:31 ,3.5 ,40 ,7.5 ,50 ,2013-08-25 09:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,64.0 ,20.59 ,19.2 ,4.9 ,12 ,2013-08-25 12:00 ,3.2 
