ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,967.4 ,1003.9 ,969.8 ,2019-07-01 00:01 ,965.4 ,2019-07-01 16:04 ,26.7 ,30.0 ,2019-07-01 10:40 ,25.5 ,2019-07-01 13:57 ,25.6 ,94 ,71 ,2019-07-01 10:05 ,4.5 ,50 ,18.6 ,40 ,2019-07-01 13:38 ,20.7 ,3.0 ,7.5 ,2019-07-01 23:47 ,8.0 ,2019-07-01 23:40 ,3.6 ,26.8 ,15.11 ,19.7 ,-3.2 ,10 ,2019-07-01 11:00 ,7.7 
02,969.4 ,1006.2 ,972.5 ,2019-07-02 22:20 ,966.0 ,2019-07-02 02:03 ,25.3 ,27.2 ,2019-07-02 23:03 ,23.4 ,2019-07-02 06:22 ,25.1 ,99 ,82 ,2019-07-02 10:28 ,10.9 ,230 ,24.6 ,220 ,2019-07-02 05:50 ,97.3 ,8.8 ,16.0 ,2019-07-02 00:11 ,47.0 ,2019-07-02 00:06 ,0.6 ,4.5 ,8.23 ,9.2 ,-1.2 ,7 ,2019-07-02 11:00 ,9.8 
03,973.5 ,1010.3 ,975.3 ,2019-07-03 22:02 ,971.5 ,2019-07-03 04:31 ,26.7 ,29.4 ,2019-07-03 12:03 ,24.0 ,2019-07-03 01:34 ,25.5 ,94 ,74 ,2019-07-03 12:42 ,8.2 ,220 ,25.9 ,230 ,2019-07-03 01:28 ,8.8 ,3.4 ,2.8 ,2019-07-03 01:20 ,5.5 ,2019-07-03 01:20 ,4.2 ,31.3 ,20.10 ,19.3 ,2.3 ,11 ,2019-07-03 12:00 ,7.8 
04,973.2 ,1009.9 ,974.5 ,2019-07-04 08:26 ,971.4 ,2019-07-04 17:58 ,27.0 ,28.7 ,2019-07-04 11:04 ,25.7 ,2019-07-04 12:59 ,25.7 ,93 ,76 ,2019-07-04 11:59 ,9.1 ,240 ,19.1 ,280 ,2019-07-04 12:43 ,1.2 ,0.1 ,1.2 ,2019-07-04 12:45 ,1.2 ,2019-07-04 12:45 ,2.1 ,15.7 ,15.34 ,17.0 ,-4.2 ,11 ,2019-07-04 12:00 ,8.8 
05,968.9 ,1005.5 ,972.4 ,2019-07-05 00:01 ,966.4 ,2019-07-05 19:37 ,26.7 ,28.3 ,2019-07-05 11:42 ,23.3 ,2019-07-05 02:45 ,25.5 ,93 ,77 ,2019-07-05 12:38 ,13.5 ,250 ,28.3 ,250 ,2019-07-05 19:46 ,6.4 ,1.0 ,2.8 ,2019-07-05 02:34 ,5.3 ,2019-07-05 02:30 ,3.1 ,23.1 ,18.07 ,15.8 ,6.4 ,10 ,2019-07-05 12:00 ,8.3 
06,967.2 ,1003.7 ,969.7 ,2019-07-06 21:38 ,965.6 ,2019-07-06 16:53 ,27.0 ,28.1 ,2019-07-06 14:13 ,26.4 ,2019-07-06 00:29 ,25.5 ,91 ,81 ,2019-07-06 10:13 ,15.1 ,250 ,29.0 ,230 ,2019-07-06 06:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.2 ,31.4 ,17.68 ,19.2 ,2.9 ,8 ,2019-07-06 11:00 ,8.2 
07,969.3 ,1005.9 ,971.8 ,2019-07-07 21:32 ,967.3 ,2019-07-07 04:35 ,26.8 ,28.1 ,2019-07-07 14:08 ,25.5 ,2019-07-07 17:06 ,25.5 ,93 ,79 ,2019-07-07 11:36 ,13.6 ,250 ,25.6 ,260 ,2019-07-07 17:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.8 ,28.4 ,17.55 ,17.5 ,-3.3 ,8 ,2019-07-07 12:00 ,6.3 
08,970.9 ,1007.6 ,972.1 ,2019-07-08 09:08 ,969.5 ,2019-07-08 16:08 ,26.5 ,27.9 ,2019-07-08 10:01 ,24.6 ,2019-07-08 08:30 ,25.8 ,96 ,81 ,2019-07-08 13:33 ,12.2 ,250 ,23.2 ,260 ,2019-07-08 20:31 ,1.5 ,0.6 ,0.5 ,2019-07-08 07:32 ,0.8 ,2019-07-08 07:30 ,2.0 ,15.0 ,14.19 ,16.7 ,-3.5 ,6 ,2019-07-08 14:00 ,8.7 
09,968.8 ,1005.4 ,970.5 ,2019-07-09 00:16 ,967.2 ,2019-07-09 16:03 ,26.7 ,28.0 ,2019-07-09 12:39 ,25.2 ,2019-07-09 08:20 ,25.9 ,95 ,81 ,2019-07-09 14:36 ,12.6 ,250 ,25.8 ,260 ,2019-07-09 07:28 ,1.2 ,0.2 ,0.8 ,2019-07-09 10:01 ,0.8 ,2019-07-09 10:01 ,3.3 ,24.7 ,16.94 ,14.2 ,-4.1 ,8 ,2019-07-09 13:00 ,8.5 
10,969.5 ,1006.2 ,972.9 ,2019-07-10 23:26 ,967.4 ,2019-07-10 04:23 ,26.6 ,27.3 ,2019-07-10 13:24 ,25.1 ,2019-07-10 14:15 ,26.2 ,98 ,87 ,2019-07-10 08:01 ,13.2 ,240 ,27.6 ,230 ,2019-07-10 14:10 ,3.2 ,0.6 ,1.5 ,2019-07-10 14:09 ,2.0 ,2019-07-10 14:03 ,0.6 ,4.5 ,8.74 ,13.7 ,-2.8 ,4 ,2019-07-10 15:00 ,9.2 
