ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,973.7 ,1010.5 ,974.9 ,2017-07-01 22:26 ,972.4 ,2017-07-01 15:38 ,26.9 ,30.6 ,2017-07-01 13:59 ,25.0 ,2017-07-01 03:01 ,23.6 ,82 ,73 ,2017-07-01 13:24 ,3.6 ,190 ,6.8 ,200 ,2017-07-01 12:46 ,0.5 ,0.6 ,0.5 ,2017-07-01 02:05 ,0.5 ,2017-07-01 01:40 ,7.2 ,53.7 ,21.94 ,30.0 ,3.5 ,14 ,2017-07-01 13:00 ,3.5 
02,973.0 ,1009.7 ,974.1 ,2017-07-02 09:16 ,971.1 ,2017-07-02 16:03 ,26.9 ,29.4 ,2017-07-02 12:12 ,25.4 ,2017-07-02 23:42 ,23.2 ,81 ,70 ,2017-07-02 14:20 ,3.7 ,50 ,8.7 ,40 ,2017-07-02 10:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,64.1 ,26.43 ,30.0 ,3.5 ,15 ,2017-07-02 12:00 ,6.5 
03,973.3 ,1010.0 ,975.8 ,2017-07-03 22:15 ,971.2 ,2017-07-03 03:30 ,26.8 ,29.2 ,2017-07-03 12:07 ,25.5 ,2017-07-03 00:01 ,23.7 ,83 ,76 ,2017-07-03 16:40 ,5.7 ,200 ,10.3 ,240 ,2017-07-03 11:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,53.7 ,23.34 ,28.3 ,6.1 ,11 ,2017-07-03 11:00 ,5.3 
04,975.2 ,1012.2 ,977.0 ,2017-07-04 21:25 ,972.6 ,2017-07-04 02:12 ,25.2 ,29.3 ,2017-07-04 11:34 ,22.6 ,2017-07-04 13:15 ,22.6 ,86 ,69 ,2017-07-04 11:35 ,4.7 ,80 ,13.1 ,150 ,2017-07-04 13:06 ,28.2 ,5.3 ,10.5 ,2017-07-04 13:06 ,22.0 ,2017-07-04 12:40 ,1.8 ,13.4 ,8.28 ,30.0 ,-1.5 ,10 ,2017-07-04 12:00 ,7.3 
05,976.4 ,1013.3 ,977.8 ,2017-07-05 11:25 ,974.9 ,2017-07-05 01:52 ,26.4 ,28.5 ,2017-07-05 12:40 ,24.7 ,2017-07-05 21:14 ,23.6 ,85 ,76 ,2017-07-05 17:58 ,4.5 ,80 ,13.8 ,70 ,2017-07-05 17:13 ,4.5 ,0.7 ,1.8 ,2017-07-05 08:40 ,1.8 ,2017-07-05 08:40 ,2.7 ,20.2 ,12.66 ,26.7 ,-1.6 ,6 ,2017-07-05 14:00 ,5.8 
06,976.0 ,1013.0 ,977.3 ,2017-07-06 10:09 ,974.5 ,2017-07-06 15:16 ,25.7 ,28.5 ,2017-07-06 08:49 ,23.3 ,2017-07-06 14:30 ,22.8 ,84 ,73 ,2017-07-06 08:16 ,5.1 ,210 ,13.6 ,200 ,2017-07-06 14:20 ,10.3 ,1.6 ,6.0 ,2017-07-06 00:35 ,7.4 ,2017-07-06 00:35 ,1.6 ,11.9 ,16.63 ,25.0 ,-3.0 ,10 ,2017-07-06 13:00 ,8.5 
07,976.4 ,1013.4 ,978.6 ,2017-07-07 22:28 ,975.1 ,2017-07-07 02:38 ,26.0 ,28.3 ,2017-07-07 11:56 ,22.7 ,2017-07-07 06:55 ,23.6 ,87 ,73 ,2017-07-07 23:43 ,4.1 ,190 ,19.9 ,170 ,2017-07-07 06:51 ,26.1 ,2.5 ,21.0 ,2017-07-07 06:50 ,21.9 ,2017-07-07 06:20 ,0.0 ,0.0 ,8.51 ,21.7 ,-1.4 ,8 ,2017-07-07 12:00 ,8.8 
08,976.4 ,1013.3 ,978.2 ,2017-07-08 00:03 ,974.6 ,2017-07-08 16:50 ,26.6 ,29.5 ,2017-07-08 13:01 ,24.8 ,2017-07-08 17:09 ,23.7 ,84 ,73 ,2017-07-08 00:01 ,4.1 ,60 ,9.7 ,70 ,2017-07-08 17:01 ,0.2 ,0.2 ,0.2 ,2017-07-08 16:35 ,0.2 ,2017-07-08 16:35 ,7.6 ,56.8 ,23.21 ,35.0 ,-3.2 ,14 ,2017-07-08 13:00 ,4.7 
09,975.6 ,1012.4 ,977.3 ,2017-07-09 00:01 ,974.1 ,2017-07-09 17:15 ,26.8 ,29.7 ,2017-07-09 13:33 ,24.9 ,2017-07-09 04:55 ,23.6 ,83 ,72 ,2017-07-09 16:04 ,3.3 ,160 ,7.3 ,30 ,2017-07-09 07:20 ,1.4 ,0.3 ,0.8 ,2017-07-09 09:40 ,0.8 ,2017-07-09 09:40 ,7.8 ,58.3 ,21.73 ,30.0 ,-4.0 ,12 ,2017-07-09 14:00 ,4.0 
10,974.4 ,1011.2 ,976.0 ,2017-07-10 22:42 ,973.2 ,2017-07-10 16:44 ,26.8 ,29.6 ,2017-07-10 11:41 ,25.5 ,2017-07-10 02:27 ,23.5 ,82 ,73 ,2017-07-10 12:03 ,4.4 ,190 ,8.9 ,180 ,2017-07-10 06:26 ,1.3 ,0.3 ,1.0 ,2017-07-10 07:14 ,1.3 ,2017-07-10 07:08 ,7.7 ,57.6 ,23.88 ,30.0 ,-2.5 ,12 ,2017-07-10 12:00 ,5.5 
