2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.1,/,21.9,21.2,26.4,28.5,31.0,32.2,/,30.4,28.4,24.0
2,20.3,/,23.8,22.5,23.3,29.1,30.1,/,31.3,31.3,28.2,22.9
3,20.5,/,22.0,23.1,22.8,28.5,26.8,31.6,32.1,31.9,28.3,/
4,21.4,/,21.7,22.7,24.7,28.1,27.8,33.0,32.2,31.2,27.4,21.2
5,22.2,/,22.7,23.7,25.0,29.0,28.5,33.0,32.0,31.8,27.1,18.7
6,/,/,22.2,25.2,23.7,30.2,28.6,33.5,32.4,30.7,27.1,17.1
7,21.1,/,18.6,25.8,22.3,31.3,29.8,33.3,32.5,30.9,27.0,16.7
8,21.2,/,17.5,26.5,22.9,30.4,30.3,33.0,33.0,31.4,26.5,16.4
9,21.4,/,19.1,27.4,24.2,30.6,30.1,30.8,32.9,31.0,25.7,16.8
10,21.2,/,20.1,27.7,24.6,29.1,29.6,31.3,32.8,30.9,25.0,/
11,21.4,/,18.9,27.6,25.8,27.7,28.7,31.9,32.8,30.6,25.3,18.9
12,21.7,23.1,20.2,26.0,27.0,26.6,29.8,31.0,33.4,30.5,24.7,17.9
13,21.7,23.4,20.8,24.9,27.9,28.0,30.3,27.2,32.8,30.8,24.8,19.3
14,21.5,23.9,22.4,26.5,28.8,27.7,30.6,29.2,32.9,30.4,25.1,19.9
15,21.5,24.0,20.1,25.3,29.6,27.4,31.3,28.7,33.0,29.8,24.9,20.6
16,/,24.1,20.3,23.5,29.3,28.3,31.6,29.1,/,29.0,25.0,20.7
17,/,23.3,22.4,24.5,29.1,29.1,32.3,29.1,32.8,29.6,24.9,21.3
18,18.0,22.9,22.4,25.6,29.2,30.1,31.8,28.2,31.9,29.1,25.0,21.8
19,18.7,22.4,23.8,25.1,30.2,30.7,30.7,27.5,31.2,28.9,23.9,21.4
20,20.2,23.5,24.3,25.3,28.3,31.4,28.8,28.4,29.8,28.6,23.9,20.6
21,18.6,23.7,26.2,26.1,25.7,31.8,29.0,28.2,29.7,28.4,24.5,21.1
22,18.1,22.1,25.6,27.3,26.0,31.8,29.3,29.6,30.7,28.3,25.0,21.7
23,17.9,21.0,21.5,27.7,25.4,30.2,/,/,30.8,28.8,25.1,21.2
24,18.9,19.8,19.1,27.7,27.2,28.2,30.9,29.0,30.8,28.5,25.6,21.2
25,18.9,19.6,20.2,28.2,28.4,28.7,31.4,27.9,31.4,28.2,25.6,21.7
26,18.5,20.4,21.8,28.9,29.1,27.5,32.3,29.2,31.1,28.3,25.1,22.2
27,18.5,22.1,23.8,27.8,28.1,27.8,32.8,30.0,31.3,28.3,25.0,20.0
28,18.7,22.2,25.1,27.4,27.4,29.9,32.3,30.2,31.7,28.5,23.7,20.0
29,19.4,,25.9,28.8,25.9,30.1,32.3,31.1,30.8,27.5,23.3,19.3
30,/,,23.9,/,26.7,30.4,32.9,31.3,30.9,27.8,23.7,19.9
31,/,,24.1,,28.6,,33.4,30.7,,27.8,,18.8
平均,20.1,22.4,22,25.9,26.6,29.3,30.5,30.3,31.8,29.7,25.5,20.1
