2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2021-01-01 14:20:00,2021-02-01 14:36:00,2021-03-01 15:01:00,2021-04-01 11:34:00,2021-05-01 13:24:00,2021-06-01 14:26:00,2021-07-01 09:20:00,,,,,
2,2021-01-02 13:31:00,2021-02-02 09:56:00,2021-03-02 13:58:00,2021-04-02 13:08:00,2021-05-02 10:07:00,2021-06-02 09:44:00,2021-07-02 12:52:00,,,,,
3,2021-01-03 11:50:00,2021-02-03 13:06:00,2021-03-03 10:34:00,2021-04-03 11:09:00,2021-05-03 12:32:00,2021-06-03 10:53:00,2021-07-03 11:59:00,,,,,
4,2021-01-04 11:19:00,2021-02-04 14:16:00,2021-03-04 12:58:00,2021-04-04 23:48:00,2021-05-04 13:27:00,2021-06-04 10:01:00,2021-07-04 09:13:00,,,,,
5,2021-01-05 14:44:00,2021-02-05 12:55:00,2021-03-05 11:05:00,2021-04-05 12:15:00,2021-05-05 14:57:00,2021-06-05 14:04:00,2021-07-05 13:53:00,,,,,
6,2021-01-06 13:01:00,2021-02-06 15:27:00,2021-03-06 15:02:00,2021-04-06 09:03:00,2021-05-06 10:40:00,2021-06-06 14:04:00,2021-07-06 14:51:00,,,,,
7,2021-01-07 12:39:00,2021-02-07 12:51:00,2021-03-07 11:17:00,2021-04-07 13:15:00,2021-05-07 11:42:00,2021-06-07 16:00:00,,,,,,
8,2021-01-08 22:33:00,2021-02-08 13:27:00,2021-03-08 13:29:00,2021-04-08 13:22:00,2021-05-08 12:27:00,2021-06-08 12:15:00,,,,,,
9,2021-01-09 09:39:00,2021-02-09 13:12:00,2021-03-09 11:38:00,2021-04-09 12:06:00,2021-05-09 13:01:00,2021-06-09 09:26:00,,,,,,
10,2021-01-10 13:38:00,2021-02-10 12:57:00,2021-03-10 13:10:00,2021-04-10 11:12:00,2021-05-10 09:48:00,2021-06-10 14:36:00,,,,,,
11,2021-01-11 01:53:00,2021-02-11 01:53:00,2021-03-11 13:06:00,2021-04-11 13:51:00,2021-05-11 09:56:00,2021-06-11 14:07:00,,,,,,
12,2021-01-12 13:57:00,2021-02-12 20:53:00,2021-03-12 15:33:00,2021-04-12 13:13:00,2021-05-12 09:47:00,2021-06-12 08:41:00,,,,,,
13,2021-01-13 10:11:00,2021-02-13 13:06:00,2021-03-13 11:36:00,2021-04-13 12:48:00,2021-05-13 10:41:00,2021-06-13 14:55:00,,,,,,
14,2021-01-14 11:32:00,2021-02-14 13:39:00,2021-03-14 12:21:00,2021-04-14 14:03:00,2021-05-14 08:37:00,2021-06-14 10:46:00,,,,,,
15,2021-01-15 10:40:00,2021-02-15 13:13:00,2021-03-15 13:19:00,2021-04-15 14:00:00,2021-05-15 09:52:00,2021-06-15 11:50:00,,,,,,
16,2021-01-16 11:01:00,2021-02-16 13:17:00,2021-03-16 13:30:00,/,2021-05-16 09:50:00,2021-06-16 14:26:00,,,,,,
17,2021-01-17 10:45:00,2021-02-17 12:26:00,2021-03-17 13:52:00,/,2021-05-17 13:28:00,2021-06-17 13:54:00,,,,,,
18,2021-01-18 12:04:00,2021-02-18 23:59:00,2021-03-18 13:00:00,/,2021-05-18 13:48:00,2021-06-18 13:02:00,,,,,,
19,2021-01-19 13:44:00,2021-02-19 02:19:00,2021-03-19 12:51:00,/,2021-05-19 10:18:00,2021-06-19 13:32:00,,,,,,
20,2021-01-20 11:51:00,2021-02-20 11:52:00,2021-03-20 10:15:00,/,2021-05-20 11:19:00,2021-06-20 16:02:00,,,,,,
21,2021-01-21 13:28:00,2021-02-21 12:08:00,2021-03-21 12:37:00,/,2021-05-21 10:59:00,2021-06-21 14:57:00,,,,,,
22,2021-01-22 07:53:00,2021-02-22 09:43:00,2021-03-22 12:51:00,2021-04-22 14:00:00,2021-05-22 09:05:00,2021-06-22 08:30:00,,,,,,
23,2021-01-23 13:56:00,2021-02-23 12:35:00,2021-03-23 11:16:00,2021-04-23 13:26:00,2021-05-23 11:56:00,2021-06-23 15:45:00,,,,,,
24,2021-01-24 14:38:00,2021-02-24 12:00:00,2021-03-24 23:38:00,2021-04-24 13:00:00,2021-05-24 15:33:00,2021-06-24 12:36:00,,,,,,
25,2021-01-25 12:32:00,2021-02-25 13:09:00,2021-03-25 03:34:00,2021-04-25 16:23:00,2021-05-25 14:57:00,2021-06-25 14:19:00,,,,,,
26,2021-01-26 13:46:00,2021-02-26 10:31:00,2021-03-26 12:26:00,2021-04-26 13:11:00,2021-05-26 08:50:00,2021-06-26 16:56:00,,,,,,
27,2021-01-27 12:26:00,2021-02-27 13:19:00,2021-03-27 13:08:00,2021-04-27 10:02:00,2021-05-27 12:58:00,2021-06-27 14:26:00,,,,,,
28,2021-01-28 21:08:00,2021-02-28 14:18:00,2021-03-28 13:38:00,2021-04-28 10:00:00,2021-05-28 10:45:00,2021-06-28 13:21:00,,,,,,
29,2021-01-29 12:04:00,,2021-03-29 16:02:00,2021-04-29 14:58:00,2021-05-29 09:52:00,2021-06-29 13:50:00,,,,,,
30,2021-01-30 10:53:00,,2021-03-30 13:50:00,2021-04-30 15:45:00,2021-05-30 02:32:00,2021-06-30 15:36:00,,,,,,
31,2021-01-31 13:29:00,,2021-03-31 13:04:00,,2021-05-31 10:54:00,,,,,,,
平均, , , , , , , , , , , , 
