2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.25,18.65,20.69,16.70,21.49,27.81,13.23,23.20,22.89,21.67,18.45,15.36
2,15.92,16.85,19.98,4.98,25.19,28.18,21.89,27.03,22.10,22.53,17.62,15.73
3,14.58,16.91,21.64,13.55,26.78,6.06,24.89,11.48,19.52,22.44,18.17,12.40
4,12.57,4.40,11.70,16.83,26.11,28.15,25.93,4.94,23.32,21.60,17.37,10.92
5,12.88,17.99,12.20,7.96,26.01,25.33,26.82,23.69,15.49,21.60,18.14,13.59
6,7.96,18.36,12.81,6.69,23.73,19.08,22.94,26.57,25.99,21.83,1.88,13.60
7,13.37,12.85,21.32,23.60,26.18,/,24.37,23.90,21.94,21.50,2.18,7.54
8,16.89,18.76,17.87,22.22,25.10,0.79,24.45,24.31,22.77,18.23,9.53,4.86
9,15.99,11.08,20.67,23.57,24.15,10.10,14.62,25.66,18.81,20.61,5.47,3.67
10,15.81,19.04,14.50,24.79,25.68,21.34,24.95,16.04,22.08,21.69,5.38,5.99
11,14.36,7.13,14.80,11.69,20.57,12.43,29.08,6.77,18.02,20.01,18.12,7.90
12,16.56,15.25,13.45,19.15,9.26,27.17,27.55,22.46,22.47,17.89,17.29,13.55
13,15.10,10.01,15.20,28.12,25.42,22.68,27.74,27.47,18.68,20.12,6.43,14.96
14,16.66,12.63,10.22,13.29,26.09,25.09,27.99,27.18,23.81,18.76,3.85,12.18
15,16.46,17.29,23.90,25.03,27.41,28.73,13.69,17.19,23.17,20.29,12.20,13.29
16,17.11,6.32,22.85,26.31,16.65,26.89,14.16,25.55,24.38,19.64,13.85,11.05
17,12.70,17.93,21.62,26.57,27.62,28.88,26.96,21.49,17.41,18.94,17.20,15.98
18,16.71,17.57,11.11,21.62,11.53,28.21,26.19,22.39,23.16,19.45,16.40,5.16
19,9.52,19.66,16.36,18.79,3.64,27.44,26.72,24.43,22.86,20.21,16.61,7.58
20,15.64,17.60,18.04,24.19,13.67,26.67,26.25,22.28,22.63,20.12,4.71,11.15
21,17.10,12.50,17.37,20.20,8.01,20.21,27.85,22.41,23.99,7.84,15.74,3.21
22,14.03,18.65,21.03,20.00,3.80,27.42,23.54,23.75,22.94,7.30,13.25,15.21
23,16.16,20.39,15.63,8.78,7.38,24.88,25.08,23.40,22.75,9.12,13.72,4.44
24,11.94,19.71,20.91,7.90,26.33,24.30,22.94,26.03,21.13,10.26,15.64,11.50
25,10.45,21.38,19.09,16.06,27.54,23.29,18.98,23.90,14.85,17.49,15.60,13.05
26,7.18,22.29,23.79,17.71,17.84,21.83,22.10,5.03,19.64,19.67,13.49,16.78
27,13.70,20.93,22.40,19.04,9.88,22.82,24.91,7.12,15.56,18.20,12.15,7.10
28,5.71,18.50,14.74,24.35,11.99,28.15,15.98,8.60,12.43,0.61,13.64,14.68
29,14.65,16.58,23.04,26.51,18.27,21.93,23.24,23.75,23.06,15.15,15.24,15.22
30,19.31,,9.99,26.53,21.74,18.95,14.06,15.59,20.65,18.66,7.38,9.27
31,19.48,,20.11,,25.92,,20.34,22.04,,18.95,,3.98
平均,14.1,16.1,17.7,18.8,19.7,22.6,22.9,20.2,21,17.8,12.6,10.7
