ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1013.1 ,1015.9 ,1015.1 ,2019-03-01 08:55 ,1011.9 ,2019-03-01 04:02 ,24.4 ,28.0 ,2019-03-01 12:34 ,22.8 ,2019-03-01 02:02 ,19.9 ,76 ,55 ,2019-03-01 10:50 ,3.2 ,30 ,14.0 ,30 ,2019-03-01 02:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,48.1 ,14.38 ,19.7 ,2.3 ,11 ,2019-03-01 12:00 ,5.1 
02,1010.4 ,1013.2 ,1012.8 ,2019-03-02 00:01 ,1008.5 ,2019-03-02 15:37 ,24.3 ,29.2 ,2019-03-02 14:04 ,20.7 ,2019-03-02 03:20 ,19.8 ,78 ,48 ,2019-03-02 14:05 ,1.7 ,90 ,8.9 ,180 ,2019-03-02 12:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,72.1 ,18.25 ,15.0 ,6.1 ,10 ,2019-03-02 13:00 ,3.5 
03,1007.8 ,1010.5 ,1009.7 ,2019-03-03 00:04 ,1005.3 ,2019-03-03 16:02 ,24.3 ,29.4 ,2019-03-03 12:17 ,20.3 ,2019-03-03 04:16 ,20.0 ,78 ,51 ,2019-03-03 11:31 ,2.1 ,270 ,12.2 ,310 ,2019-03-03 16:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,65.1 ,17.61 ,13.0 ,5.5 ,11 ,2019-03-03 13:00 ,3.9 
04,1011.6 ,1014.4 ,1013.8 ,2019-03-04 21:23 ,1008.9 ,2019-03-04 03:06 ,23.8 ,28.5 ,2019-03-04 12:09 ,20.1 ,2019-03-04 04:45 ,18.5 ,74 ,49 ,2019-03-04 11:16 ,3.4 ,50 ,19.7 ,60 ,2019-03-04 23:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,79.5 ,18.72 ,20.2 ,5.5 ,12 ,2019-03-04 13:00 ,2.7 
05,1011.0 ,1013.8 ,1013.6 ,2019-03-05 07:42 ,1008.9 ,2019-03-05 14:30 ,24.5 ,27.4 ,2019-03-05 12:43 ,22.3 ,2019-03-05 04:20 ,19.5 ,75 ,58 ,2019-03-05 10:50 ,5.1 ,80 ,19.5 ,60 ,2019-03-05 01:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,77.7 ,20.84 ,17.7 ,5.8 ,12 ,2019-03-05 13:00 ,2.7 
06,1010.6 ,1013.4 ,1013.3 ,2019-03-06 22:21 ,1008.8 ,2019-03-06 04:07 ,25.3 ,28.7 ,2019-03-06 13:34 ,22.3 ,2019-03-06 23:46 ,20.7 ,77 ,54 ,2019-03-06 13:34 ,2.3 ,270 ,11.7 ,40 ,2019-03-06 23:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,77.5 ,18.01 ,16.2 ,5.4 ,10 ,2019-03-06 13:00 ,4.7 
07,1012.3 ,1015.1 ,1013.8 ,2019-03-07 08:58 ,1010.3 ,2019-03-07 15:29 ,21.6 ,24.5 ,2019-03-07 10:14 ,19.5 ,2019-03-07 20:50 ,16.3 ,72 ,59 ,2019-03-07 10:19 ,6.4 ,40 ,25.2 ,30 ,2019-03-07 21:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.1 ,9.4 ,9.00 ,15.0 ,4.7 ,7 ,2019-03-07 11:00 ,8.6 
08,1012.7 ,1015.5 ,1015.0 ,2019-03-08 09:27 ,1011.0 ,2019-03-08 04:09 ,20.8 ,24.3 ,2019-03-08 16:08 ,19.0 ,2019-03-08 01:02 ,15.3 ,71 ,49 ,2019-03-08 16:09 ,6.1 ,40 ,23.8 ,70 ,2019-03-08 04:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.6 ,13.6 ,4.80 ,14.0 ,7.8 ,4 ,2019-03-08 15:00 ,8.8 
09,1009.0 ,1011.8 ,1012.9 ,2019-03-09 00:04 ,1006.5 ,2019-03-09 14:51 ,25.1 ,30.0 ,2019-03-09 11:39 ,21.6 ,2019-03-09 00:59 ,20.0 ,74 ,47 ,2019-03-09 11:50 ,3.5 ,70 ,14.9 ,70 ,2019-03-09 01:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.2 ,52.5 ,15.29 ,16.2 ,-3.7 ,11 ,2019-03-09 12:00 ,6.3 
10,1009.0 ,1011.8 ,1011.9 ,2019-03-10 22:24 ,1007.1 ,2019-03-10 03:21 ,23.9 ,26.8 ,2019-03-10 12:15 ,21.3 ,2019-03-10 23:08 ,21.1 ,85 ,63 ,2019-03-10 12:25 ,2.0 ,330 ,18.1 ,280 ,2019-03-10 05:40 ,36.5 ,1.9 ,11.5 ,2019-03-10 04:13 ,26.0 ,2019-03-10 04:13 ,0.8 ,6.8 ,6.67 ,12.0 ,-2.0 ,6 ,2019-03-10 13:00 ,9.1 
11,1010.5 ,1013.3 ,1013.3 ,2019-03-11 08:39 ,1008.7 ,2019-03-11 14:16 ,21.6 ,25.6 ,2019-03-11 12:51 ,19.2 ,2019-03-11 08:47 ,18.0 ,81 ,55 ,2019-03-11 12:58 ,2.3 ,30 ,10.6 ,50 ,2019-03-11 11:18 ,7.5 ,3.2 ,1.0 ,2019-03-11 07:06 ,3.5 ,2019-03-11 06:51 ,1.7 ,14.4 ,10.09 ,12.8 ,-4.1 ,10 ,2019-03-11 13:00 ,9.7 
12,1013.0 ,1015.8 ,1015.2 ,2019-03-12 22:40 ,1011.2 ,2019-03-12 01:56 ,22.5 ,25.9 ,2019-03-12 13:36 ,20.2 ,2019-03-12 01:56 ,14.7 ,62 ,45 ,2019-03-12 13:42 ,4.9 ,30 ,16.3 ,20 ,2019-03-12 08:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,87.7 ,20.15 ,13.5 ,7.0 ,11 ,2019-03-12 13:00 ,2.2 
13,1015.6 ,1018.4 ,1017.4 ,2019-03-13 21:56 ,1013.7 ,2019-03-13 02:28 ,23.0 ,25.6 ,2019-03-13 10:16 ,22.1 ,2019-03-13 02:59 ,15.3 ,62 ,50 ,2019-03-13 10:17 ,6.5 ,40 ,19.0 ,60 ,2019-03-13 22:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,38.7 ,13.06 ,16.0 ,5.1 ,7 ,2019-03-13 11:00 ,5.4 
14,1015.7 ,1018.5 ,1018.2 ,2019-03-14 07:17 ,1013.4 ,2019-03-14 16:04 ,23.7 ,27.5 ,2019-03-14 12:50 ,22.0 ,2019-03-14 00:14 ,17.2 ,67 ,46 ,2019-03-14 12:57 ,4.1 ,40 ,17.3 ,70 ,2019-03-14 10:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.2 ,26.9 ,13.15 ,16.2 ,4.3 ,10 ,2019-03-14 13:00 ,5.7 
15,1015.9 ,1018.7 ,1017.5 ,2019-03-15 08:57 ,1014.1 ,2019-03-15 14:59 ,22.0 ,25.2 ,2019-03-15 10:44 ,19.9 ,2019-03-15 22:57 ,17.8 ,77 ,62 ,2019-03-15 10:21 ,4.4 ,40 ,18.4 ,60 ,2019-03-15 23:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.3 ,10.9 ,11.44 ,14.5 ,6.3 ,7 ,2019-03-15 12:00 ,7.5 
16,1016.4 ,1019.2 ,1018.3 ,2019-03-16 09:56 ,1014.4 ,2019-03-16 14:33 ,22.6 ,25.7 ,2019-03-16 14:34 ,20.3 ,2019-03-16 00:02 ,11.2 ,49 ,36 ,2019-03-16 14:39 ,7.0 ,30 ,23.3 ,40 ,2019-03-16 06:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,75.3 ,19.97 ,17.7 ,5.8 ,11 ,2019-03-16 13:00 ,3.3 
17,1015.8 ,1018.6 ,1017.5 ,2019-03-17 08:29 ,1013.6 ,2019-03-17 14:55 ,24.1 ,28.4 ,2019-03-17 13:05 ,20.8 ,2019-03-17 05:33 ,16.7 ,64 ,45 ,2019-03-17 11:36 ,2.4 ,90 ,10.0 ,10 ,2019-03-17 00:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,64.3 ,17.79 ,16.5 ,4.4 ,11 ,2019-03-17 13:00 ,2.7 
18,1013.1 ,1015.9 ,1015.8 ,2019-03-18 00:01 ,1010.9 ,2019-03-18 15:34 ,24.5 ,28.6 ,2019-03-18 12:19 ,21.0 ,2019-03-18 06:03 ,20.1 ,77 ,55 ,2019-03-18 12:34 ,1.3 ,310 ,5.9 ,270 ,2019-03-18 14:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,62.5 ,16.17 ,16.5 ,4.0 ,10 ,2019-03-18 13:00 ,4.0 
19,1012.1 ,1014.9 ,1014.1 ,2019-03-19 10:20 ,1010.7 ,2019-03-19 15:59 ,25.1 ,30.0 ,2019-03-19 10:57 ,20.5 ,2019-03-19 05:39 ,20.4 ,77 ,50 ,2019-03-19 10:59 ,2.2 ,60 ,12.7 ,10 ,2019-03-19 18:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,69.9 ,15.31 ,15.2 ,5.0 ,8 ,2019-03-19 11:00 ,2.5 
20,1011.1 ,1013.9 ,1012.8 ,2019-03-20 09:19 ,1009.2 ,2019-03-20 16:44 ,26.1 ,30.7 ,2019-03-20 14:06 ,22.9 ,2019-03-20 04:29 ,21.2 ,76 ,49 ,2019-03-20 14:13 ,2.0 ,140 ,10.3 ,80 ,2019-03-20 09:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,76.4 ,18.97 ,17.0 ,4.0 ,11 ,2019-03-20 12:00 ,3.1 
21,1009.3 ,1012.1 ,1011.1 ,2019-03-21 00:02 ,1007.6 ,2019-03-21 15:57 ,26.2 ,29.6 ,2019-03-21 11:47 ,23.5 ,2019-03-21 02:57 ,22.8 ,83 ,58 ,2019-03-21 11:26 ,1.7 ,300 ,7.3 ,280 ,2019-03-21 13:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,74.6 ,19.73 ,15.5 ,5.0 ,12 ,2019-03-21 13:00 ,4.2 
22,1010.5 ,1013.3 ,1012.3 ,2019-03-22 23:50 ,1008.7 ,2019-03-22 02:52 ,26.1 ,30.6 ,2019-03-22 11:20 ,21.9 ,2019-03-22 06:18 ,20.6 ,74 ,38 ,2019-03-22 09:47 ,1.6 ,40 ,8.9 ,40 ,2019-03-22 22:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,63.7 ,16.48 ,16.2 ,4.8 ,11 ,2019-03-22 12:00 ,4.9 
23,1013.5 ,1016.3 ,1015.5 ,2019-03-23 21:59 ,1011.2 ,2019-03-23 03:10 ,22.9 ,25.1 ,2019-03-23 11:45 ,20.6 ,2019-03-23 23:53 ,18.1 ,75 ,59 ,2019-03-23 11:46 ,5.9 ,40 ,21.1 ,30 ,2019-03-23 19:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.8 ,14.9 ,12.67 ,15.8 ,5.1 ,10 ,2019-03-23 12:00 ,8.8 
24,1014.4 ,1017.2 ,1016.1 ,2019-03-24 08:56 ,1012.8 ,2019-03-24 15:27 ,22.4 ,26.0 ,2019-03-24 13:06 ,20.3 ,2019-03-24 04:34 ,15.5 ,66 ,48 ,2019-03-24 12:57 ,5.9 ,30 ,22.2 ,50 ,2019-03-24 01:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,52.8 ,17.44 ,16.3 ,5.7 ,10 ,2019-03-24 12:00 ,4.6 
25,1012.8 ,1015.6 ,1014.4 ,2019-03-25 09:39 ,1011.2 ,2019-03-25 16:33 ,24.8 ,29.0 ,2019-03-25 13:24 ,21.7 ,2019-03-25 05:30 ,19.5 ,74 ,52 ,2019-03-25 13:25 ,1.6 ,270 ,8.4 ,40 ,2019-03-25 01:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,66.7 ,17.45 ,13.7 ,4.8 ,9 ,2019-03-25 12:00 ,4.0 
26,1015.4 ,1018.2 ,1017.1 ,2019-03-26 21:24 ,1013.0 ,2019-03-26 03:39 ,24.8 ,28.2 ,2019-03-26 11:37 ,22.7 ,2019-03-26 00:01 ,20.7 ,78 ,57 ,2019-03-26 11:53 ,4.2 ,60 ,14.8 ,30 ,2019-03-26 08:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,42.7 ,14.54 ,16.2 ,4.2 ,12 ,2019-03-26 12:00 ,4.5 
