ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1000.7 ,1003.5 ,1002.6 ,2011-09-01 21:45 ,999.1 ,2011-09-01 02:41 ,26.6 ,30.1 ,2011-09-01 12:25 ,24.3 ,2011-09-01 05:56 ,24.1 ,86 ,73 ,2011-09-01 13:57 ,1.0 ,230 ,6.1 ,240 ,2011-09-01 16:01 ,17.5 ,5.6 ,4.0 ,2011-09-01 01:46 ,7.0 ,2011-09-01 01:04 ,0.0 ,0.0 ,12.09 ,9.5 ,-3.6 ,1 ,2011-09-01 11:00 ,9.3 
02,1002.3 ,1005.0 ,1004.2 ,2011-09-02 22:30 ,1000.7 ,2011-09-02 03:45 ,28.0 ,31.0 ,2011-09-02 13:58 ,25.7 ,2011-09-02 23:05 ,24.9 ,84 ,73 ,2011-09-02 12:45 ,1.2 ,290 ,6.4 ,270 ,2011-09-02 11:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.2 ,33.7 ,18.53 ,11.8 ,13.3 ,2 ,2011-09-02 15:00 ,5.1 
03,1004.7 ,1007.5 ,1006.5 ,2011-09-03 20:16 ,1003.0 ,2011-09-03 02:24 ,27.2 ,31.8 ,2011-09-03 12:21 ,24.2 ,2011-09-03 05:50 ,23.4 ,80 ,63 ,2011-09-03 11:43 ,1.2 ,50 ,6.2 ,100 ,2011-09-03 18:29 ,10.5 ,3.2 ,3.5 ,2011-09-03 19:24 ,6.0 ,2011-09-03 18:49 ,7.8 ,62.6 ,21.21 ,11.4 ,-15.3 ,10 ,2011-09-03 12:00 ,5.3 
04,1005.1 ,1007.8 ,1006.5 ,2011-09-04 09:32 ,1004.3 ,2011-09-04 03:01 ,26.8 ,31.5 ,2011-09-04 12:43 ,23.3 ,2011-09-04 03:52 ,22.2 ,76 ,62 ,2011-09-04 12:57 ,1.2 ,40 ,6.5 ,60 ,2011-09-04 14:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.9 ,15.3 ,13.78 ,10.3 ,15.9 ,9 ,2011-09-04 13:00 ,7.1 
05,1005.2 ,1007.9 ,1006.2 ,2011-09-05 08:52 ,1003.7 ,2011-09-05 16:14 ,26.9 ,30.9 ,2011-09-05 11:49 ,24.5 ,2011-09-05 06:02 ,22.2 ,76 ,59 ,2011-09-05 15:42 ,1.7 ,80 ,6.0 ,70 ,2011-09-05 09:44 ,0.5 ,0.1 ,0.5 ,2011-09-05 13:43 ,0.5 ,2011-09-05 12:53 ,2.9 ,23.4 ,14.28 ,11.0 ,-15.7 ,6 ,2011-09-05 14:00 ,7.0 
06,1005.3 ,1008.1 ,1006.6 ,2011-09-06 09:14 ,1003.9 ,2011-09-06 15:32 ,26.9 ,30.3 ,2011-09-06 10:51 ,25.0 ,2011-09-06 03:27 ,21.8 ,74 ,55 ,2011-09-06 22:48 ,2.0 ,80 ,6.9 ,80 ,2011-09-06 13:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.3 ,26.6 ,16.67 ,13.3 ,14.0 ,4 ,2011-09-06 13:00 ,6.3 
07,1004.9 ,1007.7 ,1006.9 ,2011-09-07 21:53 ,1003.4 ,2011-09-07 14:24 ,26.9 ,31.4 ,2011-09-07 12:50 ,22.8 ,2011-09-07 04:21 ,20.9 ,70 ,56 ,2011-09-07 13:00 ,1.9 ,90 ,6.7 ,90 ,2011-09-07 12:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,87.3 ,25.24 ,13.0 ,/ ,3 ,2011-09-07 11:00 ,2.6 
08,1005.9 ,1008.7 ,1008.2 ,2011-09-08 23:40 ,1004.1 ,2011-09-08 03:51 ,27.1 ,31.4 ,2011-09-08 12:05 ,23.8 ,2011-09-08 05:23 ,22.6 ,76 ,62 ,2011-09-08 12:40 ,1.6 ,80 ,7.8 ,100 ,2011-09-08 14:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,62.3 ,19.18 ,11.5 ,/ ,5 ,2011-09-08 13:00 ,2.9 
09,1008.5 ,1011.3 ,1010.5 ,2011-09-09 22:05 ,1006.7 ,2011-09-09 15:13 ,27.5 ,32.0 ,2011-09-09 13:34 ,23.7 ,2011-09-09 05:27 ,22.3 ,74 ,59 ,2011-09-09 13:34 ,1.6 ,90 ,8.1 ,70 ,2011-09-09 11:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,83.5 ,25.99 ,15.4 ,/ ,1 ,2011-09-09 13:00 ,2.1 
10,1009.0 ,1011.8 ,1010.7 ,2011-09-10 09:49 ,1007.0 ,2011-09-10 16:20 ,28.6 ,31.7 ,2011-09-10 12:27 ,25.4 ,2011-09-10 04:12 ,22.9 ,72 ,64 ,2011-09-10 12:42 ,2.5 ,70 ,10.3 ,100 ,2011-09-10 12:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,86.9 ,26.61 ,17.1 ,/ ,8 ,2011-09-10 14:00 ,2.6 
