ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1002.8 ,1005.5 ,1004.3 ,2017-08-01 22:11 ,1001.7 ,2017-08-01 17:17 ,29.1 ,32.8 ,2017-08-01 13:03 ,26.9 ,2017-08-01 19:43 ,26.3 ,85 ,73 ,2017-08-01 12:41 ,2.1 ,200 ,9.4 ,210 ,2017-08-01 12:40 ,4.0 ,1.7 ,1.5 ,2017-08-01 17:41 ,2.5 ,2017-08-01 17:25 ,5.8 ,44.3 ,15.44 ,14.2 ,-5.0 ,12 ,2017-08-01 12:00 ,7.7 
02,1001.8 ,1004.5 ,1003.8 ,2017-08-02 10:42 ,999.1 ,2017-08-02 16:11 ,27.6 ,29.2 ,2017-08-02 06:51 ,26.0 ,2017-08-02 13:17 ,26.2 ,92 ,82 ,2017-08-02 04:03 ,1.3 ,330 ,7.2 ,340 ,2017-08-02 11:58 ,38.0 ,7.3 ,4.5 ,2017-08-02 08:24 ,13.5 ,2017-08-02 09:30 ,0.0 ,0.0 ,2.46 ,10.8 ,-1.5 ,2 ,2017-08-02 11:00 ,8.8 
03,1000.7 ,1003.4 ,1002.4 ,2017-08-03 22:42 ,998.9 ,2017-08-03 15:39 ,29.5 ,32.6 ,2017-08-03 11:37 ,26.6 ,2017-08-03 05:37 ,26.2 ,83 ,68 ,2017-08-03 09:48 ,1.4 ,280 ,7.8 ,260 ,2017-08-03 14:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,81.2 ,23.40 ,17.3 ,-5.1 ,13 ,2017-08-03 13:00 ,3.5 
04,1001.8 ,1004.5 ,1003.7 ,2017-08-04 22:24 ,1000.2 ,2017-08-04 03:25 ,29.8 ,32.8 ,2017-08-04 13:23 ,26.9 ,2017-08-04 02:12 ,26.1 ,81 ,65 ,2017-08-04 13:16 ,1.6 ,280 ,7.4 ,260 ,2017-08-04 13:33 ,2.5 ,0.7 ,1.5 ,2017-08-04 01:18 ,2.5 ,2017-08-04 01:18 ,9.8 ,75.2 ,23.51 ,16.5 ,-6.6 ,12 ,2017-08-04 12:00 ,3.3 
05,1003.3 ,1006.0 ,1004.6 ,2017-08-05 23:00 ,1001.9 ,2017-08-05 02:11 ,30.0 ,32.5 ,2017-08-05 13:35 ,27.8 ,2017-08-05 07:59 ,26.3 ,81 ,72 ,2017-08-05 13:35 ,2.5 ,280 ,9.5 ,280 ,2017-08-05 15:07 ,7.0 ,1.9 ,2.5 ,2017-08-05 07:36 ,5.5 ,2017-08-05 07:36 ,5.3 ,40.7 ,17.27 ,10.0 ,-5.7 ,10 ,2017-08-05 14:00 ,7.3 
06,1003.7 ,1006.4 ,1004.9 ,2017-08-06 22:08 ,1002.3 ,2017-08-06 16:51 ,30.5 ,33.0 ,2017-08-06 12:48 ,28.9 ,2017-08-06 06:48 ,26.2 ,78 ,69 ,2017-08-06 12:11 ,2.9 ,280 ,12.8 ,290 ,2017-08-06 13:22 ,0.5 ,0.3 ,0.5 ,2017-08-06 06:33 ,0.5 ,2017-08-06 06:33 ,6.4 ,49.2 ,19.16 ,11.3 ,6.9 ,13 ,2017-08-06 13:00 ,5.3 
07,1004.5 ,1007.2 ,1005.8 ,2017-08-07 22:20 ,1003.0 ,2017-08-07 03:25 ,30.8 ,34.0 ,2017-08-07 13:02 ,29.0 ,2017-08-07 01:28 ,26.2 ,77 ,66 ,2017-08-07 12:37 ,3.0 ,280 ,9.7 ,300 ,2017-08-07 10:27 ,T ,0.1 ,T ,2017-08-07 22:11 ,T ,2017-08-07 22:11 ,8.8 ,67.8 ,22.61 ,16.0 ,-6.5 ,14 ,2017-08-07 13:00 ,4.7 
08,1005.3 ,1008.0 ,1006.3 ,2017-08-08 21:49 ,1004.0 ,2017-08-08 15:51 ,30.6 ,33.6 ,2017-08-08 11:29 ,28.7 ,2017-08-08 05:21 ,26.1 ,77 ,67 ,2017-08-08 11:25 ,3.3 ,280 ,12.1 ,280 ,2017-08-08 12:30 ,0.5 ,0.3 ,0.5 ,2017-08-08 15:01 ,0.5 ,2017-08-08 14:29 ,7.4 ,57.1 ,20.12 ,15.0 ,-7.2 ,13 ,2017-08-08 12:00 ,5.3 
09,1004.5 ,1007.2 ,1005.5 ,2017-08-09 00:01 ,1003.0 ,2017-08-09 17:03 ,30.3 ,32.7 ,2017-08-09 10:13 ,28.3 ,2017-08-09 11:56 ,26.3 ,80 ,72 ,2017-08-09 08:26 ,3.7 ,280 ,13.2 ,280 ,2017-08-09 11:51 ,1.5 ,0.6 ,0.5 ,2017-08-09 11:44 ,1.0 ,2017-08-09 11:14 ,6.2 ,47.9 ,16.50 ,17.3 ,-5.0 ,9 ,2017-08-09 14:00 ,5.2 
10,1004.6 ,1007.3 ,1006.0 ,2017-08-10 22:40 ,1003.0 ,2017-08-10 16:07 ,30.9 ,33.5 ,2017-08-10 13:32 ,29.4 ,2017-08-10 05:24 ,26.4 ,77 ,70 ,2017-08-10 10:24 ,4.1 ,280 ,14.1 ,280 ,2017-08-10 12:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,83.5 ,23.46 ,15.3 ,5.1 ,14 ,2017-08-10 12:00 ,5.3 
