ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.8 ,1011.5 ,1010.1 ,2010-10-01 08:35 ,1007.3 ,2010-10-01 15:42 ,28.6 ,31.4 ,2010-10-01 13:29 ,26.4 ,2010-10-01 22:07 ,23.6 ,75 ,65 ,2010-10-01 10:18 ,4.6 ,50 ,15.7 ,70 ,2010-10-01 11:36 ,2.0 ,0.4 ,1.0 ,2010-10-01 22:00 ,1.5 ,2010-10-01 21:10 ,8.8 ,74.2 ,23.14 ,14.9 ,-5.6 ,8 ,2010-10-01 12:00 ,4.4 
02,1008.9 ,1011.7 ,1010.4 ,2010-10-02 21:25 ,1007.4 ,2010-10-02 15:21 ,28.3 ,31.7 ,2010-10-02 13:07 ,25.4 ,2010-10-02 04:47 ,23.8 ,77 ,66 ,2010-10-02 11:03 ,3.5 ,60 ,14.9 ,30 ,2010-10-02 00:39 ,1.5 ,0.4 ,1.5 ,2010-10-02 04:26 ,1.5 ,2010-10-02 04:26 ,9.0 ,76.1 ,23.30 ,16.5 ,5.8 ,9 ,2010-10-02 12:00 ,4.6 
03,1009.2 ,1012.0 ,1010.4 ,2010-10-03 09:03 ,1007.3 ,2010-10-03 15:10 ,27.7 ,32.7 ,2010-10-03 11:48 ,24.2 ,2010-10-03 18:22 ,24.2 ,82 ,63 ,2010-10-03 12:12 ,1.2 ,40 ,6.8 ,90 ,2010-10-03 18:09 ,18.5 ,1.6 ,10.0 ,2010-10-03 18:11 ,16.0 ,2010-10-03 17:24 ,6.1 ,51.6 ,17.72 ,15.6 ,-5.3 ,8 ,2010-10-03 12:00 ,4.8 
04,1009.2 ,1012.0 ,1010.8 ,2010-10-04 23:25 ,1007.8 ,2010-10-04 14:55 ,27.0 ,29.4 ,2010-10-04 12:49 ,25.2 ,2010-10-04 01:47 ,21.6 ,72 ,65 ,2010-10-04 11:57 ,5.7 ,40 ,19.5 ,30 ,2010-10-04 12:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,57.7 ,19.34 ,14.6 ,7.7 ,7 ,2010-10-04 13:00 ,6.0 
05,1009.7 ,1012.5 ,1011.1 ,2010-10-05 21:36 ,1008.5 ,2010-10-05 14:44 ,26.6 ,28.6 ,2010-10-05 10:48 ,24.8 ,2010-10-05 04:34 ,20.5 ,69 ,60 ,2010-10-05 08:42 ,5.2 ,30 ,19.1 ,40 ,2010-10-05 08:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.5 ,38.2 ,14.92 ,14.6 ,4.9 ,6 ,2010-10-05 11:00 ,6.3 
06,1010.4 ,1013.2 ,1012.0 ,2010-10-06 09:53 ,1009.0 ,2010-10-06 03:05 ,25.0 ,26.4 ,2010-10-06 07:52 ,23.7 ,2010-10-06 12:01 ,21.4 ,81 ,70 ,2010-10-06 02:08 ,4.0 ,40 ,17.2 ,40 ,2010-10-06 15:46 ,49.0 ,8.1 ,4.5 ,2010-10-06 13:58 ,12.5 ,2010-10-06 14:03 ,0.0 ,0.0 ,2.22 ,10.0 ,-1.5 ,1 ,2010-10-06 14:00 ,9.1 
07,1009.4 ,1012.2 ,1011.0 ,2010-10-07 10:03 ,1007.7 ,2010-10-07 15:20 ,26.1 ,29.2 ,2010-10-07 12:56 ,23.8 ,2010-10-07 18:04 ,22.2 ,79 ,70 ,2010-10-07 11:55 ,3.0 ,60 ,15.7 ,80 ,2010-10-07 09:30 ,0.5 ,0.8 ,0.5 ,2010-10-07 17:39 ,0.5 ,2010-10-07 17:39 ,0.7 ,6.0 ,12.62 ,14.3 ,-3.1 ,6 ,2010-10-07 12:00 ,7.1 
08,1007.1 ,1009.9 ,1009.1 ,2010-10-08 00:05 ,1005.6 ,2010-10-08 14:03 ,25.3 ,29.4 ,2010-10-08 10:59 ,23.9 ,2010-10-08 03:30 ,23.0 ,87 ,74 ,2010-10-08 11:12 ,1.7 ,40 ,7.1 ,70 ,2010-10-08 14:53 ,12.5 ,6.1 ,2.5 ,2010-10-08 15:39 ,7.5 ,2010-10-08 14:55 ,0.1 ,0.9 ,6.39 ,13.0 ,-1.9 ,4 ,2010-10-08 12:00 ,8.3 
09,1005.6 ,1008.4 ,1007.3 ,2010-10-09 21:43 ,1003.9 ,2010-10-09 15:22 ,26.9 ,30.5 ,2010-10-09 13:00 ,24.1 ,2010-10-09 03:31 ,22.7 ,78 ,68 ,2010-10-09 13:18 ,2.3 ,50 ,12.6 ,40 ,2010-10-09 19:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,64.2 ,21.21 ,15.3 ,5.8 ,8 ,2010-10-09 13:00 ,5.8 
10,1007.1 ,1009.9 ,1009.0 ,2010-10-10 22:57 ,1005.3 ,2010-10-10 03:33 ,28.0 ,31.2 ,2010-10-10 11:57 ,25.7 ,2010-10-10 03:13 ,22.8 ,73 ,65 ,2010-10-10 09:30 ,2.2 ,20 ,11.0 ,80 ,2010-10-10 06:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,66.9 ,20.87 ,17.0 ,4.7 ,9 ,2010-10-10 12:00 ,4.0 
