ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.7 ,1010.5 ,1008.9 ,2011-07-01 00:04 ,1006.0 ,2011-07-01 15:37 ,28.7 ,32.4 ,2011-07-01 13:00 ,25.8 ,2011-07-01 05:28 ,24.7 ,79 ,63 ,2011-07-01 15:15 ,1.8 ,90 ,6.1 ,90 ,2011-07-01 10:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,74.5 ,28.20 ,18.0 ,6.9 ,10 ,2011-07-01 13:00 ,3.3 
02,1006.2 ,1008.9 ,1007.7 ,2011-07-02 00:02 ,1004.7 ,2011-07-02 16:20 ,28.6 ,32.3 ,2011-07-02 12:00 ,25.5 ,2011-07-02 04:14 ,25.1 ,82 ,69 ,2011-07-02 11:46 ,1.3 ,190 ,6.3 ,120 ,2011-07-02 10:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,70.1 ,25.63 ,20.3 ,4.2 ,11 ,2011-07-02 12:00 ,3.3 
03,1006.2 ,1009.0 ,1008.0 ,2011-07-03 22:22 ,1005.0 ,2011-07-03 15:35 ,29.1 ,32.1 ,2011-07-03 12:55 ,26.7 ,2011-07-03 00:24 ,25.4 ,81 ,70 ,2011-07-03 10:32 ,1.9 ,150 ,6.7 ,240 ,2011-07-03 14:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,55.9 ,24.86 ,17.6 ,5.2 ,10 ,2011-07-03 13:00 ,4.9 
04,1007.3 ,1010.1 ,1008.4 ,2011-07-04 21:44 ,1006.1 ,2011-07-04 16:31 ,28.5 ,32.2 ,2011-07-04 13:33 ,25.5 ,2011-07-04 05:40 ,24.4 ,79 ,62 ,2011-07-04 12:24 ,1.6 ,100 ,5.5 ,130 ,2011-07-04 16:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,77.6 ,28.64 ,17.0 ,5.7 ,11 ,2011-07-04 12:00 ,2.9 
05,1005.8 ,1008.6 ,1008.0 ,2011-07-05 00:01 ,1004.3 ,2011-07-05 16:58 ,28.4 ,32.3 ,2011-07-05 11:58 ,25.5 ,2011-07-05 04:52 ,24.4 ,80 ,66 ,2011-07-05 15:51 ,1.4 ,90 ,6.0 ,200 ,2011-07-05 14:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,67.2 ,24.78 ,17.9 ,5.0 ,11 ,2011-07-05 13:00 ,3.8 
06,1002.4 ,1005.2 ,1005.2 ,2011-07-06 00:01 ,999.9 ,2011-07-06 17:24 ,28.7 ,32.8 ,2011-07-06 12:42 ,25.1 ,2011-07-06 05:16 ,24.0 ,77 ,58 ,2011-07-06 15:46 ,1.2 ,320 ,6.8 ,350 ,2011-07-06 15:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,85.2 ,28.84 ,18.0 ,6.5 ,12 ,2011-07-06 13:00 ,2.6 
07,1001.6 ,1004.3 ,1003.1 ,2011-07-07 22:08 ,1000.2 ,2011-07-07 16:04 ,28.4 ,32.0 ,2011-07-07 12:25 ,24.9 ,2011-07-07 04:49 ,23.6 ,76 ,64 ,2011-07-07 11:18 ,1.7 ,290 ,11.2 ,260 ,2011-07-07 12:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.8 ,88.2 ,28.53 ,17.8 ,7.8 ,11 ,2011-07-07 12:00 ,2.4 
08,1002.0 ,1004.7 ,1003.2 ,2011-07-08 00:06 ,1000.1 ,2011-07-08 15:42 ,28.9 ,32.1 ,2011-07-08 10:51 ,25.6 ,2011-07-08 00:17 ,23.9 ,75 ,61 ,2011-07-08 12:52 ,2.1 ,300 ,12.1 ,290 ,2011-07-08 13:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,47.1 ,24.81 ,13.9 ,-5.6 ,12 ,2011-07-08 12:00 ,7.9 
09,1000.9 ,1003.6 ,1002.7 ,2011-07-09 09:57 ,999.7 ,2011-07-09 16:52 ,28.8 ,30.2 ,2011-07-09 14:13 ,27.1 ,2011-07-09 05:55 ,24.1 ,76 ,68 ,2011-07-09 13:09 ,2.6 ,280 ,10.6 ,270 ,2011-07-09 09:56 ,0.5 ,0.7 ,0.5 ,2011-07-09 05:20 ,0.5 ,2011-07-09 05:15 ,0.0 ,0.0 ,10.12 ,13.1 ,-2.6 ,4 ,2011-07-09 14:00 ,9.8 
10,1000.0 ,1002.7 ,1001.7 ,2011-07-10 22:33 ,998.7 ,2011-07-10 12:55 ,26.5 ,30.5 ,2011-07-10 13:06 ,24.1 ,2011-07-10 01:56 ,23.7 ,85 ,72 ,2011-07-10 12:23 ,1.8 ,290 ,9.6 ,340 ,2011-07-10 01:22 ,87.0 ,6.3 ,12.0 ,2011-07-10 01:50 ,39.0 ,2011-07-10 01:45 ,1.3 ,9.7 ,12.22 ,10.1 ,-2.2 ,8 ,2011-07-10 12:00 ,9.8 
