ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.9 ,1013.7 ,1013.2 ,2014-05-01 21:43 ,1009.1 ,2014-05-01 02:57 ,25.1 ,27.6 ,2014-05-01 13:03 ,23.9 ,2014-05-01 19:24 ,19.8 ,73 ,64 ,2014-05-01 13:15 ,2.1 ,80 ,10.9 ,50 ,2014-05-01 00:26 ,T ,0.7 ,T ,2014-05-01 09:09 ,T ,2014-05-01 09:09 ,0.0 ,0.0 ,7.68 ,12.0 ,-3.0 ,4 ,2014-05-01 13:00 ,9.0 
02,1012.4 ,1015.2 ,1014.4 ,2014-05-02 21:54 ,1010.7 ,2014-05-02 04:47 ,26.1 ,30.9 ,2014-05-02 10:18 ,23.8 ,2014-05-02 03:18 ,21.0 ,74 ,56 ,2014-05-02 10:18 ,2.4 ,70 ,10.0 ,40 ,2014-05-02 11:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.1 ,16.2 ,12.21 ,13.1 ,4.9 ,8 ,2014-05-02 12:00 ,8.5 
03,1012.4 ,1015.2 ,1013.9 ,2014-05-03 08:54 ,1010.4 ,2014-05-03 16:44 ,25.4 ,28.2 ,2014-05-03 12:44 ,23.2 ,2014-05-03 19:49 ,19.8 ,71 ,63 ,2014-05-03 21:36 ,4.9 ,40 ,20.6 ,30 ,2014-05-03 18:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,30.9 ,14.96 ,13.1 ,4.9 ,7 ,2014-05-03 12:00 ,7.0 
04,1010.3 ,1013.1 ,1012.8 ,2014-05-04 00:01 ,1008.5 ,2014-05-04 15:20 ,26.3 ,30.2 ,2014-05-04 11:10 ,23.9 ,2014-05-04 00:37 ,19.7 ,68 ,54 ,2014-05-04 11:27 ,3.6 ,70 ,17.2 ,60 ,2014-05-04 05:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.3 ,10.0 ,13.39 ,13.5 ,-3.0 ,9 ,2014-05-04 11:00 ,6.4 
05,1010.6 ,1013.4 ,1013.8 ,2014-05-05 22:10 ,1008.2 ,2014-05-05 02:57 ,25.9 ,32.0 ,2014-05-05 10:36 ,23.4 ,2014-05-05 19:23 ,20.6 ,73 ,53 ,2014-05-05 10:18 ,3.3 ,30 ,18.3 ,40 ,2014-05-05 17:19 ,1.5 ,0.2 ,1.5 ,2014-05-05 08:15 ,1.5 ,2014-05-05 08:15 ,5.9 ,45.5 ,20.13 ,13.9 ,4.4 ,11 ,2014-05-05 13:00 ,6.0 
06,1012.9 ,1015.7 ,1014.5 ,2014-05-06 09:01 ,1011.4 ,2014-05-06 15:58 ,24.7 ,28.3 ,2014-05-06 11:06 ,23.0 ,2014-05-06 05:11 ,17.9 ,66 ,55 ,2014-05-06 12:30 ,2.9 ,20 ,14.3 ,10 ,2014-05-06 00:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.7 ,20.8 ,14.73 ,14.8 ,4.0 ,9 ,2014-05-06 12:00 ,8.0 
07,1010.6 ,1013.4 ,1012.6 ,2014-05-07 00:12 ,1008.6 ,2014-05-07 15:47 ,26.0 ,30.3 ,2014-05-07 09:51 ,22.3 ,2014-05-07 05:36 ,19.7 ,69 ,50 ,2014-05-07 09:58 ,1.6 ,330 ,8.2 ,330 ,2014-05-07 14:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,40.0 ,18.25 ,13.6 ,5.1 ,8 ,2014-05-07 12:00 ,6.1 
08,1009.2 ,1012.0 ,1010.5 ,2014-05-08 09:58 ,1007.7 ,2014-05-08 02:45 ,27.1 ,32.1 ,2014-05-08 12:30 ,23.6 ,2014-05-08 01:13 ,21.1 ,71 ,45 ,2014-05-08 13:05 ,1.8 ,70 ,10.0 ,90 ,2014-05-08 22:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,46.0 ,18.85 ,13.9 ,5.4 ,9 ,2014-05-08 13:00 ,6.0 
09,1008.7 ,1011.5 ,1010.2 ,2014-05-09 22:12 ,1006.8 ,2014-05-09 15:10 ,26.0 ,30.0 ,2014-05-09 10:29 ,22.7 ,2014-05-09 16:32 ,21.5 ,77 ,62 ,2014-05-09 11:43 ,2.4 ,70 ,11.7 ,60 ,2014-05-09 09:45 ,4.0 ,1.4 ,1.5 ,2014-05-09 16:22 ,3.0 ,2014-05-09 16:23 ,0.7 ,5.4 ,7.15 ,12.9 ,-1.4 ,7 ,2014-05-09 11:00 ,8.3 
10,1008.7 ,1011.5 ,1010.4 ,2014-05-10 09:16 ,1006.7 ,2014-05-10 16:24 ,27.1 ,32.1 ,2014-05-10 13:20 ,23.4 ,2014-05-10 04:29 ,20.9 ,70 ,47 ,2014-05-10 12:25 ,1.3 ,280 ,6.1 ,240 ,2014-05-10 15:18 ,1.0 ,0.6 ,0.5 ,2014-05-10 02:21 ,1.0 ,2014-05-10 02:20 ,5.1 ,39.0 ,17.12 ,14.8 ,5.0 ,8 ,2014-05-10 13:00 ,7.0 
11,1008.9 ,1011.6 ,1010.3 ,2014-05-11 09:14 ,1007.1 ,2014-05-11 15:51 ,28.4 ,33.0 ,2014-05-11 13:06 ,24.9 ,2014-05-11 00:07 ,23.7 ,76 ,58 ,2014-05-11 16:20 ,1.5 ,230 ,6.5 ,170 ,2014-05-11 08:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.6 ,27.5 ,15.53 ,15.4 ,3.3 ,8 ,2014-05-11 14:00 ,5.0 
12,1008.9 ,1011.7 ,1010.6 ,2014-05-12 09:04 ,1007.5 ,2014-05-12 15:36 ,28.7 ,32.5 ,2014-05-12 11:08 ,26.3 ,2014-05-12 04:47 ,25.0 ,81 ,64 ,2014-05-12 11:08 ,1.8 ,280 ,9.5 ,320 ,2014-05-12 19:33 ,2.0 ,0.1 ,2.0 ,2014-05-12 19:53 ,2.0 ,2014-05-12 19:53 ,7.5 ,57.3 ,20.79 ,14.8 ,-5.6 ,10 ,2014-05-12 12:00 ,6.1 
13,1007.4 ,1010.1 ,1009.4 ,2014-05-13 09:11 ,1005.4 ,2014-05-13 17:53 ,28.5 ,32.4 ,2014-05-13 12:25 ,25.7 ,2014-05-13 01:47 ,24.6 ,80 ,63 ,2014-05-13 11:56 ,1.7 ,280 ,8.2 ,280 ,2014-05-13 13:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,40.4 ,18.76 ,14.3 ,5.1 ,10 ,2014-05-13 12:00 ,5.9 
14,1005.5 ,1008.2 ,1007.1 ,2014-05-14 08:31 ,1003.9 ,2014-05-14 18:02 ,28.8 ,31.6 ,2014-05-14 11:59 ,26.9 ,2014-05-14 01:20 ,24.8 ,79 ,67 ,2014-05-14 10:28 ,2.7 ,290 ,10.6 ,280 ,2014-05-14 15:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,57.9 ,18.08 ,13.9 ,3.9 ,7 ,2014-05-14 12:00 ,3.1 
15,1004.8 ,1007.6 ,1006.8 ,2014-05-15 23:02 ,1003.2 ,2014-05-15 16:34 ,28.7 ,32.1 ,2014-05-15 13:16 ,27.2 ,2014-05-15 03:30 ,25.2 ,81 ,65 ,2014-05-15 13:56 ,2.7 ,290 ,11.6 ,260 ,2014-05-15 13:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,41.1 ,17.09 ,14.3 ,4.2 ,9 ,2014-05-15 14:00 ,4.8 
16,1007.6 ,1010.4 ,1010.2 ,2014-05-16 22:42 ,1005.3 ,2014-05-16 02:28 ,28.9 ,32.7 ,2014-05-16 11:20 ,26.4 ,2014-05-16 23:53 ,25.2 ,81 ,65 ,2014-05-16 11:20 ,1.8 ,280 ,7.1 ,240 ,2014-05-16 12:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,72.2 ,16.64 ,15.0 ,4.7 ,9 ,2014-05-16 12:00 ,4.4 
17,1008.1 ,1010.9 ,1009.8 ,2014-05-17 07:29 ,1006.2 ,2014-05-17 16:15 ,28.8 ,32.8 ,2014-05-17 13:06 ,24.9 ,2014-05-17 05:25 ,24.0 ,76 ,54 ,2014-05-17 13:06 ,1.7 ,280 ,7.6 ,290 ,2014-05-17 13:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,87.3 ,23.45 ,14.6 ,6.1 ,10 ,2014-05-17 13:00 ,4.0 
18,1007.8 ,1010.5 ,1009.0 ,2014-05-18 09:06 ,1005.6 ,2014-05-18 16:36 ,29.2 ,32.0 ,2014-05-18 12:47 ,27.2 ,2014-05-18 04:18 ,24.4 ,76 ,64 ,2014-05-18 16:02 ,2.2 ,290 ,11.1 ,280 ,2014-05-18 13:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,53.1 ,18.56 ,13.9 ,4.9 ,8 ,2014-05-18 12:00 ,6.1 
19,1007.8 ,1010.6 ,1009.4 ,2014-05-19 06:49 ,1006.4 ,2014-05-19 19:21 ,28.7 ,32.4 ,2014-05-19 13:50 ,25.9 ,2014-05-19 05:35 ,24.0 ,76 ,63 ,2014-05-19 10:18 ,1.8 ,280 ,9.7 ,340 ,2014-05-19 15:00 ,2.5 ,0.2 ,2.5 ,2014-05-19 15:19 ,2.5 ,2014-05-19 15:19 ,10.0 ,75.8 ,18.67 ,14.6 ,-4.3 ,8 ,2014-05-19 11:00 ,6.0 
20,1006.3 ,1009.0 ,1007.5 ,2014-05-20 09:09 ,1004.8 ,2014-05-20 16:11 ,28.0 ,32.0 ,2014-05-20 12:21 ,24.6 ,2014-05-20 20:29 ,24.0 ,79 ,69 ,2014-05-20 10:50 ,2.2 ,330 ,14.0 ,330 ,2014-05-20 20:06 ,3.0 ,0.2 ,1.5 ,2014-05-20 20:07 ,3.0 ,2014-05-20 19:27 ,7.1 ,53.7 ,18.07 ,14.3 ,-5.7 ,9 ,2014-05-20 13:00 ,7.3 
21,1007.1 ,1009.9 ,1008.4 ,2014-05-21 21:10 ,1005.9 ,2014-05-21 02:59 ,26.2 ,31.9 ,2014-05-21 10:17 ,24.0 ,2014-05-21 19:35 ,22.6 ,81 ,60 ,2014-05-21 10:15 ,1.6 ,60 ,7.5 ,110 ,2014-05-21 10:43 ,3.0 ,0.7 ,0.5 ,2014-05-21 12:27 ,1.5 ,2014-05-21 12:07 ,1.9 ,14.4 ,9.95 ,13.1 ,-2.1 ,5 ,2014-05-21 11:00 ,7.6 
22,1006.8 ,1009.5 ,1008.7 ,2014-05-22 22:54 ,1005.4 ,2014-05-22 14:51 ,28.2 ,32.3 ,2014-05-22 12:51 ,23.5 ,2014-05-22 04:48 ,23.2 ,74 ,63 ,2014-05-22 15:50 ,1.8 ,70 ,6.8 ,190 ,2014-05-22 13:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,79.3 ,23.63 ,13.9 ,5.6 ,9 ,2014-05-22 13:00 ,2.8 
23,1008.8 ,1011.6 ,1011.3 ,2014-05-23 22:09 ,1007.4 ,2014-05-23 01:47 ,28.3 ,32.5 ,2014-05-23 12:27 ,25.2 ,2014-05-23 05:30 ,23.3 ,75 ,61 ,2014-05-23 12:27 ,2.0 ,30 ,11.1 ,20 ,2014-05-23 21:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,9.1 ,10.80 ,13.1 ,4.2 ,7 ,2014-05-23 13:00 ,7.4 
24,1010.4 ,1013.1 ,1012.2 ,2014-05-24 22:32 ,1008.8 ,2014-05-24 14:33 ,29.4 ,34.5 ,2014-05-24 11:36 ,26.1 ,2014-05-24 23:41 ,21.4 ,63 ,46 ,2014-05-24 11:36 ,1.9 ,80 ,11.4 ,50 ,2014-05-24 12:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.1 ,23.4 ,16.01 ,14.5 ,5.4 ,9 ,2014-05-24 12:00 ,5.8 
25,1009.7 ,1012.4 ,1011.4 ,2014-05-25 00:01 ,1008.4 ,2014-05-25 15:42 ,29.3 ,33.8 ,2014-05-25 10:55 ,24.8 ,2014-05-25 05:41 ,23.3 ,71 ,49 ,2014-05-25 10:55 ,1.9 ,290 ,8.0 ,250 ,2014-05-25 14:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.8 ,88.9 ,26.41 ,16.0 ,5.3 ,10 ,2014-05-25 12:00 ,1.5 
26,1007.5 ,1010.2 ,1009.3 ,2014-05-26 09:13 ,1005.2 ,2014-05-26 16:11 ,29.6 ,33.0 ,2014-05-26 12:09 ,27.0 ,2014-05-26 02:08 ,24.8 ,76 ,62 ,2014-05-26 10:51 ,2.7 ,280 ,13.3 ,280 ,2014-05-26 13:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,80.5 ,24.80 ,15.8 ,-8.6 ,10 ,2014-05-26 12:00 ,3.4 
27,1005.5 ,1008.2 ,1007.0 ,2014-05-27 00:01 ,1003.4 ,2014-05-27 16:17 ,28.8 ,31.2 ,2014-05-27 09:36 ,27.1 ,2014-05-27 07:36 ,25.1 ,81 ,71 ,2014-05-27 09:36 ,2.0 ,290 ,10.0 ,270 ,2014-05-27 15:45 ,6.0 ,0.7 ,3.0 ,2014-05-27 09:48 ,3.5 ,2014-05-27 09:48 ,4.0 ,30.1 ,16.28 ,14.6 ,-3.0 ,6 ,2014-05-27 11:00 ,6.0 
28,1005.6 ,1008.3 ,1007.0 ,2014-05-28 21:34 ,1004.0 ,2014-05-28 17:05 ,27.6 ,31.7 ,2014-05-28 12:02 ,25.7 ,2014-05-28 05:24 ,24.5 ,83 ,68 ,2014-05-28 12:02 ,1.9 ,290 ,9.8 ,280 ,2014-05-28 05:11 ,17.5 ,3.2 ,4.5 ,2014-05-28 05:15 ,10.0 ,2014-05-28 21:21 ,1.7 ,12.8 ,12.00 ,11.5 ,-2.7 ,8 ,2014-05-28 12:00 ,8.4 
29,1006.0 ,1008.7 ,1007.8 ,2014-05-29 21:59 ,1004.5 ,2014-05-29 03:29 ,29.0 ,32.6 ,2014-05-29 13:02 ,25.9 ,2014-05-29 00:46 ,24.4 ,77 ,60 ,2014-05-29 13:27 ,1.5 ,330 ,8.4 ,350 ,2014-05-29 13:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,72.1 ,24.27 ,13.5 ,5.3 ,10 ,2014-05-29 13:00 ,4.8 
30,1006.4 ,1009.2 ,1007.4 ,2014-05-30 22:46 ,1005.3 ,2014-05-30 15:52 ,29.0 ,32.5 ,2014-05-30 13:55 ,25.7 ,2014-05-30 04:38 ,23.9 ,75 ,59 ,2014-05-30 13:32 ,1.6 ,270 ,8.8 ,260 ,2014-05-30 16:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,72.0 ,22.35 ,13.5 ,7.4 ,9 ,2014-05-30 12:00 ,3.1 
31,1006.8 ,1009.5 ,1008.1 ,2014-05-31 23:01 ,1005.1 ,2014-05-31 16:33 ,29.2 ,33.2 ,2014-05-31 11:58 ,26.1 ,2014-05-31 02:48 ,23.7 ,73 ,54 ,2014-05-31 11:45 ,1.7 ,340 ,8.7 ,350 ,2014-05-31 16:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,83.2 ,24.67 ,15.8 ,6.3 ,9 ,2014-05-31 12:00 ,2.5 
