ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1002.0 ,1004.7 ,1003.5 ,2018-07-01 22:47 ,1000.8 ,2018-07-01 16:06 ,29.0 ,32.6 ,2018-07-01 14:45 ,26.3 ,2018-07-01 22:29 ,24.9 ,79 ,63 ,2018-07-01 10:30 ,2.8 ,280 ,11.1 ,270 ,2018-07-01 12:34 ,0.5 ,0.2 ,0.5 ,2018-07-01 22:03 ,0.5 ,2018-07-01 21:13 ,8.9 ,66.3 ,23.01 ,18.2 ,-4.9 ,12 ,2018-07-01 12:00 ,3.6 
02,1001.9 ,1004.7 ,1003.1 ,2018-07-02 22:33 ,1000.6 ,2018-07-02 03:14 ,28.2 ,30.1 ,2018-07-02 10:24 ,25.7 ,2018-07-02 16:37 ,26.4 ,90 ,76 ,2018-07-02 11:13 ,3.7 ,270 ,13.7 ,240 ,2018-07-02 07:34 ,17.0 ,1.7 ,5.0 ,2018-07-02 01:23 ,8.5 ,2018-07-02 00:58 ,0.0 ,0.0 ,3.21 ,14.5 ,-0.5 ,4 ,2018-07-02 11:00 ,9.9 
03,1001.9 ,1004.6 ,1003.2 ,2018-07-03 09:02 ,1000.8 ,2018-07-03 16:41 ,29.2 ,31.3 ,2018-07-03 13:05 ,25.2 ,2018-07-03 04:32 ,27.5 ,91 ,78 ,2018-07-03 13:06 ,3.6 ,260 ,11.9 ,280 ,2018-07-03 12:58 ,0.5 ,0.4 ,0.5 ,2018-07-03 21:40 ,0.5 ,2018-07-03 21:35 ,1.9 ,14.2 ,10.86 ,14.0 ,-2.6 ,8 ,2018-07-03 13:00 ,9.4 
04,1001.3 ,1004.0 ,1002.6 ,2018-07-04 10:27 ,1000.1 ,2018-07-04 16:03 ,27.9 ,29.9 ,2018-07-04 09:06 ,25.3 ,2018-07-04 13:34 ,26.2 ,91 ,85 ,2018-07-04 09:18 ,3.0 ,260 ,13.0 ,280 ,2018-07-04 09:17 ,39.0 ,9.1 ,9.0 ,2018-07-04 13:17 ,25.0 ,2018-07-04 12:47 ,0.6 ,4.5 ,6.92 ,11.0 ,/ ,4 ,2018-07-04 12:00 ,9.3 
05,1001.6 ,1004.3 ,1002.8 ,2018-07-05 10:58 ,1000.5 ,2018-07-05 04:19 ,27.9 ,29.6 ,2018-07-05 10:18 ,26.2 ,2018-07-05 12:36 ,26.1 ,90 ,80 ,2018-07-05 16:13 ,2.6 ,300 ,11.9 ,270 ,2018-07-05 09:36 ,11.0 ,14.9 ,2.5 ,2018-07-05 10:55 ,5.0 ,2018-07-05 10:56 ,0.0 ,0.0 ,6.06 ,15.8 ,/ ,3 ,2018-07-05 11:00 ,10.0 
06,1001.9 ,1004.6 ,1003.3 ,2018-07-06 07:57 ,1000.2 ,2018-07-06 17:27 ,28.6 ,31.6 ,2018-07-06 13:51 ,25.4 ,2018-07-06 09:50 ,25.8 ,85 ,68 ,2018-07-06 09:19 ,1.7 ,270 ,12.8 ,280 ,2018-07-06 09:29 ,3.0 ,0.7 ,1.5 ,2018-07-06 09:42 ,2.5 ,2018-07-06 09:25 ,1.9 ,14.2 ,15.22 ,14.5 ,-2.0 ,10 ,2018-07-06 12:00 ,8.5 
07,1003.0 ,1005.7 ,1004.8 ,2018-07-07 21:45 ,1001.3 ,2018-07-07 16:38 ,28.2 ,32.1 ,2018-07-07 14:31 ,24.7 ,2018-07-07 06:40 ,24.8 ,82 ,60 ,2018-07-07 15:27 ,1.6 ,190 ,8.1 ,190 ,2018-07-07 13:20 ,11.0 ,1.8 ,2.5 ,2018-07-07 05:21 ,8.5 ,2018-07-07 05:21 ,3.9 ,29.1 ,15.73 ,14.7 ,-4.3 ,7 ,2018-07-07 15:00 ,7.8 
08,1004.1 ,1006.8 ,1006.5 ,2018-07-08 22:20 ,1002.6 ,2018-07-08 04:16 ,28.4 ,32.3 ,2018-07-08 14:03 ,24.9 ,2018-07-08 22:46 ,24.4 ,79 ,62 ,2018-07-08 13:37 ,3.4 ,90 ,12.7 ,90 ,2018-07-08 16:20 ,4.0 ,1.8 ,3.0 ,2018-07-08 22:24 ,4.0 ,2018-07-08 21:36 ,10.2 ,76.3 ,23.93 ,17.2 ,-5.8 ,12 ,2018-07-08 13:00 ,5.3 
09,1004.6 ,1007.3 ,1006.6 ,2018-07-09 08:51 ,1003.1 ,2018-07-09 16:16 ,28.4 ,32.5 ,2018-07-09 14:46 ,25.2 ,2018-07-09 02:02 ,23.6 ,76 ,54 ,2018-07-09 15:25 ,2.4 ,70 ,10.9 ,60 ,2018-07-09 10:31 ,6.0 ,1.1 ,4.0 ,2018-07-09 00:34 ,6.0 ,2018-07-09 00:09 ,9.2 ,68.8 ,22.19 ,30.0 ,5.7 ,12 ,2018-07-09 13:00 ,4.5 
10,1000.3 ,1003.0 ,1004.8 ,2018-07-10 00:02 ,996.9 ,2018-07-10 23:59 ,29.0 ,31.6 ,2018-07-10 12:33 ,25.3 ,2018-07-10 05:43 ,24.1 ,75 ,58 ,2018-07-10 08:18 ,3.0 ,280 ,14.0 ,270 ,2018-07-10 23:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,65.1 ,20.96 ,29.2 ,6.9 ,11 ,2018-07-10 13:00 ,5.1 
