ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.7 ,1012.5 ,1011.3 ,2018-10-01 21:06 ,1007.9 ,2018-10-01 02:37 ,27.1 ,29.8 ,2018-10-01 12:30 ,25.4 ,2018-10-01 04:32 ,17.5 ,56 ,46 ,2018-10-01 22:58 ,6.4 ,30 ,19.5 ,40 ,2018-10-01 16:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,80.1 ,21.05 ,13.5 ,5.9 ,11 ,2018-10-01 12:00 ,4.3 
02,1010.5 ,1013.3 ,1011.7 ,2018-10-02 21:16 ,1009.0 ,2018-10-02 03:37 ,26.6 ,28.8 ,2018-10-02 12:13 ,25.0 ,2018-10-02 23:12 ,17.2 ,57 ,46 ,2018-10-02 05:06 ,5.9 ,30 ,21.1 ,50 ,2018-10-02 21:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,76.9 ,18.45 ,15.3 ,9.3 ,10 ,2018-10-02 12:00 ,3.5 
03,1009.6 ,1012.4 ,1011.1 ,2018-10-03 09:34 ,1008.1 ,2018-10-03 15:25 ,26.4 ,30.0 ,2018-10-03 12:07 ,23.0 ,2018-10-03 22:49 ,16.1 ,55 ,35 ,2018-10-03 09:37 ,4.5 ,20 ,17.9 ,30 ,2018-10-03 08:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,76.2 ,19.24 ,20.5 ,7.5 ,11 ,2018-10-03 12:00 ,2.0 
04,1005.7 ,1008.5 ,1009.3 ,2018-10-04 00:02 ,1002.8 ,2018-10-04 17:18 ,25.7 ,30.0 ,2018-10-04 13:09 ,21.8 ,2018-10-04 05:02 ,19.7 ,71 ,45 ,2018-10-04 11:01 ,1.6 ,300 ,8.1 ,290 ,2018-10-04 13:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,88.2 ,19.93 ,17.5 ,4.1 ,10 ,2018-10-04 12:00 ,2.7 
05,1006.2 ,1008.9 ,1009.5 ,2018-10-05 21:18 ,1003.2 ,2018-10-05 03:53 ,25.5 ,29.6 ,2018-10-05 12:49 ,22.1 ,2018-10-05 03:16 ,20.0 ,73 ,45 ,2018-10-05 11:55 ,2.0 ,340 ,9.6 ,320 ,2018-10-05 11:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,65.4 ,18.77 ,16.2 ,-4.9 ,10 ,2018-10-05 12:00 ,4.5 
06,1009.8 ,1012.6 ,1011.7 ,2018-10-06 21:56 ,1008.1 ,2018-10-06 03:06 ,27.0 ,30.3 ,2018-10-06 10:33 ,23.8 ,2018-10-06 05:13 ,22.0 ,75 ,55 ,2018-10-06 14:28 ,2.2 ,20 ,12.6 ,80 ,2018-10-06 20:45 ,T ,0.2 ,T ,2018-10-06 00:44 ,T ,2018-10-06 01:33 ,3.1 ,26.4 ,10.77 ,15.0 ,3.2 ,6 ,2018-10-06 11:00 ,7.5 
07,1010.6 ,1013.4 ,1012.5 ,2018-10-07 08:59 ,1008.9 ,2018-10-07 15:20 ,27.3 ,30.9 ,2018-10-07 12:14 ,25.8 ,2018-10-07 01:54 ,22.3 ,75 ,56 ,2018-10-07 11:08 ,2.2 ,70 ,10.4 ,80 ,2018-10-07 11:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,48.6 ,14.39 ,15.0 ,3.7 ,12 ,2018-10-07 12:00 ,4.5 
08,1010.1 ,1012.9 ,1011.7 ,2018-10-08 09:15 ,1008.5 ,2018-10-08 15:05 ,27.1 ,31.6 ,2018-10-08 11:32 ,24.9 ,2018-10-08 22:19 ,22.3 ,76 ,49 ,2018-10-08 11:34 ,1.2 ,20 ,8.0 ,360 ,2018-10-08 09:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,57.2 ,14.92 ,15.0 ,6.6 ,10 ,2018-10-08 11:00 ,4.2 
09,1009.8 ,1012.6 ,1011.3 ,2018-10-09 22:36 ,1007.8 ,2018-10-09 15:05 ,26.8 ,31.3 ,2018-10-09 12:07 ,24.3 ,2018-10-09 02:22 ,22.6 ,79 ,49 ,2018-10-09 12:09 ,1.6 ,10 ,7.2 ,70 ,2018-10-09 11:17 ,1.5 ,1.6 ,0.5 ,2018-10-09 22:27 ,1.0 ,2018-10-09 22:05 ,4.6 ,39.4 ,14.57 ,18.5 ,-1.0 ,10 ,2018-10-09 13:00 ,4.9 
10,1010.3 ,1013.1 ,1011.8 ,2018-10-10 22:39 ,1008.6 ,2018-10-10 13:59 ,26.5 ,30.3 ,2018-10-10 13:13 ,23.8 ,2018-10-10 01:42 ,21.6 ,75 ,53 ,2018-10-10 13:15 ,3.3 ,30 ,16.0 ,30 ,2018-10-10 20:39 ,2.5 ,1.5 ,1.0 ,2018-10-10 00:45 ,2.0 ,2018-10-10 00:18 ,8.1 ,69.4 ,18.18 ,19.7 ,5.6 ,10 ,2018-10-10 13:00 ,3.6 
11,1011.6 ,1014.4 ,1012.9 ,2018-10-11 08:13 ,1009.9 ,2018-10-11 14:38 ,26.4 ,29.6 ,2018-10-11 10:35 ,24.8 ,2018-10-11 03:34 ,20.1 ,69 ,52 ,2018-10-11 10:26 ,5.9 ,40 ,23.3 ,20 ,2018-10-11 16:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,51.5 ,14.30 ,18.3 ,5.7 ,9 ,2018-10-11 11:00 ,4.9 
12,1013.2 ,1016.0 ,1014.7 ,2018-10-12 08:19 ,1011.9 ,2018-10-12 00:36 ,25.8 ,28.6 ,2018-10-12 12:58 ,24.7 ,2018-10-12 05:06 ,19.8 ,70 ,54 ,2018-10-12 13:03 ,6.0 ,30 ,20.6 ,30 ,2018-10-12 20:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.4 ,29.3 ,12.85 ,14.0 ,5.3 ,7 ,2018-10-12 13:00 ,6.5 
13,1012.7 ,1015.5 ,1014.4 ,2018-10-13 10:26 ,1011.1 ,2018-10-13 14:52 ,26.1 ,28.7 ,2018-10-13 13:08 ,24.4 ,2018-10-13 01:37 ,19.9 ,69 ,56 ,2018-10-13 09:57 ,6.4 ,30 ,20.4 ,40 ,2018-10-13 07:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,70.7 ,18.60 ,18.2 ,6.9 ,11 ,2018-10-13 12:00 ,3.7 
14,1011.5 ,1014.3 ,1013.4 ,2018-10-14 08:28 ,1009.8 ,2018-10-14 14:42 ,27.1 ,30.9 ,2018-10-14 12:52 ,24.8 ,2018-10-14 21:14 ,21.3 ,71 ,53 ,2018-10-14 12:54 ,3.0 ,40 ,17.8 ,50 ,2018-10-14 01:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,73.4 ,17.48 ,18.7 ,4.9 ,10 ,2018-10-14 13:00 ,4.0 
15,1010.7 ,1013.5 ,1012.1 ,2018-10-15 08:29 ,1009.1 ,2018-10-15 14:08 ,27.0 ,31.6 ,2018-10-15 13:00 ,23.6 ,2018-10-15 05:55 ,22.7 ,79 ,52 ,2018-10-15 13:03 ,1.8 ,30 ,10.1 ,20 ,2018-10-15 10:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,66.6 ,16.56 ,19.0 ,4.3 ,11 ,2018-10-15 12:00 ,3.2 
