ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1013.8 ,1016.6 ,1015.3 ,2010-11-01 20:50 ,1011.3 ,2010-11-01 15:24 ,23.6 ,25.9 ,2010-11-01 14:16 ,21.7 ,2010-11-01 06:25 ,14.1 ,55 ,45 ,2010-11-01 10:54 ,6.3 ,40 ,21.1 ,40 ,2010-11-01 11:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,45.4 ,21.34 ,15.4 ,9.8 ,6 ,2010-11-01 12:00 ,3.1 
02,1013.8 ,1016.6 ,1015.5 ,2010-11-02 21:12 ,1011.8 ,2010-11-02 14:28 ,24.2 ,26.8 ,2010-11-02 13:09 ,22.4 ,2010-11-02 05:38 ,16.1 ,61 ,49 ,2010-11-02 10:35 ,6.7 ,50 ,20.9 ,40 ,2010-11-02 06:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,51.7 ,20.12 ,16.1 ,9.2 ,6 ,2010-11-02 12:00 ,1.8 
03,1014.0 ,1016.8 ,1015.7 ,2010-11-03 09:38 ,1011.9 ,2010-11-03 03:04 ,24.1 ,25.2 ,2010-11-03 11:37 ,23.2 ,2010-11-03 03:06 ,17.6 ,67 ,63 ,2010-11-03 13:05 ,7.4 ,50 ,22.1 ,50 ,2010-11-03 03:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.4 ,30.4 ,7.53 ,15.0 ,5.6 ,4 ,2010-11-03 12:00 ,6.4 
04,1014.3 ,1017.1 ,1015.6 ,2010-11-04 08:21 ,1013.0 ,2010-11-04 13:52 ,24.0 ,25.8 ,2010-11-04 13:06 ,22.7 ,2010-11-04 19:49 ,18.9 ,73 ,66 ,2010-11-04 00:21 ,4.7 ,30 ,17.9 ,40 ,2010-11-04 02:34 ,0.2 ,0.3 ,0.1 ,2010-11-04 20:05 ,0.2 ,2010-11-04 20:05 ,1.2 ,10.7 ,6.53 ,14.0 ,-3.0 ,3 ,2010-11-04 13:00 ,8.8 
05,1012.5 ,1015.3 ,1013.9 ,2010-11-05 00:01 ,1010.4 ,2010-11-05 14:51 ,23.6 ,26.4 ,2010-11-05 11:18 ,22.3 ,2010-11-05 22:57 ,19.6 ,78 ,70 ,2010-11-05 11:11 ,4.5 ,40 ,16.8 ,70 ,2010-11-05 15:31 ,1.7 ,0.4 ,1.0 ,2010-11-05 14:41 ,1.7 ,2010-11-05 14:35 ,1.7 ,15.2 ,9.20 ,12.4 ,-4.2 ,6 ,2010-11-05 12:00 ,9.6 
06,1010.5 ,1013.3 ,1012.4 ,2010-11-06 09:18 ,1008.8 ,2010-11-06 15:06 ,25.1 ,27.5 ,2010-11-06 12:44 ,22.7 ,2010-11-06 03:09 ,19.2 ,70 ,62 ,2010-11-06 12:09 ,3.6 ,40 ,15.5 ,30 ,2010-11-06 03:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.1 ,9.9 ,8.21 ,14.3 ,2.4 ,4 ,2010-11-06 13:00 ,8.4 
07,1009.3 ,1012.1 ,1011.2 ,2010-11-07 22:02 ,1008.2 ,2010-11-07 04:32 ,25.9 ,29.0 ,2010-11-07 11:18 ,24.6 ,2010-11-07 04:01 ,20.9 ,74 ,65 ,2010-11-07 10:09 ,2.5 ,50 ,14.2 ,50 ,2010-11-07 18:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.8 ,25.2 ,11.79 ,15.9 ,3.9 ,5 ,2010-11-07 11:00 ,5.6 
08,1011.5 ,1014.3 ,1013.9 ,2010-11-08 22:29 ,1009.6 ,2010-11-08 02:45 ,25.1 ,27.6 ,2010-11-08 10:59 ,23.2 ,2010-11-08 23:36 ,19.1 ,70 ,63 ,2010-11-08 13:36 ,6.6 ,40 ,23.6 ,10 ,2010-11-08 12:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,47.7 ,19.45 ,16.0 ,6.6 ,6 ,2010-11-08 12:00 ,6.1 
09,1015.2 ,1018.0 ,1017.5 ,2010-11-09 21:39 ,1013.5 ,2010-11-09 04:27 ,23.1 ,24.5 ,2010-11-09 12:19 ,22.1 ,2010-11-09 22:47 ,15.5 ,63 ,56 ,2010-11-09 14:55 ,8.3 ,40 ,24.1 ,50 ,2010-11-09 08:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,53.1 ,18.73 ,15.0 ,9.2 ,6 ,2010-11-09 12:00 ,5.6 
10,1015.1 ,1017.9 ,1016.9 ,2010-11-10 08:51 ,1013.3 ,2010-11-10 23:32 ,22.7 ,24.8 ,2010-11-10 11:28 ,21.8 ,2010-11-10 04:52 ,14.9 ,61 ,55 ,2010-11-10 23:32 ,6.2 ,50 ,18.9 ,30 ,2010-11-10 13:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.4 ,12.6 ,11.83 ,14.3 ,7.6 ,5 ,2010-11-10 12:00 ,7.1 
