ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.3 ,1012.1 ,1010.9 ,2015-05-01 22:22 ,1007.5 ,2015-05-01 15:24 ,27.6 ,31.0 ,2015-05-01 13:42 ,25.2 ,2015-05-01 04:29 ,21.6 ,70 ,63 ,2015-05-01 12:26 ,2.9 ,90 ,10.9 ,100 ,2015-05-01 11:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,65.1 ,21.51 ,13.1 ,4.8 ,8 ,2015-05-01 12:00 ,3.1 
02,1008.7 ,1011.4 ,1010.0 ,2015-05-02 00:02 ,1007.0 ,2015-05-02 16:41 ,28.2 ,31.7 ,2015-05-02 12:37 ,24.7 ,2015-05-02 03:57 ,22.8 ,73 ,65 ,2015-05-02 09:07 ,1.9 ,290 ,8.2 ,230 ,2015-05-02 11:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,84.3 ,22.09 ,13.9 ,5.7 ,8 ,2015-05-02 13:00 ,4.1 
03,1008.2 ,1010.9 ,1010.1 ,2015-05-03 22:37 ,1006.3 ,2015-05-03 15:39 ,28.3 ,31.2 ,2015-05-03 12:52 ,26.3 ,2015-05-03 04:10 ,22.7 ,72 ,63 ,2015-05-03 12:52 ,2.7 ,290 ,15.3 ,280 ,2015-05-03 12:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,83.4 ,23.90 ,12.1 ,6.8 ,8 ,2015-05-03 12:00 ,4.1 
04,1009.2 ,1012.0 ,1010.7 ,2015-05-04 22:40 ,1008.0 ,2015-05-04 05:29 ,27.2 ,30.9 ,2015-05-04 08:59 ,24.8 ,2015-05-04 22:42 ,21.6 ,72 ,61 ,2015-05-04 09:36 ,1.4 ,110 ,7.3 ,360 ,2015-05-04 21:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.8 ,29.3 ,9.75 ,14.3 ,2.4 ,3 ,2015-05-04 14:00 ,3.6 
05,1007.9 ,1010.7 ,1010.1 ,2015-05-05 00:01 ,1006.3 ,2015-05-05 16:21 ,26.3 ,31.5 ,2015-05-05 12:12 ,24.4 ,2015-05-05 03:56 ,21.0 ,73 ,62 ,2015-05-05 12:08 ,2.4 ,100 ,8.4 ,90 ,2015-05-05 02:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.9 ,22.3 ,13.55 ,15.4 ,4.2 ,7 ,2015-05-05 12:00 ,5.4 
06,1007.4 ,1010.2 ,1008.7 ,2015-05-06 22:12 ,1005.9 ,2015-05-06 17:16 ,27.5 ,31.5 ,2015-05-06 11:24 ,23.3 ,2015-05-06 05:11 ,22.0 ,72 ,60 ,2015-05-06 11:23 ,1.9 ,60 ,7.0 ,280 ,2015-05-06 16:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,83.9 ,24.98 ,15.6 ,4.4 ,8 ,2015-05-06 12:00 ,2.9 
07,1008.6 ,1011.4 ,1010.7 ,2015-05-07 21:16 ,1006.9 ,2015-05-07 02:41 ,28.1 ,31.4 ,2015-05-07 12:28 ,25.7 ,2015-05-07 05:17 ,22.5 ,72 ,61 ,2015-05-07 10:56 ,2.2 ,340 ,8.9 ,40 ,2015-05-07 22:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,51.5 ,16.83 ,13.9 ,5.8 ,7 ,2015-05-07 13:00 ,5.6 
08,1007.8 ,1010.6 ,1009.5 ,2015-05-08 00:01 ,1006.0 ,2015-05-08 16:58 ,28.6 ,31.8 ,2015-05-08 10:32 ,26.0 ,2015-05-08 23:59 ,22.6 ,70 ,61 ,2015-05-08 10:28 ,1.8 ,10 ,8.9 ,60 ,2015-05-08 04:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,53.0 ,14.88 ,12.8 ,4.2 ,5 ,2015-05-08 10:00 ,4.6 
09,1007.3 ,1010.1 ,1009.1 ,2015-05-09 20:44 ,1006.1 ,2015-05-09 03:33 ,28.4 ,32.6 ,2015-05-09 12:24 ,24.9 ,2015-05-09 04:04 ,23.2 ,74 ,62 ,2015-05-09 11:55 ,1.3 ,260 ,6.5 ,300 ,2015-05-09 12:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,56.0 ,22.02 ,12.9 ,6.0 ,9 ,2015-05-09 12:00 ,4.5 
10,1008.2 ,1010.9 ,1009.6 ,2015-05-10 09:53 ,1006.7 ,2015-05-10 02:01 ,29.3 ,33.0 ,2015-05-10 11:46 ,25.8 ,2015-05-10 00:22 ,23.2 ,70 ,59 ,2015-05-10 12:11 ,3.3 ,60 ,12.4 ,50 ,2015-05-10 21:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,59.7 ,20.59 ,13.9 ,-2.8 ,9 ,2015-05-10 12:00 ,4.5 
11,1006.3 ,1009.1 ,1008.9 ,2015-05-11 23:07 ,1003.5 ,2015-05-11 15:33 ,27.3 ,30.0 ,2015-05-11 12:42 ,24.6 ,2015-05-11 06:00 ,22.8 ,77 ,66 ,2015-05-11 21:11 ,3.7 ,310 ,14.8 ,30 ,2015-05-11 05:41 ,29.1 ,9.8 ,3.5 ,2015-05-11 05:01 ,10.0 ,2015-05-11 09:51 ,2.0 ,15.3 ,12.28 ,11.8 ,-3.2 ,9 ,2015-05-11 13:00 ,7.3 
12,1009.7 ,1012.5 ,1011.9 ,2015-05-12 21:47 ,1007.6 ,2015-05-12 03:42 ,27.4 ,32.0 ,2015-05-12 11:36 ,23.5 ,2015-05-12 23:57 ,22.5 ,74 ,67 ,2015-05-12 11:31 ,2.1 ,290 ,8.5 ,270 ,2015-05-12 10:05 ,T ,0.1 ,T ,2015-05-12 12:43 ,T ,2015-05-12 12:43 ,8.0 ,61.1 ,17.63 ,13.8 ,-7.4 ,8 ,2015-05-12 12:00 ,4.9 
13,1011.0 ,1013.7 ,1012.5 ,2015-05-13 08:43 ,1009.3 ,2015-05-13 16:33 ,27.4 ,32.4 ,2015-05-13 11:40 ,23.3 ,2015-05-13 02:20 ,21.7 ,72 ,59 ,2015-05-13 11:39 ,2.5 ,100 ,9.4 ,100 ,2015-05-13 12:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,85.4 ,24.93 ,14.5 ,5.8 ,9 ,2015-05-13 13:00 ,2.5 
14,1011.4 ,1014.2 ,1013.1 ,2015-05-14 08:51 ,1010.1 ,2015-05-14 02:31 ,28.5 ,31.9 ,2015-05-14 12:27 ,25.2 ,2015-05-14 04:52 ,23.6 ,75 ,65 ,2015-05-14 12:51 ,2.2 ,110 ,8.8 ,160 ,2015-05-14 11:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,86.8 ,24.55 ,15.0 ,6.3 ,10 ,2015-05-14 12:00 ,3.1 
