ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1005.4 ,1008.1 ,1006.7 ,2010-07-01 06:59 ,1004.0 ,2010-07-01 17:51 ,30.1 ,33.3 ,2010-07-01 11:12 ,27.5 ,2010-07-01 00:01 ,26.9 ,84 ,70 ,2010-07-01 11:19 ,1.6 ,290 ,7.1 ,290 ,2010-07-01 15:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,63.4 ,24.55 ,17.0 ,5.5 ,10 ,2010-07-01 12:00 ,5.5 
02,1004.5 ,1007.2 ,1005.6 ,2010-07-02 22:11 ,1002.9 ,2010-07-02 15:42 ,30.0 ,32.5 ,2010-07-02 14:36 ,28.5 ,2010-07-02 01:54 ,26.6 ,82 ,72 ,2010-07-02 15:47 ,2.6 ,290 ,12.5 ,300 ,2010-07-02 15:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,48.5 ,22.41 ,17.1 ,5.3 ,7 ,2010-07-02 11:00 ,4.8 
03,1005.2 ,1007.9 ,1006.4 ,2010-07-03 09:04 ,1003.8 ,2010-07-03 15:33 ,30.0 ,32.6 ,2010-07-03 12:08 ,28.3 ,2010-07-03 01:57 ,26.3 ,81 ,68 ,2010-07-03 14:26 ,3.5 ,300 ,14.7 ,330 ,2010-07-03 14:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,56.7 ,24.76 ,17.8 ,6.1 ,9 ,2010-07-03 12:00 ,4.1 
04,1005.0 ,1007.7 ,1006.2 ,2010-07-04 00:02 ,1004.1 ,2010-07-04 14:57 ,30.3 ,32.6 ,2010-07-04 11:46 ,28.8 ,2010-07-04 04:13 ,26.3 ,79 ,69 ,2010-07-04 15:35 ,4.0 ,290 ,15.5 ,300 ,2010-07-04 14:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,85.8 ,29.78 ,17.4 ,7.8 ,10 ,2010-07-04 13:00 ,3.1 
05,1003.4 ,1006.1 ,1004.7 ,2010-07-05 22:42 ,1002.1 ,2010-07-05 15:46 ,30.0 ,32.4 ,2010-07-05 11:23 ,27.8 ,2010-07-05 12:22 ,26.4 ,81 ,73 ,2010-07-05 14:16 ,4.4 ,290 ,15.4 ,290 ,2010-07-05 15:06 ,0.2 ,0.3 ,0.2 ,2010-07-05 12:10 ,0.2 ,2010-07-05 12:10 ,9.1 ,67.9 ,24.89 ,16.9 ,-5.9 ,9 ,2010-07-05 14:00 ,4.1 
06,1004.6 ,1007.3 ,1006.7 ,2010-07-06 22:16 ,1003.4 ,2010-07-06 16:41 ,30.2 ,32.6 ,2010-07-06 12:12 ,28.9 ,2010-07-06 03:47 ,25.8 ,77 ,69 ,2010-07-06 11:37 ,5.2 ,290 ,15.7 ,290 ,2010-07-06 10:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,83.7 ,29.30 ,18.1 ,6.8 ,10 ,2010-07-06 12:00 ,2.8 
07,1006.5 ,1009.2 ,1008.5 ,2010-07-07 22:14 ,1004.9 ,2010-07-07 03:21 ,30.1 ,32.8 ,2010-07-07 13:32 ,28.6 ,2010-07-07 01:33 ,26.2 ,80 ,70 ,2010-07-07 12:54 ,3.4 ,290 ,12.4 ,290 ,2010-07-07 13:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,76.2 ,25.98 ,16.1 ,5.9 ,10 ,2010-07-07 13:00 ,4.9 
08,1006.7 ,1009.4 ,1007.9 ,2010-07-08 09:47 ,1005.3 ,2010-07-08 15:11 ,29.9 ,32.6 ,2010-07-08 12:15 ,28.2 ,2010-07-08 05:25 ,25.8 ,79 ,68 ,2010-07-08 14:35 ,2.3 ,290 ,7.8 ,290 ,2010-07-08 14:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,55.3 ,24.17 ,15.4 ,5.7 ,9 ,2010-07-08 11:00 ,4.6 
09,1006.6 ,1009.3 ,1007.9 ,2010-07-09 21:41 ,1005.2 ,2010-07-09 15:19 ,29.9 ,32.5 ,2010-07-09 13:05 ,28.1 ,2010-07-09 04:08 ,25.8 ,79 ,70 ,2010-07-09 12:12 ,2.4 ,290 ,9.8 ,320 ,2010-07-09 14:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,51.6 ,21.86 ,14.6 ,6.7 ,8 ,2010-07-09 13:00 ,5.5 
10,1007.5 ,1010.2 ,1009.2 ,2010-07-10 22:52 ,1006.1 ,2010-07-10 04:46 ,30.1 ,33.1 ,2010-07-10 12:42 ,28.4 ,2010-07-10 02:58 ,25.8 ,78 ,64 ,2010-07-10 12:57 ,2.4 ,290 ,10.3 ,300 ,2010-07-10 15:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,65.1 ,26.00 ,15.9 ,4.7 ,9 ,2010-07-10 14:00 ,5.8 
