ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1012.5 ,1015.4 ,1015.7 ,2014-02-01 00:04 ,1010.3 ,2014-02-01 23:33 ,23.4 ,26.8 ,2014-02-01 11:17 ,18.7 ,2014-02-01 05:25 ,16.4 ,66 ,48 ,2014-02-01 11:25 ,1.9 ,10 ,9.7 ,10 ,2014-02-01 11:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,48.6 ,11.97 ,14.3 ,4.1 ,5 ,2014-02-01 12:00 ,3.4 
02,1007.6 ,1010.4 ,1010.3 ,2014-02-02 00:01 ,1005.4 ,2014-02-02 15:48 ,24.1 ,27.2 ,2014-02-02 12:54 ,22.6 ,2014-02-02 06:21 ,20.3 ,79 ,59 ,2014-02-02 12:33 ,0.8 ,330 ,5.3 ,90 ,2014-02-02 09:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.8 ,4.59 ,12.8 ,2.0 ,4 ,2014-02-02 13:00 ,6.0 
03,1007.2 ,1010.0 ,1009.3 ,2014-02-03 23:59 ,1005.5 ,2014-02-03 02:55 ,23.8 ,26.0 ,2014-02-03 14:48 ,22.7 ,2014-02-03 23:52 ,20.8 ,83 ,77 ,2014-02-03 23:15 ,1.9 ,330 ,11.5 ,50 ,2014-02-03 23:32 ,0.5 ,0.6 ,0.5 ,2014-02-03 10:42 ,0.5 ,2014-02-03 10:42 ,0.5 ,4.5 ,4.86 ,11.8 ,-1.4 ,3 ,2014-02-03 15:00 ,7.4 
04,1009.7 ,1012.5 ,1011.7 ,2014-02-04 21:05 ,1007.9 ,2014-02-04 01:38 ,21.9 ,23.6 ,2014-02-04 12:07 ,20.4 ,2014-02-04 21:05 ,16.1 ,70 ,62 ,2014-02-04 11:58 ,9.2 ,50 ,27.8 ,40 ,2014-02-04 10:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.1 ,27.8 ,12.02 ,12.9 ,6.5 ,6 ,2014-02-04 13:00 ,6.9 
05,1010.9 ,1013.7 ,1013.0 ,2014-02-05 08:48 ,1009.3 ,2014-02-05 15:09 ,22.1 ,24.8 ,2014-02-05 11:56 ,20.3 ,2014-02-05 01:52 ,17.2 ,74 ,62 ,2014-02-05 11:45 ,6.5 ,50 ,21.5 ,50 ,2014-02-05 01:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,57.3 ,14.25 ,14.0 ,-4.0 ,7 ,2014-02-05 12:00 ,6.9 
06,1009.1 ,1011.9 ,1011.4 ,2014-02-06 09:14 ,1007.3 ,2014-02-06 15:10 ,24.5 ,28.3 ,2014-02-06 13:23 ,21.8 ,2014-02-06 00:01 ,22.0 ,86 ,73 ,2014-02-06 11:34 ,2.5 ,90 ,8.9 ,160 ,2014-02-06 11:47 ,0.5 ,0.3 ,0.5 ,2014-02-06 05:22 ,0.5 ,2014-02-06 05:22 ,6.3 ,56.3 ,14.63 ,11.3 ,3.1 ,6 ,2014-02-06 12:00 ,5.8 
07,1007.4 ,1010.2 ,1009.4 ,2014-02-07 08:51 ,1005.2 ,2014-02-07 15:12 ,24.0 ,27.0 ,2014-02-07 13:01 ,21.8 ,2014-02-07 20:05 ,20.2 ,80 ,65 ,2014-02-07 09:57 ,1.8 ,300 ,9.4 ,340 ,2014-02-07 14:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,88.3 ,16.60 ,13.0 ,3.9 ,5 ,2014-02-07 13:00 ,2.8 
08,1008.2 ,1011.0 ,1010.1 ,2014-02-08 09:08 ,1007.0 ,2014-02-08 02:45 ,21.6 ,25.5 ,2014-02-08 10:04 ,19.0 ,2014-02-08 05:37 ,17.8 ,79 ,69 ,2014-02-08 23:15 ,4.2 ,30 ,20.8 ,20 ,2014-02-08 22:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,39.2 ,9.64 ,12.9 ,3.6 ,3 ,2014-02-08 12:00 ,1.8 
09,1008.1 ,1010.9 ,1010.0 ,2014-02-09 08:48 ,1006.1 ,2014-02-09 15:09 ,22.6 ,26.7 ,2014-02-09 11:40 ,20.2 ,2014-02-09 23:51 ,16.6 ,69 ,55 ,2014-02-09 12:52 ,2.9 ,70 ,14.0 ,60 ,2014-02-09 06:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,71.2 ,16.19 ,13.9 ,4.3 ,6 ,2014-02-09 13:00 ,3.6 
10,1011.6 ,1014.5 ,1013.7 ,2014-02-10 22:32 ,1008.7 ,2014-02-10 00:04 ,17.8 ,20.2 ,2014-02-10 00:01 ,16.0 ,2014-02-10 22:43 ,13.4 ,75 ,66 ,2014-02-10 10:21 ,5.7 ,30 ,18.1 ,30 ,2014-02-10 09:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,3.81 ,13.5 ,3.0 ,3 ,2014-02-10 12:00 ,8.3 
11,1013.5 ,1016.4 ,1015.1 ,2014-02-11 10:17 ,1011.9 ,2014-02-11 14:55 ,16.8 ,17.8 ,2014-02-11 12:43 ,15.9 ,2014-02-11 06:38 ,11.8 ,72 ,68 ,2014-02-11 04:49 ,2.7 ,20 ,14.7 ,40 ,2014-02-11 01:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,1.70 ,13.9 ,1.9 ,2 ,2014-02-11 13:00 ,9.1 
12,1013.5 ,1016.4 ,1015.1 ,2014-02-12 07:37 ,1011.5 ,2014-02-12 15:13 ,18.9 ,22.6 ,2014-02-12 11:43 ,16.8 ,2014-02-12 00:01 ,13.1 ,69 ,59 ,2014-02-12 11:41 ,2.4 ,10 ,9.6 ,90 ,2014-02-12 12:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,43.4 ,14.28 ,15.3 ,3.3 ,6 ,2014-02-12 12:00 ,5.4 
13,1013.8 ,1016.7 ,1015.5 ,2014-02-13 09:35 ,1011.8 ,2014-02-13 13:41 ,19.8 ,23.7 ,2014-02-13 13:42 ,16.0 ,2014-02-13 03:57 ,15.2 ,75 ,61 ,2014-02-13 13:42 ,2.1 ,330 ,11.1 ,20 ,2014-02-13 23:13 ,T ,0.1 ,T ,2014-02-13 23:55 ,T ,2014-02-13 23:55 ,4.1 ,36.2 ,11.57 ,14.5 ,-2.5 ,5 ,2014-02-13 12:00 ,5.1 
14,1015.2 ,1018.1 ,1017.2 ,2014-02-14 08:21 ,1013.5 ,2014-02-14 14:52 ,18.4 ,19.9 ,2014-02-14 14:51 ,17.0 ,2014-02-14 09:01 ,14.5 ,78 ,70 ,2014-02-14 14:30 ,3.0 ,30 ,16.6 ,60 ,2014-02-14 23:08 ,1.5 ,0.4 ,0.5 ,2014-02-14 07:43 ,1.5 ,2014-02-14 07:52 ,0.2 ,1.8 ,2.55 ,12.1 ,-0.8 ,2 ,2014-02-14 15:00 ,9.1 
15,1016.0 ,1018.9 ,1017.9 ,2014-02-15 11:51 ,1014.1 ,2014-02-15 01:54 ,19.0 ,21.3 ,2014-02-15 12:48 ,17.9 ,2014-02-15 20:20 ,13.1 ,69 ,59 ,2014-02-15 13:08 ,5.6 ,30 ,17.6 ,40 ,2014-02-15 23:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.2 ,19.4 ,8.59 ,13.1 ,3.6 ,4 ,2014-02-15 13:00 ,7.0 
16,1016.6 ,1019.4 ,1018.3 ,2014-02-16 09:54 ,1015.3 ,2014-02-16 15:14 ,20.9 ,23.9 ,2014-02-16 12:14 ,18.6 ,2014-02-16 00:01 ,15.2 ,70 ,62 ,2014-02-16 10:59 ,4.9 ,40 ,16.2 ,60 ,2014-02-16 04:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,88.8 ,18.69 ,14.3 ,5.0 ,7 ,2014-02-16 12:00 ,3.5 
17,1016.3 ,1019.1 ,1018.6 ,2014-02-17 09:24 ,1014.2 ,2014-02-17 16:02 ,22.4 ,26.2 ,2014-02-17 11:55 ,19.3 ,2014-02-17 06:45 ,17.6 ,75 ,58 ,2014-02-17 11:55 ,2.3 ,110 ,9.3 ,60 ,2014-02-17 11:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,57.9 ,15.80 ,13.1 ,3.5 ,7 ,2014-02-17 12:00 ,3.1 
18,1012.6 ,1015.4 ,1015.4 ,2014-02-18 00:01 ,1010.7 ,2014-02-18 15:18 ,23.2 ,27.1 ,2014-02-18 11:44 ,18.9 ,2014-02-18 05:52 ,19.6 ,81 ,61 ,2014-02-18 14:10 ,1.9 ,170 ,8.1 ,160 ,2014-02-18 11:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,57.0 ,15.61 ,14.3 ,3.3 ,6 ,2014-02-18 12:00 ,4.3 
19,1013.7 ,1016.6 ,1017.7 ,2014-02-19 23:52 ,1010.9 ,2014-02-19 02:31 ,19.3 ,22.4 ,2014-02-19 00:01 ,16.0 ,2014-02-19 23:56 ,16.8 ,85 ,75 ,2014-02-19 12:31 ,1.9 ,330 ,10.2 ,60 ,2014-02-19 10:37 ,5.5 ,5.3 ,1.0 ,2014-02-19 21:04 ,2.5 ,2014-02-19 20:39 ,0.0 ,0.0 ,1.71 ,12.5 ,-0.6 ,1 ,2014-02-19 11:00 ,8.6 
20,1019.7 ,1022.6 ,1022.1 ,2014-02-20 22:08 ,1016.5 ,2014-02-20 03:25 ,17.1 ,20.5 ,2014-02-20 11:50 ,15.6 ,2014-02-20 06:06 ,12.0 ,73 ,58 ,2014-02-20 14:39 ,5.3 ,30 ,18.3 ,40 ,2014-02-20 19:23 ,2.5 ,5.3 ,0.5 ,2014-02-20 00:48 ,1.0 ,2014-02-20 00:42 ,6.9 ,60.3 ,15.45 ,13.4 ,4.3 ,7 ,2014-02-20 13:00 ,6.4 
21,1021.0 ,1023.9 ,1023.1 ,2014-02-21 09:50 ,1019.1 ,2014-02-21 15:09 ,18.5 ,21.9 ,2014-02-21 13:06 ,16.0 ,2014-02-21 03:31 ,8.6 ,53 ,41 ,2014-02-21 11:14 ,6.0 ,40 ,18.3 ,10 ,2014-02-21 03:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,85.4 ,20.25 ,14.8 ,6.1 ,6 ,2014-02-21 13:00 ,1.6 
22,1019.9 ,1022.7 ,1021.6 ,2014-02-22 09:15 ,1018.0 ,2014-02-22 15:51 ,20.5 ,24.5 ,2014-02-22 13:50 ,18.0 ,2014-02-22 01:30 ,11.5 ,57 ,37 ,2014-02-22 14:06 ,3.9 ,30 ,13.9 ,30 ,2014-02-22 05:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,91.4 ,20.01 ,16.3 ,4.8 ,6 ,2014-02-22 13:00 ,2.3 
23,1019.5 ,1022.4 ,1020.9 ,2014-02-23 09:49 ,1018.6 ,2014-02-23 15:13 ,20.1 ,23.7 ,2014-02-23 11:12 ,17.6 ,2014-02-23 03:45 ,14.4 ,70 ,55 ,2014-02-23 11:12 ,4.1 ,30 ,16.6 ,60 ,2014-02-23 22:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.5 ,21.7 ,11.13 ,13.3 ,5.2 ,5 ,2014-02-23 11:00 ,3.8 
24,1018.1 ,1021.0 ,1020.1 ,2014-02-24 09:30 ,1016.4 ,2014-02-24 15:24 ,21.7 ,25.1 ,2014-02-24 13:12 ,19.9 ,2014-02-24 04:24 ,14.9 ,65 ,53 ,2014-02-24 12:53 ,4.6 ,60 ,16.6 ,60 ,2014-02-24 10:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,80.7 ,19.09 ,13.9 ,5.6 ,7 ,2014-02-24 13:00 ,1.9 
25,1016.7 ,1019.5 ,1018.7 ,2014-02-25 08:01 ,1014.5 ,2014-02-25 14:45 ,22.5 ,26.0 ,2014-02-25 13:25 ,20.3 ,2014-02-25 06:16 ,16.2 ,68 ,51 ,2014-02-25 13:47 ,3.7 ,70 ,13.3 ,70 ,2014-02-25 12:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,87.4 ,20.09 ,13.9 ,5.8 ,7 ,2014-02-25 13:00 ,2.0 
26,1015.9 ,1018.7 ,1017.4 ,2014-02-26 09:35 ,1013.8 ,2014-02-26 15:25 ,23.3 ,28.0 ,2014-02-26 14:05 ,20.1 ,2014-02-26 03:50 ,18.5 ,75 ,57 ,2014-02-26 12:53 ,2.0 ,90 ,9.9 ,20 ,2014-02-26 08:36 ,0.5 ,0.1 ,0.5 ,2014-02-26 23:13 ,0.5 ,2014-02-26 23:13 ,9.2 ,79.5 ,18.81 ,14.6 ,-3.1 ,6 ,2014-02-26 12:00 ,2.8 
