ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.9 ,1010.7 ,1009.9 ,2018-09-01 00:01 ,1006.0 ,2018-09-01 15:33 ,27.8 ,33.0 ,2018-09-01 12:34 ,24.7 ,2018-09-01 04:22 ,23.3 ,79 ,47 ,2018-09-01 12:17 ,1.3 ,330 ,7.1 ,170 ,2018-09-01 17:02 ,11.5 ,0.9 ,9.0 ,2018-09-01 17:03 ,11.5 ,2018-09-01 16:27 ,5.6 ,44.8 ,19.97 ,15.8 ,-3.4 ,12 ,2018-09-01 12:00 ,8.3 
02,1005.2 ,1008.0 ,1007.4 ,2018-09-02 00:01 ,1003.8 ,2018-09-02 14:03 ,27.4 ,32.5 ,2018-09-02 12:19 ,24.6 ,2018-09-02 05:06 ,24.2 ,84 ,54 ,2018-09-02 11:21 ,1.1 ,360 ,6.3 ,180 ,2018-09-02 11:43 ,45.5 ,1.2 ,16.0 ,2018-09-02 14:49 ,41.0 ,2018-09-02 14:43 ,7.6 ,60.9 ,17.73 ,19.3 ,-4.7 ,11 ,2018-09-02 13:00 ,3.4 
03,1003.4 ,1006.2 ,1005.3 ,2018-09-03 00:04 ,1001.5 ,2018-09-03 17:35 ,28.4 ,31.4 ,2018-09-03 12:53 ,25.2 ,2018-09-03 00:01 ,24.2 ,79 ,59 ,2018-09-03 14:22 ,2.4 ,290 ,12.3 ,280 ,2018-09-03 14:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,90.7 ,23.61 ,22.2 ,-6.6 ,11 ,2018-09-03 13:00 ,2.5 
04,1002.5 ,1005.2 ,1003.7 ,2018-09-04 20:49 ,1001.0 ,2018-09-04 14:55 ,29.0 ,31.6 ,2018-09-04 12:26 ,27.1 ,2018-09-04 02:22 ,25.2 ,80 ,64 ,2018-09-04 13:00 ,2.4 ,290 ,12.4 ,280 ,2018-09-04 13:38 ,1.0 ,0.3 ,0.5 ,2018-09-04 00:52 ,1.0 ,2018-09-04 00:50 ,9.7 ,78.0 ,22.51 ,11.8 ,6.5 ,11 ,2018-09-04 12:00 ,5.1 
05,1003.2 ,1005.9 ,1005.0 ,2018-09-05 21:32 ,1001.3 ,2018-09-05 15:06 ,29.1 ,32.4 ,2018-09-05 12:12 ,26.8 ,2018-09-05 23:22 ,25.1 ,80 ,59 ,2018-09-05 12:14 ,1.4 ,310 ,6.6 ,340 ,2018-09-05 11:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,67.7 ,20.27 ,14.0 ,5.5 ,11 ,2018-09-05 13:00 ,4.9 
06,1003.5 ,1006.3 ,1005.4 ,2018-09-06 22:54 ,1001.7 ,2018-09-06 16:31 ,28.6 ,32.1 ,2018-09-06 11:22 ,25.9 ,2018-09-06 22:27 ,25.1 ,82 ,61 ,2018-09-06 09:31 ,1.7 ,70 ,7.7 ,330 ,2018-09-06 17:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,54.1 ,14.72 ,13.5 ,3.6 ,8 ,2018-09-06 12:00 ,4.8 
07,1004.2 ,1007.0 ,1006.3 ,2018-09-07 21:57 ,1002.5 ,2018-09-07 15:34 ,27.9 ,32.5 ,2018-09-07 11:21 ,25.0 ,2018-09-07 04:50 ,24.5 ,83 ,51 ,2018-09-07 11:35 ,1.2 ,180 ,5.8 ,170 ,2018-09-07 11:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.1 ,33.1 ,16.45 ,17.8 ,5.5 ,14 ,2018-09-07 12:00 ,4.4 
08,1005.4 ,1008.1 ,1007.0 ,2018-09-08 09:49 ,1003.4 ,2018-09-08 15:02 ,26.7 ,30.7 ,2018-09-08 09:03 ,24.6 ,2018-09-08 04:49 ,24.1 ,86 ,59 ,2018-09-08 09:26 ,1.2 ,80 ,7.0 ,150 ,2018-09-08 10:46 ,1.0 ,2.4 ,0.5 ,2018-09-08 11:02 ,0.5 ,2018-09-08 10:12 ,4.0 ,32.4 ,12.36 ,14.5 ,-2.0 ,7 ,2018-09-08 14:00 ,8.3 
09,1005.9 ,1008.7 ,1007.5 ,2018-09-09 21:37 ,1004.5 ,2018-09-09 03:18 ,27.4 ,31.2 ,2018-09-09 09:39 ,25.2 ,2018-09-09 02:12 ,24.0 ,83 ,53 ,2018-09-09 09:26 ,1.2 ,350 ,7.0 ,20 ,2018-09-09 12:26 ,11.0 ,2.6 ,4.0 ,2018-09-09 18:57 ,8.0 ,2018-09-09 18:47 ,3.3 ,26.8 ,11.49 ,14.5 ,-2.7 ,8 ,2018-09-09 13:00 ,8.9 
10,1004.8 ,1007.5 ,1006.6 ,2018-09-10 00:02 ,1003.0 ,2018-09-10 17:12 ,26.4 ,29.4 ,2018-09-10 10:01 ,24.6 ,2018-09-10 15:36 ,24.6 ,90 ,65 ,2018-09-10 10:04 ,3.4 ,10 ,17.3 ,60 ,2018-09-10 21:00 ,26.0 ,8.2 ,5.0 ,2018-09-10 14:44 ,10.5 ,2018-09-10 14:44 ,0.2 ,1.6 ,6.02 ,15.0 ,-0.4 ,7 ,2018-09-10 12:00 ,9.4 
11,1006.2 ,1009.0 ,1007.9 ,2018-09-11 22:45 ,1004.5 ,2018-09-11 02:46 ,26.7 ,29.0 ,2018-09-11 11:57 ,24.3 ,2018-09-11 06:55 ,25.5 ,93 ,73 ,2018-09-11 12:09 ,3.2 ,90 ,11.2 ,100 ,2018-09-11 01:29 ,30.0 ,10.4 ,3.0 ,2018-09-11 23:42 ,6.5 ,2018-09-11 20:16 ,0.5 ,4.1 ,8.59 ,15.3 ,-1.6 ,9 ,2018-09-11 12:00 ,9.1 
12,1006.7 ,1009.5 ,1008.1 ,2018-09-12 21:24 ,1005.2 ,2018-09-12 14:28 ,28.8 ,32.8 ,2018-09-12 12:44 ,25.6 ,2018-09-12 04:11 ,24.2 ,78 ,50 ,2018-09-12 13:32 ,2.6 ,60 ,9.6 ,70 ,2018-09-12 11:08 ,5.0 ,3.5 ,2.0 ,2018-09-12 02:46 ,2.5 ,2018-09-12 01:56 ,9.5 ,77.4 ,21.95 ,21.3 ,7.0 ,14 ,2018-09-12 12:00 ,2.5 
13,1006.5 ,1009.3 ,1007.9 ,2018-09-13 09:38 ,1005.4 ,2018-09-13 16:24 ,29.5 ,32.8 ,2018-09-13 12:43 ,26.5 ,2018-09-13 03:14 ,23.3 ,70 ,48 ,2018-09-13 13:03 ,3.2 ,30 ,12.3 ,50 ,2018-09-13 21:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,93.1 ,22.57 ,17.7 ,8.2 ,14 ,2018-09-13 13:00 ,2.6 
14,1004.1 ,1006.8 ,1006.6 ,2018-09-14 00:01 ,1001.2 ,2018-09-14 23:59 ,29.4 ,32.3 ,2018-09-14 13:33 ,27.1 ,2018-09-14 23:46 ,22.8 ,68 ,49 ,2018-09-14 13:21 ,6.9 ,30 ,22.3 ,360 ,2018-09-14 23:33 ,2.0 ,2.4 ,0.5 ,2018-09-14 21:07 ,1.0 ,2018-09-14 20:40 ,8.8 ,72.0 ,20.74 ,18.5 ,-5.0 ,13 ,2018-09-14 13:00 ,4.5 
