2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2019-01-01 03:53:00,2019-02-01 02:48:00,2019-03-01 04:19:00,2019-04-01 23:53:00,2019-05-01 04:36:00,2019-06-01 03:53:00,2019-07-01 04:06:00,2019-08-01 16:13:00,2019-09-01 18:07:00,2019-10-01 02:53:00,2019-11-01 05:53:00,2019-12-01 05:53:00
2,2019-01-02 07:09:00,2019-02-02 06:23:00,2019-03-02 06:20:00,2019-04-02 01:23:00,2019-05-02 21:22:00,2019-06-02 05:53:00,2019-07-02 23:53:00,/,2019-09-02 03:24:00,2019-10-02 05:38:00,2019-11-02 06:23:00,2019-12-02 23:13:00
3,2019-01-03 05:53:00,2019-02-03 07:13:00,2019-03-03 06:12:00,2019-04-03 05:53:00,2019-05-03 02:53:00,2019-06-03 05:41:00,2019-07-03 00:01:00,2019-08-03 05:33:00,2019-09-03 05:59:00,2019-10-03 23:53:00,2019-11-03 04:38:00,2019-12-03 01:01:00
4,2019-01-04 05:24:00,2019-02-04 06:00:00,2019-03-04 06:35:00,2019-04-04 01:03:00,2019-05-04 21:53:00,2019-06-04 14:23:00,2019-07-04 05:18:00,2019-08-04 04:14:00,2019-09-04 23:07:00,2019-10-04 06:14:00,2019-11-04 05:14:00,2019-12-04 00:53:00
5,2019-01-05 06:24:00,2019-02-06 00:00:00,/,2019-04-05 04:46:00,2019-05-05 05:21:00,2019-06-05 00:30:00,2019-07-05 23:41:00,2019-08-05 05:08:00,2019-09-05 04:32:00,2019-10-05 05:48:00,2019-11-05 23:53:00,2019-12-05 18:26:00
6,2019-01-06 04:43:00,2019-02-06 06:28:00,2019-03-06 22:53:00,2019-04-06 05:48:00,2019-05-06 02:55:00,2019-06-06 15:20:00,2019-07-06 05:31:00,2019-08-06 04:12:00,2019-09-06 04:53:00,2019-10-06 05:12:00,2019-11-06 05:53:00,2019-12-06 05:53:00
7,2019-01-08 00:00:00,2019-02-07 05:53:00,2019-03-07 23:53:00,2019-04-07 05:37:00,2019-05-07 03:53:00,2019-06-07 15:49:00,2019-07-07 02:53:00,2019-08-07 05:39:00,2019-09-07 19:34:00,2019-10-07 05:17:00,2019-11-07 04:45:00,2019-12-07 18:17:00
8,2019-01-08 06:53:00,2019-02-08 22:40:00,/,2019-04-08 06:13:00,2019-05-08 03:53:00,2019-06-08 05:05:00,2019-07-08 04:53:00,2019-08-09 00:00:00,2019-09-08 04:57:00,2019-10-08 05:53:00,2019-11-08 06:12:00,2019-12-08 06:30:00
9,2019-01-09 05:11:00,/,2019-03-09 06:53:00,2019-04-09 05:53:00,2019-05-09 02:02:00,2019-06-09 04:20:00,2019-07-09 05:24:00,2019-08-09 19:35:00,2019-09-09 05:56:00,2019-10-09 04:53:00,2019-11-09 06:15:00,2019-12-09 06:25:00
10,2019-01-10 23:53:00,2019-02-10 05:53:00,2019-03-10 06:18:00,/,2019-05-10 03:53:00,2019-06-10 19:47:00,2019-07-10 05:09:00,2019-08-10 23:48:00,2019-09-10 23:43:00,2019-10-10 05:41:00,2019-11-10 04:53:00,/
11,2019-01-11 03:41:00,2019-02-12 00:00:00,2019-03-11 05:53:00,/,2019-05-11 05:08:00,2019-06-11 08:33:00,2019-07-11 05:09:00,2019-08-11 07:33:00,2019-09-11 04:53:00,2019-10-11 04:53:00,2019-11-11 03:53:00,2019-12-11 01:46:00
12,2019-01-12 05:18:00,2019-02-12 04:53:00,2019-03-12 04:40:00,/,/,2019-06-12 05:34:00,2019-07-12 23:53:00,2019-08-12 07:34:00,2019-09-12 05:59:00,2019-10-12 06:12:00,2019-11-12 06:05:00,2019-12-12 06:24:00
13,2019-01-13 06:12:00,2019-02-13 05:16:00,2019-03-13 06:22:00,/,2019-05-13 05:42:00,2019-06-13 03:53:00,2019-07-13 04:35:00,2019-08-13 02:57:00,2019-09-13 06:12:00,2019-10-13 03:02:00,2019-11-13 06:18:00,2019-12-13 06:31:00
