2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,67.5,67.5,112.5,337.5,/,337.5,45.0,90.0,22.5,22.5,22.5,315.0
2,90.0,67.5,360.0,337.5,45.0,67.5,45.0,67.5,22.5,22.5,22.5,315.0
3,67.5,337.5,67.5,360.0,292.5,45.0,45.0,67.5,22.5,22.5,22.5,292.5
4,90.0,45.0,90.0,337.5,337.5,292.5,67.5,67.5,22.5,22.5,22.5,270.0
5,67.5,360.0,45.0,22.5,67.5,45.0,315.0,112.5,22.5,22.5,22.5,292.5
6,45.0,360.0,337.5,315.0,360.0,45.0,315.0,112.5,22.5,22.5,22.5,225.0
7,315.0,90.0,22.5,45.0,315.0,45.0,45.0,22.5,22.5,22.5,22.5,315.0
8,67.5,22.5,45.0,360.0,45.0,45.0,45.0,360.0,22.5,22.5,22.5,247.5
9,90.0,45.0,67.5,22.5,45.0,45.0,45.0,360.0,22.5,22.5,22.5,292.5
10,90.0,112.5,90.0,45.0,67.5,67.5,45.0,22.5,22.5,22.5,22.5,292.5
11,112.5,/,90.0,67.5,67.5,67.5,45.0,22.5,22.5,22.5,22.5,225.0
12,90.0,22.5,90.0,45.0,45.0,67.5,67.5,22.5,22.5,22.5,22.5,337.5
13,315.0,22.5,67.5,112.5,315.0,67.5,67.5,22.5,22.5,22.5,22.5,292.5
14,67.5,315.0,67.5,90.0,315.0,90.0,45.0,22.5,22.5,22.5,22.5,270.0
15,45.0,315.0,90.0,90.0,45.0,67.5,315.0,22.5,22.5,22.5,/,315.0
16,45.0,67.5,90.0,45.0,45.0,45.0,315.0,22.5,22.5,22.5,22.5,315.0
17,45.0,67.5,337.5,67.5,315.0,45.0,45.0,22.5,22.5,22.5,22.5,315.0
18,337.5,67.5,67.5,45.0,360.0,22.5,45.0,22.5,22.5,22.5,337.5,247.5
19,22.5,45.0,67.5,315.0,315.0,45.0,45.0,22.5,22.5,22.5,337.5,292.5
20,45.0,90.0,67.5,67.5,45.0,90.0,45.0,22.5,22.5,22.5,337.5,292.5
21,337.5,90.0,22.5,45.0,22.5,112.5,337.5,22.5,22.5,22.5,315.0,292.5
22,315.0,90.0,90.0,45.0,22.5,315.0,/,22.5,22.5,22.5,337.5,315.0
23,315.0,67.5,67.5,45.0,45.0,90.0,337.5,/,22.5,22.5,315.0,225.0
24,315.0,225.0,315.0,22.5,45.0,67.5,67.5,22.5,22.5,22.5,292.5,337.5
25,67.5,67.5,337.5,45.0,45.0,22.5,360.0,22.5,22.5,22.5,315.0,337.5
26,90.0,67.5,67.5,45.0,337.5,45.0,22.5,22.5,22.5,22.5,337.5,337.5
27,67.5,45.0,67.5,45.0,45.0,67.5,45.0,22.5,22.5,22.5,315.0,225.0
28,112.5,22.5,45.0,45.0,45.0,45.0,315.0,22.5,/,22.5,270.0,315.0
29,67.5,67.5,45.0,22.5,45.0,67.5,45.0,22.5,22.5,22.5,337.5,315.0
30,90.0,,45.0,45.0,45.0,67.5,315.0,22.5,22.5,22.5,292.5,315.0
31,67.5,,45.0,,22.5,,67.5,22.5,,22.5,,315.0
平均,127.7,116.5,110.3,117.8,138.8,84.8,132,57.8,22.5,22.5,155.2,293.2
