2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,/,/,/,/,2013-08-01 01:00:00,2013-09-01 23:00:00,2013-10-01 08:00:00,2013-11-01 22:00:00,2013-12-01 23:00:00
2,/,/,/,/,/,/,/,2013-08-02 23:00:00,2013-09-02 01:00:00,2013-10-02 01:00:00,2013-11-02 23:00:00,2013-12-02 01:00:00
3,/,/,/,/,/,/,/,2013-08-03 22:00:00,2013-09-03 01:00:00,2013-10-03 21:00:00,2013-11-03 22:00:00,2013-12-03 01:00:00
4,/,/,/,/,/,/,/,2013-08-04 01:00:00,2013-09-04 23:00:00,2013-10-04 07:00:00,2013-11-04 23:00:00,2013-12-04 01:00:00
5,/,/,/,/,/,/,2013-07-05 23:00:00,2013-08-05 01:00:00,2013-09-05 23:00:00,2013-10-05 01:00:00,2013-11-05 23:00:00,2013-12-05 08:00:00
6,/,/,/,/,/,/,/,2013-08-06 23:00:00,2013-09-06 23:00:00,2013-10-06 01:00:00,2013-11-06 09:00:00,2013-12-06 07:00:00
7,/,/,/,/,/,/,/,2013-08-07 23:00:00,2013-09-07 23:00:00,2013-10-07 23:59:59,2013-11-07 07:00:00,2013-12-07 22:00:00
8,/,/,/,/,/,/,/,2013-08-08 01:00:00,2013-09-08 23:00:00,2013-10-08 23:00:00,2013-11-08 08:00:00,2013-12-08 08:00:00
9,/,/,/,/,/,/,/,2013-08-09 23:00:00,2013-09-09 01:00:00,2013-10-09 23:00:00,2013-11-09 22:00:00,2013-12-09 08:00:00
10,/,/,/,/,/,/,/,2013-08-10 23:00:00,2013-09-10 01:00:00,2013-10-10 07:00:00,2013-11-10 09:00:00,2013-12-10 23:00:00
11,/,/,/,/,/,/,/,2013-08-11 01:00:00,2013-09-11 23:00:00,2013-10-11 01:00:00,2013-11-11 11:00:00,2013-12-11 09:00:00
12,/,/,/,/,/,/,2013-07-12 10:00:00,2013-08-12 01:00:00,2013-09-12 22:00:00,2013-10-12 21:00:00,2013-11-12 09:00:00,2013-12-12 23:00:00
13,/,/,/,/,/,/,2013-07-13 11:00:00,2013-08-13 23:59:59,2013-09-13 01:00:00,2013-10-13 23:00:00,2013-11-13 23:00:00,2013-12-13 10:00:00
14,/,/,/,/,/,/,2013-07-14 23:00:00,2013-08-14 23:00:00,2013-09-14 01:00:00,2013-10-14 22:00:00,2013-11-14 23:59:59,2013-12-14 09:00:00
15,/,/,/,/,/,/,2013-07-15 22:00:00,2013-08-15 01:00:00,2013-09-15 23:59:59,2013-10-15 23:59:59,2013-11-15 07:00:00,2013-12-15 09:00:00
16,/,/,/,/,/,/,2013-07-16 01:00:00,2013-08-16 01:00:00,2013-09-16 23:59:59,2013-10-16 23:00:00,2013-11-16 09:00:00,2013-12-16 01:00:00
17,/,/,/,/,/,/,2013-07-17 01:00:00,2013-08-17 23:00:00,2013-09-17 22:00:00,2013-10-17 07:00:00,2013-11-17 22:00:00,2013-12-17 23:59:59
18,/,/,/,/,/,/,2013-07-18 22:00:00,2013-08-18 22:00:00,2013-09-18 23:00:00,2013-10-18 08:00:00,2013-11-18 23:00:00,2013-12-18 23:59:59
19,/,/,/,/,/,/,2013-07-19 23:00:00,2013-08-19 01:00:00,2013-09-19 01:00:00,2013-10-19 01:00:00,2013-11-19 21:00:00,2013-12-19 23:59:59
20,/,/,/,/,/,/,2013-07-20 01:00:00,2013-08-20 01:00:00,2013-09-20 01:00:00,2013-10-20 01:00:00,2013-11-20 01:00:00,2013-12-20 20:00:00
21,/,/,/,/,/,/,2013-07-21 01:00:00,2013-08-21 01:00:00,2013-09-21 01:00:00,2013-10-21 22:00:00,2013-11-21 09:00:00,2013-12-21 09:00:00
22,/,/,/,/,/,/,2013-07-22 08:00:00,2013-08-22 23:59:59,2013-09-22 22:00:00,2013-10-22 01:00:00,2013-11-22 09:00:00,2013-12-22 10:00:00
23,/,/,/,/,/,/,2013-07-23 22:00:00,2013-08-23 23:00:00,2013-09-23 22:00:00,2013-10-23 01:00:00,2013-11-23 07:00:00,2013-12-23 07:00:00
24,/,/,/,/,/,/,2013-07-24 01:00:00,2013-08-24 21:00:00,2013-09-24 23:59:59,2013-10-24 08:00:00,2013-11-24 01:00:00,2013-12-24 08:00:00
25,/,/,/,/,/,/,2013-07-25 22:00:00,2013-08-25 01:00:00,2013-09-25 23:00:00,2013-10-25 23:59:59,2013-11-25 23:00:00,2013-12-25 09:00:00
26,/,/,/,/,/,/,2013-07-26 23:00:00,2013-08-26 01:00:00,2013-09-26 22:00:00,2013-10-26 23:00:00,2013-11-26 23:59:59,2013-12-26 23:59:59
27,/,/,/,/,/,/,2013-07-27 23:59:59,2013-08-27 01:00:00,2013-09-27 01:00:00,2013-10-27 23:59:59,2013-11-27 01:00:00,2013-12-27 10:00:00
28,/,/,/,/,/,/,2013-07-28 23:00:00,2013-08-28 01:00:00,2013-09-28 01:00:00,2013-10-28 09:00:00,2013-11-28 23:59:59,2013-12-28 09:00:00
29,/,,/,/,/,/,2013-07-29 01:00:00,2013-08-29 23:00:00,2013-09-29 22:00:00,2013-10-29 09:00:00,2013-11-29 07:00:00,2013-12-29 10:00:00
30,/,,/,/,/,/,2013-07-30 20:00:00,2013-08-30 10:00:00,2013-09-30 22:00:00,2013-10-30 01:00:00,2013-11-30 07:00:00,2013-12-30 08:00:00
31,/,,/,,/,,2013-07-31 01:00:00,2013-08-31 11:00:00,,2013-10-31 01:00:00,,2013-12-31 01:00:00
平均, , , , , , , , , , , , 
