2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2021-01-01 23:53:00,2021-02-01 05:53:00,2021-03-01 05:53:00,2021-04-01 03:53:00,2021-05-01 04:53:00,2021-06-01 03:53:00,2021-07-01 05:29:00,,,,,
2,2021-01-02 04:53:00,2021-02-02 02:53:00,2021-03-02 23:53:00,2021-04-02 04:53:00,2021-05-02 03:53:00,2021-06-02 01:53:00,2021-07-02 00:50:00,,,,,
3,2021-01-03 06:53:00,2021-02-03 06:53:00,2021-03-03 05:53:00,2021-04-03 05:53:00,2021-05-03 05:53:00,2021-06-03 03:53:00,2021-07-03 04:27:00,,,,,
4,2021-01-04 03:53:00,2021-02-04 04:53:00,2021-03-04 04:53:00,2021-04-04 03:53:00,2021-05-04 05:53:00,2021-06-04 23:53:00,2021-07-04 03:49:00,,,,,
5,2021-01-05 04:53:00,2021-02-05 04:53:00,2021-03-05 04:53:00,2021-04-05 23:53:00,2021-05-05 23:53:00,2021-06-05 22:53:00,2021-07-05 05:18:00,,,,,
6,2021-01-06 22:53:00,2021-02-06 05:53:00,2021-03-06 05:53:00,2021-04-06 02:53:00,2021-05-06 03:53:00,2021-06-06 04:53:00,2021-07-06 05:26:00,,,,,
7,2021-01-07 23:53:00,2021-02-07 06:53:00,2021-03-07 23:53:00,2021-04-07 04:53:00,2021-05-07 04:53:00,2021-06-07 05:53:00,,,,,,
8,2021-01-08 15:53:00,2021-02-08 04:53:00,2021-03-08 05:53:00,2021-04-08 22:53:00,2021-05-08 03:53:00,2021-06-08 22:56:00,,,,,,
9,2021-01-09 02:53:00,2021-02-09 06:53:00,2021-03-09 05:53:00,2021-04-09 23:53:00,2021-05-09 04:53:00,2021-06-09 04:54:00,,,,,,
10,2021-01-10 05:53:00,2021-02-10 05:53:00,2021-03-10 06:36:00,2021-04-10 00:53:00,2021-05-10 05:53:00,2021-06-10 05:24:00,,,,,,
11,2021-01-11 23:53:00,2021-02-11 18:53:00,2021-03-11 05:53:00,2021-04-11 05:53:00,2021-05-11 05:27:00,2021-06-11 02:22:00,,,,,,
12,2021-01-12 00:53:00,2021-02-12 06:53:00,2021-03-12 05:53:00,2021-04-12 04:53:00,2021-05-12 04:53:00,2021-06-12 18:37:00,,,,,,
13,2021-01-13 06:53:00,2021-02-13 05:53:00,2021-03-13 04:53:00,2021-04-13 05:53:00,2021-05-13 04:53:00,2021-06-13 01:26:00,,,,,,
14,2021-01-14 06:53:00,2021-02-14 23:53:00,2021-03-14 05:53:00,2021-04-14 04:53:00,2021-05-14 04:53:00,2021-06-14 03:22:00,,,,,,
15,2021-01-15 05:53:00,2021-02-15 06:39:00,2021-03-15 05:53:00,2021-04-15 04:53:00,2021-05-15 04:53:00,2021-06-15 05:11:00,,,,,,
16,2021-01-16 01:53:00,2021-02-16 03:53:00,2021-03-16 04:53:00,2021-04-16 05:53:00,2021-05-16 04:53:00,2021-06-16 22:08:00,,,,,,
17,2021-01-17 21:53:00,2021-02-17 20:53:00,2021-03-17 05:53:00,2021-04-17 05:53:00,2021-05-17 04:53:00,2021-06-17 04:53:00,,,,,,
18,2021-01-18 05:53:00,2021-02-18 23:53:00,2021-03-18 05:53:00,2021-04-18 19:53:00,2021-05-18 04:53:00,2021-06-18 01:26:00,,,,,,
19,2021-01-19 06:53:00,2021-02-19 05:53:00,2021-03-19 06:00:00,2021-04-19 02:53:00,2021-05-19 15:53:00,2021-06-19 23:16:00,,,,,,
20,2021-01-20 03:53:00,2021-02-20 04:53:00,2021-03-20 06:20:00,2021-04-20 04:53:00,2021-05-20 04:53:00,2021-06-20 09:46:00,,,,,,
21,2021-01-21 02:53:00,2021-02-21 05:53:00,2021-03-21 23:30:00,2021-04-21 05:53:00,2021-05-21 04:53:00,2021-06-21 06:57:00,,,,,,
22,2021-01-22 19:53:00,2021-02-22 05:53:00,2021-03-22 09:53:00,2021-04-22 04:53:00,2021-05-22 05:53:00,2021-06-22 17:53:00,,,,,,
23,2021-01-23 04:53:00,2021-02-23 02:53:00,2021-03-23 03:53:00,2021-04-23 05:53:00,2021-05-23 04:53:00,2021-06-23 04:56:00,,,,,,
24,2021-01-24 06:08:00,2021-02-24 05:53:00,2021-03-24 10:53:00,2021-04-24 05:53:00,2021-05-24 17:53:00,2021-06-24 23:55:00,,,,,,
25,2021-01-25 04:53:00,2021-02-25 06:53:00,2021-03-25 06:24:00,2021-04-25 17:53:00,2021-05-25 03:53:00,2021-06-25 02:55:00,,,,,,
26,2021-01-26 06:53:00,2021-02-26 04:53:00,2021-03-26 05:53:00,2021-04-26 01:53:00,2021-05-26 04:53:00,2021-06-26 04:53:00,,,,,,
27,2021-01-27 05:53:00,2021-02-27 23:53:00,2021-03-27 05:53:00,2021-04-27 21:53:00,2021-05-27 04:53:00,2021-06-27 04:56:00,,,,,,
28,2021-01-28 18:53:00,2021-02-28 05:53:00,2021-03-28 00:53:00,2021-04-28 03:53:00,2021-05-28 04:53:00,2021-06-28 22:04:00,,,,,,
29,2021-01-29 23:53:00,,2021-03-29 21:53:00,2021-04-29 23:53:00,2021-05-29 04:53:00,2021-06-29 23:17:00,,,,,,
30,2021-01-30 06:53:00,,2021-03-30 05:53:00,2021-04-30 05:53:00,2021-05-30 09:53:00,2021-06-30 02:15:00,,,,,,
31,2021-01-31 05:53:00,,2021-03-31 05:53:00,,2021-05-31 19:53:00,,,,,,,
平均, , , , , , , , , , , , 
