2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.3,19.1,20.6,21.5,23.8,23.2,24.8,25.5,25.2,24.6,23.2,21.6
2,20.2,19.1,20.8,21.5,23.7,23.1,24.8,/,25.3,24.5,23.3,21.5
3,20.2,19.1,20.9,21.4,23.4,23.2,24.8,25.2,25.3,24.4,23.3,21.3
4,20.2,19.2,20.8,21.3,23.1,23.3,24.8,25.1,25.3,24.4,23.3,21.1
5,20.3,19.4,/,21.4,23.0,23.3,24.8,25.2,25.2,24.4,23.3,21.0
6,20.3,19.5,20.7,21.5,22.9,23.3,24.8,25.2,25.0,24.4,23.3,20.8
7,20.4,19.5,20.7,21.7,22.7,23.4,24.8,25.3,25.0,24.5,23.2,20.7
8,20.5,19.5,/,21.8,22.6,23.5,24.7,25.3,25.0,24.5,23.0,20.5
9,20.5,/,20.1,22.0,22.6,23.6,24.8,25.5,25.0,24.5,22.9,20.3
10,20.5,19.6,19.7,/,22.6,23.7,24.8,25.4,25.0,24.5,22.6,/
11,20.5,19.6,19.6,/,22.6,23.4,24.8,25.0,25.0,24.5,22.5,20.0
12,20.5,19.7,19.5,/,/,22.4,24.8,25.0,25.1,24.4,22.3,19.9
13,20.5,19.8,19.6,/,23.0,22.2,24.8,24.9,25.1,24.3,22.2,19.7
14,20.5,19.9,19.7,/,23.2,22.3,24.8,24.9,25.1,24.3,22.0,19.6
15,20.5,20.0,19.7,22.6,23.3,22.5,24.9,25.0,25.2,24.3,21.9,19.5
16,20.4,20.1,19.8,/,23.4,22.7,25.0,24.6,25.2,24.2,21.9,19.4
17,20.4,20.2,19.8,22.5,23.4,23.1,25.1,23.7,25.2,24.1,21.8,19.4
18,20.4,20.3,19.9,22.5,22.7,23.4,25.3,23.8,25.2,24.1,21.7,19.4
19,20.2,20.3,19.9,/,22.5,23.6,25.3,23.9,25.1,24.0,21.7,19.5
20,20.1,20.3,20.0,/,22.5,23.8,25.2,24.0,25.1,23.9,21.7,19.6
21,20.1,20.4,20.3,22.4,22.5,24.1,25.1,24.1,25.1,23.8,21.7,19.5
22,20.1,20.5,20.6,/,22.6,24.3,25.1,24.2,25.0,23.7,21.8,19.5
23,20.0,20.6,20.8,/,22.6,24.4,25.1,24.3,24.8,23.6,21.8,19.6
24,19.8,20.6,20.9,22.8,22.6,24.5,25.0,24.5,24.7,23.5,21.8,19.6
25,19.6,20.5,/,23.1,22.7,24.2,25.0,24.6,24.6,23.4,21.8,19.6
26,19.4,20.5,20.6,/,22.8,24.2,25.0,24.6,24.6,23.4,21.8,19.6
27,19.3,20.5,20.6,23.4,22.9,24.2,25.1,24.7,24.6,23.3,21.9,19.6
28,19.2,20.5,20.7,23.5,23.1,24.2,25.2,24.8,24.5,23.3,21.9,19.7
29,19.1,,20.9,23.6,23.1,24.4,25.1,25.0,24.6,23.2,21.8,19.6
30,19.0,,21.2,23.7,23.1,24.6,25.2,25.1,24.6,23.2,21.7,19.5
31,19.0,,21.3,,23.2,,25.3,25.2,,23.2,,19.3
平均,20.1,19.9,20.3,22.3,22.9,23.5,25,24.8,25,24,22.3,20
