2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2018-01-01 04:53:00,2018-02-01 21:15:00,2018-03-01 05:22:00,/,2018-05-01 05:31:00,2018-06-01 02:53:00,2018-07-01 03:47:00,2018-08-01 05:07:00,2018-09-01 05:53:00,2018-10-01 05:48:00,2018-11-01 05:59:00,/
2,/,/,2018-03-02 06:11:00,2018-04-02 05:07:00,2018-05-02 05:33:00,2018-06-02 05:06:00,2018-07-02 19:44:00,2018-08-02 19:05:00,/,2018-10-02 05:48:00,2018-11-02 22:53:00,/
3,2018-01-03 05:32:00,2018-02-03 23:16:00,2018-03-03 04:53:00,2018-04-03 05:53:00,2018-05-03 06:01:00,2018-06-03 05:10:00,2018-07-03 00:53:00,2018-08-03 02:37:00,2018-09-03 05:25:00,/,2018-11-03 01:17:00,2018-12-03 07:11:00
4,/,2018-02-04 02:22:00,2018-03-04 20:59:00,2018-04-04 05:27:00,2018-05-04 22:48:00,2018-06-04 05:32:00,2018-07-04 23:53:00,2018-08-04 04:08:00,2018-09-04 02:33:00,2018-10-04 22:16:00,2018-11-04 05:28:00,2018-12-04 05:59:00
5,2018-01-05 00:01:00,/,2018-03-05 13:08:00,2018-04-05 05:20:00,2018-05-05 05:53:00,2018-06-05 23:53:00,2018-07-05 00:01:00,2018-08-05 22:44:00,2018-09-05 19:23:00,2018-10-05 06:15:00,2018-11-05 06:35:00,2018-12-05 04:06:00
6,2018-01-06 22:49:00,2018-02-06 00:10:00,2018-03-06 04:19:00,2018-04-07 00:00:00,2018-05-06 05:11:00,2018-06-06 04:53:00,2018-07-06 04:53:00,2018-08-06 00:53:00,2018-09-06 05:53:00,2018-10-06 05:53:00,2018-11-06 06:31:00,2018-12-06 05:57:00
7,/,2018-02-07 06:40:00,2018-03-07 19:37:00,2018-04-07 03:23:00,2018-05-07 14:57:00,2018-06-07 04:53:00,2018-07-07 23:53:00,2018-08-07 05:53:00,2018-09-07 22:07:00,2018-10-07 05:44:00,2018-11-07 05:56:00,2018-12-07 06:32:00
8,/,2018-02-08 00:01:00,2018-03-08 22:53:00,2018-04-08 05:27:00,2018-05-08 05:53:00,2018-06-08 04:53:00,2018-07-08 04:32:00,/,2018-09-08 00:53:00,2018-10-08 06:17:00,2018-11-08 06:29:00,2018-12-08 23:28:00
9,2018-01-09 22:38:00,2018-02-09 04:53:00,2018-03-09 04:35:00,2018-04-09 04:46:00,2018-05-09 15:53:00,2018-06-09 03:58:00,2018-07-09 05:26:00,2018-08-09 04:53:00,2018-09-09 04:36:00,2018-10-09 05:29:00,2018-11-09 04:53:00,2018-12-09 04:44:00
10,2018-01-10 19:36:00,2018-02-10 06:21:00,2018-03-10 05:45:00,2018-04-10 05:22:00,2018-05-10 05:33:00,2018-06-10 23:53:00,2018-07-10 05:13:00,2018-08-10 05:32:00,2018-09-10 04:53:00,2018-10-10 05:12:00,2018-11-10 05:43:00,2018-12-10 01:53:00
11,2018-01-11 22:16:00,2018-02-11 17:46:00,2018-03-11 04:53:00,2018-04-11 02:53:00,2018-05-11 04:53:00,2018-06-11 00:53:00,2018-07-11 05:53:00,2018-08-11 05:40:00,2018-09-11 02:53:00,2018-10-11 05:03:00,2018-11-11 06:26:00,2018-12-11 06:32:00
12,/,2018-02-12 01:45:00,2018-03-12 05:01:00,/,2018-05-12 05:16:00,2018-06-12 23:16:00,2018-07-12 05:20:00,2018-08-12 01:18:00,2018-09-12 03:42:00,2018-10-12 23:30:00,2018-11-12 02:03:00,2018-12-12 16:22:00
13,2018-01-13 06:49:00,2018-02-13 06:48:00,2018-03-13 06:04:00,2018-04-13 06:03:00,2018-05-13 04:22:00,2018-06-13 04:28:00,2018-07-13 23:53:00,2018-08-13 05:28:00,2018-09-13 06:11:00,2018-10-13 04:53:00,2018-11-13 05:53:00,2018-12-13 02:35:00
14,2018-01-14 07:08:00,2018-02-14 05:53:00,2018-03-14 03:38:00,2018-04-14 04:25:00,2018-05-14 05:53:00,2018-06-14 05:38:00,2018-07-14 05:48:00,2018-08-14 23:30:00,2018-09-14 06:18:00,/,2018-11-14 06:11:00,2018-12-14 06:38:00
15,/,2018-02-15 06:04:00,2018-03-15 05:33:00,2018-04-15 21:21:00,2018-05-15 05:40:00,2018-06-15 20:56:00,2018-07-15 05:39:00,/,2018-09-15 21:01:00,2018-10-15 00:09:00,2018-11-15 06:04:00,2018-12-15 06:53:00
16,2018-01-16 07:04:00,2018-02-16 05:17:00,2018-03-16 05:39:00,2018-04-16 23:53:00,2018-05-16 04:18:00,2018-06-16 04:53:00,2018-07-16 05:44:00,2018-08-16 18:57:00,2018-09-16 22:53:00,2018-10-16 23:58:00,2018-11-16 06:17:00,2018-12-17 00:00:00
17,2018-01-17 04:59:00,2018-02-17 06:53:00,2018-03-17 06:10:00,/,2018-05-17 05:31:00,2018-06-17 22:03:00,2018-07-17 05:34:00,2018-08-17 03:53:00,2018-09-17 04:04:00,2018-10-17 03:54:00,2018-11-17 03:18:00,2018-12-17 23:31:00
18,2018-01-18 03:53:00,2018-02-18 04:10:00,2018-03-18 06:00:00,2018-04-18 05:30:00,2018-05-18 05:30:00,2018-06-18 04:38:00,2018-07-18 05:42:00,2018-08-18 05:36:00,2018-09-18 06:01:00,2018-10-18 05:48:00,2018-11-18 05:53:00,2018-12-18 06:14:00
19,/,2018-02-19 02:21:00,2018-03-19 04:44:00,2018-04-19 04:30:00,2018-05-19 03:02:00,2018-06-19 21:53:00,2018-07-19 03:26:00,2018-08-19 05:22:00,/,2018-10-20 00:00:00,2018-11-19 23:58:00,2018-12-19 06:33:00
20,2018-01-20 23:53:00,2018-02-20 06:37:00,2018-03-20 23:53:00,2018-04-20 05:53:00,2018-05-20 04:29:00,2018-06-20 02:53:00,2018-07-20 04:19:00,2018-08-20 03:53:00,2018-09-20 06:06:00,2018-10-20 04:53:00,/,2018-12-20 06:53:00
21,2018-01-21 04:09:00,2018-02-21 06:14:00,2018-03-21 23:24:00,2018-04-21 01:25:00,2018-05-21 04:50:00,2018-06-21 05:22:00,2018-07-21 17:28:00,2018-08-21 05:14:00,/,2018-10-21 06:02:00,2018-11-21 05:35:00,2018-12-21 05:19:00
22,/,2018-02-22 15:13:00,2018-03-22 05:48:00,2018-04-22 04:25:00,2018-05-22 04:13:00,2018-06-22 05:15:00,2018-07-22 03:43:00,2018-08-22 01:56:00,2018-09-22 06:09:00,2018-10-22 01:53:00,2018-11-22 05:38:00,/
23,2018-01-23 23:53:00,2018-02-23 06:31:00,2018-03-23 05:16:00,2018-04-23 16:44:00,2018-05-23 02:53:00,2018-06-23 05:02:00,2018-07-23 01:16:00,2018-08-23 22:39:00,2018-09-23 05:53:00,2018-10-23 06:09:00,2018-11-23 22:33:00,2018-12-23 23:57:00
24,2018-01-24 05:23:00,2018-02-24 06:47:00,2018-03-24 05:53:00,2018-04-24 01:42:00,2018-05-24 23:35:00,2018-06-24 04:53:00,/,2018-08-24 04:16:00,2018-09-24 05:20:00,2018-10-24 23:36:00,2018-11-24 05:53:00,2018-12-24 04:53:00
25,2018-01-25 02:32:00,2018-02-25 23:02:00,2018-03-25 05:18:00,2018-04-25 01:56:00,2018-05-25 05:26:00,2018-06-25 05:28:00,2018-07-25 05:40:00,2018-08-25 03:53:00,2018-09-25 23:53:00,2018-10-25 04:43:00,2018-11-25 20:49:00,2018-12-25 06:53:00
26,2018-01-26 22:48:00,/,2018-03-26 05:25:00,2018-04-26 03:40:00,2018-05-26 05:44:00,2018-06-26 05:26:00,2018-07-26 05:38:00,2018-08-26 23:53:00,2018-09-26 05:20:00,2018-10-26 06:04:00,2018-11-26 01:20:00,2018-12-26 05:13:00
27,2018-01-27 04:39:00,2018-02-27 06:53:00,2018-03-27 04:43:00,2018-04-27 03:44:00,2018-05-27 04:38:00,/,2018-07-27 03:29:00,2018-08-27 23:35:00,2018-09-27 02:53:00,2018-10-27 22:59:00,2018-11-27 00:46:00,2018-12-27 23:53:00
28,2018-01-28 07:40:00,2018-02-28 00:01:00,2018-03-28 04:20:00,2018-04-28 02:53:00,2018-05-28 22:49:00,2018-06-28 03:14:00,2018-07-28 05:53:00,2018-08-28 03:53:00,2018-09-28 05:53:00,2018-10-28 23:47:00,2018-11-28 06:53:00,/
29,2018-01-29 17:48:00,,2018-03-29 06:02:00,2018-04-29 05:25:00,2018-05-29 05:31:00,2018-06-29 20:53:00,2018-07-29 06:05:00,2018-08-29 06:24:00,2018-09-29 23:53:00,2018-10-29 05:53:00,2018-11-29 23:49:00,2018-12-29 20:37:00
30,2018-01-30 07:34:00,,2018-03-30 06:18:00,2018-04-30 05:48:00,2018-05-30 05:19:00,2018-06-30 23:53:00,2018-07-30 05:53:00,/,2018-09-30 01:53:00,2018-10-30 03:32:00,2018-11-30 06:48:00,2018-12-30 02:26:00
31,2018-01-31 04:59:00,,/,,2018-05-31 16:16:00,,/,2018-08-31 03:44:00,,2018-10-31 05:58:00,,2018-12-31 03:53:00
平均, , , , , , , , , , , , 
