2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2013-01-01 00:00:00,2013-02-01 00:00:00,/,/,/,/,/,2013-08-01 02:00:00,2013-09-01 23:59:59,2013-10-01 05:00:00,2013-11-01 01:00:00,2013-12-01 07:00:00
2,2013-01-02 00:00:00,2013-02-02 00:00:00,/,/,/,/,/,2013-08-02 06:00:00,2013-09-02 06:00:00,2013-10-02 23:59:59,2013-11-02 01:00:00,2013-12-02 07:00:00
3,2013-01-03 00:00:00,2013-02-03 00:00:00,/,/,/,/,2013-07-03 19:00:00,2013-08-03 05:00:00,2013-09-03 06:00:00,2013-10-03 03:00:00,2013-11-03 04:00:00,2013-12-03 06:00:00
4,2013-01-04 00:00:00,2013-02-04 00:00:00,2013-03-04 00:00:00,/,/,/,2013-07-04 05:00:00,2013-08-04 06:00:00,2013-09-04 05:00:00,2013-10-04 06:00:00,2013-11-04 01:00:00,2013-12-04 06:00:00
5,2013-01-05 00:00:00,2013-02-05 00:00:00,2013-03-05 00:00:00,/,/,/,2013-07-05 20:00:00,2013-08-05 06:00:00,2013-09-05 04:00:00,2013-10-05 05:00:00,2013-11-05 06:00:00,2013-12-05 06:00:00
6,2013-01-06 00:00:00,2013-02-06 00:00:00,2013-03-06 00:00:00,/,/,/,2013-07-06 05:00:00,2013-08-06 06:00:00,2013-09-06 07:00:00,2013-10-06 06:00:00,2013-11-06 06:00:00,2013-12-06 03:00:00
7,2013-01-07 00:00:00,2013-02-07 00:00:00,2013-03-07 00:00:00,/,/,/,2013-07-07 20:00:00,2013-08-07 05:00:00,2013-09-07 04:00:00,2013-10-07 05:00:00,2013-11-07 07:00:00,2013-12-07 07:00:00
8,2013-01-08 00:00:00,2013-02-08 00:00:00,2013-03-08 00:00:00,/,/,/,2013-07-08 05:00:00,2013-08-08 06:00:00,2013-09-08 06:00:00,2013-10-08 02:00:00,2013-11-08 07:00:00,2013-12-08 05:00:00
9,2013-01-09 00:00:00,2013-02-09 00:00:00,2013-03-09 00:00:00,/,/,/,2013-07-09 06:00:00,2013-08-09 06:00:00,2013-09-09 07:00:00,2013-10-09 07:00:00,2013-11-09 06:00:00,2013-12-09 23:59:59
10,2013-01-10 00:00:00,2013-02-10 00:00:00,2013-03-10 00:00:00,/,/,/,/,2013-08-10 06:00:00,2013-09-10 04:00:00,2013-10-10 05:00:00,2013-11-10 01:00:00,2013-12-10 02:00:00
11,2013-01-11 00:00:00,2013-02-11 00:00:00,/,/,/,/,/,2013-08-11 06:00:00,2013-09-11 06:00:00,2013-10-11 06:00:00,2013-11-11 06:00:00,2013-12-11 06:00:00
12,2013-01-12 00:00:00,2013-02-12 00:00:00,/,/,/,/,2013-07-12 22:00:00,2013-08-12 06:00:00,2013-09-12 23:59:59,2013-10-12 05:00:00,2013-11-12 22:00:00,2013-12-12 04:00:00
13,2013-01-13 00:00:00,2013-02-13 00:00:00,/,/,/,/,2013-07-13 10:00:00,2013-08-13 06:00:00,2013-09-13 01:00:00,2013-10-13 05:00:00,2013-11-13 07:00:00,2013-12-13 01:00:00
14,2013-01-14 00:00:00,2013-02-14 00:00:00,/,/,/,/,2013-07-14 19:00:00,2013-08-14 20:00:00,2013-09-14 06:00:00,2013-10-14 06:00:00,2013-11-14 05:00:00,2013-12-14 05:00:00
15,2013-01-15 00:00:00,2013-02-15 00:00:00,/,/,/,/,2013-07-15 23:59:59,2013-08-15 01:00:00,2013-09-15 04:00:00,2013-10-15 06:00:00,2013-11-15 06:00:00,2013-12-15 07:00:00
16,2013-01-16 00:00:00,2013-02-16 00:00:00,/,/,/,/,2013-07-16 06:00:00,2013-08-16 06:00:00,2013-09-16 23:59:59,2013-10-16 23:00:00,2013-11-16 23:59:59,2013-12-16 23:59:59
17,2013-01-17 00:00:00,2013-02-17 00:00:00,/,/,/,/,2013-07-17 06:00:00,2013-08-17 05:00:00,2013-09-17 07:00:00,2013-10-17 04:00:00,2013-11-17 23:59:59,2013-12-17 23:59:59
18,2013-01-18 00:00:00,2013-02-18 00:00:00,/,/,/,/,2013-07-18 22:00:00,2013-08-18 06:00:00,2013-09-18 04:00:00,2013-10-18 04:00:00,2013-11-18 07:00:00,2013-12-18 23:00:00
19,2013-01-19 00:00:00,2013-02-19 00:00:00,/,/,/,/,2013-07-19 05:00:00,2013-08-19 02:00:00,2013-09-19 02:00:00,2013-10-19 06:00:00,2013-11-19 04:00:00,2013-12-19 04:00:00
20,2013-01-20 00:00:00,2013-02-20 00:00:00,/,/,/,/,2013-07-20 03:00:00,2013-08-20 23:59:59,2013-09-20 06:00:00,2013-10-20 23:59:59,2013-11-20 05:00:00,2013-12-20 01:00:00
21,2013-01-21 00:00:00,/,2013-03-21 00:00:00,/,/,/,2013-07-21 03:00:00,2013-08-21 06:00:00,2013-09-21 20:00:00,2013-10-21 23:59:59,2013-11-21 05:00:00,2013-12-21 03:00:00
22,2013-01-22 00:00:00,/,2013-03-22 00:00:00,/,/,/,2013-07-22 05:00:00,2013-08-22 05:00:00,2013-09-22 06:00:00,2013-10-22 22:00:00,2013-11-22 20:00:00,2013-12-22 04:00:00
23,2013-01-23 00:00:00,/,2013-03-23 00:00:00,/,/,/,2013-07-23 06:00:00,2013-08-23 05:00:00,2013-09-23 23:00:00,2013-10-23 03:00:00,2013-11-23 03:00:00,2013-12-23 01:00:00
24,2013-01-24 00:00:00,/,2013-03-24 00:00:00,/,/,/,2013-07-24 03:00:00,2013-08-24 23:59:59,2013-09-24 06:00:00,2013-10-24 05:00:00,2013-11-24 05:00:00,2013-12-24 07:00:00
25,2013-01-25 00:00:00,/,2013-03-25 00:00:00,/,/,/,2013-07-25 06:00:00,2013-08-25 05:00:00,2013-09-25 06:00:00,2013-10-25 06:00:00,2013-11-25 23:00:00,2013-12-25 05:00:00
26,2013-01-26 00:00:00,/,2013-03-26 00:00:00,/,/,/,2013-07-26 06:00:00,2013-08-26 06:00:00,2013-09-26 07:00:00,2013-10-26 23:59:59,2013-11-26 06:00:00,2013-12-26 23:59:59
27,2013-01-27 00:00:00,/,2013-03-27 00:00:00,/,/,/,2013-07-27 05:00:00,2013-08-27 05:00:00,2013-09-27 06:00:00,2013-10-27 07:00:00,2013-11-27 07:00:00,2013-12-27 02:00:00
28,2013-01-28 00:00:00,/,2013-03-28 00:00:00,/,/,/,2013-07-28 06:00:00,2013-08-28 04:00:00,2013-09-28 06:00:00,2013-10-28 07:00:00,2013-11-28 23:59:59,2013-12-28 08:00:00
29,2013-01-29 00:00:00,,2013-03-29 00:00:00,/,/,/,2013-07-29 06:00:00,2013-08-29 20:00:00,2013-09-29 06:00:00,2013-10-29 07:00:00,2013-11-29 06:00:00,2013-12-29 06:00:00
30,2013-01-30 00:00:00,,2013-03-30 00:00:00,/,/,/,2013-07-30 21:00:00,2013-08-30 01:00:00,2013-09-30 06:00:00,2013-10-30 05:00:00,2013-11-30 06:00:00,2013-12-30 03:00:00
31,2013-01-31 00:00:00,,2013-03-31 00:00:00,,/,,2013-07-31 03:00:00,2013-08-31 19:00:00,,2013-10-31 06:00:00,,2013-12-31 23:59:59
平均, , , , , , , , , , , , 
