2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.21,8.08,20.41,3.14,3.56,8.88,13.47,9.47,16.31,9.55,8.87,13.71
2,5.64,15.19,15.86,7.21,2.82,16.24,8.67,/,18.43,23.02,15.10,18.00
3,7.42,17.19,7.21,9.38,3.55,10.07,13.11,15.96,18.12,4.32,12.47,13.93
4,15.63,10.93,24.04,15.18,9.01,6.75,13.19,14.68,6.78,13.60,11.10,6.44
5,9.99,7.01,/,18.60,12.02,18.71,11.45,9.25,9.80,22.05,20.37,4.41
6,12.69,20.12,10.90,23.57,4.37,17.71,8.07,11.21,14.21,17.10,18.23,4.03
7,12.62,20.48,1.44,21.83,4.84,21.10,13.92,16.82,11.35,13.49,17.12,3.88
8,15.93,19.93,/,21.49,6.86,16.35,17.06,10.84,17.20,16.67,20.06,17.50
9,12.44,/,3.58,20.27,5.14,15.30,10.04,4.06,19.14,12.54,20.15,15.90
10,14.89,5.84,3.93,/,13.25,7.88,14.50,21.01,9.22,14.07,20.15,/
11,16.00,21.22,2.88,/,20.14,1.34,13.52,7.11,15.62,15.67,19.85,18.15
12,15.06,21.57,19.31,/,/,1.36,14.61,6.34,19.04,15.91,19.10,17.65
13,8.83,21.25,12.42,/,17.99,7.70,19.85,15.90,15.45,14.05,14.89,17.19
14,10.68,17.79,14.38,/,21.42,5.03,20.35,14.85,14.11,8.96,9.93,18.02
15,11.77,19.27,6.16,8.70,13.92,22.62,18.85,5.54,13.04,15.17,13.82,17.90
16,4.21,17.71,5.58,/,7.24,19.65,18.36,8.00,2.59,15.82,18.29,17.42
17,10.43,17.65,8.27,20.42,3.40,14.79,26.07,9.27,10.44,12.07,19.46,16.98
18,18.91,11.26,10.50,20.53,1.84,15.49,4.10,9.14,17.18,15.64,19.19,18.48
19,12.10,6.96,22.75,/,10.49,25.09,10.40,9.50,16.00,9.60,11.56,16.35
20,7.75,20.70,20.23,/,6.62,23.26,9.53,10.65,19.19,10.35,12.76,5.63
21,6.26,14.46,23.33,6.94,5.35,21.91,15.35,9.68,4.10,13.82,15.83,8.53
22,10.87,19.10,19.14,/,7.18,10.92,12.13,18.15,10.77,17.77,17.94,10.12
23,17.08,8.82,3.98,/,4.37,5.91,14.88,20.01,16.17,11.48,18.60,16.60
24,17.96,3.60,2.41,26.20,12.63,5.74,16.51,4.55,12.56,17.10,15.57,17.12
25,18.20,17.85,/,22.52,11.55,16.31,17.76,9.21,22.11,14.22,10.40,16.75
26,18.84,15.45,25.56,/,15.62,14.45,18.45,13.88,15.97,9.33,17.49,15.52
27,10.57,20.12,21.24,19.46,8.01,14.09,16.71,18.95,15.10,12.70,12.64,13.52
28,19.43,13.94,21.93,19.92,7.97,22.93,12.96,25.76,11.69,14.97,18.20,10.02
29,19.40,,16.14,18.62,9.45,12.29,20.86,10.14,20.15,19.28,12.77,1.14
30,17.15,,15.15,16.39,10.38,13.32,23.73,13.36,5.14,15.69,17.89,5.39
31,12.13,,19.00,,16.83,,21.89,22.65,,13.63,,5.22
平均,12.9,15.3,13.5,16.9,9.3,13.8,15.2,12.5,13.9,14.2,16,12.7
