2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2018-01-01 09:22:00,2018-02-01 22:24:00,2018-03-01 23:18:00,/,2018-05-01 08:38:00,2018-06-01 23:12:00,2018-07-01 00:35:00,2018-08-01 08:14:00,2018-09-01 00:01:00,2018-10-01 21:12:00,2018-11-01 08:53:00,/
2,/,/,2018-03-02 09:25:00,2018-04-02 22:43:00,2018-05-02 08:38:00,2018-06-02 00:01:00,2018-07-02 22:21:00,2018-08-02 10:00:00,/,2018-10-02 10:34:00,2018-11-02 23:12:00,/
3,2018-01-03 09:26:00,2018-02-03 10:18:00,2018-03-03 09:19:00,2018-04-03 10:42:00,2018-05-03 22:49:00,2018-06-03 00:01:00,2018-07-03 09:07:00,2018-08-03 23:17:00,2018-09-03 08:09:00,/,2018-11-03 09:39:00,2018-12-03 09:16:00
4,/,2018-02-04 22:57:00,2018-03-04 09:05:00,2018-04-04 10:37:00,2018-05-04 22:14:00,2018-06-04 22:57:00,2018-07-04 11:01:00,2018-08-04 22:59:00,2018-09-04 09:56:00,2018-10-04 00:12:00,2018-11-04 09:16:00,2018-12-04 09:01:00
5,2018-01-05 09:31:00,/,2018-03-05 10:34:00,2018-04-05 10:29:00,2018-05-05 08:56:00,2018-06-05 22:30:00,2018-07-05 10:54:00,2018-08-05 23:27:00,2018-09-05 23:04:00,2018-10-05 22:05:00,2018-11-05 09:05:00,2018-12-05 09:15:00
6,2018-01-06 10:03:00,2018-02-06 00:44:00,2018-03-06 22:21:00,2018-04-06 23:20:00,2018-05-06 00:20:00,2018-06-06 00:01:00,2018-07-06 08:24:00,2018-08-06 00:08:00,2018-09-06 22:21:00,2018-10-06 21:57:00,2018-11-06 09:26:00,2018-12-06 09:19:00
7,/,2018-02-07 10:28:00,2018-03-07 00:01:00,2018-04-07 20:18:00,2018-05-07 09:00:00,2018-06-07 00:01:00,2018-07-07 21:33:00,2018-08-07 06:41:00,2018-09-07 22:38:00,2018-10-07 08:57:00,2018-11-07 09:24:00,2018-12-07 23:57:00
8,/,2018-02-08 00:31:00,2018-03-08 22:49:00,2018-04-08 23:01:00,2018-05-08 22:29:00,2018-06-08 00:01:00,2018-07-08 22:02:00,/,2018-09-08 09:02:00,2018-10-08 09:11:00,2018-11-08 09:11:00,2018-12-08 09:24:00
9,2018-01-09 10:11:00,2018-02-09 09:48:00,2018-03-09 22:56:00,2018-04-09 00:11:00,2018-05-09 22:01:00,2018-06-09 00:01:00,2018-07-09 08:17:00,2018-08-09 22:28:00,2018-09-09 22:20:00,2018-10-09 22:51:00,2018-11-09 09:25:00,2018-12-09 09:08:00
10,2018-01-10 09:33:00,2018-02-10 22:00:00,2018-03-10 09:59:00,2018-04-10 08:32:00,2018-05-10 09:01:00,2018-06-10 22:10:00,2018-07-10 00:01:00,2018-08-10 00:23:00,2018-09-10 00:07:00,2018-10-10 20:40:00,2018-11-10 09:44:00,2018-12-10 08:43:00
11,2018-01-11 21:38:00,2018-02-12 00:00:00,2018-03-11 10:08:00,2018-04-11 08:33:00,2018-05-11 08:29:00,2018-06-11 22:34:00,2018-07-11 21:53:00,2018-08-11 00:01:00,2018-09-11 21:55:00,2018-10-11 23:01:00,2018-11-11 09:25:00,2018-12-11 09:35:00
12,/,2018-02-12 10:00:00,2018-03-12 00:01:00,/,2018-05-12 09:43:00,2018-06-12 08:52:00,2018-07-12 23:10:00,2018-08-12 00:04:00,2018-09-12 22:03:00,2018-10-12 10:29:00,2018-11-12 07:58:00,2018-12-12 20:09:00
13,2018-01-13 09:13:00,2018-02-13 09:13:00,2018-03-13 08:32:00,2018-04-13 09:13:00,2018-05-13 21:50:00,2018-06-13 00:01:00,2018-07-13 22:33:00,2018-08-13 23:24:00,2018-09-13 09:45:00,2018-10-13 09:56:00,2018-11-13 09:37:00,2018-12-13 09:47:00
14,2018-01-14 00:10:00,2018-02-14 09:18:00,2018-03-14 00:01:00,2018-04-14 09:19:00,2018-05-14 09:00:00,2018-06-14 00:10:00,2018-07-14 00:01:00,2018-08-14 21:35:00,2018-09-14 08:31:00,/,2018-11-14 23:26:00,2018-12-14 09:28:00
15,/,2018-02-15 09:28:00,2018-03-15 23:46:00,2018-04-15 20:58:00,2018-05-15 10:31:00,2018-06-15 22:40:00,2018-07-15 08:51:00,/,2018-09-15 00:03:00,2018-10-15 00:11:00,2018-11-15 08:57:00,2018-12-15 09:30:00
16,2018-01-16 09:04:00,2018-02-16 09:41:00,2018-03-16 22:42:00,2018-04-16 20:54:00,2018-05-16 11:07:00,2018-06-16 22:23:00,2018-07-16 00:05:00,2018-08-16 00:01:00,2018-09-16 23:57:00,2018-10-16 00:01:00,2018-11-16 09:37:00,2018-12-16 09:46:00
17,2018-01-17 09:12:00,2018-02-17 22:35:00,2018-03-17 09:39:00,/,2018-05-17 08:34:00,2018-06-17 09:10:00,2018-07-17 22:20:00,2018-08-17 22:10:00,2018-09-17 22:03:00,2018-10-17 22:52:00,2018-11-17 09:09:00,2018-12-17 10:06:00
18,2018-01-18 09:53:00,2018-02-18 08:34:00,2018-03-18 00:08:00,2018-04-18 09:26:00,2018-05-18 09:15:00,2018-06-18 22:39:00,2018-07-18 21:47:00,2018-08-18 21:22:00,2018-09-18 00:08:00,2018-10-18 22:16:00,2018-11-18 09:02:00,2018-12-18 10:41:00
19,/,2018-02-19 09:34:00,2018-03-19 00:03:00,2018-04-19 10:49:00,2018-05-19 09:23:00,2018-06-19 21:51:00,2018-07-19 21:56:00,2018-08-19 22:20:00,/,2018-10-19 09:33:00,2018-11-19 09:20:00,2018-12-19 08:48:00
20,2018-01-20 09:38:00,2018-02-20 10:01:00,2018-03-20 08:37:00,2018-04-20 09:23:00,2018-05-20 23:21:00,2018-06-20 23:34:00,2018-07-20 00:01:00,2018-08-20 00:01:00,2018-09-20 21:16:00,2018-10-20 09:31:00,/,2018-12-20 00:03:00
21,2018-01-21 09:01:00,2018-02-21 09:25:00,2018-03-21 22:45:00,2018-04-21 08:27:00,2018-05-21 09:48:00,2018-06-21 10:45:00,2018-07-21 00:01:00,2018-08-21 00:01:00,/,2018-10-21 09:56:00,2018-11-21 00:01:00,2018-12-21 09:28:00
22,/,2018-02-22 21:21:00,2018-03-22 23:18:00,2018-04-22 08:20:00,2018-05-22 09:01:00,2018-06-22 22:09:00,2018-07-22 22:12:00,2018-08-22 00:01:00,2018-09-22 22:35:00,2018-10-22 09:42:00,2018-11-22 08:51:00,/
23,2018-01-23 09:43:00,2018-02-23 22:42:00,2018-03-23 23:06:00,2018-04-23 00:01:00,2018-05-23 08:21:00,2018-06-23 21:36:00,2018-07-23 22:31:00,2018-08-23 00:02:00,2018-09-23 00:09:00,2018-10-23 08:47:00,2018-11-23 09:25:00,2018-12-23 00:01:00
24,2018-01-24 09:44:00,2018-02-24 09:51:00,2018-03-24 10:39:00,2018-04-24 21:55:00,2018-05-24 09:28:00,2018-06-24 23:21:00,/,2018-08-24 22:22:00,2018-09-24 00:01:00,2018-10-24 22:48:00,2018-11-24 20:30:00,2018-12-24 09:23:00
25,2018-01-25 09:54:00,2018-02-25 00:05:00,2018-03-25 09:23:00,2018-04-25 22:10:00,2018-05-25 08:05:00,2018-06-25 22:32:00,2018-07-25 22:37:00,2018-08-25 20:48:00,2018-09-25 07:25:00,2018-10-25 09:47:00,2018-11-25 20:04:00,2018-12-25 09:04:00
26,2018-01-26 09:06:00,/,2018-03-26 10:45:00,2018-04-26 22:09:00,2018-05-26 08:23:00,2018-06-26 09:20:00,2018-07-26 10:49:00,2018-08-26 22:49:00,2018-09-26 09:33:00,2018-10-26 09:28:00,2018-11-26 09:15:00,2018-12-26 08:52:00
27,2018-01-27 09:43:00,2018-02-27 10:22:00,2018-03-27 09:11:00,2018-04-27 22:35:00,2018-05-27 22:09:00,/,2018-07-27 22:35:00,2018-08-27 20:49:00,2018-09-27 08:15:00,2018-10-27 09:07:00,2018-11-27 10:09:00,2018-12-27 22:39:00
28,2018-01-28 09:04:00,2018-02-28 00:01:00,2018-03-28 08:19:00,2018-04-28 10:05:00,2018-05-28 22:51:00,2018-06-28 00:01:00,2018-07-28 00:06:00,2018-08-28 21:26:00,2018-09-28 00:01:00,2018-10-28 09:12:00,2018-11-28 09:36:00,/
29,2018-01-29 23:03:00,,2018-03-29 10:06:00,2018-04-29 09:22:00,2018-05-29 22:07:00,2018-06-29 00:01:00,2018-07-29 00:04:00,2018-08-29 22:41:00,2018-09-29 21:41:00,2018-10-29 00:01:00,2018-11-29 09:39:00,2018-12-29 21:27:00
30,2018-01-30 07:30:00,,2018-03-30 10:21:00,2018-04-30 10:10:00,2018-05-30 22:26:00,2018-06-30 22:56:00,2018-07-30 11:18:00,/,2018-09-30 22:45:00,2018-10-30 22:48:00,2018-11-30 09:51:00,2018-12-30 21:33:00
31,2018-01-31 10:27:00,,/,,2018-05-31 00:01:00,,/,2018-08-31 10:01:00,,2018-10-31 09:19:00,,2018-12-31 09:13:00
平均, , , , , , , , , , , , 
