2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2021-01-01 11:46:00,2021-02-01 15:43:00,2021-03-01 14:56:00,2021-04-01 09:45:00,2021-05-01 13:15:00,2021-06-01 09:25:00,2021-07-01 09:45:00,,,,,
2,2021-01-02 12:41:00,2021-02-02 11:30:00,2021-03-02 10:57:00,2021-04-02 12:48:00,2021-05-02 14:38:00,2021-06-02 16:00:00,2021-07-02 13:32:00,,,,,
3,2021-01-03 13:56:00,2021-02-03 10:32:00,2021-03-03 09:27:00,2021-04-03 14:46:00,2021-05-03 11:46:00,2021-06-03 10:27:00,2021-07-03 13:17:00,,,,,
4,2021-01-04 14:09:00,2021-02-04 10:57:00,2021-03-04 11:46:00,2021-04-04 10:37:00,2021-05-04 09:26:00,2021-06-04 11:40:00,2021-07-04 14:08:00,,,,,
5,2021-01-05 14:11:00,2021-02-05 10:35:00,2021-03-05 09:54:00,2021-04-05 13:34:00,2021-05-05 12:41:00,2021-06-05 14:28:00,2021-07-05 08:57:00,,,,,
6,2021-01-06 12:08:00,2021-02-06 11:12:00,2021-03-06 10:01:00,2021-04-06 14:29:00,2021-05-06 15:38:00,2021-06-06 04:42:00,,,,,,
7,2021-01-07 11:34:00,2021-02-07 15:33:00,2021-03-07 09:52:00,2021-04-07 09:45:00,2021-05-07 09:24:00,2021-06-07 15:09:00,,,,,,
8,2021-01-08 11:05:00,2021-02-08 10:38:00,2021-03-08 14:29:00,2021-04-08 09:50:00,2021-05-08 08:58:00,2021-06-08 13:26:00,,,,,,
9,2021-01-09 13:37:00,2021-02-09 11:36:00,2021-03-09 10:55:00,2021-04-09 10:25:00,2021-05-09 13:35:00,2021-06-09 12:19:00,,,,,,
10,2021-01-10 13:38:00,2021-02-10 12:33:00,2021-03-10 10:35:00,2021-04-10 10:07:00,2021-05-10 14:54:00,2021-06-10 13:03:00,,,,,,
11,2021-01-11 13:46:00,2021-02-11 13:10:00,2021-03-11 10:28:00,2021-04-11 10:02:00,2021-05-11 12:08:00,2021-06-11 12:24:00,,,,,,
12,2021-01-12 15:40:00,2021-02-12 14:56:00,2021-03-12 10:51:00,2021-04-12 13:19:00,2021-05-12 14:23:00,2021-06-12 10:40:00,,,,,,
13,2021-01-13 15:55:00,2021-02-13 09:50:00,2021-03-13 10:03:00,2021-04-13 10:15:00,2021-05-13 09:30:00,2021-06-13 13:51:00,,,,,,
14,2021-01-14 11:30:00,2021-02-14 13:47:00,2021-03-14 14:10:00,2021-04-14 09:06:00,2021-05-14 11:31:00,2021-06-14 13:06:00,,,,,,
15,2021-01-15 11:14:00,2021-02-15 10:33:00,2021-03-15 14:51:00,2021-04-15 14:51:00,2021-05-15 10:12:00,2021-06-15 13:02:00,,,,,,
16,2021-01-16 15:54:00,2021-02-16 10:45:00,2021-03-16 12:28:00,2021-04-16 11:36:00,2021-05-16 13:33:00,2021-06-16 03:19:00,,,,,,
17,2021-01-17 13:01:00,2021-02-17 13:08:00,2021-03-17 14:01:00,2021-04-17 09:41:00,2021-05-17 11:50:00,2021-06-17 09:15:00,,,,,,
18,2021-01-18 12:48:00,2021-02-18 13:58:00,2021-03-18 14:44:00,2021-04-18 10:11:00,2021-05-18 11:30:00,2021-06-18 14:48:00,,,,,,
19,2021-01-19 16:24:00,2021-02-19 11:08:00,2021-03-19 09:24:00,2021-04-19 10:55:00,2021-05-19 14:11:00,2021-06-19 17:18:00,,,,,,
20,2021-01-20 13:32:00,2021-02-20 15:31:00,2021-03-20 09:55:00,2021-04-20 13:12:00,2021-05-20 12:59:00,2021-06-20 16:27:00,,,,,,
21,2021-01-21 10:40:00,2021-02-21 17:01:00,2021-03-21 10:45:00,2021-04-21 09:29:00,2021-05-21 17:35:00,2021-06-21 14:08:00,,,,,,
22,2021-01-22 13:12:00,2021-02-22 10:55:00,2021-03-22 12:58:00,2021-04-22 15:23:00,2021-05-22 11:11:00,2021-06-22 10:37:00,,,,,,
23,2021-01-23 13:35:00,2021-02-23 11:04:00,2021-03-23 11:42:00,2021-04-23 14:39:00,2021-05-23 08:31:00,2021-06-23 15:22:00,,,,,,
24,2021-01-24 10:40:00,2021-02-24 11:27:00,2021-03-24 16:31:00,2021-04-24 12:33:00,2021-05-24 12:06:00,2021-06-24 15:10:00,,,,,,
25,2021-01-25 14:19:00,2021-02-25 13:11:00,2021-03-25 14:49:00,2021-04-25 09:24:00,2021-05-25 08:33:00,2021-06-25 10:42:00,,,,,,
26,2021-01-26 16:19:00,2021-02-26 13:39:00,2021-03-26 11:07:00,2021-04-26 14:32:00,2021-05-26 15:45:00,2021-06-26 13:17:00,,,,,,
27,2021-01-27 10:47:00,2021-02-27 15:16:00,2021-03-27 10:47:00,2021-04-27 11:46:00,2021-05-27 14:15:00,2021-06-27 11:21:00,,,,,,
28,2021-01-28 13:35:00,2021-02-28 10:29:00,2021-03-28 12:17:00,2021-04-28 13:29:00,2021-05-28 11:55:00,2021-06-28 09:55:00,,,,,,
29,2021-01-29 10:24:00,,2021-03-29 10:12:00,2021-04-29 16:47:00,2021-05-29 11:49:00,2021-06-29 12:49:00,,,,,,
30,2021-01-30 12:42:00,,2021-03-30 13:15:00,2021-04-30 11:23:00,2021-05-30 12:29:00,2021-06-30 14:59:00,,,,,,
31,2021-01-31 14:02:00,,2021-03-31 12:27:00,,2021-05-31 14:25:00,,,,,,,
平均, , , , , , , , , , , , 
