ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1002.8 ,1005.8 ,1004.1 ,2015-07-01 00:12 ,1001.2 ,2015-07-01 16:16 ,30.8 ,34.0 ,2015-07-01 11:50 ,28.2 ,2015-07-01 13:14 ,26.0 ,76 ,64 ,2015-07-01 10:33 ,2.5 ,190 ,9.7 ,270 ,2015-07-01 13:00 ,4.0 ,0.2 ,3.0 ,2015-07-01 13:07 ,4.0 ,2015-07-01 12:20 ,7.1 ,52.7 ,18.65 ,13.3 ,... ,8 ,2015-07-01 11:00 ,6.3 
02,1002.2 ,1005.2 ,1003.4 ,2015-07-02 22:02 ,1001.1 ,2015-07-02 16:15 ,30.6 ,32.9 ,2015-07-02 14:11 ,28.3 ,2015-07-02 02:44 ,26.6 ,80 ,67 ,2015-07-02 14:33 ,2.8 ,250 ,9.6 ,270 ,2015-07-02 15:24 ,4.5 ,1.1 ,2.5 ,2015-07-02 02:32 ,3.0 ,2015-07-02 01:42 ,7.5 ,55.6 ,19.16 ,11.1 ,... ,9 ,2015-07-02 13:00 ,6.3 
03,1001.7 ,1004.7 ,1002.8 ,2015-07-03 07:56 ,1000.4 ,2015-07-03 15:58 ,30.7 ,34.1 ,2015-07-03 12:13 ,28.5 ,2015-07-03 05:31 ,25.9 ,76 ,63 ,2015-07-03 12:13 ,2.8 ,250 ,9.2 ,260 ,2015-07-03 14:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,81.6 ,24.19 ,11.6 ,... ,10 ,2015-07-03 13:00 ,5.8 
04,1000.7 ,1003.7 ,1001.7 ,2015-07-04 09:09 ,999.1 ,2015-07-04 16:29 ,30.7 ,34.1 ,2015-07-04 12:41 ,28.4 ,2015-07-04 05:06 ,25.6 ,75 ,60 ,2015-07-04 14:38 ,3.6 ,10 ,11.8 ,340 ,2015-07-04 15:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,61.6 ,21.10 ,12.0 ,... ,10 ,2015-07-04 13:00 ,4.4 
05,999.1 ,1002.1 ,1000.8 ,2015-07-05 00:01 ,996.8 ,2015-07-05 14:54 ,29.7 ,34.1 ,2015-07-05 12:47 ,27.2 ,2015-07-05 19:35 ,26.0 ,81 ,67 ,2015-07-05 10:57 ,3.5 ,10 ,11.1 ,340 ,2015-07-05 14:35 ,2.0 ,0.8 ,1.5 ,2015-07-05 16:17 ,2.0 ,2015-07-05 16:06 ,5.5 ,40.9 ,20.19 ,7.8 ,... ,10 ,2015-07-05 12:00 ,6.8 
06,996.9 ,999.9 ,998.7 ,2015-07-06 00:07 ,995.3 ,2015-07-06 16:32 ,28.8 ,32.3 ,2015-07-06 12:11 ,27.3 ,2015-07-06 04:38 ,25.9 ,84 ,73 ,2015-07-06 12:11 ,3.0 ,10 ,8.3 ,340 ,2015-07-06 15:24 ,1.0 ,0.4 ,1.0 ,2015-07-06 17:15 ,1.0 ,2015-07-06 17:15 ,1.6 ,11.9 ,13.23 ,6.3 ,... ,8 ,2015-07-06 14:00 ,7.4 
07,996.9 ,1000.0 ,998.3 ,2015-07-07 22:09 ,995.8 ,2015-07-07 04:00 ,27.9 ,30.8 ,2015-07-07 10:06 ,26.4 ,2015-07-07 17:05 ,25.9 ,89 ,75 ,2015-07-07 10:00 ,1.9 ,20 ,8.5 ,210 ,2015-07-07 11:39 ,15.0 ,5.4 ,6.0 ,2015-07-07 15:25 ,12.0 ,2015-07-07 15:15 ,0.9 ,6.7 ,9.58 ,4.9 ,... ,5 ,2015-07-07 14:00 ,7.9 
08,996.2 ,999.2 ,997.7 ,2015-07-08 22:03 ,994.3 ,2015-07-08 15:16 ,27.0 ,28.6 ,2015-07-08 15:39 ,26.2 ,2015-07-08 01:40 ,25.7 ,93 ,85 ,2015-07-08 17:34 ,2.1 ,140 ,10.7 ,170 ,2015-07-08 19:16 ,19.0 ,11.9 ,1.5 ,2015-07-08 11:51 ,5.0 ,2015-07-08 18:40 ,0.0 ,0.0 ,6.02 ,6.3 ,... ,3 ,2015-07-08 15:00 ,9.0 
09,996.6 ,999.6 ,998.5 ,2015-07-09 09:37 ,995.1 ,2015-07-09 16:38 ,29.4 ,32.6 ,2015-07-09 15:01 ,26.5 ,2015-07-09 02:04 ,25.6 ,81 ,68 ,2015-07-09 09:44 ,3.2 ,330 ,12.0 ,170 ,2015-07-09 03:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,67.0 ,19.30 ,10.3 ,... ,7 ,2015-07-09 14:00 ,6.5 
10,994.1 ,997.1 ,996.1 ,2015-07-10 22:07 ,992.6 ,2015-07-10 14:21 ,28.8 ,31.3 ,2015-07-10 14:13 ,27.0 ,2015-07-10 06:09 ,24.8 ,79 ,68 ,2015-07-10 15:00 ,5.4 ,10 ,19.0 ,10 ,2015-07-10 16:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.5 ,18.6 ,14.08 ,8.6 ,... ,8 ,2015-07-10 14:00 ,6.5 
11,996.9 ,999.9 ,999.5 ,2015-07-11 22:28 ,994.8 ,2015-07-11 03:53 ,29.2 ,31.7 ,2015-07-11 13:46 ,27.7 ,2015-07-11 01:16 ,25.8 ,82 ,74 ,2015-07-11 13:46 ,4.6 ,260 ,12.4 ,280 ,2015-07-11 05:26 ,1.0 ,0.5 ,0.5 ,2015-07-11 01:14 ,0.5 ,2015-07-11 01:14 ,4.0 ,29.8 ,16.34 ,9.5 ,... ,7 ,2015-07-11 13:00 ,7.3 
12,999.7 ,1002.7 ,1001.8 ,2015-07-12 22:14 ,998.3 ,2015-07-12 03:28 ,29.2 ,31.9 ,2015-07-12 13:33 ,27.3 ,2015-07-12 01:18 ,26.2 ,84 ,76 ,2015-07-12 12:21 ,3.8 ,220 ,10.3 ,220 ,2015-07-12 08:04 ,2.5 ,0.6 ,2.0 ,2015-07-12 01:15 ,2.5 ,2015-07-12 00:52 ,4.5 ,33.6 ,15.26 ,7.8 ,... ,7 ,2015-07-12 12:00 ,7.5 
13,1000.8 ,1003.8 ,1002.5 ,2015-07-13 10:01 ,998.9 ,2015-07-13 16:12 ,29.0 ,33.0 ,2015-07-13 14:45 ,26.7 ,2015-07-13 23:40 ,25.8 ,84 ,67 ,2015-07-13 11:38 ,2.4 ,130 ,8.5 ,280 ,2015-07-13 16:46 ,9.0 ,1.7 ,3.5 ,2015-07-13 08:45 ,7.0 ,2015-07-13 08:36 ,8.0 ,59.7 ,19.84 ,7.6 ,... ,10 ,2015-07-13 12:00 ,6.0 
14,1000.6 ,1003.6 ,1002.1 ,2015-07-14 22:06 ,998.9 ,2015-07-14 15:35 ,29.7 ,33.5 ,2015-07-14 13:15 ,26.8 ,2015-07-14 00:01 ,24.8 ,75 ,66 ,2015-07-14 13:06 ,2.1 ,300 ,8.3 ,310 ,2015-07-14 12:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,74.7 ,23.07 ,7.9 ,... ,9 ,2015-07-14 13:00 ,3.3 
15,999.9 ,1002.9 ,1001.5 ,2015-07-15 00:01 ,997.9 ,2015-07-15 16:19 ,29.6 ,32.4 ,2015-07-15 13:28 ,27.3 ,2015-07-15 03:33 ,25.1 ,77 ,67 ,2015-07-15 13:24 ,2.5 ,240 ,7.2 ,220 ,2015-07-15 12:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,74.8 ,23.81 ,11.1 ,... ,9 ,2015-07-15 13:00 ,5.6 
16,998.1 ,1001.1 ,1000.0 ,2015-07-16 23:18 ,995.8 ,2015-07-16 16:37 ,30.2 ,34.0 ,2015-07-16 12:01 ,27.7 ,2015-07-16 04:45 ,25.1 ,74 ,62 ,2015-07-16 12:01 ,2.7 ,330 ,10.2 ,320 ,2015-07-16 15:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,50.9 ,18.12 ,8.8 ,... ,6 ,2015-07-16 14:00 ,7.1 
