ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1011.9 ,1015.1 ,1013.4 ,2012-11-01 08:46 ,1010.3 ,2012-11-01 14:37 ,22.3 ,26.3 ,2012-11-01 13:22 ,19.2 ,2012-11-01 06:05 ,16.6 ,71 ,58 ,2012-11-01 15:12 ,3.4 ,20 ,8.7 ,20 ,2012-11-01 04:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.7 ,24.1 ,14.37 ,4.1 ,... ,5 ,2012-11-01 11:00 ,8.8 
02,1012.0 ,1015.2 ,1014.2 ,2012-11-02 09:10 ,1010.1 ,2012-11-02 15:46 ,23.6 ,27.1 ,2012-11-02 14:46 ,20.9 ,2012-11-02 00:55 ,17.7 ,70 ,58 ,2012-11-02 14:42 ,1.8 ,20 ,6.2 ,350 ,2012-11-02 17:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.6 ,14.3 ,9.26 ,3.9 ,... ,3 ,2012-11-02 12:00 ,7.8 
03,1011.8 ,1014.9 ,1013.2 ,2012-11-03 08:37 ,1010.2 ,2012-11-03 13:50 ,24.9 ,29.0 ,2012-11-03 13:25 ,22.1 ,2012-11-03 06:01 ,19.5 ,73 ,55 ,2012-11-03 13:25 ,1.3 ,320 ,5.8 ,340 ,2012-11-03 11:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,47.5 ,16.05 ,3.3 ,... ,5 ,2012-11-03 12:00 ,6.1 
04,1010.7 ,1013.8 ,1012.7 ,2012-11-04 08:12 ,1008.1 ,2012-11-04 15:16 ,25.0 ,29.7 ,2012-11-04 14:55 ,22.2 ,2012-11-04 23:40 ,19.7 ,73 ,53 ,2012-11-04 15:08 ,3.1 ,10 ,9.4 ,360 ,2012-11-04 10:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,54.8 ,15.38 ,4.6 ,... ,5 ,2012-11-04 11:00 ,5.3 
05,1011.2 ,1014.4 ,1012.9 ,2012-11-05 08:17 ,1009.6 ,2012-11-05 13:40 ,23.9 ,27.9 ,2012-11-05 12:51 ,21.2 ,2012-11-05 04:23 ,18.5 ,72 ,60 ,2012-11-05 13:50 ,3.0 ,20 ,7.8 ,10 ,2012-11-05 00:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.6 ,14.4 ,12.73 ,4.1 ,... ,5 ,2012-11-05 11:00 ,6.8 
06,1012.3 ,1015.5 ,1013.9 ,2012-11-06 08:49 ,1010.6 ,2012-11-06 13:33 ,23.7 ,28.7 ,2012-11-06 13:08 ,20.6 ,2012-11-06 06:17 ,17.2 ,67 ,55 ,2012-11-06 13:59 ,2.7 ,30 ,7.8 ,20 ,2012-11-06 03:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,65.7 ,16.83 ,4.5 ,... ,5 ,2012-11-06 13:00 ,3.1 
07,1012.3 ,1015.4 ,1013.8 ,2012-11-07 09:00 ,1010.3 ,2012-11-07 14:49 ,23.3 ,27.3 ,2012-11-07 12:07 ,19.4 ,2012-11-07 06:38 ,17.1 ,69 ,58 ,2012-11-07 13:04 ,1.9 ,30 ,7.2 ,210 ,2012-11-07 13:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,84.8 ,18.67 ,4.9 ,... ,6 ,2012-11-07 12:00 ,0.4 
08,1011.5 ,1014.6 ,1013.5 ,2012-11-08 08:44 ,1009.6 ,2012-11-08 15:10 ,24.6 ,28.8 ,2012-11-08 12:07 ,21.5 ,2012-11-08 05:01 ,17.6 ,66 ,48 ,2012-11-08 12:06 ,1.7 ,20 ,8.3 ,350 ,2012-11-08 13:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,87.6 ,18.45 ,4.4 ,... ,5 ,2012-11-08 13:00 ,0.6 
09,1011.0 ,1014.1 ,1012.7 ,2012-11-09 21:16 ,1009.0 ,2012-11-09 13:56 ,25.4 ,30.3 ,2012-11-09 12:42 ,22.2 ,2012-11-09 05:12 ,19.1 ,69 ,52 ,2012-11-09 12:28 ,2.1 ,320 ,7.3 ,310 ,2012-11-09 15:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,84.1 ,18.59 ,5.0 ,... ,6 ,2012-11-09 12:00 ,0.5 
10,1010.9 ,1014.0 ,1012.6 ,2012-11-10 09:05 ,1009.0 ,2012-11-10 14:40 ,26.4 ,30.2 ,2012-11-10 11:10 ,23.5 ,2012-11-10 02:19 ,20.0 ,68 ,X ,... ,1.0 ,250 ,5.8 ,230 ,2012-11-10 12:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,39.9 ,15.22 ,3.9 ,... ,6 ,2012-11-10 12:00 ,5.0 
11,1012.5 ,1015.6 ,1014.8 ,2012-11-11 21:47 ,1010.4 ,2012-11-11 14:29 ,25.3 ,30.3 ,2012-11-11 12:35 ,22.6 ,2012-11-11 23:44 ,18.0 ,65 ,43 ,2012-11-11 11:51 ,4.0 ,10 ,12.1 ,20 ,2012-11-11 10:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,88.9 ,19.30 ,9.1 ,... ,7 ,2012-11-11 12:00 ,3.4 
12,1013.8 ,1016.9 ,1015.1 ,2012-11-12 08:36 ,1012.1 ,2012-11-12 14:21 ,24.3 ,28.6 ,2012-11-12 13:33 ,20.8 ,2012-11-12 06:05 ,17.5 ,67 ,X ,... ,2.9 ,30 ,9.6 ,20 ,2012-11-12 17:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,61.8 ,15.25 ,7.1 ,... ,5 ,2012-11-12 13:00 ,4.9 
13,1012.4 ,1015.5 ,1014.3 ,2012-11-13 00:04 ,1009.7 ,2012-11-13 15:32 ,24.6 ,29.7 ,2012-11-13 13:02 ,21.5 ,2012-11-13 05:54 ,18.1 ,68 ,49 ,2012-11-13 11:19 ,3.6 ,20 ,10.8 ,10 ,2012-11-13 09:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,89.2 ,18.86 ,6.9 ,... ,6 ,2012-11-13 12:00 ,2.1 
14,1012.9 ,1016.0 ,1014.7 ,2012-11-14 22:04 ,1011.4 ,2012-11-14 02:30 ,24.5 ,29.0 ,2012-11-14 11:28 ,20.9 ,2012-11-14 05:13 ,19.2 ,77 ,X ,... ,2.1 ,20 ,7.0 ,330 ,2012-11-14 14:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,73.8 ,16.45 ,3.4 ,... ,5 ,2012-11-14 13:00 ,2.5 
