ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1012.0 ,1015.2 ,1013.3 ,2010-02-01 09:38 ,1010.0 ,2010-02-01 13:56 ,23.1 ,27.9 ,2010-02-01 11:15 ,20.4 ,2010-02-01 21:51 ,17.5 ,71 ,52 ,2010-02-01 11:15 ,3.2 ,60 ,9.7 ,350 ,2010-02-01 14:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,78.7 ,15.43 ,4.6 ,... ,6 ,2010-02-01 13:00 ,5.8 
02,1013.1 ,1016.2 ,1014.3 ,2010-02-02 09:05 ,1011.5 ,2010-02-02 13:50 ,20.9 ,25.6 ,2010-02-02 13:39 ,17.7 ,2010-02-02 23:51 ,15.9 ,74 ,60 ,2010-02-02 11:55 ,3.3 ,60 ,11.1 ,40 ,2010-02-02 16:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,57.8 ,13.34 ,3.4 ,... ,5 ,2010-02-02 12:00 ,2.8 
03,1014.2 ,1017.3 ,1016.0 ,2010-02-03 21:47 ,1012.3 ,2010-02-03 13:40 ,19.5 ,24.0 ,2010-02-03 12:45 ,16.8 ,2010-02-03 07:02 ,14.7 ,74 ,59 ,2010-02-03 12:45 ,5.4 ,60 ,12.9 ,80 ,2010-02-03 07:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,71.2 ,14.83 ,5.4 ,... ,6 ,2010-02-03 13:00 ,4.9 
04,1014.7 ,1017.8 ,1016.0 ,2010-02-04 08:17 ,1012.8 ,2010-02-04 14:36 ,19.8 ,24.7 ,2010-02-04 12:31 ,17.2 ,2010-02-04 06:29 ,14.7 ,73 ,58 ,2010-02-04 12:30 ,4.7 ,50 ,13.4 ,70 ,2010-02-04 06:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,77.4 ,14.87 ,6.8 ,... ,6 ,2010-02-04 13:00 ,3.8 
05,1014.8 ,1018.0 ,1016.8 ,2010-02-05 09:44 ,1013.3 ,2010-02-05 14:30 ,19.6 ,24.0 ,2010-02-05 12:19 ,16.8 ,2010-02-05 05:19 ,14.6 ,73 ,61 ,2010-02-05 11:43 ,4.5 ,50 ,11.2 ,40 ,2010-02-05 14:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,58.4 ,13.35 ,4.5 ,... ,5 ,2010-02-05 13:00 ,4.9 
06,1014.7 ,1017.9 ,1016.5 ,2010-02-06 21:08 ,1013.0 ,2010-02-06 04:53 ,19.7 ,24.5 ,2010-02-06 13:29 ,17.4 ,2010-02-06 05:01 ,15.3 ,76 ,63 ,2010-02-06 13:29 ,4.1 ,60 ,12.7 ,30 ,2010-02-06 15:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.0 ,26.9 ,9.49 ,4.4 ,... ,4 ,2010-02-06 13:00 ,6.0 
07,1014.5 ,1017.7 ,1016.2 ,2010-02-07 05:59 ,1012.8 ,2010-02-07 15:36 ,21.3 ,26.2 ,2010-02-07 10:45 ,17.8 ,2010-02-07 03:39 ,16.1 ,73 ,56 ,2010-02-07 10:36 ,4.1 ,30 ,11.9 ,80 ,2010-02-07 06:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,51.9 ,13.92 ,4.8 ,... ,6 ,2010-02-07 13:00 ,7.4 
08,1013.8 ,1016.9 ,1016.2 ,2010-02-08 10:10 ,1012.0 ,2010-02-08 15:02 ,22.0 ,27.0 ,2010-02-08 12:28 ,19.4 ,2010-02-08 03:26 ,16.9 ,73 ,58 ,2010-02-08 12:28 ,1.9 ,50 ,7.5 ,60 ,2010-02-08 05:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.4 ,30.4 ,10.08 ,4.4 ,... ,5 ,2010-02-08 13:00 ,5.1 
09,1013.5 ,1016.6 ,1016.0 ,2010-02-09 09:55 ,1011.5 ,2010-02-09 15:41 ,22.9 ,27.9 ,2010-02-09 12:32 ,18.9 ,2010-02-09 08:04 ,18.5 ,77 ,63 ,2010-02-09 12:31 ,2.2 ,230 ,7.6 ,220 ,2010-02-09 14:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,61.6 ,13.88 ,3.9 ,... ,6 ,2010-02-09 13:00 ,5.4 
10,1012.4 ,1015.5 ,1014.3 ,2010-02-10 09:21 ,1010.5 ,2010-02-10 14:27 ,25.4 ,30.2 ,2010-02-10 10:29 ,22.1 ,2010-02-10 05:58 ,20.0 ,72 ,49 ,2010-02-10 10:11 ,3.5 ,230 ,10.0 ,230 ,2010-02-10 15:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,90.9 ,16.25 ,10.1 ,... ,6 ,2010-02-10 13:00 ,1.5 
