ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1016.0 ,1019.3 ,1017.7 ,2011-01-01 23:23 ,1013.9 ,2011-01-01 14:44 ,13.9 ,20.7 ,2011-01-01 14:24 ,9.5 ,2011-01-01 07:36 ,3.9 ,52 ,32 ,2011-01-01 01:09 ,3.6 ,10 ,12.8 ,360 ,2011-01-01 02:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,60.7 ,13.46 ,11.0 ,... ,4 ,2011-01-01 13:00 ,3.6 
02,1017.4 ,1020.6 ,1019.3 ,2011-01-02 09:36 ,1015.3 ,2011-01-02 15:03 ,15.2 ,21.5 ,2011-01-02 13:51 ,10.0 ,2011-01-02 03:48 ,8.0 ,63 ,47 ,2011-01-02 13:14 ,2.8 ,10 ,8.3 ,10 ,2011-01-02 19:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,78.4 ,14.42 ,10.4 ,... ,4 ,2011-01-02 12:00 ,2.4 
03,1016.4 ,1019.6 ,1018.3 ,2011-01-03 09:06 ,1014.5 ,2011-01-03 15:10 ,15.5 ,19.5 ,2011-01-03 10:27 ,13.2 ,2011-01-03 22:20 ,10.3 ,71 ,57 ,2011-01-03 10:43 ,4.0 ,10 ,13.4 ,10 ,2011-01-03 20:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.9 ,8.4 ,8.71 ,4.5 ,... ,3 ,2011-01-03 11:00 ,5.5 
04,1016.7 ,1019.9 ,1018.7 ,2011-01-04 09:52 ,1014.7 ,2011-01-04 15:21 ,15.5 ,20.5 ,2011-01-04 14:30 ,12.2 ,2011-01-04 03:30 ,10.2 ,71 ,55 ,2011-01-04 14:21 ,4.7 ,10 ,11.6 ,20 ,2011-01-04 10:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,54.1 ,13.59 ,4.9 ,... ,4 ,2011-01-04 13:00 ,6.0 
05,1015.4 ,1018.6 ,1017.8 ,2011-01-05 09:44 ,1012.5 ,2011-01-05 15:54 ,17.8 ,22.7 ,2011-01-05 14:46 ,13.3 ,2011-01-05 06:40 ,12.7 ,73 ,56 ,2011-01-05 15:17 ,4.2 ,10 ,12.8 ,360 ,2011-01-05 11:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.5 ,41.9 ,12.06 ,7.1 ,... ,4 ,2011-01-05 12:00 ,7.4 
06,1016.4 ,1019.6 ,1018.3 ,2011-01-06 23:31 ,1014.7 ,2011-01-06 03:37 ,16.0 ,19.3 ,2011-01-06 12:27 ,12.2 ,2011-01-06 23:10 ,12.1 ,78 ,67 ,2011-01-06 13:19 ,5.2 ,360 ,14.8 ,360 ,2011-01-06 23:10 ,2.0 ,0.7 ,1.5 ,2011-01-06 06:26 ,2.0 ,2011-01-06 06:01 ,0.0 ,0.0 ,7.36 ,4.1 ,... ,3 ,2011-01-06 13:00 ,9.5 
07,1018.3 ,1021.6 ,1020.6 ,2011-01-07 09:07 ,1016.5 ,2011-01-07 15:18 ,13.9 ,17.5 ,2011-01-07 14:15 ,11.5 ,2011-01-07 04:03 ,8.1 ,68 ,57 ,2011-01-07 14:13 ,4.7 ,10 ,13.2 ,10 ,2011-01-07 04:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,6.61 ,7.5 ,... ,3 ,2011-01-07 13:00 ,9.8 
08,1016.2 ,1019.4 ,1018.3 ,2011-01-08 09:51 ,1013.9 ,2011-01-08 15:35 ,16.2 ,20.7 ,2011-01-08 14:44 ,13.0 ,2011-01-08 02:46 ,11.2 ,72 ,60 ,2011-01-08 12:46 ,3.8 ,10 ,10.3 ,10 ,2011-01-08 20:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.8 ,7.4 ,11.19 ,9.1 ,... ,4 ,2011-01-08 13:00 ,6.9 
09,1014.7 ,1017.9 ,1015.9 ,2011-01-09 08:29 ,1012.7 ,2011-01-09 14:49 ,17.2 ,21.2 ,2011-01-09 13:03 ,14.0 ,2011-01-09 23:57 ,12.4 ,74 ,61 ,2011-01-09 12:32 ,5.3 ,10 ,13.4 ,30 ,2011-01-09 14:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.0 ,18.6 ,11.72 ,7.0 ,... ,4 ,2011-01-09 13:00 ,7.9 
10,1014.7 ,1017.9 ,1016.9 ,2011-01-10 09:07 ,1012.6 ,2011-01-10 14:55 ,14.9 ,19.2 ,2011-01-10 13:25 ,12.5 ,2011-01-10 05:26 ,9.5 ,70 ,59 ,2011-01-10 13:17 ,4.7 ,10 ,13.4 ,10 ,2011-01-10 06:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.9 ,8.4 ,10.99 ,6.4 ,... ,4 ,2011-01-10 12:00 ,8.9 
11,1013.3 ,1016.5 ,1014.7 ,2011-01-11 23:24 ,1011.4 ,2011-01-11 15:16 ,13.4 ,15.2 ,2011-01-11 11:31 ,10.2 ,2011-01-11 23:58 ,9.7 ,79 ,69 ,2011-01-11 15:35 ,5.1 ,10 ,13.2 ,10 ,2011-01-11 18:09 ,0.2 ,0.8 ,0.2 ,2011-01-11 23:42 ,0.2 ,2011-01-11 23:42 ,0.0 ,0.0 ,4.23 ,5.0 ,... ,2 ,2011-01-11 12:00 ,9.9 
12,1014.3 ,1017.6 ,1015.9 ,2011-01-12 08:39 ,1012.8 ,2011-01-12 15:21 ,10.8 ,12.0 ,2011-01-12 14:26 ,9.4 ,2011-01-12 04:00 ,9.6 ,92 ,85 ,2011-01-12 21:09 ,4.3 ,10 ,13.9 ,10 ,2011-01-12 02:02 ,2.0 ,2.5 ,0.5 ,2011-01-12 02:36 ,1.0 ,2011-01-12 02:36 ,0.0 ,0.0 ,2.94 ,2.5 ,... ,1 ,2011-01-12 14:00 ,10.0 
13,1014.6 ,1017.9 ,1016.7 ,2011-01-13 09:33 ,1012.3 ,2011-01-13 15:03 ,15.9 ,21.0 ,2011-01-13 15:45 ,11.3 ,2011-01-13 02:59 ,12.2 ,79 ,63 ,2011-01-13 15:18 ,3.0 ,10 ,10.0 ,360 ,2011-01-13 18:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,46.3 ,13.63 ,3.9 ,... ,4 ,2011-01-13 12:00 ,7.8 
14,1013.0 ,1016.2 ,1015.3 ,2011-01-14 09:07 ,1010.3 ,2011-01-14 14:35 ,17.9 ,23.2 ,2011-01-14 13:03 ,15.4 ,2011-01-14 04:48 ,14.5 ,81 ,62 ,2011-01-14 13:22 ,4.7 ,10 ,11.1 ,10 ,2011-01-14 15:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,40.7 ,13.52 ,3.5 ,... ,5 ,2011-01-14 13:00 ,8.1 
15,1014.9 ,1018.2 ,1018.5 ,2011-01-15 22:27 ,1012.1 ,2011-01-15 02:47 ,14.7 ,17.2 ,2011-01-15 11:21 ,10.7 ,2011-01-15 23:59 ,9.7 ,72 ,60 ,2011-01-15 12:40 ,7.9 ,10 ,21.6 ,360 ,2011-01-15 12:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,63.8 ,15.29 ,7.5 ,... ,5 ,2011-01-15 13:00 ,6.9 
16,1018.5 ,1021.8 ,1020.6 ,2011-01-16 22:44 ,1016.4 ,2011-01-16 01:44 ,11.3 ,14.5 ,2011-01-16 13:55 ,9.7 ,2011-01-16 06:29 ,5.1 ,66 ,56 ,2011-01-16 15:01 ,4.6 ,10 ,12.9 ,20 ,2011-01-16 00:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,9.26 ,8.1 ,... ,3 ,2011-01-16 12:00 ,9.5 
17,1019.8 ,1023.0 ,1022.4 ,2011-01-17 09:18 ,1017.6 ,2011-01-17 14:57 ,14.0 ,19.4 ,2011-01-17 14:20 ,10.1 ,2011-01-17 06:16 ,7.6 ,66 ,50 ,2011-01-17 12:53 ,3.7 ,10 ,9.6 ,350 ,2011-01-17 17:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,83.0 ,15.95 ,7.0 ,... ,5 ,2011-01-17 13:00 ,4.9 
