ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.7 ,1012.8 ,1011.1 ,2014-11-01 08:10 ,1007.5 ,2014-11-01 14:15 ,26.5 ,30.3 ,2014-11-01 12:34 ,24.2 ,2014-11-01 04:09 ,21.2 ,73 ,55 ,2014-11-01 13:59 ,2.5 ,20 ,8.3 ,340 ,2014-11-01 14:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,75.0 ,17.09 ,5.8 ,... ,5 ,2014-11-01 13:00 ,3.6 
02,1010.2 ,1013.3 ,1011.9 ,2014-11-02 08:04 ,1007.9 ,2014-11-02 13:28 ,25.8 ,31.5 ,2014-11-02 12:50 ,22.5 ,2014-11-02 23:34 ,20.7 ,74 ,56 ,2014-11-02 11:44 ,3.5 ,20 ,14.8 ,10 ,2014-11-02 18:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,73.4 ,16.65 ,3.5 ,... ,5 ,2014-11-02 12:00 ,2.0 
03,1011.7 ,1014.8 ,1013.8 ,2014-11-03 22:09 ,1009.9 ,2014-11-03 14:28 ,23.1 ,27.0 ,2014-11-03 14:20 ,20.5 ,2014-11-03 23:59 ,15.4 ,62 ,52 ,2014-11-03 13:35 ,4.4 ,20 ,11.4 ,350 ,2014-11-03 06:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.6 ,32.3 ,13.68 ,6.3 ,... ,5 ,2014-11-03 12:00 ,7.0 
04,1013.2 ,1016.4 ,1014.6 ,2014-11-04 09:06 ,1011.7 ,2014-11-04 13:34 ,23.5 ,27.5 ,2014-11-04 12:32 ,20.1 ,2014-11-04 02:47 ,15.7 ,62 ,54 ,2014-11-04 10:52 ,1.7 ,40 ,6.9 ,210 ,2014-11-04 11:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,64.6 ,16.64 ,6.6 ,... ,5 ,2014-11-04 13:00 ,5.1 
05,1014.1 ,1017.2 ,1016.1 ,2014-11-05 09:01 ,1012.1 ,2014-11-05 15:27 ,24.0 ,28.1 ,2014-11-05 11:36 ,20.8 ,2014-11-05 05:30 ,17.3 ,66 ,55 ,2014-11-05 13:00 ,2.0 ,20 ,8.4 ,320 ,2014-11-05 15:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,92.6 ,18.93 ,6.3 ,... ,X ,2014-11-05 10:00 ,0.9 
06,1013.8 ,1017.0 ,1015.4 ,2014-11-06 09:19 ,1012.0 ,2014-11-06 14:43 ,24.1 ,28.8 ,2014-11-06 13:27 ,21.4 ,2014-11-06 03:51 ,17.8 ,69 ,53 ,2014-11-06 13:13 ,2.6 ,20 ,9.8 ,20 ,2014-11-06 18:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,46.8 ,13.84 ,5.6 ,... ,4 ,2014-11-06 12:00 ,3.9 
07,1014.0 ,1017.1 ,1015.4 ,2014-11-07 07:40 ,1012.3 ,2014-11-07 14:30 ,24.7 ,28.8 ,2014-11-07 10:36 ,21.6 ,2014-11-07 04:40 ,18.7 ,69 ,60 ,2014-11-07 15:24 ,1.8 ,170 ,7.2 ,280 ,2014-11-07 12:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,69.5 ,16.10 ,4.4 ,... ,5 ,2014-11-07 12:00 ,4.1 
08,1014.1 ,1017.2 ,1015.5 ,2014-11-08 09:21 ,1012.8 ,2014-11-08 14:21 ,25.1 ,28.5 ,2014-11-08 10:45 ,22.9 ,2014-11-08 23:49 ,19.8 ,73 ,59 ,2014-11-08 14:20 ,2.3 ,20 ,11.9 ,20 ,2014-11-08 22:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,41.6 ,14.11 ,4.5 ,... ,5 ,2014-11-08 13:00 ,6.0 
09,1014.2 ,1017.3 ,1017.0 ,2014-11-09 08:17 ,1011.8 ,2014-11-09 15:48 ,24.4 ,28.4 ,2014-11-09 13:03 ,21.3 ,2014-11-09 23:58 ,19.5 ,74 ,61 ,2014-11-09 11:24 ,4.1 ,30 ,11.5 ,30 ,2014-11-09 13:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,70.6 ,16.01 ,6.4 ,... ,5 ,2014-11-09 11:00 ,4.0 
10,1013.2 ,1016.3 ,1015.2 ,2014-11-10 08:53 ,1011.5 ,2014-11-10 14:13 ,24.1 ,28.2 ,2014-11-10 10:44 ,20.4 ,2014-11-10 06:44 ,19.0 ,73 ,60 ,2014-11-10 14:43 ,2.2 ,30 ,7.3 ,350 ,2014-11-10 17:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,83.4 ,17.85 ,4.4 ,... ,5 ,2014-11-10 12:00 ,0.8 
