ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.7 ,1009.8 ,1008.3 ,2011-10-01 00:13 ,1004.9 ,2011-10-01 19:10 ,28.6 ,31.8 ,2011-10-01 10:13 ,26.4 ,2011-10-01 23:59 ,23.4 ,74 ,64 ,2011-10-01 11:16 ,1.9 ,10 ,8.1 ,320 ,2011-10-01 14:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.5 ,12.7 ,11.76 ,4.0 ,... ,5 ,2011-10-01 13:00 ,8.0 
02,1005.1 ,1008.2 ,1006.5 ,2011-10-02 21:19 ,1003.1 ,2011-10-02 04:11 ,25.4 ,27.6 ,2011-10-02 14:41 ,23.7 ,2011-10-02 21:43 ,22.0 ,82 ,73 ,2011-10-02 00:04 ,1.8 ,10 ,8.3 ,360 ,2011-10-02 19:14 ,2.0 ,8.7 ,0.5 ,2011-10-02 09:08 ,1.0 ,2011-10-02 09:08 ,0.0 ,0.0 ,3.77 ,4.4 ,... ,3 ,2011-10-02 14:00 ,9.5 
03,1006.2 ,1009.3 ,1008.2 ,2011-10-03 21:58 ,1004.2 ,2011-10-03 14:54 ,25.8 ,31.5 ,2011-10-03 15:10 ,22.9 ,2011-10-03 02:44 ,20.8 ,75 ,59 ,2011-10-03 14:54 ,3.7 ,10 ,10.9 ,360 ,2011-10-03 07:21 ,1.5 ,1.2 ,1.0 ,2011-10-03 00:53 ,1.5 ,2011-10-03 00:36 ,6.4 ,54.2 ,19.64 ,10.0 ,... ,9 ,2011-10-03 12:00 ,7.1 
04,1008.7 ,1011.8 ,1010.8 ,2011-10-04 22:38 ,1007.1 ,2011-10-04 15:09 ,25.8 ,32.0 ,2011-10-04 12:56 ,21.9 ,2011-10-04 05:24 ,20.1 ,71 ,56 ,2011-10-04 12:55 ,3.8 ,10 ,9.7 ,10 ,2011-10-04 16:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,69.6 ,20.32 ,13.0 ,... ,8 ,2011-10-04 12:00 ,5.3 
05,1010.7 ,1013.7 ,1012.7 ,2011-10-05 20:49 ,1008.8 ,2011-10-05 14:34 ,27.2 ,31.9 ,2011-10-05 14:31 ,23.6 ,2011-10-05 04:33 ,21.5 ,72 ,58 ,2011-10-05 14:07 ,2.3 ,10 ,8.1 ,300 ,2011-10-05 14:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,85.9 ,20.79 ,6.6 ,... ,7 ,2011-10-05 13:00 ,3.5 
06,1011.6 ,1014.7 ,1013.1 ,2011-10-06 21:08 ,1010.0 ,2011-10-06 14:00 ,27.0 ,31.8 ,2011-10-06 12:57 ,23.7 ,2011-10-06 06:07 ,21.2 ,71 ,57 ,2011-10-06 12:57 ,2.7 ,10 ,7.9 ,320 ,2011-10-06 13:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,86.9 ,21.00 ,5.0 ,... ,7 ,2011-10-06 13:00 ,3.5 
07,1011.4 ,1014.5 ,1013.2 ,2011-10-07 09:12 ,1009.5 ,2011-10-07 14:40 ,26.8 ,31.9 ,2011-10-07 14:24 ,23.6 ,2011-10-07 04:53 ,21.2 ,72 ,59 ,2011-10-07 14:24 ,2.1 ,10 ,8.3 ,350 ,2011-10-07 15:58 ,T ,0.4 ,T ,2011-10-07 20:10 ,T ,2011-10-07 20:10 ,0.7 ,6.0 ,12.93 ,2.9 ,... ,4 ,2011-10-07 12:00 ,7.3 
08,1010.5 ,1013.6 ,1012.0 ,2011-10-08 08:23 ,1008.9 ,2011-10-08 15:20 ,27.8 ,31.5 ,2011-10-08 12:35 ,24.7 ,2011-10-08 04:19 ,21.6 ,69 ,56 ,2011-10-08 15:04 ,1.3 ,10 ,5.5 ,330 ,2011-10-08 15:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.2 ,18.8 ,15.82 ,4.8 ,... ,7 ,2011-10-08 13:00 ,7.6 
09,1010.3 ,1013.4 ,1012.1 ,2011-10-09 10:33 ,1008.8 ,2011-10-09 02:18 ,26.9 ,29.7 ,2011-10-09 14:41 ,25.5 ,2011-10-09 07:50 ,22.8 ,78 ,67 ,2011-10-09 13:08 ,1.4 ,10 ,6.3 ,180 ,2011-10-09 07:19 ,0.2 ,2.1 ,0.2 ,2011-10-09 20:42 ,0.2 ,2011-10-09 20:42 ,0.0 ,0.0 ,7.10 ,2.4 ,... ,4 ,2011-10-09 13:00 ,8.1 
10,1010.9 ,1014.0 ,1013.1 ,2011-10-10 23:10 ,1009.2 ,2011-10-10 13:30 ,27.7 ,32.2 ,2011-10-10 13:17 ,25.2 ,2011-10-10 05:20 ,23.5 ,79 ,56 ,2011-10-10 14:19 ,2.2 ,10 ,7.0 ,10 ,2011-10-10 11:57 ,T ,0.4 ,T ,2011-10-10 07:55 ,T ,2011-10-10 07:55 ,0.8 ,6.9 ,11.63 ,3.4 ,... ,7 ,2011-10-10 12:00 ,9.0 
11,1011.7 ,1014.8 ,1012.9 ,2011-10-11 00:01 ,1010.2 ,2011-10-11 15:35 ,27.3 ,29.8 ,2011-10-11 11:07 ,26.0 ,2011-10-11 05:25 ,23.6 ,80 ,70 ,2011-10-11 11:48 ,1.3 ,330 ,5.7 ,330 ,2011-10-11 12:24 ,0.5 ,2.7 ,0.4 ,2011-10-11 00:10 ,0.5 ,2011-10-11 00:10 ,0.0 ,0.0 ,8.47 ,4.0 ,... ,4 ,2011-10-11 11:00 ,9.3 
12,1010.8 ,1013.9 ,1012.6 ,2011-10-12 00:01 ,1009.3 ,2011-10-12 15:24 ,27.4 ,30.7 ,2011-10-12 13:07 ,26.0 ,2011-10-12 04:54 ,23.4 ,79 ,67 ,2011-10-12 09:31 ,1.1 ,290 ,6.5 ,320 ,2011-10-12 15:29 ,0.6 ,0.4 ,0.5 ,2011-10-12 03:20 ,0.5 ,2011-10-12 03:20 ,0.0 ,0.0 ,8.40 ,2.3 ,... ,4 ,2011-10-12 14:00 ,9.9 
13,1009.0 ,1012.0 ,1010.7 ,2011-10-13 08:55 ,1007.0 ,2011-10-13 14:21 ,27.7 ,31.6 ,2011-10-13 12:37 ,25.3 ,2011-10-13 06:12 ,22.3 ,73 ,59 ,2011-10-13 13:43 ,1.5 ,10 ,8.7 ,340 ,2011-10-13 14:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.4 ,12.1 ,13.34 ,7.6 ,... ,5 ,2011-10-13 12:00 ,8.4 
14,1008.1 ,1011.2 ,1009.3 ,2011-10-14 20:37 ,1006.5 ,2011-10-14 13:47 ,26.4 ,30.4 ,2011-10-14 12:25 ,23.8 ,2011-10-14 21:04 ,22.6 ,80 ,59 ,2011-10-14 13:39 ,2.3 ,20 ,8.1 ,360 ,2011-10-14 11:02 ,22.0 ,6.5 ,1.5 ,2011-10-14 18:26 ,7.0 ,2011-10-14 18:20 ,0.4 ,3.5 ,7.61 ,3.1 ,... ,4 ,2011-10-14 12:00 ,9.1 
15,1008.4 ,1011.5 ,1010.3 ,2011-10-15 21:25 ,1006.5 ,2011-10-15 04:13 ,25.7 ,29.4 ,2011-10-15 12:58 ,23.9 ,2011-10-15 02:41 ,21.9 ,80 ,68 ,2011-10-15 13:35 ,3.1 ,360 ,9.1 ,20 ,2011-10-15 16:33 ,1.0 ,0.5 ,0.5 ,2011-10-15 03:25 ,1.0 ,2011-10-15 03:20 ,0.2 ,1.7 ,9.77 ,2.9 ,... ,4 ,2011-10-15 13:00 ,9.1 
16,1009.4 ,1012.5 ,1011.0 ,2011-10-16 21:00 ,1007.8 ,2011-10-16 14:34 ,26.2 ,30.9 ,2011-10-16 13:49 ,23.4 ,2011-10-16 03:27 ,20.6 ,72 ,59 ,2011-10-16 13:32 ,2.5 ,10 ,7.7 ,360 ,2011-10-16 00:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.3 ,28.7 ,14.15 ,3.6 ,... ,6 ,2011-10-16 13:00 ,7.8 
