ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,998.6 ,1001.7 ,1001.8 ,2010-09-01 23:23 ,996.7 ,2010-09-01 03:53 ,26.5 ,28.3 ,2010-09-01 02:46 ,25.4 ,2010-09-01 08:15 ,23.2 ,83 ,68 ,2010-09-01 02:46 ,5.0 ,150 ,16.9 ,170 ,2010-09-01 11:59 ,86.5 ,13.2 ,12.0 ,2010-09-01 12:51 ,30.5 ,2010-09-01 12:44 ,0.0 ,0.0 ,0.00 ,7.1 ,... ,0 ,2010-09-01 12:00 ,8.5 
02,1003.8 ,1006.8 ,1005.7 ,2010-09-02 21:53 ,1001.3 ,2010-09-02 01:50 ,27.4 ,30.4 ,2010-09-02 10:54 ,25.3 ,2010-09-02 03:23 ,23.1 ,78 ,68 ,2010-09-02 11:05 ,5.5 ,170 ,17.9 ,180 ,2010-09-02 11:00 ,4.0 ,5.8 ,1.5 ,2010-09-02 03:01 ,2.0 ,2010-09-02 03:01 ,1.0 ,8.0 ,12.16 ,7.8 ,... ,8 ,2010-09-02 13:00 ,8.6 
03,1004.6 ,1007.7 ,1006.0 ,2010-09-03 08:45 ,1003.0 ,2010-09-03 14:56 ,29.5 ,33.7 ,2010-09-03 12:55 ,26.3 ,2010-09-03 03:31 ,23.1 ,69 ,52 ,2010-09-03 11:32 ,3.3 ,20 ,9.2 ,320 ,2010-09-03 15:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,71.3 ,19.36 ,12.4 ,... ,9 ,2010-09-03 13:00 ,4.9 
04,1005.1 ,1008.2 ,1007.2 ,2010-09-04 20:27 ,1003.0 ,2010-09-04 14:50 ,28.2 ,31.7 ,2010-09-04 11:41 ,25.1 ,2010-09-04 20:29 ,23.1 ,74 ,62 ,2010-09-04 10:57 ,2.1 ,100 ,8.9 ,140 ,2010-09-04 19:13 ,9.5 ,4.0 ,2.0 ,2010-09-04 17:53 ,4.0 ,2010-09-04 19:05 ,3.6 ,28.9 ,12.82 ,10.1 ,... ,6 ,2010-09-04 12:00 ,7.3 
05,1005.1 ,1008.2 ,1007.0 ,2010-09-05 21:43 ,1003.5 ,2010-09-05 13:59 ,27.6 ,32.7 ,2010-09-05 11:15 ,25.4 ,2010-09-05 00:42 ,22.9 ,76 ,56 ,2010-09-05 11:14 ,2.1 ,260 ,7.3 ,130 ,2010-09-05 05:25 ,2.5 ,0.6 ,2.5 ,2010-09-05 17:46 ,2.5 ,2010-09-05 17:46 ,4.0 ,32.2 ,11.73 ,13.9 ,... ,8 ,2010-09-05 11:00 ,6.8 
06,1005.5 ,1008.6 ,1006.8 ,2010-09-06 08:44 ,1004.2 ,2010-09-06 14:20 ,28.4 ,34.0 ,2010-09-06 13:37 ,26.0 ,2010-09-06 02:12 ,23.7 ,76 ,53 ,2010-09-06 13:53 ,2.2 ,160 ,7.6 ,210 ,2010-09-06 15:23 ,2.0 ,1.0 ,1.5 ,2010-09-06 15:56 ,2.0 ,2010-09-06 15:20 ,4.2 ,33.8 ,15.26 ,10.1 ,... ,7 ,2010-09-06 14:00 ,6.9 
07,1003.3 ,1006.3 ,1005.7 ,2010-09-07 00:01 ,1001.3 ,2010-09-07 15:56 ,28.9 ,31.8 ,2010-09-07 10:14 ,26.5 ,2010-09-07 02:15 ,24.0 ,76 ,63 ,2010-09-07 09:41 ,2.7 ,330 ,8.8 ,330 ,2010-09-07 16:14 ,1.5 ,1.2 ,0.5 ,2010-09-07 17:12 ,1.5 ,2010-09-07 17:01 ,2.2 ,17.8 ,10.31 ,6.3 ,... ,4 ,2010-09-07 14:00 ,7.5 
08,1002.0 ,1005.0 ,1005.2 ,2010-09-08 22:52 ,1000.0 ,2010-09-08 03:12 ,29.0 ,32.5 ,2010-09-08 10:59 ,26.0 ,2010-09-08 23:56 ,23.7 ,73 ,62 ,2010-09-08 17:58 ,3.0 ,140 ,12.0 ,200 ,2010-09-08 13:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,31.5 ,13.02 ,13.5 ,... ,6 ,2010-09-08 13:00 ,6.6 
09,1003.0 ,1006.1 ,1005.0 ,2010-09-09 00:01 ,1000.2 ,2010-09-09 17:43 ,25.7 ,27.4 ,2010-09-09 09:03 ,24.4 ,2010-09-09 16:11 ,22.7 ,84 ,72 ,2010-09-09 08:59 ,4.9 ,150 ,22.1 ,180 ,2010-09-09 20:23 ,89.5 ,13.4 ,8.0 ,2010-09-09 16:25 ,31.5 ,2010-09-09 15:35 ,0.0 ,0.0 ,1.51 ,10.1 ,... ,1 ,2010-09-09 10:00 ,9.3 
10,1005.7 ,1008.8 ,1008.3 ,2010-09-10 22:19 ,1003.5 ,2010-09-10 01:13 ,27.9 ,31.9 ,2010-09-10 12:15 ,25.4 ,2010-09-10 04:26 ,23.8 ,79 ,62 ,2010-09-10 12:28 ,6.2 ,170 ,17.0 ,210 ,2010-09-10 01:49 ,12.5 ,6.6 ,3.0 ,2010-09-10 04:00 ,6.0 ,2010-09-10 03:38 ,4.5 ,36.5 ,16.16 ,10.1 ,... ,9 ,2010-09-10 13:00 ,7.6 
11,1008.4 ,1011.5 ,1011.3 ,2010-09-11 21:28 ,1006.8 ,2010-09-11 02:15 ,29.2 ,33.1 ,2010-09-11 12:35 ,26.8 ,2010-09-11 00:13 ,23.6 ,72 ,56 ,2010-09-11 10:41 ,5.1 ,190 ,14.5 ,180 ,2010-09-11 12:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,87.8 ,21.21 ,17.8 ,... ,9 ,2010-09-11 12:00 ,3.1 
