ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1017.7 ,1020.9 ,1020.0 ,2012-01-01 08:58 ,1014.9 ,2012-01-01 14:44 ,17.2 ,22.8 ,2012-01-01 14:04 ,14.4 ,2012-01-01 23:52 ,12.3 ,73 ,58 ,2012-01-01 14:04 ,4.1 ,10 ,11.8 ,20 ,2012-01-01 15:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,64.4 ,14.63 ,3.6 ,... ,5 ,2012-01-01 12:00 ,5.1 
02,1017.3 ,1020.5 ,1019.5 ,2012-01-02 09:09 ,1015.7 ,2012-01-02 15:49 ,16.1 ,19.6 ,2012-01-02 15:27 ,13.6 ,2012-01-02 07:41 ,11.8 ,76 ,61 ,2012-01-02 14:56 ,2.9 ,10 ,8.2 ,10 ,2012-01-02 05:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.36 ,2.6 ,... ,3 ,2012-01-02 14:00 ,9.1 
03,1016.8 ,1020.0 ,1018.6 ,2012-01-03 08:23 ,1014.4 ,2012-01-03 15:13 ,17.5 ,22.9 ,2012-01-03 12:22 ,14.0 ,2012-01-03 06:24 ,12.9 ,75 ,56 ,2012-01-03 12:06 ,3.1 ,10 ,9.9 ,10 ,2012-01-03 13:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,84.0 ,15.06 ,2.1 ,... ,5 ,2012-01-03 13:00 ,2.3 
04,1019.5 ,1022.7 ,1021.8 ,2012-01-04 09:28 ,1017.4 ,2012-01-04 14:41 ,14.1 ,18.1 ,2012-01-04 13:55 ,11.3 ,2012-01-04 22:14 ,9.3 ,73 ,60 ,2012-01-04 13:55 ,5.5 ,10 ,14.8 ,10 ,2012-01-04 05:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,45.7 ,13.50 ,4.8 ,... ,5 ,2012-01-04 13:00 ,7.0 
05,1019.2 ,1022.5 ,1021.9 ,2012-01-05 09:11 ,1017.1 ,2012-01-05 15:48 ,12.8 ,13.9 ,2012-01-05 14:44 ,11.2 ,2012-01-05 03:52 ,10.1 ,84 ,73 ,2012-01-05 00:01 ,3.4 ,10 ,9.6 ,20 ,2012-01-05 03:16 ,1.5 ,2.2 ,0.4 ,2012-01-05 20:40 ,1.0 ,2012-01-05 20:01 ,0.0 ,0.0 ,3.81 ,2.4 ,... ,2 ,2012-01-05 12:00 ,10.0 
06,1018.3 ,1021.6 ,1019.8 ,2012-01-06 22:08 ,1017.1 ,2012-01-06 14:08 ,16.2 ,19.6 ,2012-01-06 11:16 ,13.4 ,2012-01-06 00:01 ,13.5 ,85 ,74 ,2012-01-06 11:16 ,4.4 ,10 ,12.5 ,10 ,2012-01-06 16:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.5 ,23.3 ,11.00 ,3.9 ,... ,4 ,2012-01-06 12:00 ,9.3 
07,1019.7 ,1022.9 ,1021.3 ,2012-01-07 09:33 ,1018.3 ,2012-01-07 03:53 ,17.3 ,21.9 ,2012-01-07 14:36 ,15.2 ,2012-01-07 01:18 ,14.0 ,82 ,64 ,2012-01-07 14:35 ,3.7 ,10 ,10.9 ,10 ,2012-01-07 03:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.8 ,44.7 ,12.18 ,5.3 ,... ,4 ,2012-01-07 13:00 ,8.0 
08,1019.2 ,1022.4 ,1021.3 ,2012-01-08 09:35 ,1016.8 ,2012-01-08 14:43 ,18.4 ,23.3 ,2012-01-08 13:56 ,15.5 ,2012-01-08 07:14 ,14.7 ,80 ,62 ,2012-01-08 13:05 ,4.1 ,10 ,12.3 ,20 ,2012-01-08 20:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,73.5 ,15.34 ,4.1 ,... ,5 ,2012-01-08 12:00 ,6.0 
09,1017.9 ,1021.1 ,1019.4 ,2012-01-09 09:55 ,1015.8 ,2012-01-09 14:54 ,18.5 ,24.0 ,2012-01-09 14:46 ,15.8 ,2012-01-09 23:38 ,14.6 ,79 ,59 ,2012-01-09 13:23 ,4.2 ,10 ,12.4 ,30 ,2012-01-09 09:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,71.5 ,15.14 ,4.8 ,... ,6 ,2012-01-09 12:00 ,4.0 
10,1017.6 ,1020.8 ,1019.1 ,2012-01-10 09:14 ,1015.3 ,2012-01-10 14:57 ,18.3 ,24.7 ,2012-01-10 14:05 ,14.8 ,2012-01-10 06:37 ,14.1 ,77 ,57 ,2012-01-10 14:02 ,4.1 ,10 ,8.9 ,10 ,2012-01-10 20:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.7 ,43.6 ,13.45 ,3.0 ,... ,5 ,2012-01-10 12:00 ,5.4 
11,1019.3 ,1022.5 ,1020.8 ,2012-01-11 20:52 ,1017.3 ,2012-01-11 15:02 ,17.5 ,20.9 ,2012-01-11 12:03 ,15.2 ,2012-01-11 23:26 ,12.0 ,71 ,59 ,2012-01-11 11:51 ,5.0 ,10 ,11.9 ,350 ,2012-01-11 16:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,8.20 ,3.1 ,... ,4 ,2012-01-11 12:00 ,9.5 
12,1018.8 ,1022.0 ,1021.3 ,2012-01-12 09:01 ,1016.5 ,2012-01-12 14:52 ,17.3 ,21.1 ,2012-01-12 14:11 ,14.8 ,2012-01-12 02:49 ,12.5 ,74 ,62 ,2012-01-12 13:41 ,3.0 ,10 ,7.9 ,360 ,2012-01-12 18:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,7.35 ,2.9 ,... ,4 ,2012-01-12 13:00 ,9.8 
13,1016.7 ,1019.9 ,1019.1 ,2012-01-13 09:59 ,1014.8 ,2012-01-13 15:06 ,18.2 ,20.5 ,2012-01-13 13:51 ,16.7 ,2012-01-13 04:12 ,15.6 ,85 ,75 ,2012-01-13 13:50 ,3.6 ,10 ,11.2 ,10 ,2012-01-13 10:04 ,T ,1.2 ,T ,2012-01-13 16:50 ,T ,2012-01-13 16:50 ,0.0 ,0.0 ,4.83 ,1.9 ,... ,3 ,2012-01-13 13:00 ,9.9 
