ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1000.9 ,1004.0 ,1002.7 ,2011-09-01 22:29 ,999.2 ,2011-09-01 03:22 ,28.9 ,33.1 ,2011-09-01 12:56 ,26.1 ,2011-09-01 04:24 ,23.4 ,73 ,58 ,2011-09-01 12:19 ,2.7 ,160 ,8.8 ,170 ,2011-09-01 11:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.2 ,33.5 ,19.89 ,10.0 ,... ,0 ,2011-09-01 12:00 ,7.5 
02,1003.0 ,1006.0 ,1004.7 ,2011-09-02 22:47 ,1001.1 ,2011-09-02 03:11 ,28.9 ,32.8 ,2011-09-02 14:02 ,25.9 ,2011-09-02 06:41 ,23.6 ,74 ,60 ,2011-09-02 12:54 ,1.2 ,130 ,X ,X ,... ,1.5 ,0.9 ,1.0 ,2011-09-02 04:53 ,1.0 ,2011-09-02 04:53 ,4.3 ,34.4 ,19.98 ,6.3 ,... ,8 ,2011-09-02 13:00 ,6.3 
03,1005.3 ,1008.3 ,1006.4 ,2011-09-03 21:15 ,1003.5 ,2011-09-03 02:44 ,29.2 ,33.4 ,2011-09-03 13:00 ,26.6 ,2011-09-03 06:16 ,23.2 ,70 ,59 ,2011-09-03 12:59 ,X ,X ,X ,X ,... ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.7 ,37.7 ,17.80 ,7.0 ,... ,9 ,2011-09-03 13:00 ,4.9 
04,1005.5 ,1008.6 ,1006.7 ,2011-09-04 09:02 ,1004.2 ,2011-09-04 15:11 ,29.3 ,33.5 ,2011-09-04 13:49 ,27.2 ,2011-09-04 06:10 ,23.5 ,72 ,53 ,2011-09-04 13:32 ,X ,X ,X ,X ,... ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,45.0 ,18.94 ,3.3 ,... ,6 ,2011-09-04 12:00 ,5.0 
05,1005.5 ,1008.5 ,1006.7 ,2011-09-05 22:13 ,1004.0 ,2011-09-05 15:12 ,28.7 ,31.9 ,2011-09-05 12:17 ,27.1 ,2011-09-05 05:25 ,23.6 ,74 ,62 ,2011-09-05 14:00 ,1.4 ,270 ,X ,X ,... ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,43.4 ,18.23 ,2.0 ,... ,7 ,2011-09-05 11:00 ,6.3 
06,1005.7 ,1008.8 ,1006.9 ,2011-09-06 08:26 ,1004.1 ,2011-09-06 15:35 ,28.4 ,31.7 ,2011-09-06 10:53 ,26.5 ,2011-09-06 06:19 ,23.0 ,73 ,62 ,2011-09-06 10:45 ,1.9 ,180 ,8.8 ,230 ,2011-09-06 12:03 ,T ,0.3 ,T ,2011-09-06 23:10 ,T ,2011-09-06 23:10 ,8.1 ,65.3 ,21.84 ,6.3 ,... ,7 ,2011-09-06 14:00 ,4.8 
07,1005.4 ,1008.5 ,1007.0 ,2011-09-07 22:06 ,1003.9 ,2011-09-07 16:35 ,28.9 ,32.0 ,2011-09-07 12:38 ,26.7 ,2011-09-07 05:37 ,21.8 ,66 ,52 ,2011-09-07 12:26 ,1.8 ,250 ,7.8 ,260 ,2011-09-07 13:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,45.2 ,19.57 ,7.3 ,... ,4 ,2011-09-07 14:00 ,4.8 
08,1006.4 ,1009.5 ,1008.4 ,2011-09-08 23:14 ,1004.8 ,2011-09-08 03:49 ,28.5 ,31.9 ,2011-09-08 14:29 ,26.8 ,2011-09-08 09:53 ,22.5 ,70 ,58 ,2011-09-08 13:20 ,1.9 ,340 ,9.4 ,10 ,2011-09-08 10:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.3 ,26.7 ,14.73 ,5.1 ,... ,6 ,2011-09-08 13:00 ,5.3 
09,1008.8 ,1011.8 ,1011.0 ,2011-09-09 22:08 ,1007.0 ,2011-09-09 15:04 ,29.5 ,32.8 ,2011-09-09 13:06 ,27.3 ,2011-09-09 04:42 ,23.2 ,69 ,60 ,2011-09-09 09:26 ,2.1 ,10 ,8.5 ,310 ,2011-09-09 12:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.2 ,50.2 ,18.83 ,5.6 ,... ,1 ,2011-09-09 10:00 ,6.5 
10,1009.4 ,1012.4 ,1010.6 ,2011-09-10 00:01 ,1007.6 ,2011-09-10 15:09 ,29.8 ,33.9 ,2011-09-10 13:22 ,26.9 ,2011-09-10 05:17 ,22.9 ,67 ,44 ,2011-09-10 14:02 ,1.9 ,10 ,7.8 ,330 ,2011-09-10 13:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,58.4 ,21.60 ,4.4 ,... ,9 ,2011-09-10 13:00 ,3.9 
