ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.6 ,1009.7 ,1008.5 ,2012-07-01 21:42 ,1004.5 ,2012-07-01 15:39 ,30.0 ,33.4 ,2012-07-01 11:34 ,28.0 ,2012-07-01 04:21 ,25.1 ,75 ,60 ,2012-07-01 09:28 ,2.2 ,270 ,9.4 ,210 ,2012-07-01 13:45 ,T ,0.2 ,T ,2012-07-01 22:30 ,T ,2012-07-01 22:30 ,11.8 ,87.5 ,29.53 ,14.9 ,... ,9 ,2012-07-01 12:00 ,3.3 
02,1004.9 ,1007.9 ,1008.0 ,2012-07-02 00:01 ,1003.0 ,2012-07-02 16:45 ,29.7 ,33.2 ,2012-07-02 12:54 ,27.9 ,2012-07-02 05:20 ,25.3 ,77 ,66 ,2012-07-02 12:53 ,2.2 ,300 ,8.0 ,330 ,2012-07-02 11:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,43.0 ,21.61 ,12.3 ,... ,9 ,2012-07-02 13:00 ,6.1 
03,1002.3 ,1005.3 ,1004.7 ,2012-07-03 00:01 ,1000.5 ,2012-07-03 16:46 ,29.7 ,32.7 ,2012-07-03 11:13 ,27.7 ,2012-07-03 03:44 ,25.0 ,76 ,64 ,2012-07-03 16:33 ,1.8 ,300 ,7.9 ,330 ,2012-07-03 13:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,61.6 ,25.86 ,13.4 ,... ,10 ,2012-07-03 13:00 ,5.9 
04,1002.0 ,1005.0 ,1004.0 ,2012-07-04 21:35 ,1000.6 ,2012-07-04 16:00 ,29.9 ,32.8 ,2012-07-04 13:05 ,27.6 ,2012-07-04 05:42 ,25.3 ,77 ,65 ,2012-07-04 11:08 ,2.8 ,330 ,9.7 ,310 ,2012-07-04 15:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,42.3 ,21.49 ,10.1 ,... ,8 ,2012-07-04 13:00 ,6.6 
05,1003.7 ,1006.7 ,1006.2 ,2012-07-05 22:27 ,1002.3 ,2012-07-05 04:04 ,30.1 ,34.8 ,2012-07-05 12:53 ,27.9 ,2012-07-05 05:10 ,25.5 ,77 ,60 ,2012-07-05 14:05 ,1.8 ,210 ,9.8 ,220 ,2012-07-05 14:37 ,13.0 ,2.4 ,6.0 ,2012-07-05 16:58 ,12.5 ,2012-07-05 16:31 ,7.4 ,55.0 ,24.26 ,12.3 ,... ,10 ,2012-07-05 13:00 ,4.3 
06,1004.7 ,1007.7 ,1005.8 ,2012-07-06 00:01 ,1003.7 ,2012-07-06 17:18 ,29.2 ,32.9 ,2012-07-06 10:28 ,27.5 ,2012-07-06 04:53 ,25.4 ,80 ,65 ,2012-07-06 11:35 ,2.9 ,200 ,12.5 ,200 ,2012-07-06 15:12 ,T ,0.2 ,T ,2012-07-06 13:10 ,T ,2012-07-06 13:10 ,5.4 ,40.1 ,19.10 ,10.9 ,... ,8 ,2012-07-06 11:00 ,5.0 
07,1004.2 ,1007.2 ,1005.3 ,2012-07-07 21:12 ,1003.1 ,2012-07-07 16:25 ,29.6 ,33.1 ,2012-07-07 13:28 ,27.0 ,2012-07-07 04:30 ,25.1 ,77 ,60 ,2012-07-07 13:13 ,2.5 ,200 ,8.5 ,250 ,2012-07-07 14:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.0 ,89.2 ,30.19 ,13.4 ,... ,10 ,2012-07-07 12:00 ,2.9 
08,1003.9 ,1007.0 ,1005.4 ,2012-07-08 22:00 ,1002.4 ,2012-07-08 03:57 ,29.7 ,32.5 ,2012-07-08 13:41 ,27.8 ,2012-07-08 05:29 ,25.5 ,78 ,65 ,2012-07-08 13:08 ,1.6 ,250 ,8.4 ,240 ,2012-07-08 13:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,53.6 ,24.51 ,13.3 ,... ,10 ,2012-07-08 12:00 ,4.4 
09,1004.5 ,1007.5 ,1005.5 ,2012-07-09 07:46 ,1003.3 ,2012-07-09 16:37 ,29.9 ,32.9 ,2012-07-09 12:14 ,27.6 ,2012-07-09 04:44 ,25.2 ,76 ,64 ,2012-07-09 12:13 ,2.0 ,310 ,9.0 ,350 ,2012-07-09 13:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,77.4 ,29.72 ,12.8 ,... ,11 ,2012-07-09 13:00 ,4.4 
10,1003.9 ,1006.9 ,1005.7 ,2012-07-10 08:21 ,1002.4 ,2012-07-10 16:46 ,29.7 ,33.2 ,2012-07-10 13:05 ,27.4 ,2012-07-10 04:24 ,25.3 ,77 ,64 ,2012-07-10 12:15 ,2.2 ,260 ,7.2 ,280 ,2012-07-10 14:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,81.2 ,31.73 ,18.3 ,... ,11 ,2012-07-10 13:00 ,3.9 
11,1003.9 ,1006.9 ,1004.8 ,2012-07-11 09:27 ,1002.7 ,2012-07-11 02:29 ,29.8 ,32.7 ,2012-07-11 12:14 ,28.5 ,2012-07-11 00:06 ,25.1 ,77 ,65 ,2012-07-11 12:05 ,2.7 ,240 ,8.8 ,310 ,2012-07-11 13:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,69.3 ,25.50 ,16.9 ,... ,10 ,2012-07-11 13:00 ,4.6 
12,1004.9 ,1007.9 ,1006.7 ,2012-07-12 09:39 ,1003.3 ,2012-07-12 01:23 ,29.8 ,32.9 ,2012-07-12 12:18 ,27.5 ,2012-07-12 05:27 ,25.0 ,76 ,63 ,2012-07-12 12:54 ,2.4 ,190 ,9.0 ,240 ,2012-07-12 13:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,85.0 ,29.31 ,14.3 ,... ,11 ,2012-07-12 13:00 ,4.1 
13,1004.9 ,1007.9 ,1006.3 ,2012-07-13 10:18 ,1002.9 ,2012-07-13 17:05 ,29.7 ,33.3 ,2012-07-13 13:59 ,27.5 ,2012-07-13 05:40 ,24.9 ,76 ,60 ,2012-07-13 13:59 ,2.4 ,260 ,9.4 ,260 ,2012-07-13 10:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,66.4 ,23.68 ,21.3 ,... ,11 ,2012-07-13 14:00 ,3.6 
14,1004.1 ,1007.1 ,1005.6 ,2012-07-14 22:45 ,1002.6 ,2012-07-14 16:33 ,29.4 ,32.9 ,2012-07-14 14:05 ,26.4 ,2012-07-14 07:48 ,25.5 ,80 ,62 ,2012-07-14 14:12 ,2.5 ,220 ,7.7 ,230 ,2012-07-14 07:25 ,13.0 ,2.2 ,4.5 ,2012-07-14 04:16 ,8.0 ,2012-07-14 03:28 ,8.0 ,59.8 ,23.66 ,12.9 ,... ,10 ,2012-07-14 13:00 ,5.9 
15,1004.9 ,1008.0 ,1006.0 ,2012-07-15 09:13 ,1003.7 ,2012-07-15 15:27 ,28.6 ,32.3 ,2012-07-15 11:40 ,26.0 ,2012-07-15 05:43 ,25.5 ,84 ,69 ,2012-07-15 11:39 ,2.2 ,190 ,10.0 ,330 ,2012-07-15 12:06 ,45.5 ,2.9 ,15.0 ,2012-07-15 09:11 ,25.0 ,2012-07-15 08:40 ,4.3 ,32.2 ,16.49 ,15.5 ,... ,10 ,2012-07-15 12:00 ,5.3 
16,1005.5 ,1008.5 ,1006.7 ,2012-07-16 20:22 ,1004.2 ,2012-07-16 15:59 ,29.5 ,32.6 ,2012-07-16 14:08 ,27.1 ,2012-07-16 05:21 ,25.4 ,79 ,69 ,2012-07-16 10:40 ,2.3 ,140 ,8.1 ,260 ,2012-07-16 14:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,32.9 ,19.28 ,12.3 ,... ,8 ,2012-07-16 12:00 ,7.0 
