ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1015.7 ,1018.9 ,1017.1 ,2012-04-01 09:31 ,1014.5 ,2012-04-01 15:44 ,23.1 ,27.0 ,2012-04-01 14:41 ,19.0 ,2012-04-01 01:21 ,15.0 ,60 ,48 ,2012-04-01 15:05 ,1.8 ,10 ,9.2 ,200 ,2012-04-01 10:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,47.9 ,19.03 ,8.4 ,... ,7 ,2012-04-01 12:00 ,5.1 
02,1013.6 ,1016.8 ,1015.9 ,2012-04-02 00:01 ,1011.5 ,2012-04-02 15:11 ,25.1 ,29.4 ,2012-04-02 12:42 ,21.2 ,2012-04-02 03:43 ,18.7 ,68 ,54 ,2012-04-02 12:31 ,1.2 ,310 ,8.0 ,310 ,2012-04-02 12:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.4 ,19.5 ,14.69 ,3.4 ,... ,6 ,2012-04-02 13:00 ,8.9 
03,1014.0 ,1017.1 ,1015.5 ,2012-04-03 09:06 ,1011.4 ,2012-04-03 15:30 ,26.3 ,30.2 ,2012-04-03 12:42 ,23.7 ,2012-04-03 04:42 ,20.3 ,70 ,55 ,2012-04-03 11:49 ,3.2 ,10 ,12.1 ,350 ,2012-04-03 14:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,57.5 ,18.90 ,4.0 ,... ,6 ,2012-04-03 12:00 ,6.1 
04,1014.0 ,1017.1 ,1016.3 ,2012-04-04 10:14 ,1011.8 ,2012-04-04 15:45 ,24.1 ,27.9 ,2012-04-04 14:02 ,21.5 ,2012-04-04 05:29 ,17.6 ,67 ,54 ,2012-04-04 15:50 ,1.8 ,360 ,6.7 ,20 ,2012-04-04 04:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.8 ,22.6 ,14.81 ,3.6 ,... ,5 ,2012-04-04 13:00 ,4.6 
05,1011.6 ,1014.7 ,1013.7 ,2012-04-05 00:01 ,1009.2 ,2012-04-05 16:12 ,24.8 ,28.4 ,2012-04-05 13:34 ,22.6 ,2012-04-05 05:22 ,19.4 ,72 ,63 ,2012-04-05 10:07 ,2.3 ,360 ,9.2 ,350 ,2012-04-05 18:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.1 ,25.0 ,15.50 ,3.3 ,... ,5 ,2012-04-05 12:00 ,9.0 
06,1012.8 ,1015.9 ,1015.1 ,2012-04-06 23:04 ,1011.1 ,2012-04-06 04:01 ,22.8 ,25.2 ,2012-04-06 13:34 ,21.2 ,2012-04-06 23:59 ,18.2 ,76 ,66 ,2012-04-06 15:35 ,2.0 ,10 ,7.7 ,20 ,2012-04-06 05:11 ,T ,0.6 ,T ,2012-04-06 10:21 ,T ,2012-04-06 10:21 ,0.0 ,0.0 ,3.32 ,5.0 ,... ,2 ,2012-04-06 13:00 ,8.9 
07,1014.3 ,1017.4 ,1015.8 ,2012-04-07 09:56 ,1012.4 ,2012-04-07 04:20 ,23.3 ,25.9 ,2012-04-07 12:11 ,21.1 ,2012-04-07 00:32 ,18.6 ,75 ,67 ,2012-04-07 12:31 ,1.1 ,140 ,5.0 ,350 ,2012-04-07 00:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.71 ,2.7 ,... ,3 ,2012-04-07 12:00 ,9.8 
08,1014.1 ,1017.2 ,1015.3 ,2012-04-08 09:16 ,1012.6 ,2012-04-08 15:47 ,24.7 ,28.6 ,2012-04-08 10:45 ,21.9 ,2012-04-08 02:05 ,19.1 ,71 ,57 ,2012-04-08 11:35 ,2.0 ,350 ,9.3 ,330 ,2012-04-08 12:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,40.1 ,19.76 ,6.3 ,... ,8 ,2012-04-08 12:00 ,6.9 
09,1013.2 ,1016.3 ,1014.5 ,2012-04-09 08:30 ,1011.7 ,2012-04-09 15:04 ,25.3 ,29.5 ,2012-04-09 11:47 ,22.3 ,2012-04-09 05:53 ,19.4 ,71 ,54 ,2012-04-09 11:47 ,2.1 ,20 ,7.5 ,320 ,2012-04-09 12:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.2 ,12.58 ,2.8 ,... ,5 ,2012-04-09 11:00 ,9.8 
10,1011.8 ,1014.9 ,1014.1 ,2012-04-10 08:08 ,1009.3 ,2012-04-10 16:00 ,26.9 ,31.7 ,2012-04-10 10:58 ,23.7 ,2012-04-10 05:46 ,21.2 ,72 ,54 ,2012-04-10 10:58 ,3.1 ,190 ,12.4 ,210 ,2012-04-10 16:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,83.9 ,22.56 ,6.4 ,... ,7 ,2012-04-10 12:00 ,5.3 
