ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1005.8 ,1008.8 ,1007.1 ,2020-08-01 20:38 ,1004.5 ,2020-08-01 15:06 ,29.8 ,33.4 ,2020-08-01 13:12 ,27.0 ,2020-08-01 20:44 ,25.4 ,78 ,56 ,2020-08-01 12:11 ,2.2 ,10 ,8.7 ,250 ,2020-08-01 14:29 ,22.0 ,2.0 ,13.0 ,2020-08-01 20:39 ,19.5 ,2020-08-01 20:02 ,7.2 ,54.8 ,19.25 ,20.4 ,... ,10 ,2020-08-01 13:00 ,7.6 
02,1005.0 ,1008.0 ,1006.6 ,2020-08-02 00:01 ,1003.3 ,2020-08-02 14:58 ,28.9 ,34.2 ,2020-08-02 13:58 ,26.8 ,2020-08-02 17:12 ,24.3 ,78 ,50 ,2020-08-02 11:58 ,2.5 ,10 ,10.2 ,310 ,2020-08-02 13:22 ,1.0 ,1.4 ,0.5 ,2020-08-02 18:02 ,1.0 ,2020-08-02 17:27 ,5.9 ,45.0 ,17.62 ,24.1 ,... ,10 ,2020-08-02 12:00 ,6.6 
03,1003.4 ,1006.5 ,1004.4 ,2020-08-03 00:01 ,1002.5 ,2020-08-03 19:14 ,26.3 ,29.8 ,2020-08-03 10:30 ,24.8 ,2020-08-03 05:25 ,24.9 ,92 ,69 ,2020-08-03 10:22 ,2.7 ,160 ,9.0 ,170 ,2020-08-03 21:30 ,80.5 ,8.9 ,11.5 ,2020-08-03 12:54 ,34.5 ,2020-08-03 04:13 ,0.6 ,4.6 ,8.25 ,12.6 ,... ,6 ,2020-08-03 10:00 ,9.3 
04,1005.5 ,1008.6 ,1007.9 ,2020-08-04 21:44 ,1003.4 ,2020-08-04 03:59 ,26.0 ,28.6 ,2020-08-04 17:21 ,24.8 ,2020-08-04 03:36 ,24.7 ,92 ,77 ,2020-08-04 16:43 ,3.6 ,130 ,11.7 ,150 ,2020-08-04 17:33 ,36.0 ,13.0 ,6.5 ,2020-08-04 03:13 ,13.5 ,2020-08-04 02:23 ,0.0 ,0.0 ,6.18 ,20.4 ,... ,5 ,2020-08-04 10:00 ,9.1 
05,1007.7 ,1010.7 ,1010.0 ,2020-08-05 23:38 ,1005.9 ,2020-08-05 03:45 ,29.4 ,34.1 ,2020-08-05 13:51 ,25.4 ,2020-08-05 03:03 ,24.1 ,75 ,52 ,2020-08-05 10:00 ,1.6 ,360 ,6.5 ,20 ,2020-08-05 17:41 ,0.5 ,0.5 ,0.5 ,2020-08-05 18:22 ,0.5 ,2020-08-05 18:22 ,9.1 ,69.6 ,22.58 ,40.0 ,... ,10 ,2020-08-05 13:00 ,6.9 
06,1008.1 ,1011.1 ,1009.9 ,2020-08-06 00:01 ,1006.3 ,2020-08-06 15:27 ,29.4 ,35.0 ,2020-08-06 13:38 ,25.7 ,2020-08-06 17:44 ,24.3 ,75 ,49 ,2020-08-06 13:21 ,2.0 ,10 ,15.7 ,50 ,2020-08-06 17:32 ,0.5 ,1.1 ,0.5 ,2020-08-06 19:28 ,0.5 ,2020-08-06 19:05 ,8.1 ,62.1 ,20.10 ,21.9 ,... ,11 ,2020-08-06 13:00 ,6.8 
07,1006.0 ,1009.0 ,1008.5 ,2020-08-07 00:01 ,1004.1 ,2020-08-07 17:58 ,29.5 ,33.7 ,2020-08-07 12:28 ,26.5 ,2020-08-07 04:28 ,24.4 ,75 ,55 ,2020-08-07 10:45 ,1.9 ,310 ,9.0 ,280 ,2020-08-07 14:33 ,T ,0.1 ,T ,2020-08-07 15:27 ,T ,2020-08-07 15:27 ,5.8 ,44.5 ,15.55 ,23.8 ,... ,7 ,2020-08-07 11:00 ,5.6 
08,1003.1 ,1006.1 ,1005.6 ,2020-08-08 00:01 ,1000.7 ,2020-08-08 16:27 ,30.0 ,33.7 ,2020-08-08 11:48 ,27.1 ,2020-08-08 04:02 ,24.9 ,75 ,57 ,2020-08-08 11:50 ,2.8 ,360 ,10.1 ,310 ,2020-08-08 13:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,57.6 ,20.31 ,17.4 ,... ,8 ,2020-08-08 13:00 ,4.4 
09,1001.7 ,1004.7 ,1003.3 ,2020-08-09 22:31 ,1000.3 ,2020-08-09 16:16 ,30.2 ,33.5 ,2020-08-09 12:48 ,28.1 ,2020-08-09 04:06 ,25.0 ,74 ,57 ,2020-08-09 12:29 ,2.7 ,310 ,10.4 ,310 ,2020-08-09 12:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,63.9 ,20.68 ,21.3 ,... ,10 ,2020-08-09 13:00 ,6.6 
10,1002.9 ,1005.9 ,1004.2 ,2020-08-10 21:44 ,1001.7 ,2020-08-10 03:01 ,29.5 ,33.7 ,2020-08-10 12:49 ,27.6 ,2020-08-10 15:41 ,25.1 ,78 ,55 ,2020-08-10 12:51 ,2.8 ,140 ,13.3 ,150 ,2020-08-10 18:25 ,2.0 ,1.9 ,0.5 ,2020-08-10 06:31 ,1.0 ,2020-08-10 14:37 ,3.8 ,29.3 ,13.51 ,23.0 ,... ,9 ,2020-08-10 13:00 ,6.9 
