ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1005.4 ,1008.5 ,1007.3 ,2011-06-01 08:26 ,1003.7 ,2011-06-01 03:19 ,26.1 ,27.4 ,2011-06-01 17:50 ,23.8 ,2011-06-01 08:54 ,22.4 ,80 ,72 ,2011-06-01 07:24 ,3.2 ,140 ,10.7 ,160 ,2011-06-01 23:59 ,9.0 ,7.0 ,2.0 ,2011-06-01 08:23 ,4.5 ,2011-06-01 08:11 ,0.0 ,0.0 ,4.43 ,9.0 ,... ,3 ,2011-06-01 14:00 ,9.5 
02,1007.2 ,1010.3 ,1008.8 ,2011-06-02 22:18 ,1005.0 ,2011-06-02 01:48 ,27.2 ,30.0 ,2011-06-02 12:56 ,25.6 ,2011-06-02 03:57 ,23.6 ,81 ,69 ,2011-06-02 10:15 ,3.7 ,160 ,12.4 ,180 ,2011-06-02 00:37 ,11.5 ,4.6 ,3.5 ,2011-06-02 04:04 ,7.5 ,2011-06-02 03:14 ,0.7 ,5.2 ,9.63 ,6.4 ,... ,6 ,2011-06-02 13:00 ,7.9 
03,1008.3 ,1011.4 ,1009.3 ,2011-06-03 07:49 ,1007.1 ,2011-06-03 15:31 ,27.3 ,30.3 ,2011-06-03 12:54 ,25.5 ,2011-06-03 04:22 ,22.9 ,78 ,64 ,2011-06-03 13:11 ,1.7 ,260 ,6.6 ,270 ,2011-06-03 13:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,49.2 ,21.77 ,9.5 ,... ,8 ,2011-06-03 14:00 ,5.3 
04,1007.9 ,1011.0 ,1009.4 ,2011-06-04 08:19 ,1006.5 ,2011-06-04 15:52 ,28.0 ,31.9 ,2011-06-04 14:19 ,25.2 ,2011-06-04 04:26 ,22.8 ,74 ,58 ,2011-06-04 12:43 ,2.0 ,170 ,7.3 ,260 ,2011-06-04 17:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,70.0 ,24.23 ,7.0 ,... ,9 ,2011-06-04 12:00 ,3.0 
05,1008.1 ,1011.2 ,1009.5 ,2011-06-05 09:43 ,1007.1 ,2011-06-05 17:43 ,29.2 ,33.0 ,2011-06-05 12:59 ,25.9 ,2011-06-05 05:17 ,22.8 ,69 ,50 ,2011-06-05 10:55 ,2.1 ,160 ,6.6 ,290 ,2011-06-05 16:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,82.6 ,24.77 ,11.4 ,... ,9 ,2011-06-05 13:00 ,4.1 
06,1007.3 ,1010.3 ,1009.2 ,2011-06-06 09:37 ,1006.0 ,2011-06-06 16:02 ,29.6 ,33.0 ,2011-06-06 14:41 ,26.9 ,2011-06-06 05:03 ,23.1 ,69 ,52 ,2011-06-06 14:51 ,2.0 ,300 ,8.1 ,320 ,2011-06-06 11:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,81.8 ,26.57 ,14.4 ,... ,11 ,2011-06-06 13:00 ,1.6 
07,1006.3 ,1009.4 ,1007.7 ,2011-06-07 22:34 ,1004.2 ,2011-06-07 16:23 ,29.7 ,33.3 ,2011-06-07 12:50 ,27.2 ,2011-06-07 03:20 ,23.9 ,72 ,57 ,2011-06-07 11:02 ,2.4 ,190 ,6.7 ,270 ,2011-06-07 15:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,84.7 ,26.67 ,20.4 ,... ,11 ,2011-06-07 12:00 ,5.3 
08,1006.0 ,1009.1 ,1007.0 ,2011-06-08 09:18 ,1004.9 ,2011-06-08 16:57 ,29.7 ,33.0 ,2011-06-08 12:49 ,27.6 ,2011-06-08 04:47 ,23.9 ,71 ,58 ,2011-06-08 12:48 ,2.4 ,180 ,9.1 ,260 ,2011-06-08 14:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,83.9 ,27.62 ,17.5 ,... ,11 ,2011-06-08 13:00 ,4.3 
09,1005.5 ,1008.5 ,1007.6 ,2011-06-09 08:55 ,1003.1 ,2011-06-09 16:57 ,30.7 ,34.3 ,2011-06-09 12:58 ,27.7 ,2011-06-09 04:39 ,23.5 ,66 ,54 ,2011-06-09 12:39 ,4.4 ,200 ,14.3 ,210 ,2011-06-09 14:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.4 ,92.1 ,28.53 ,13.3 ,... ,11 ,2011-06-09 13:00 ,3.1 
10,1003.7 ,1006.7 ,1005.5 ,2011-06-10 21:54 ,1002.2 ,2011-06-10 14:37 ,31.0 ,35.2 ,2011-06-10 11:57 ,27.7 ,2011-06-10 19:02 ,21.9 ,59 ,47 ,2011-06-10 11:35 ,6.0 ,180 ,18.9 ,190 ,2011-06-10 13:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.4 ,92.0 ,28.13 ,18.8 ,... ,11 ,2011-06-10 12:00 ,3.4 
