ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1016.0 ,1019.1 ,1017.9 ,2015-11-01 09:18 ,1014.6 ,2015-11-01 14:22 ,24.8 ,28.9 ,2015-11-01 12:48 ,22.8 ,2015-11-01 03:04 ,20.1 ,75 ,63 ,2015-11-01 12:46 ,3.4 ,10 ,11.7 ,10 ,2015-11-01 16:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.9 ,8.0 ,10.08 ,5.1 ,... ,5 ,2015-11-01 13:00 ,7.3 
02,1015.1 ,1018.2 ,1016.4 ,2015-11-02 08:44 ,1013.3 ,2015-11-02 13:49 ,24.1 ,28.5 ,2015-11-02 13:16 ,21.6 ,2015-11-02 23:42 ,18.9 ,73 ,61 ,2015-11-02 13:15 ,4.3 ,10 ,10.4 ,360 ,2015-11-02 14:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,60.0 ,15.16 ,6.6 ,... ,7 ,2015-11-02 12:00 ,6.6 
03,1014.9 ,1018.0 ,1016.5 ,2015-11-03 09:03 ,1013.1 ,2015-11-03 15:48 ,24.7 ,29.7 ,2015-11-03 13:35 ,20.9 ,2015-11-03 06:05 ,19.7 ,74 ,57 ,2015-11-03 13:35 ,3.0 ,20 ,8.8 ,10 ,2015-11-03 15:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,81.6 ,15.61 ,5.0 ,... ,5 ,2015-11-03 13:00 ,5.8 
04,1014.0 ,1017.1 ,1015.5 ,2015-11-04 09:24 ,1012.5 ,2015-11-04 14:13 ,26.0 ,29.6 ,2015-11-04 12:53 ,23.6 ,2015-11-04 05:39 ,22.1 ,80 ,66 ,2015-11-04 13:57 ,2.6 ,10 ,7.3 ,320 ,2015-11-04 15:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,62.8 ,14.87 ,4.4 ,... ,6 ,2015-11-04 13:00 ,4.1 
05,1013.1 ,1016.2 ,1015.4 ,2015-11-05 09:03 ,1010.9 ,2015-11-05 14:56 ,25.9 ,29.6 ,2015-11-05 13:09 ,24.2 ,2015-11-05 06:01 ,22.7 ,83 ,68 ,2015-11-05 13:31 ,2.4 ,20 ,7.1 ,340 ,2015-11-05 15:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.9 ,26.1 ,11.08 ,3.2 ,... ,5 ,2015-11-05 12:00 ,8.4 
06,1012.8 ,1015.9 ,1014.5 ,2015-11-06 08:46 ,1011.0 ,2015-11-06 15:20 ,26.2 ,29.6 ,2015-11-06 11:32 ,24.4 ,2015-11-06 03:01 ,23.0 ,83 ,72 ,2015-11-06 11:08 ,2.0 ,350 ,7.3 ,300 ,2015-11-06 12:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,49.5 ,12.62 ,3.6 ,... ,5 ,2015-11-06 12:00 ,6.0 
07,1014.0 ,1017.1 ,1015.4 ,2015-11-07 21:26 ,1012.5 ,2015-11-07 15:05 ,26.8 ,30.8 ,2015-11-07 12:42 ,24.5 ,2015-11-07 05:46 ,23.0 ,80 ,63 ,2015-11-07 12:42 ,1.9 ,310 ,7.8 ,320 ,2015-11-07 14:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,89.3 ,16.10 ,5.5 ,... ,6 ,2015-11-07 12:00 ,1.4 
08,1013.7 ,1016.8 ,1015.4 ,2015-11-08 08:24 ,1011.8 ,2015-11-08 14:23 ,27.2 ,30.6 ,2015-11-08 13:42 ,25.3 ,2015-11-08 05:22 ,23.2 ,79 ,68 ,2015-11-08 13:41 ,1.9 ,10 ,7.6 ,310 ,2015-11-08 15:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,70.5 ,13.35 ,3.1 ,... ,5 ,2015-11-08 12:00 ,3.0 
09,1013.0 ,1016.1 ,1014.3 ,2015-11-09 07:53 ,1010.9 ,2015-11-09 14:30 ,26.7 ,31.7 ,2015-11-09 12:02 ,24.0 ,2015-11-09 23:55 ,22.5 ,79 ,57 ,2015-11-09 12:02 ,3.4 ,20 ,11.3 ,350 ,2015-11-09 14:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,59.7 ,14.96 ,4.1 ,... ,6 ,2015-11-09 12:00 ,4.4 
10,1013.4 ,1016.5 ,1015.3 ,2015-11-10 08:58 ,1011.3 ,2015-11-10 14:54 ,25.1 ,30.1 ,2015-11-10 14:14 ,22.2 ,2015-11-10 23:59 ,20.1 ,74 ,61 ,2015-11-10 14:14 ,3.4 ,10 ,8.6 ,20 ,2015-11-10 18:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.2 ,56.2 ,14.22 ,4.4 ,... ,5 ,2015-11-10 12:00 ,4.6 
11,1014.3 ,1017.5 ,1016.0 ,2015-11-11 10:19 ,1012.5 ,2015-11-11 14:12 ,24.9 ,30.1 ,2015-11-11 14:18 ,21.2 ,2015-11-11 06:11 ,19.6 ,72 ,60 ,2015-11-11 14:44 ,2.3 ,10 ,6.8 ,20 ,2015-11-11 00:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,44.5 ,12.59 ,5.4 ,... ,6 ,2015-11-11 12:00 ,5.0 
12,1014.1 ,1017.2 ,1015.8 ,2015-11-12 10:04 ,1012.2 ,2015-11-12 15:42 ,26.0 ,29.7 ,2015-11-12 13:21 ,22.7 ,2015-11-12 04:00 ,21.4 ,76 ,67 ,2015-11-12 13:01 ,1.7 ,10 ,6.5 ,310 ,2015-11-12 10:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,78.2 ,14.56 ,5.5 ,... ,5 ,2015-11-12 12:00 ,4.3 
13,1012.5 ,1015.6 ,1014.4 ,2015-11-13 09:31 ,1010.4 ,2015-11-13 14:59 ,26.6 ,30.7 ,2015-11-13 13:26 ,23.8 ,2015-11-13 06:00 ,22.2 ,78 ,60 ,2015-11-13 12:22 ,2.6 ,360 ,7.9 ,300 ,2015-11-13 14:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,72.8 ,14.14 ,3.7 ,... ,5 ,2015-11-13 12:00 ,2.4 
14,1011.6 ,1014.7 ,1013.4 ,2015-11-14 09:19 ,1009.9 ,2015-11-14 15:26 ,26.4 ,29.6 ,2015-11-14 13:04 ,24.0 ,2015-11-14 09:45 ,22.1 ,77 ,68 ,2015-11-14 15:36 ,2.2 ,20 ,6.4 ,360 ,2015-11-14 16:04 ,4.5 ,0.7 ,3.5 ,2015-11-14 09:24 ,4.5 ,2015-11-14 09:10 ,4.7 ,42.8 ,10.80 ,4.6 ,... ,5 ,2015-11-14 11:00 ,3.0 
15,1012.6 ,1015.7 ,1014.3 ,2015-11-15 09:10 ,1011.3 ,2015-11-15 14:34 ,26.4 ,30.7 ,2015-11-15 11:35 ,23.0 ,2015-11-15 06:23 ,21.9 ,77 ,59 ,2015-11-15 11:34 ,2.5 ,30 ,7.5 ,310 ,2015-11-15 13:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,73.0 ,13.96 ,6.1 ,... ,5 ,2015-11-15 12:00 ,3.4 
16,1011.7 ,1014.8 ,1013.6 ,2015-11-16 08:50 ,1010.2 ,2015-11-16 15:34 ,26.5 ,30.2 ,2015-11-16 12:56 ,23.8 ,2015-11-16 05:40 ,22.0 ,77 ,65 ,2015-11-16 11:41 ,1.8 ,350 ,7.4 ,330 ,2015-11-16 13:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,78.6 ,13.28 ,6.8 ,... ,4 ,2015-11-16 11:00 ,1.1 
17,1012.0 ,1015.1 ,1013.5 ,2015-11-17 08:45 ,1010.5 ,2015-11-17 13:52 ,27.3 ,31.9 ,2015-11-17 11:59 ,23.8 ,2015-11-17 05:28 ,22.0 ,73 ,57 ,2015-11-17 11:27 ,1.5 ,20 ,5.8 ,260 ,2015-11-17 14:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,93.3 ,17.24 ,5.3 ,... ,5 ,2015-11-17 12:00 ,0.3 
18,1013.3 ,1016.4 ,1015.0 ,2015-11-18 09:00 ,1011.3 ,2015-11-18 14:16 ,27.7 ,31.9 ,2015-11-18 11:50 ,24.8 ,2015-11-18 06:35 ,22.7 ,75 ,59 ,2015-11-18 12:14 ,2.6 ,20 ,7.5 ,20 ,2015-11-18 20:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,89.8 ,14.93 ,4.6 ,... ,5 ,2015-11-18 12:00 ,0.8 
19,1014.2 ,1017.3 ,1015.9 ,2015-11-19 09:09 ,1012.4 ,2015-11-19 15:39 ,26.5 ,30.8 ,2015-11-19 13:05 ,23.8 ,2015-11-19 23:24 ,22.5 ,79 ,62 ,2015-11-19 12:41 ,3.4 ,10 ,9.7 ,10 ,2015-11-19 17:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.2 ,56.9 ,11.77 ,4.3 ,... ,4 ,2015-11-19 11:00 ,2.8 
20,1013.8 ,1016.9 ,1015.1 ,2015-11-20 20:20 ,1011.6 ,2015-11-20 15:01 ,25.9 ,30.2 ,2015-11-20 12:02 ,23.1 ,2015-11-20 05:21 ,21.9 ,79 ,61 ,2015-11-20 12:15 ,2.8 ,20 ,8.6 ,10 ,2015-11-20 01:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.2 ,56.9 ,13.23 ,4.3 ,... ,4 ,2015-11-20 12:00 ,6.6 
21,1013.8 ,1016.9 ,1015.8 ,2015-11-21 09:07 ,1012.5 ,2015-11-21 15:44 ,25.6 ,27.7 ,2015-11-21 10:43 ,24.1 ,2015-11-21 23:59 ,22.0 ,81 ,66 ,2015-11-21 11:49 ,2.3 ,10 ,6.6 ,240 ,2015-11-21 12:36 ,T ,0.1 ,T ,2015-11-21 12:35 ,T ,2015-11-21 12:35 ,1.7 ,15.6 ,7.98 ,7.1 ,... ,3 ,2015-11-21 11:00 ,7.0 
22,1013.3 ,1016.4 ,1014.8 ,2015-11-22 08:27 ,1011.5 ,2015-11-22 14:20 ,25.6 ,29.7 ,2015-11-22 13:13 ,23.0 ,2015-11-22 05:53 ,21.9 ,80 ,66 ,2015-11-22 12:48 ,2.9 ,20 ,8.0 ,20 ,2015-11-22 10:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,78.2 ,13.83 ,5.9 ,... ,5 ,2015-11-22 12:00 ,2.3 
23,1012.1 ,1015.2 ,1013.9 ,2015-11-23 08:34 ,1010.0 ,2015-11-23 14:18 ,25.5 ,29.8 ,2015-11-23 12:06 ,23.4 ,2015-11-23 05:40 ,21.8 ,80 ,63 ,2015-11-23 12:36 ,2.5 ,10 ,10.2 ,20 ,2015-11-23 18:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,66.4 ,13.21 ,3.8 ,... ,4 ,2015-11-23 12:00 ,0.6 
24,1011.8 ,1014.9 ,1013.8 ,2015-11-24 08:45 ,1009.6 ,2015-11-24 15:21 ,24.6 ,29.0 ,2015-11-24 13:39 ,22.3 ,2015-11-24 05:00 ,20.0 ,76 ,62 ,2015-11-24 13:39 ,3.0 ,10 ,10.8 ,20 ,2015-11-24 18:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,42.4 ,11.67 ,4.5 ,... ,5 ,2015-11-24 12:00 ,5.3 
25,1011.9 ,1015.1 ,1013.6 ,2015-11-25 20:50 ,1009.3 ,2015-11-25 14:20 ,23.5 ,28.6 ,2015-11-25 13:08 ,20.3 ,2015-11-25 23:42 ,17.9 ,71 ,57 ,2015-11-25 13:06 ,4.6 ,10 ,16.7 ,20 ,2015-11-25 17:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,75.7 ,14.05 ,8.3 ,... ,5 ,2015-11-25 12:00 ,2.8 
